policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,322,1610.000,replay/model/control-plane,0.637106,0.008349,13,1.181291,0.000000,0.319140,0.567939,,,101.344006,149.500000,0.677886,0.000000
kubernetes-default,K8s default,323,1615.000,replay/model/control-plane,0.564470,0.114009,13,1.181291,0.000000,0.319140,0.567939,,,114.477415,149.500000,0.765735,0.000000
cga,CGA,323,1615.000,replay/model/control-plane,0.564470,0.114009,13,1.181291,0.000000,0.319140,0.567939,,,103.064421,149.500000,0.689394,0.000000
hda,HDA,323,1615.000,replay/model/control-plane,0.564470,0.114009,13,1.181291,0.000000,0.319140,0.567939,,,97.090969,149.500000,0.649438,0.000000
kubernetes-default,K8s default,324,1620.000,replay/model/control-plane,0.595721,0.052460,13,1.181291,0.000000,0.319140,0.567939,,,107.682714,149.500000,0.720286,0.000000
cga,CGA,324,1620.000,replay/model/control-plane,0.595721,0.052460,13,1.181291,0.000000,0.319140,0.567939,,,102.414164,149.500000,0.685045,0.000000
hda,HDA,324,1620.000,replay/model/control-plane,0.595721,0.052460,13,1.181291,0.000000,0.319140,0.567939,,,97.335397,149.500000,0.651073,0.000000
kubernetes-default,K8s default,325,1625.000,replay/model/control-plane,0.568607,0.045515,13,1.181291,0.000000,0.319140,0.567939,,,108.207370,149.500000,0.723795,0.000000
cga,CGA,325,1625.000,replay/model/control-plane,0.568607,0.045515,13,1.181291,0.000000,0.319140,0.567939,,,100.101277,149.500000,0.669574,0.000000
hda,HDA,325,1625.000,replay/model/control-plane,0.568607,0.045515,13,1.181291,0.000000,0.319140,0.567939,,,91.517336,149.500000,0.612156,0.000000
kubernetes-default,K8s default,326,1630.000,replay/model/control-plane,0.596826,0.047281,13,1.181291,0.000000,0.319140,0.567939,,,110.955102,149.500000,0.742175,0.000000
cga,CGA,326,1630.000,replay/model/control-plane,0.596826,0.047281,13,1.181291,0.000000,0.319140,0.567939,,,100.377719,149.500000,0.671423,0.000000
hda,HDA,326,1630.000,replay/model/control-plane,0.596826,0.047281,13,1.181291,0.000000,0.319140,0.567939,,,98.648660,149.500000,0.659857,0.000000
kubernetes-default,K8s default,327,1635.000,replay/model/control-plane,0.564356,0.054404,13,1.181291,0.000000,0.319140,0.567939,,,107.744641,149.500000,0.720700,0.000000
cga,CGA,327,1635.000,replay/model/control-plane,0.564356,0.054404,13,1.181291,0.000000,0.319140,0.567939,,,98.873437,149.500000,0.661361,0.000000
hda,HDA,327,1635.000,replay/model/control-plane,0.564356,0.054404,13,1.181291,0.000000,0.319140,0.567939,,,94.732592,149.500000,0.633663,0.000000
kubernetes-default,K8s default,328,1640.000,replay/model/control-plane,0.639016,0.116836,13,1.181291,0.000000,0.319140,0.567939,,,113.489329,149.500000,0.759126,0.000000
cga,CGA,328,1640.000,replay/model/control-plane,0.639016,0.116836,13,1.181291,0.000000,0.319140,0.567939,,,111.572062,149.500000,0.746301,0.000000
hda,HDA,328,1640.000,replay/model/control-plane,0.639016,0.116836,13,1.181291,0.000000,0.319140,0.567939,,,103.640815,149.500000,0.693250,0.000000
kubernetes-default,K8s default,329,1645.000,replay/model/control-plane,0.587205,0.081079,13,1.181291,0.000000,0.319140,0.567939,,,110.491153,149.500000,0.739071,0.000000
cga,CGA,329,1645.000,replay/model/control-plane,0.587205,0.081079,13,1.181291,0.000000,0.319140,0.567939,,,105.382364,149.500000,0.704899,0.000000
hda,HDA,329,1645.000,replay/model/control-plane,0.587205,0.081079,13,1.181291,0.000000,0.319140,0.567939,,,95.201265,149.500000,0.636798,0.000000
kubernetes-default,K8s default,330,1650.000,replay/model/control-plane,0.590912,0.006272,13,1.181291,0.000000,0.319140,0.567939,,,105.327063,149.500000,0.704529,0.000000
cga,CGA,330,1650.000,replay/model/control-plane,0.590912,0.006272,13,1.181291,0.000000,0.319140,0.567939,,,100.477299,149.500000,0.672089,0.000000
hda,HDA,330,1650.000,replay/model/control-plane,0.590912,0.006272,13,1.181291,0.000000,0.319140,0.567939,,,94.218688,149.500000,0.630225,0.000000
kubernetes-default,K8s default,331,1655.000,replay/model/control-plane,0.642126,0.079758,13,1.181291,0.000000,0.319140,0.567939,,,113.450352,149.500000,0.758865,0.000000
cga,CGA,331,1655.000,replay/model/control-plane,0.642126,0.079758,13,1.181291,0.000000,0.319140,0.567939,,,106.973152,149.500000,0.715539,0.000000
hda,HDA,331,1655.000,replay/model/control-plane,0.642126,0.079758,13,1.181291,0.000000,0.319140,0.567939,,,101.024561,149.500000,0.675750,0.000000
kubernetes-default,K8s default,332,1660.000,replay/model/control-plane,0.635135,0.780265,11,1.181291,1.000000,0.417662,1.300352,,,121.436542,133.000000,0.913057,0.000000
cga,CGA,332,1660.000,replay/model/control-plane,0.635135,0.780265,11,1.181291,1.000000,0.417662,1.300352,,,114.456313,133.000000,0.860574,0.000000
hda,HDA,332,1660.000,replay/model/control-plane,0.635135,0.780265,11,1.181291,1.000000,0.417662,1.300352,,,111.627707,133.000000,0.839306,0.000000
kubernetes-default,K8s default,333,1665.000,replay/model/control-plane,0.586856,0.139373,9,1.181291,0.000000,0.399455,1.018287,,,94.143134,133.000000,0.707843,0.000000
cga,CGA,333,1665.000,replay/model/control-plane,0.586856,0.139373,9,1.181291,0.000000,0.399455,1.018287,,,92.792233,133.000000,0.697686,0.000000
hda,HDA,333,1665.000,replay/model/control-plane,0.586856,0.139373,9,1.181291,0.000000,0.399455,1.018287,,,81.054772,133.000000,0.609434,0.000000
kubernetes-default,K8s default,334,1670.000,replay/model/control-plane,0.603744,0.027972,9,1.181291,0.000000,0.399455,1.018287,,,82.660006,133.000000,0.621504,0.000000
cga,CGA,334,1670.000,replay/model/control-plane,0.603744,0.027972,9,1.181291,0.000000,0.399455,1.018287,,,91.014901,133.000000,0.684323,0.000000
hda,HDA,334,1670.000,replay/model/control-plane,0.603744,0.027972,9,1.181291,0.000000,0.399455,1.018287,,,81.023098,133.000000,0.609196,0.000000
kubernetes-default,K8s default,335,1675.000,replay/model/control-plane,0.620590,0.093856,11,1.181291,0.000000,0.417662,1.300352,,,96.236718,133.000000,0.723584,0.000000
cga,CGA,335,1675.000,replay/model/control-plane,0.620590,0.093856,11,1.181291,0.000000,0.417662,1.300352,,,85.292980,133.000000,0.641301,0.000000
hda,HDA,335,1675.000,replay/model/control-plane,0.620590,0.093856,11,1.181291,0.000000,0.417662,1.300352,,,86.223695,133.000000,0.648298,0.000000
kubernetes-default,K8s default,336,1680.000,replay/model/control-plane,0.573613,0.139079,9,1.181291,0.000000,0.399455,1.018287,,,93.059352,133.000000,0.699694,0.000000
cga,CGA,336,1680.000,replay/model/control-plane,0.573613,0.139079,9,1.181291,0.000000,0.399455,1.018287,,,84.398323,133.000000,0.634574,0.000000
hda,HDA,336,1680.000,replay/model/control-plane,0.573613,0.139079,9,1.181291,0.000000,0.399455,1.018287,,,85.104496,133.000000,0.639883,0.000000
kubernetes-default,K8s default,337,1685.000,replay/model/control-plane,0.569041,0.007970,9,1.181291,0.000000,0.399455,1.018287,,,88.144369,133.000000,0.662740,0.000000
cga,CGA,337,1685.000,replay/model/control-plane,0.569041,0.007970,9,1.181291,0.000000,0.399455,1.018287,,,82.322791,133.000000,0.618968,0.000000
hda,HDA,337,1685.000,replay/model/control-plane,0.569041,0.007970,9,1.181291,0.000000,0.399455,1.018287,,,78.598475,133.000000,0.590966,0.000000
kubernetes-default,K8s default,338,1690.000,replay/model/control-plane,0.641795,0.174158,11,1.181291,0.000000,0.417662,1.300352,,,95.355037,133.000000,0.716955,0.000000
cga,CGA,338,1690.000,replay/model/control-plane,0.641795,0.174158,11,1.181291,0.000000,0.417662,1.300352,,,91.699514,133.000000,0.689470,0.000000
hda,HDA,338,1690.000,replay/model/control-plane,0.641795,0.174158,11,1.181291,0.000000,0.417662,1.300352,,,90.464104,133.000000,0.680181,0.000000
kubernetes-default,K8s default,339,1695.000,replay/model/control-plane,0.572919,0.168530,9,1.181291,0.000000,0.399455,1.018287,,,92.826268,133.000000,0.697942,0.000000
cga,CGA,339,1695.000,replay/model/control-plane,0.572919,0.168530,9,1.181291,0.000000,0.399455,1.018287,,,94.720115,133.000000,0.712181,0.000000
hda,HDA,339,1695.000,replay/model/control-plane,0.572919,0.168530,9,1.181291,0.000000,0.399455,1.018287,,,84.370188,133.000000,0.634362,0.000000
kubernetes-default,K8s default,340,1700.000,replay/model/control-plane,0.628185,0.150516,11,1.181291,0.000000,0.417662,1.300352,,,95.112740,133.000000,0.715133,0.000000
cga,CGA,340,1700.000,replay/model/control-plane,0.628185,0.150516,11,1.181291,0.000000,0.417662,1.300352,,,90.767592,133.000000,0.682463,0.000000
hda,HDA,340,1700.000,replay/model/control-plane,0.628185,0.150516,11,1.181291,0.000000,0.417662,1.300352,,,85.351767,133.000000,0.641743,0.000000
kubernetes-default,K8s default,341,1705.000,replay/model/control-plane,0.631931,0.005928,11,1.181291,0.000000,0.417662,1.300352,,,87.067602,133.000000,0.654644,0.000000
cga,CGA,341,1705.000,replay/model/control-plane,0.631931,0.005928,11,1.181291,0.000000,0.417662,1.300352,,,82.976101,133.000000,0.623880,0.000000
hda,HDA,341,1705.000,replay/model/control-plane,0.631931,0.005928,11,1.181291,0.000000,0.417662,1.300352,,,89.283669,133.000000,0.671306,0.000000
kubernetes-default,K8s default,342,1710.000,replay/model/control-plane,0.618051,0.021964,11,1.181291,0.000000,0.417662,1.300352,,,92.536316,133.000000,0.695762,0.000000
cga,CGA,342,1710.000,replay/model/control-plane,0.618051,0.021964,11,1.181291,0.000000,0.417662,1.300352,,,86.538343,133.000000,0.650664,0.000000
hda,HDA,342,1710.000,replay/model/control-plane,0.618051,0.021964,11,1.181291,0.000000,0.417662,1.300352,,,82.447325,133.000000,0.619905,0.000000
kubernetes-default,K8s default,343,1715.000,replay/model/control-plane,0.594271,0.104408,9,1.181291,0.000000,0.399455,1.018287,,,88.892667,133.000000,0.668366,0.000000
cga,CGA,343,1715.000,replay/model/control-plane,0.594271,0.104408,9,1.181291,0.000000,0.399455,1.018287,,,84.135320,133.000000,0.632596,0.000000
hda,HDA,343,1715.000,replay/model/control-plane,0.594271,0.104408,9,1.181291,0.000000,0.399455,1.018287,,,85.221140,133.000000,0.640760,0.000000
kubernetes-default,K8s default,344,1720.000,replay/model/control-plane,0.646286,0.143535,11,1.181291,0.000000,0.417662,1.300352,,,97.297244,133.000000,0.731558,0.000000
cga,CGA,344,1720.000,replay/model/control-plane,0.646286,0.143535,11,1.181291,0.000000,0.417662,1.300352,,,92.723129,133.000000,0.697166,0.000000
hda,HDA,344,1720.000,replay/model/control-plane,0.646286,0.143535,11,1.181291,0.000000,0.417662,1.300352,,,89.978708,133.000000,0.676532,0.000000
kubernetes-default,K8s default,345,1725.000,replay/model/control-plane,0.640030,0.009680,11,1.181291,0.000000,0.417662,1.300352,,,91.164051,133.000000,0.685444,0.000000
cga,CGA,345,1725.000,replay/model/control-plane,0.640030,0.009680,11,1.181291,0.000000,0.417662,1.300352,,,85.502947,133.000000,0.642879,0.000000
hda,HDA,345,1725.000,replay/model/control-plane,0.640030,0.009680,11,1.181291,0.000000,0.417662,1.300352,,,83.272940,133.000000,0.626112,0.000000
kubernetes-default,K8s default,346,1730.000,replay/model/control-plane,0.569380,0.171388,9,1.181291,0.000000,0.399455,1.018287,,,96.820334,133.000000,0.727972,0.000000
cga,CGA,346,1730.000,replay/model/control-plane,0.569380,0.171388,9,1.181291,0.000000,0.399455,1.018287,,,88.747913,133.000000,0.667278,0.000000
hda,HDA,346,1730.000,replay/model/control-plane,0.569380,0.171388,9,1.181291,0.000000,0.399455,1.018287,,,83.913456,133.000000,0.630928,0.000000
kubernetes-default,K8s default,347,1735.000,replay/model/control-plane,0.652926,0.187755,11,1.181291,0.000000,0.417662,1.300352,,,98.074571,133.000000,0.737403,0.000000
cga,CGA,347,1735.000,replay/model/control-plane,0.652926,0.187755,11,1.181291,0.000000,0.417662,1.300352,,,96.020367,133.000000,0.721958,0.000000
hda,HDA,347,1735.000,replay/model/control-plane,0.652926,0.187755,11,1.181291,0.000000,0.417662,1.300352,,,91.561598,133.000000,0.688433,0.000000
kubernetes-default,K8s default,348,1740.000,replay/model/control-plane,0.627822,0.038450,11,1.181291,0.000000,0.417662,1.300352,,,93.141706,133.000000,0.700314,0.000000
cga,CGA,348,1740.000,replay/model/control-plane,0.627822,0.038450,11,1.181291,0.000000,0.417662,1.300352,,,85.921879,133.000000,0.646029,0.000000
hda,HDA,348,1740.000,replay/model/control-plane,0.627822,0.038450,11,1.181291,0.000000,0.417662,1.300352,,,85.896130,133.000000,0.645836,0.000000
kubernetes-default,K8s default,349,1745.000,replay/model/control-plane,0.594084,0.118624,9,1.181291,0.000000,0.399455,1.018287,,,89.491348,133.000000,0.672867,0.000000
cga,CGA,349,1745.000,replay/model/control-plane,0.594084,0.118624,9,1.181291,0.000000,0.399455,1.018287,,,86.670856,133.000000,0.651661,0.000000
hda,HDA,349,1745.000,replay/model/control-plane,0.594084,0.118624,9,1.181291,0.000000,0.399455,1.018287,,,83.013732,133.000000,0.624163,0.000000
kubernetes-default,K8s default,350,1750.000,replay/model/control-plane,0.583033,0.018602,9,1.181291,0.000000,0.399455,1.018287,,,90.440225,133.000000,0.680002,0.000000
cga,CGA,350,1750.000,replay/model/control-plane,0.583033,0.018602,9,1.181291,0.000000,0.399455,1.018287,,,85.128765,133.000000,0.640066,0.000000
hda,HDA,350,1750.000,replay/model/control-plane,0.583033,0.018602,9,1.181291,0.000000,0.399455,1.018287,,,79.249847,133.000000,0.595864,0.000000
kubernetes-default,K8s default,351,1755.000,replay/model/control-plane,0.577036,0.010286,9,1.181291,0.000000,0.399455,1.018287,,,84.657731,133.000000,0.636524,0.000000
cga,CGA,351,1755.000,replay/model/control-plane,0.577036,0.010286,9,1.181291,0.000000,0.399455,1.018287,,,81.962714,133.000000,0.616261,0.000000
hda,HDA,351,1755.000,replay/model/control-plane,0.577036,0.010286,9,1.181291,0.000000,0.399455,1.018287,,,79.576622,133.000000,0.598320,0.000000
kubernetes-default,K8s default,352,1760.000,replay/model/control-plane,0.649456,0.172434,11,1.181291,0.000000,0.417662,1.300352,,,98.320101,133.000000,0.739249,0.000000
cga,CGA,352,1760.000,replay/model/control-plane,0.649456,0.172434,11,1.181291,0.000000,0.417662,1.300352,,,90.298671,133.000000,0.678937,0.000000
hda,HDA,352,1760.000,replay/model/control-plane,0.649456,0.172434,11,1.181291,0.000000,0.417662,1.300352,,,90.807823,133.000000,0.682766,0.000000
kubernetes-default,K8s default,353,1765.000,replay/model/control-plane,0.654228,0.007294,11,1.181291,0.000000,0.417662,1.300352,,,92.311285,133.000000,0.694070,0.000000
cga,CGA,353,1765.000,replay/model/control-plane,0.654228,0.007294,11,1.181291,0.000000,0.417662,1.300352,,,86.107683,133.000000,0.647426,0.000000
hda,HDA,353,1765.000,replay/model/control-plane,0.654228,0.007294,11,1.181291,0.000000,0.417662,1.300352,,,84.709376,133.000000,0.636913,0.000000
kubernetes-default,K8s default,354,1770.000,replay/model/control-plane,0.605368,0.138134,9,1.181291,0.000000,0.399455,1.018287,,,98.713678,133.000000,0.742208,0.000000
cga,CGA,354,1770.000,replay/model/control-plane,0.605368,0.138134,9,1.181291,0.000000,0.399455,1.018287,,,89.437480,133.000000,0.672462,0.000000
hda,HDA,354,1770.000,replay/model/control-plane,0.605368,0.138134,9,1.181291,0.000000,0.399455,1.018287,,,91.061296,133.000000,0.684671,0.000000
kubernetes-default,K8s default,355,1775.000,replay/model/control-plane,0.589773,0.025761,9,1.181291,0.000000,0.399455,1.018287,,,90.609841,133.000000,0.681277,0.000000
cga,CGA,355,1775.000,replay/model/control-plane,0.589773,0.025761,9,1.181291,0.000000,0.399455,1.018287,,,85.456071,133.000000,0.642527,0.000000
hda,HDA,355,1775.000,replay/model/control-plane,0.589773,0.025761,9,1.181291,0.000000,0.399455,1.018287,,,78.961412,133.000000,0.593695,0.000000
kubernetes-default,K8s default,356,1780.000,replay/model/control-plane,0.580317,0.016033,9,1.181291,0.000000,0.399455,1.018287,,,87.554943,133.000000,0.658308,0.000000
cga,CGA,356,1780.000,replay/model/control-plane,0.580317,0.016033,9,1.181291,0.000000,0.399455,1.018287,,,82.377521,133.000000,0.619380,0.000000
hda,HDA,356,1780.000,replay/model/control-plane,0.580317,0.016033,9,1.181291,0.000000,0.399455,1.018287,,,79.230899,133.000000,0.595721,0.000000
kubernetes-default,K8s default,357,1785.000,replay/model/control-plane,0.615636,0.057371,9,1.181291,0.000000,0.399455,1.018287,,,87.260430,133.000000,0.656093,0.000000
cga,CGA,357,1785.000,replay/model/control-plane,0.615636,0.057371,9,1.181291,0.000000,0.399455,1.018287,,,87.468335,133.000000,0.657657,0.000000
hda,HDA,357,1785.000,replay/model/control-plane,0.615636,0.057371,9,1.181291,0.000000,0.399455,1.018287,,,80.660751,133.000000,0.606472,0.000000
kubernetes-default,K8s default,358,1790.000,replay/model/control-plane,0.605296,0.016795,9,1.181291,0.000000,0.399455,1.018287,,,91.129898,133.000000,0.685187,0.000000
cga,CGA,358,1790.000,replay/model/control-plane,0.605296,0.016795,9,1.181291,0.000000,0.399455,1.018287,,,83.537966,133.000000,0.628105,0.000000
hda,HDA,358,1790.000,replay/model/control-plane,0.605296,0.016795,9,1.181291,0.000000,0.399455,1.018287,,,79.594925,133.000000,0.598458,0.000000
kubernetes-default,K8s default,359,1795.000,replay/model/control-plane,0.582014,0.038464,9,1.181291,0.000000,0.399455,1.018287,,,92.072281,133.000000,0.692273,0.000000
cga,CGA,359,1795.000,replay/model/control-plane,0.582014,0.038464,9,1.181291,0.000000,0.399455,1.018287,,,80.778486,133.000000,0.607357,0.000000
hda,HDA,359,1795.000,replay/model/control-plane,0.582014,0.038464,9,1.181291,0.000000,0.399455,1.018287,,,79.220253,133.000000,0.595641,0.000000
kubernetes-default,K8s default,360,1800.000,replay/model/control-plane,0.607928,0.042626,9,1.181291,0.000000,0.399455,1.018287,,,87.024929,133.000000,0.654323,0.000000
cga,CGA,360,1800.000,replay/model/control-plane,0.607928,0.042626,9,1.181291,0.000000,0.399455,1.018287,,,87.867989,133.000000,0.660662,0.000000
hda,HDA,360,1800.000,replay/model/control-plane,0.607928,0.042626,9,1.181291,0.000000,0.399455,1.018287,,,83.325543,133.000000,0.626508,0.000000
kubernetes-default,K8s default,361,1805.000,replay/model/control-plane,0.661644,0.144190,11,1.181291,0.000000,0.417662,1.300352,,,102.473695,133.000000,0.770479,0.000000
cga,CGA,361,1805.000,replay/model/control-plane,0.661644,0.144190,11,1.181291,0.000000,0.417662,1.300352,,,90.424311,133.000000,0.679882,0.000000
hda,HDA,361,1805.000,replay/model/control-plane,0.661644,0.144190,11,1.181291,0.000000,0.417662,1.300352,,,89.542221,133.000000,0.673250,0.000000
