benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,160,16.000,replay,mixed,0.870137,0.082764,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013335,0.013335,7,8,0,111.442944,111.442944,111.442944,111.442944,90.000000,0.000000,198.305556,0.561976,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,160,16.000,replay,mixed,0.870137,0.082764,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013335,0.013335,7,8,0,113.645342,113.645342,113.645342,113.645342,90.000000,0.000000,198.305556,0.573082,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,161,16.100,replay,mixed,0.893055,0.025662,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.019667,0.019667,7,8,0,124.478683,124.478683,124.478683,124.478683,90.000000,0.000000,198.305556,0.627712,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,161,16.100,replay,mixed,0.893055,0.025662,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.019667,0.019667,7,8,0,112.277658,112.277658,112.277658,112.277658,90.000000,0.000000,198.305556,0.566185,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,161,16.100,replay,mixed,0.893055,0.025662,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.019667,0.019667,7,8,0,109.474130,109.474130,109.474130,109.474130,90.000000,0.000000,198.305556,0.552048,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,161,16.100,replay,mixed,0.893055,0.025662,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.019667,0.019667,7,8,0,119.006106,119.006106,119.006106,119.006106,90.000000,0.000000,198.305556,0.600115,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,161,16.100,replay,mixed,0.893055,0.025662,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.019667,0.019667,7,8,0,109.660480,109.660480,109.660480,109.660480,90.000000,0.000000,198.305556,0.552987,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,162,16.200,replay,mixed,0.877307,0.017634,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013917,0.013917,7,8,0,123.627537,123.627537,123.627537,123.627537,90.000000,0.000000,198.305556,0.623419,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,162,16.200,replay,mixed,0.877307,0.017634,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013917,0.013917,7,8,0,114.063313,114.063313,114.063313,114.063313,90.000000,0.000000,198.305556,0.575190,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,162,16.200,replay,mixed,0.877307,0.017634,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013917,0.013917,7,8,0,110.686834,110.686834,110.686834,110.686834,90.000000,0.000000,198.305556,0.558163,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,162,16.200,replay,mixed,0.877307,0.017634,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013917,0.013917,7,8,0,117.821257,117.821257,117.821257,117.821257,90.000000,0.000000,198.305556,0.594140,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,162,16.200,replay,mixed,0.877307,0.017634,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013917,0.013917,7,8,0,111.137199,111.137199,111.137199,111.137199,90.000000,0.000000,198.305556,0.560434,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,163,16.300,replay,mixed,0.933654,0.060350,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.023514,0.023514,7,8,0,129.959966,129.959966,129.959966,129.959966,90.000000,0.000000,198.305556,0.655352,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,163,16.300,replay,mixed,0.933654,0.060350,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.023514,0.023514,7,8,0,118.593785,118.593785,118.593785,118.593785,90.000000,0.000000,198.305556,0.598036,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,163,16.300,replay,mixed,0.933654,0.060350,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.023514,0.023514,7,8,0,115.351247,115.351247,115.351247,115.351247,90.000000,0.000000,198.305556,0.581684,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,163,16.300,replay,mixed,0.933654,0.060350,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.023514,0.023514,7,8,0,113.565267,113.565267,113.565267,113.565267,90.000000,0.000000,198.305556,0.572678,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,163,16.300,replay,mixed,0.933654,0.060350,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.023514,0.023514,7,8,0,113.806833,113.806833,113.806833,113.806833,90.000000,0.000000,198.305556,0.573896,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,164,16.400,replay,mixed,0.898137,0.038041,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.014368,0.014368,7,8,0,123.671763,123.671763,123.671763,123.671763,90.000000,0.000000,198.305556,0.623642,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,164,16.400,replay,mixed,0.898137,0.038041,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.014368,0.014368,7,8,0,113.861961,113.861961,113.861961,113.861961,90.000000,0.000000,198.305556,0.574174,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,164,16.400,replay,mixed,0.898137,0.038041,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.014368,0.014368,7,8,0,108.757770,108.757770,108.757770,108.757770,90.000000,0.000000,198.305556,0.548435,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,164,16.400,replay,mixed,0.898137,0.038041,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.014368,0.014368,7,8,0,118.004497,118.004497,118.004497,118.004497,90.000000,0.000000,198.305556,0.595064,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,164,16.400,replay,mixed,0.898137,0.038041,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.014368,0.014368,7,8,0,115.531920,115.531920,115.531920,115.531920,90.000000,0.000000,198.305556,0.582595,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,165,16.500,replay,mixed,0.864928,0.036975,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013276,0.013276,7,8,0,120.571016,120.571016,120.571016,120.571016,90.000000,0.000000,198.305556,0.608006,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,165,16.500,replay,mixed,0.864928,0.036975,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013276,0.013276,7,8,0,117.810609,117.810609,117.810609,117.810609,90.000000,0.000000,198.305556,0.594086,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,165,16.500,replay,mixed,0.864928,0.036975,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013276,0.013276,7,8,0,111.523869,111.523869,111.523869,111.523869,90.000000,0.000000,198.305556,0.562384,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,165,16.500,replay,mixed,0.864928,0.036975,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013276,0.013276,7,8,0,109.557977,109.557977,109.557977,109.557977,90.000000,0.000000,198.305556,0.552471,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,165,16.500,replay,mixed,0.864928,0.036975,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013276,0.013276,7,8,0,111.191155,111.191155,111.191155,111.191155,90.000000,0.000000,198.305556,0.560706,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,166,16.600,replay,mixed,0.868928,0.004604,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013736,0.013736,7,8,0,124.245452,124.245452,124.245452,124.245452,90.000000,0.000000,198.305556,0.626535,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,166,16.600,replay,mixed,0.868928,0.004604,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013736,0.013736,7,8,0,112.492655,112.492655,112.492655,112.492655,90.000000,0.000000,198.305556,0.567269,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,166,16.600,replay,mixed,0.868928,0.004604,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013736,0.013736,7,8,0,113.678927,113.678927,113.678927,113.678927,90.000000,0.000000,198.305556,0.573251,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,166,16.600,replay,mixed,0.868928,0.004604,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013736,0.013736,7,8,0,112.427377,112.427377,112.427377,112.427377,90.000000,0.000000,198.305556,0.566940,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,166,16.600,replay,mixed,0.868928,0.004604,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013736,0.013736,7,8,0,110.074507,110.074507,110.074507,110.074507,90.000000,0.000000,198.305556,0.555075,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,167,16.700,replay,mixed,0.918131,0.374669,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.016982,0.016982,8,9,0,107.573453,107.573453,107.573453,107.573453,90.000000,0.000000,146.305556,0.735266,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,167,16.700,replay,mixed,0.918131,0.374669,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.016982,0.016982,8,9,0,100.262654,100.262654,100.262654,100.262654,90.000000,0.000000,146.305556,0.685296,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,167,16.700,replay,mixed,0.918131,0.374669,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.016982,0.016982,8,9,0,98.543706,98.543706,98.543706,98.543706,90.000000,0.000000,146.305556,0.673547,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,167,16.700,replay,mixed,0.918131,0.374669,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.016982,0.016982,8,9,0,103.513173,103.513173,103.513173,103.513173,90.000000,0.000000,146.305556,0.707514,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,167,16.700,replay,mixed,0.918131,0.374669,9,1.827785,0.000000,0.292442,-0.562739,,,0.000000,0.016982,0.016982,8,9,0,99.371640,99.371640,99.371640,99.371640,90.000000,0.000000,146.305556,0.679206,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,168,16.800,replay,mixed,0.850339,0.085310,8,1.827785,0.000000,0.220666,-0.851753,,,0.000000,0.046467,0.046467,8,8,0,89.944869,89.944869,89.944869,89.944869,90.000000,0.000000,146.305556,0.614774,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,168,16.800,replay,mixed,0.850339,0.085310,8,1.827785,0.000000,0.220666,-0.851753,,,0.000000,0.046467,0.046467,8,8,0,89.267050,89.267050,89.267050,89.267050,90.000000,0.000000,146.305556,0.610141,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,168,16.800,replay,mixed,0.850339,0.085310,8,1.827785,0.000000,0.220666,-0.851753,,,0.000000,0.046467,0.046467,8,8,0,84.985037,84.985037,84.985037,84.985037,90.000000,0.000000,146.305556,0.580874,0.000000,45,11,11,45,1.000000,,11,,,
