benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,100,10.000,replay,mixed,1.037296,0.409843,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013194,0.013194,8,9,0,76.356502,76.356502,76.356502,76.356502,90.000000,0.000000,113.805556,0.670938,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,100,10.000,replay,mixed,1.037296,0.409843,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013194,0.013194,8,9,0,80.179107,80.179107,80.179107,80.179107,90.000000,0.000000,113.805556,0.704527,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,100,10.000,replay,mixed,1.037296,0.409843,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013194,0.013194,8,9,0,82.847990,82.847990,82.847990,82.847990,90.000000,0.000000,113.805556,0.727978,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,100,10.000,replay,mixed,1.037296,0.409843,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013194,0.013194,8,9,0,78.281754,78.281754,78.281754,78.281754,90.000000,0.000000,113.805556,0.687855,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,101,10.100,replay,mixed,1.030052,0.006983,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013105,0.013105,8,9,0,66.208469,66.208469,66.208469,66.208469,90.000000,0.000000,113.805556,0.581768,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,101,10.100,replay,mixed,1.030052,0.006983,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013105,0.013105,8,9,0,69.847363,69.847363,69.847363,69.847363,90.000000,0.000000,113.805556,0.613743,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,101,10.100,replay,mixed,1.030052,0.006983,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013105,0.013105,8,9,0,59.335775,59.335775,59.335775,59.335775,90.000000,0.000000,113.805556,0.521379,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,101,10.100,replay,mixed,1.030052,0.006983,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013105,0.013105,8,9,0,65.773090,65.773090,65.773090,65.773090,90.000000,0.000000,113.805556,0.577943,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,101,10.100,replay,mixed,1.030052,0.006983,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013105,0.013105,8,9,0,65.511122,65.511122,65.511122,65.511122,90.000000,0.000000,113.805556,0.575641,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,102,10.200,replay,mixed,0.986094,0.042676,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.014057,0.014057,8,9,0,69.992604,69.992604,69.992604,69.992604,90.000000,0.000000,113.805556,0.615019,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,102,10.200,replay,mixed,0.986094,0.042676,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.014057,0.014057,8,9,0,64.941861,64.941861,64.941861,64.941861,90.000000,0.000000,113.805556,0.570639,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,102,10.200,replay,mixed,0.986094,0.042676,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.014057,0.014057,8,9,0,63.275456,63.275456,63.275456,63.275456,90.000000,0.000000,113.805556,0.555996,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,102,10.200,replay,mixed,0.986094,0.042676,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.014057,0.014057,8,9,0,63.232586,63.232586,63.232586,63.232586,90.000000,0.000000,113.805556,0.555619,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,102,10.200,replay,mixed,0.986094,0.042676,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.014057,0.014057,8,9,0,62.092945,62.092945,62.092945,62.092945,90.000000,0.000000,113.805556,0.545606,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,103,10.300,replay,mixed,1.081651,0.088344,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.016480,0.016480,8,9,0,75.249030,75.249030,75.249030,75.249030,90.000000,0.000000,113.805556,0.661207,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,103,10.300,replay,mixed,1.081651,0.088344,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.016480,0.016480,8,9,0,70.101879,70.101879,70.101879,70.101879,90.000000,0.000000,113.805556,0.615979,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,103,10.300,replay,mixed,1.081651,0.088344,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.016480,0.016480,8,9,0,64.025776,64.025776,64.025776,64.025776,90.000000,0.000000,113.805556,0.562589,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,103,10.300,replay,mixed,1.081651,0.088344,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.016480,0.016480,8,9,0,66.701151,66.701151,66.701151,66.701151,90.000000,0.000000,113.805556,0.586097,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,103,10.300,replay,mixed,1.081651,0.088344,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.016480,0.016480,8,9,0,66.113204,66.113204,66.113204,66.113204,90.000000,0.000000,113.805556,0.580931,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,104,10.400,replay,mixed,1.004444,0.071379,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013736,0.013736,8,9,0,72.386291,72.386291,72.386291,72.386291,90.000000,0.000000,113.805556,0.636052,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,104,10.400,replay,mixed,1.004444,0.071379,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013736,0.013736,8,9,0,66.530823,66.530823,66.530823,66.530823,90.000000,0.000000,113.805556,0.584601,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,104,10.400,replay,mixed,1.004444,0.071379,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013736,0.013736,8,9,0,62.132126,62.132126,62.132126,62.132126,90.000000,0.000000,113.805556,0.545950,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,104,10.400,replay,mixed,1.004444,0.071379,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013736,0.013736,8,9,0,67.703409,67.703409,67.703409,67.703409,90.000000,0.000000,113.805556,0.594904,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,104,10.400,replay,mixed,1.004444,0.071379,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013736,0.013736,8,9,0,63.800325,63.800325,63.800325,63.800325,90.000000,0.000000,113.805556,0.560608,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,105,10.500,replay,mixed,1.054458,0.047431,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.015830,0.015830,8,9,0,69.248027,69.248027,69.248027,69.248027,90.000000,0.000000,113.805556,0.608477,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,105,10.500,replay,mixed,1.054458,0.047431,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.015830,0.015830,8,9,0,62.413910,62.413910,62.413910,62.413910,90.000000,0.000000,113.805556,0.548426,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,105,10.500,replay,mixed,1.054458,0.047431,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.015830,0.015830,8,9,0,59.054635,59.054635,59.054635,59.054635,90.000000,0.000000,113.805556,0.518908,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,105,10.500,replay,mixed,1.054458,0.047431,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.015830,0.015830,8,9,0,63.394405,63.394405,63.394405,63.394405,90.000000,0.000000,113.805556,0.557041,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,105,10.500,replay,mixed,1.054458,0.047431,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.015830,0.015830,8,9,0,65.253196,65.253196,65.253196,65.253196,90.000000,0.000000,113.805556,0.573374,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,106,10.600,replay,mixed,0.993616,0.570051,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.013096,0.013096,8,9,0,157.049950,157.049950,157.049950,157.049950,90.000000,0.000000,198.305556,0.791959,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,106,10.600,replay,mixed,0.993616,0.570051,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.013096,0.013096,8,9,0,146.302385,146.302385,146.302385,146.302385,90.000000,0.000000,198.305556,0.737762,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,106,10.600,replay,mixed,0.993616,0.570051,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.013096,0.013096,8,9,0,137.347169,137.347169,137.347169,137.347169,90.000000,0.000000,198.305556,0.692604,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,106,10.600,replay,mixed,0.993616,0.570051,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.013096,0.013096,8,9,0,140.061106,140.061106,140.061106,140.061106,90.000000,0.000000,198.305556,0.706289,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,106,10.600,replay,mixed,0.993616,0.570051,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.013096,0.013096,8,9,0,141.376008,141.376008,141.376008,141.376008,90.000000,0.000000,198.305556,0.712920,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,107,10.700,replay,mixed,1.056685,0.059686,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013716,0.013716,8,9,0,129.371616,129.371616,129.371616,129.371616,90.000000,0.000000,198.305556,0.652385,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,107,10.700,replay,mixed,1.056685,0.059686,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013716,0.013716,8,9,0,125.824652,125.824652,125.824652,125.824652,90.000000,0.000000,198.305556,0.634499,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,107,10.700,replay,mixed,1.056685,0.059686,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013716,0.013716,8,9,0,119.181960,119.181960,119.181960,119.181960,90.000000,0.000000,198.305556,0.601002,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,107,10.700,replay,mixed,1.056685,0.059686,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013716,0.013716,8,9,0,123.820444,123.820444,123.820444,123.820444,90.000000,0.000000,198.305556,0.624392,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,107,10.700,replay,mixed,1.056685,0.059686,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013716,0.013716,8,9,0,123.418878,123.418878,123.418878,123.418878,90.000000,0.000000,198.305556,0.622367,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,108,10.800,replay,mixed,1.071480,0.013808,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013656,0.013656,8,9,0,129.966491,129.966491,129.966491,129.966491,90.000000,0.000000,198.305556,0.655385,0.000000,45,51,51,45,1.000000,,51,,,
