step,time_s,request_type,probability,qps,evidence_type
348,34.800,batch_small,0.038889,3.500000,replay
348,34.800,batch_large,0.038889,3.500000,replay
349,34.900,single_expert,0.038889,3.500000,replay
349,34.900,multi_expert_top2,0.038889,3.500000,replay
349,34.900,multi_expert_top4,0.038889,3.500000,replay
349,34.900,cache_hit,0.038889,3.500000,replay
349,34.900,cache_miss,0.038889,3.500000,replay
349,34.900,payload_small,0.038889,3.500000,replay
349,34.900,payload_large,0.688889,62.000000,replay
349,34.900,batch_small,0.038889,3.500000,replay
349,34.900,batch_large,0.038889,3.500000,replay
350,35.000,single_expert,0.038889,3.500000,replay
350,35.000,multi_expert_top2,0.038889,3.500000,replay
350,35.000,multi_expert_top4,0.038889,3.500000,replay
350,35.000,cache_hit,0.038889,3.500000,replay
350,35.000,cache_miss,0.038889,3.500000,replay
350,35.000,payload_small,0.038889,3.500000,replay
350,35.000,payload_large,0.688889,62.000000,replay
350,35.000,batch_small,0.038889,3.500000,replay
350,35.000,batch_large,0.038889,3.500000,replay
351,35.100,single_expert,0.038889,3.500000,replay
351,35.100,multi_expert_top2,0.038889,3.500000,replay
351,35.100,multi_expert_top4,0.038889,3.500000,replay
351,35.100,cache_hit,0.038889,3.500000,replay
351,35.100,cache_miss,0.038889,3.500000,replay
351,35.100,payload_small,0.038889,3.500000,replay
351,35.100,payload_large,0.688889,62.000000,replay
351,35.100,batch_small,0.038889,3.500000,replay
351,35.100,batch_large,0.038889,3.500000,replay
352,35.200,single_expert,0.038889,3.500000,replay
352,35.200,multi_expert_top2,0.038889,3.500000,replay
352,35.200,multi_expert_top4,0.038889,3.500000,replay
352,35.200,cache_hit,0.038889,3.500000,replay
352,35.200,cache_miss,0.038889,3.500000,replay
352,35.200,payload_small,0.038889,3.500000,replay
352,35.200,payload_large,0.038889,3.500000,replay
352,35.200,batch_small,0.688889,62.000000,replay
352,35.200,batch_large,0.038889,3.500000,replay
353,35.300,single_expert,0.038889,3.500000,replay
353,35.300,multi_expert_top2,0.038889,3.500000,replay
353,35.300,multi_expert_top4,0.038889,3.500000,replay
353,35.300,cache_hit,0.038889,3.500000,replay
353,35.300,cache_miss,0.038889,3.500000,replay
353,35.300,payload_small,0.038889,3.500000,replay
353,35.300,payload_large,0.038889,3.500000,replay
353,35.300,batch_small,0.688889,62.000000,replay
353,35.300,batch_large,0.038889,3.500000,replay
354,35.400,single_expert,0.038889,3.500000,replay
354,35.400,multi_expert_top2,0.038889,3.500000,replay
354,35.400,multi_expert_top4,0.038889,3.500000,replay
354,35.400,cache_hit,0.038889,3.500000,replay
354,35.400,cache_miss,0.038889,3.500000,replay
354,35.400,payload_small,0.038889,3.500000,replay
354,35.400,payload_large,0.038889,3.500000,replay
354,35.400,batch_small,0.688889,62.000000,replay
354,35.400,batch_large,0.038889,3.500000,replay
355,35.500,single_expert,0.038889,3.500000,replay
355,35.500,multi_expert_top2,0.038889,3.500000,replay
355,35.500,multi_expert_top4,0.038889,3.500000,replay
355,35.500,cache_hit,0.038889,3.500000,replay
355,35.500,cache_miss,0.038889,3.500000,replay
355,35.500,payload_small,0.038889,3.500000,replay
355,35.500,payload_large,0.038889,3.500000,replay
355,35.500,batch_small,0.688889,62.000000,replay
355,35.500,batch_large,0.038889,3.500000,replay
356,35.600,single_expert,0.038889,3.500000,replay
356,35.600,multi_expert_top2,0.038889,3.500000,replay
356,35.600,multi_expert_top4,0.038889,3.500000,replay
356,35.600,cache_hit,0.688889,62.000000,replay
356,35.600,cache_miss,0.038889,3.500000,replay
356,35.600,payload_small,0.038889,3.500000,replay
356,35.600,payload_large,0.038889,3.500000,replay
356,35.600,batch_small,0.038889,3.500000,replay
356,35.600,batch_large,0.038889,3.500000,replay
357,35.700,single_expert,0.038889,3.500000,replay
357,35.700,multi_expert_top2,0.038889,3.500000,replay
357,35.700,multi_expert_top4,0.038889,3.500000,replay
357,35.700,cache_hit,0.038889,3.500000,replay
357,35.700,cache_miss,0.038889,3.500000,replay
357,35.700,payload_small,0.038889,3.500000,replay
357,35.700,payload_large,0.038889,3.500000,replay
357,35.700,batch_small,0.038889,3.500000,replay
357,35.700,batch_large,0.688889,62.000000,replay
358,35.800,single_expert,0.038889,3.500000,replay
358,35.800,multi_expert_top2,0.038889,3.500000,replay
358,35.800,multi_expert_top4,0.038889,3.500000,replay
358,35.800,cache_hit,0.038889,3.500000,replay
358,35.800,cache_miss,0.038889,3.500000,replay
358,35.800,payload_small,0.038889,3.500000,replay
358,35.800,payload_large,0.038889,3.500000,replay
358,35.800,batch_small,0.038889,3.500000,replay
358,35.800,batch_large,0.688889,62.000000,replay
359,35.900,single_expert,0.038889,3.500000,replay
359,35.900,multi_expert_top2,0.038889,3.500000,replay
359,35.900,multi_expert_top4,0.038889,3.500000,replay
359,35.900,cache_hit,0.038889,3.500000,replay
359,35.900,cache_miss,0.038889,3.500000,replay
359,35.900,payload_small,0.038889,3.500000,replay
359,35.900,payload_large,0.038889,3.500000,replay
359,35.900,batch_small,0.038889,3.500000,replay
359,35.900,batch_large,0.688889,62.000000,replay
360,36.000,single_expert,0.038889,3.500000,replay
360,36.000,multi_expert_top2,0.038889,3.500000,replay
360,36.000,multi_expert_top4,0.038889,3.500000,replay
360,36.000,cache_hit,0.038889,3.500000,replay
360,36.000,cache_miss,0.038889,3.500000,replay
360,36.000,payload_small,0.038889,3.500000,replay
360,36.000,payload_large,0.038889,3.500000,replay
360,36.000,batch_small,0.038889,3.500000,replay
360,36.000,batch_large,0.688889,62.000000,replay
361,36.100,single_expert,0.038889,3.500000,replay
361,36.100,multi_expert_top2,0.038889,3.500000,replay
361,36.100,multi_expert_top4,0.038889,3.500000,replay
361,36.100,cache_hit,0.038889,3.500000,replay
361,36.100,cache_miss,0.038889,3.500000,replay
361,36.100,payload_small,0.038889,3.500000,replay
361,36.100,payload_large,0.038889,3.500000,replay
361,36.100,batch_small,0.038889,3.500000,replay
361,36.100,batch_large,0.688889,62.000000,replay
362,36.200,single_expert,0.038889,3.500000,replay
362,36.200,multi_expert_top2,0.038889,3.500000,replay
362,36.200,multi_expert_top4,0.038889,3.500000,replay
362,36.200,cache_hit,0.038889,3.500000,replay
362,36.200,cache_miss,0.038889,3.500000,replay
362,36.200,payload_small,0.038889,3.500000,replay
362,36.200,payload_large,0.038889,3.500000,replay
362,36.200,batch_small,0.038889,3.500000,replay
362,36.200,batch_large,0.688889,62.000000,replay
363,36.300,single_expert,0.038889,3.500000,replay
363,36.300,multi_expert_top2,0.038889,3.500000,replay
363,36.300,multi_expert_top4,0.038889,3.500000,replay
363,36.300,cache_hit,0.038889,3.500000,replay
363,36.300,cache_miss,0.038889,3.500000,replay
363,36.300,payload_small,0.038889,3.500000,replay
363,36.300,payload_large,0.038889,3.500000,replay
363,36.300,batch_small,0.038889,3.500000,replay
363,36.300,batch_large,0.688889,62.000000,replay
364,36.400,single_expert,0.038889,3.500000,replay
364,36.400,multi_expert_top2,0.038889,3.500000,replay
364,36.400,multi_expert_top4,0.038889,3.500000,replay
364,36.400,cache_hit,0.038889,3.500000,replay
364,36.400,cache_miss,0.038889,3.500000,replay
364,36.400,payload_small,0.038889,3.500000,replay
364,36.400,payload_large,0.038889,3.500000,replay
364,36.400,batch_small,0.038889,3.500000,replay
364,36.400,batch_large,0.688889,62.000000,replay
365,36.500,single_expert,0.038889,3.500000,replay
365,36.500,multi_expert_top2,0.038889,3.500000,replay
365,36.500,multi_expert_top4,0.038889,3.500000,replay
365,36.500,cache_hit,0.038889,3.500000,replay
365,36.500,cache_miss,0.038889,3.500000,replay
365,36.500,payload_small,0.038889,3.500000,replay
365,36.500,payload_large,0.038889,3.500000,replay
365,36.500,batch_small,0.038889,3.500000,replay
365,36.500,batch_large,0.688889,62.000000,replay
366,36.600,single_expert,0.038889,3.500000,replay
366,36.600,multi_expert_top2,0.038889,3.500000,replay
366,36.600,multi_expert_top4,0.038889,3.500000,replay
366,36.600,cache_hit,0.038889,3.500000,replay
366,36.600,cache_miss,0.038889,3.500000,replay
366,36.600,payload_small,0.038889,3.500000,replay
366,36.600,payload_large,0.038889,3.500000,replay
366,36.600,batch_small,0.038889,3.500000,replay
366,36.600,batch_large,0.688889,62.000000,replay
367,36.700,single_expert,0.038889,3.500000,replay
367,36.700,multi_expert_top2,0.038889,3.500000,replay
367,36.700,multi_expert_top4,0.038889,3.500000,replay
367,36.700,cache_hit,0.038889,3.500000,replay
367,36.700,cache_miss,0.038889,3.500000,replay
367,36.700,payload_small,0.038889,3.500000,replay
367,36.700,payload_large,0.038889,3.500000,replay
367,36.700,batch_small,0.038889,3.500000,replay
367,36.700,batch_large,0.688889,62.000000,replay
368,36.800,single_expert,0.038889,3.500000,replay
368,36.800,multi_expert_top2,0.038889,3.500000,replay
368,36.800,multi_expert_top4,0.038889,3.500000,replay
368,36.800,cache_hit,0.038889,3.500000,replay
368,36.800,cache_miss,0.038889,3.500000,replay
368,36.800,payload_small,0.038889,3.500000,replay
368,36.800,payload_large,0.038889,3.500000,replay
368,36.800,batch_small,0.038889,3.500000,replay
368,36.800,batch_large,0.688889,62.000000,replay
369,36.900,single_expert,0.038889,3.500000,replay
369,36.900,multi_expert_top2,0.038889,3.500000,replay
369,36.900,multi_expert_top4,0.038889,3.500000,replay
369,36.900,cache_hit,0.038889,3.500000,replay
369,36.900,cache_miss,0.038889,3.500000,replay
369,36.900,payload_small,0.038889,3.500000,replay
369,36.900,payload_large,0.038889,3.500000,replay
369,36.900,batch_small,0.038889,3.500000,replay
369,36.900,batch_large,0.688889,62.000000,replay
370,37.000,single_expert,0.038889,3.500000,replay
370,37.000,multi_expert_top2,0.038889,3.500000,replay
370,37.000,multi_expert_top4,0.038889,3.500000,replay
370,37.000,cache_hit,0.038889,3.500000,replay
370,37.000,cache_miss,0.038889,3.500000,replay
370,37.000,payload_small,0.038889,3.500000,replay
370,37.000,payload_large,0.038889,3.500000,replay
370,37.000,batch_small,0.038889,3.500000,replay
370,37.000,batch_large,0.688889,62.000000,replay
371,37.100,single_expert,0.038889,3.500000,replay
371,37.100,multi_expert_top2,0.038889,3.500000,replay
371,37.100,multi_expert_top4,0.038889,3.500000,replay
371,37.100,cache_hit,0.038889,3.500000,replay
371,37.100,cache_miss,0.038889,3.500000,replay
371,37.100,payload_small,0.038889,3.500000,replay
371,37.100,payload_large,0.038889,3.500000,replay
371,37.100,batch_small,0.038889,3.500000,replay
371,37.100,batch_large,0.688889,62.000000,replay
372,37.200,single_expert,0.038889,3.500000,replay
372,37.200,multi_expert_top2,0.038889,3.500000,replay
372,37.200,multi_expert_top4,0.038889,3.500000,replay
372,37.200,cache_hit,0.038889,3.500000,replay
372,37.200,cache_miss,0.038889,3.500000,replay
372,37.200,payload_small,0.038889,3.500000,replay
372,37.200,payload_large,0.038889,3.500000,replay
372,37.200,batch_small,0.038889,3.500000,replay
372,37.200,batch_large,0.688889,62.000000,replay
373,37.300,single_expert,0.038889,3.500000,replay
373,37.300,multi_expert_top2,0.038889,3.500000,replay
373,37.300,multi_expert_top4,0.038889,3.500000,replay
373,37.300,cache_hit,0.038889,3.500000,replay
373,37.300,cache_miss,0.038889,3.500000,replay
373,37.300,payload_small,0.038889,3.500000,replay
373,37.300,payload_large,0.038889,3.500000,replay
373,37.300,batch_small,0.038889,3.500000,replay
373,37.300,batch_large,0.688889,62.000000,replay
374,37.400,single_expert,0.038889,3.500000,replay
374,37.400,multi_expert_top2,0.038889,3.500000,replay
374,37.400,multi_expert_top4,0.038889,3.500000,replay
374,37.400,cache_hit,0.038889,3.500000,replay
374,37.400,cache_miss,0.038889,3.500000,replay
374,37.400,payload_small,0.038889,3.500000,replay
374,37.400,payload_large,0.688889,62.000000,replay
374,37.400,batch_small,0.038889,3.500000,replay
374,37.400,batch_large,0.038889,3.500000,replay
375,37.500,single_expert,0.038889,3.500000,replay
375,37.500,multi_expert_top2,0.038889,3.500000,replay
375,37.500,multi_expert_top4,0.038889,3.500000,replay
375,37.500,cache_hit,0.038889,3.500000,replay
375,37.500,cache_miss,0.038889,3.500000,replay
375,37.500,payload_small,0.038889,3.500000,replay
375,37.500,payload_large,0.688889,62.000000,replay
375,37.500,batch_small,0.038889,3.500000,replay
375,37.500,batch_large,0.038889,3.500000,replay
376,37.600,single_expert,0.038889,3.500000,replay
376,37.600,multi_expert_top2,0.038889,3.500000,replay
376,37.600,multi_expert_top4,0.038889,3.500000,replay
376,37.600,cache_hit,0.038889,3.500000,replay
376,37.600,cache_miss,0.038889,3.500000,replay
376,37.600,payload_small,0.038889,3.500000,replay
376,37.600,payload_large,0.688889,62.000000,replay
376,37.600,batch_small,0.038889,3.500000,replay
376,37.600,batch_large,0.038889,3.500000,replay
377,37.700,single_expert,0.038889,3.500000,replay
377,37.700,multi_expert_top2,0.038889,3.500000,replay
377,37.700,multi_expert_top4,0.038889,3.500000,replay
377,37.700,cache_hit,0.038889,3.500000,replay
377,37.700,cache_miss,0.038889,3.500000,replay
377,37.700,payload_small,0.038889,3.500000,replay
377,37.700,payload_large,0.688889,62.000000,replay
377,37.700,batch_small,0.038889,3.500000,replay
377,37.700,batch_large,0.038889,3.500000,replay
378,37.800,single_expert,0.038889,3.500000,replay
378,37.800,multi_expert_top2,0.038889,3.500000,replay
378,37.800,multi_expert_top4,0.038889,3.500000,replay
378,37.800,cache_hit,0.038889,3.500000,replay
378,37.800,cache_miss,0.038889,3.500000,replay
378,37.800,payload_small,0.038889,3.500000,replay
378,37.800,payload_large,0.688889,62.000000,replay
378,37.800,batch_small,0.038889,3.500000,replay
378,37.800,batch_large,0.038889,3.500000,replay
379,37.900,single_expert,0.038889,3.500000,replay
379,37.900,multi_expert_top2,0.038889,3.500000,replay
379,37.900,multi_expert_top4,0.038889,3.500000,replay
379,37.900,cache_hit,0.038889,3.500000,replay
379,37.900,cache_miss,0.038889,3.500000,replay
379,37.900,payload_small,0.038889,3.500000,replay
379,37.900,payload_large,0.038889,3.500000,replay
379,37.900,batch_small,0.038889,3.500000,replay
379,37.900,batch_large,0.688889,62.000000,replay
380,38.000,single_expert,0.038889,3.500000,replay
380,38.000,multi_expert_top2,0.038889,3.500000,replay
380,38.000,multi_expert_top4,0.038889,3.500000,replay
380,38.000,cache_hit,0.038889,3.500000,replay
380,38.000,cache_miss,0.038889,3.500000,replay
380,38.000,payload_small,0.038889,3.500000,replay
380,38.000,payload_large,0.038889,3.500000,replay
380,38.000,batch_small,0.688889,62.000000,replay
380,38.000,batch_large,0.038889,3.500000,replay
381,38.100,single_expert,0.038889,3.500000,replay
381,38.100,multi_expert_top2,0.038889,3.500000,replay
381,38.100,multi_expert_top4,0.038889,3.500000,replay
381,38.100,cache_hit,0.038889,3.500000,replay
381,38.100,cache_miss,0.038889,3.500000,replay
381,38.100,payload_small,0.038889,3.500000,replay
381,38.100,payload_large,0.038889,3.500000,replay
381,38.100,batch_small,0.688889,62.000000,replay
381,38.100,batch_large,0.038889,3.500000,replay
382,38.200,single_expert,0.038889,3.500000,replay
382,38.200,multi_expert_top2,0.038889,3.500000,replay
382,38.200,multi_expert_top4,0.038889,3.500000,replay
382,38.200,cache_hit,0.688889,62.000000,replay
382,38.200,cache_miss,0.038889,3.500000,replay
382,38.200,payload_small,0.038889,3.500000,replay
382,38.200,payload_large,0.038889,3.500000,replay
382,38.200,batch_small,0.038889,3.500000,replay
382,38.200,batch_large,0.038889,3.500000,replay
383,38.300,single_expert,0.038889,3.500000,replay
383,38.300,multi_expert_top2,0.038889,3.500000,replay
383,38.300,multi_expert_top4,0.038889,3.500000,replay
383,38.300,cache_hit,0.688889,62.000000,replay
383,38.300,cache_miss,0.038889,3.500000,replay
383,38.300,payload_small,0.038889,3.500000,replay
383,38.300,payload_large,0.038889,3.500000,replay
383,38.300,batch_small,0.038889,3.500000,replay
383,38.300,batch_large,0.038889,3.500000,replay
384,38.400,single_expert,0.038889,3.500000,replay
384,38.400,multi_expert_top2,0.038889,3.500000,replay
384,38.400,multi_expert_top4,0.038889,3.500000,replay
384,38.400,cache_hit,0.688889,62.000000,replay
384,38.400,cache_miss,0.038889,3.500000,replay
384,38.400,payload_small,0.038889,3.500000,replay
384,38.400,payload_large,0.038889,3.500000,replay
384,38.400,batch_small,0.038889,3.500000,replay
384,38.400,batch_large,0.038889,3.500000,replay
385,38.500,single_expert,0.038889,3.500000,replay
385,38.500,multi_expert_top2,0.038889,3.500000,replay
385,38.500,multi_expert_top4,0.038889,3.500000,replay
385,38.500,cache_hit,0.688889,62.000000,replay
385,38.500,cache_miss,0.038889,3.500000,replay
