benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,157,15.700,replay,mixed,0.957795,0.006220,11,2.967999,0.000000,0.402778,0.193015,,,0.000000,0.013305,0.013305,9,11,0,91.622184,91.622184,91.622184,91.622184,90.000000,0.000000,145.733160,0.628698,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,157,15.700,replay,mixed,0.957795,0.006220,11,2.967999,0.000000,0.402778,0.193015,,,0.000000,0.013305,0.013305,9,11,0,84.689004,84.689004,84.689004,84.689004,90.000000,0.000000,145.733160,0.581124,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,157,15.700,replay,mixed,0.957795,0.006220,11,2.967999,0.000000,0.402778,0.193015,,,0.000000,0.013305,0.013305,9,11,0,79.776654,79.776654,79.776654,79.776654,90.000000,0.000000,145.733160,0.547416,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,157,15.700,replay,mixed,0.957795,0.006220,11,2.967999,0.000000,0.402778,0.193015,,,0.000000,0.013305,0.013305,9,11,0,87.033351,87.033351,87.033351,87.033351,90.000000,0.000000,145.733160,0.597210,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,157,15.700,replay,mixed,0.957795,0.006220,11,2.967999,0.000000,0.402778,0.193015,,,0.000000,0.013305,0.013305,9,11,0,82.322814,82.322814,82.322814,82.322814,90.000000,0.000000,145.733160,0.564887,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,158,15.800,replay,mixed,0.958664,0.001533,11,2.968000,0.000000,0.403295,0.192549,,,0.000000,0.013194,0.013194,9,11,0,87.654827,87.654827,87.654827,87.654827,90.000000,0.000000,145.799001,0.601203,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,158,15.800,replay,mixed,0.958664,0.001533,11,2.968000,0.000000,0.403295,0.192549,,,0.000000,0.013194,0.013194,9,11,0,85.748264,85.748264,85.748264,85.748264,90.000000,0.000000,145.799001,0.588127,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,158,15.800,replay,mixed,0.958664,0.001533,11,2.968000,0.000000,0.403295,0.192549,,,0.000000,0.013194,0.013194,9,11,0,81.461018,81.461018,81.461018,81.461018,90.000000,0.000000,145.799001,0.558721,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,158,15.800,replay,mixed,0.958664,0.001533,11,2.968000,0.000000,0.403295,0.192549,,,0.000000,0.013194,0.013194,9,11,0,84.182379,84.182379,84.182379,84.182379,90.000000,0.000000,145.799001,0.577387,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,158,15.800,replay,mixed,0.958664,0.001533,11,2.968000,0.000000,0.403295,0.192549,,,0.000000,0.013194,0.013194,9,11,0,80.504958,80.504958,80.504958,80.504958,90.000000,0.000000,145.799001,0.552164,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,159,15.900,replay,mixed,0.948651,0.010432,11,2.968001,0.000000,0.403808,0.192099,,,0.000000,0.023203,0.023203,9,11,0,94.705663,94.705663,94.705663,94.705663,90.000000,0.000000,145.863838,0.649274,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,159,15.900,replay,mixed,0.948651,0.010432,11,2.968001,0.000000,0.403808,0.192099,,,0.000000,0.023203,0.023203,9,11,0,81.170479,81.170479,81.170479,81.170479,90.000000,0.000000,145.863838,0.556481,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,159,15.900,replay,mixed,0.948651,0.010432,11,2.968001,0.000000,0.403808,0.192099,,,0.000000,0.023203,0.023203,9,11,0,77.812583,77.812583,77.812583,77.812583,90.000000,0.000000,145.863838,0.533460,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,159,15.900,replay,mixed,0.948651,0.010432,11,2.968001,0.000000,0.403808,0.192099,,,0.000000,0.023203,0.023203,9,11,0,83.165737,83.165737,83.165737,83.165737,90.000000,0.000000,145.863838,0.570160,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,159,15.900,replay,mixed,0.948651,0.010432,11,2.968001,0.000000,0.403808,0.192099,,,0.000000,0.023203,0.023203,9,11,0,82.803975,82.803975,82.803975,82.803975,90.000000,0.000000,145.863838,0.567680,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,160,16.000,replay,mixed,0.870137,0.104353,9,2.968002,0.000000,0.307917,-0.068046,,,0.000000,0.021671,0.021671,8,9,0,88.560093,88.560093,88.560093,88.560093,90.000000,0.000000,145.927661,0.606877,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,160,16.000,replay,mixed,0.870137,0.104353,9,2.968002,0.000000,0.307917,-0.068046,,,0.000000,0.021671,0.021671,8,9,0,84.305899,84.305899,84.305899,84.305899,90.000000,0.000000,145.927661,0.577724,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,160,16.000,replay,mixed,0.870137,0.104353,9,2.968002,0.000000,0.307917,-0.068046,,,0.000000,0.021671,0.021671,8,9,0,84.673805,84.673805,84.673805,84.673805,90.000000,0.000000,145.927661,0.580245,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,160,16.000,replay,mixed,0.870137,0.104353,9,2.968002,0.000000,0.307917,-0.068046,,,0.000000,0.021671,0.021671,8,9,0,79.952403,79.952403,79.952403,79.952403,90.000000,0.000000,145.927661,0.547891,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,160,16.000,replay,mixed,0.870137,0.104353,9,2.968002,0.000000,0.307917,-0.068046,,,0.000000,0.021671,0.021671,8,9,0,82.497090,82.497090,82.497090,82.497090,90.000000,0.000000,145.927661,0.565329,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,161,16.100,replay,mixed,0.893055,0.037527,10,2.968003,0.000000,0.362100,0.052232,,,0.000000,0.020038,0.020038,9,10,0,89.532194,89.532194,89.532194,89.532194,90.000000,0.000000,145.990461,0.613274,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,161,16.100,replay,mixed,0.893055,0.037527,10,2.968003,0.000000,0.362100,0.052232,,,0.000000,0.020038,0.020038,9,10,0,79.427960,79.427960,79.427960,79.427960,90.000000,0.000000,145.990461,0.544063,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,161,16.100,replay,mixed,0.893055,0.037527,10,2.968003,0.000000,0.362100,0.052232,,,0.000000,0.020038,0.020038,9,10,0,78.022291,78.022291,78.022291,78.022291,90.000000,0.000000,145.990461,0.534434,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,161,16.100,replay,mixed,0.893055,0.037527,10,2.968003,0.000000,0.362100,0.052232,,,0.000000,0.020038,0.020038,9,10,0,86.855337,86.855337,86.855337,86.855337,90.000000,0.000000,145.990461,0.594938,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,161,16.100,replay,mixed,0.893055,0.037527,10,2.968003,0.000000,0.362100,0.052232,,,0.000000,0.020038,0.020038,9,10,0,77.859176,77.859176,77.859176,77.859176,90.000000,0.000000,145.990461,0.533317,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,162,16.200,replay,mixed,0.877307,0.029192,9,2.968004,0.000000,0.308486,-0.068899,,,0.000000,0.016982,0.016982,8,9,0,88.954308,88.954308,88.954308,88.954308,90.000000,0.000000,146.052226,0.609058,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,162,16.200,replay,mixed,0.877307,0.029192,9,2.968004,0.000000,0.308486,-0.068899,,,0.000000,0.016982,0.016982,8,9,0,81.470478,81.470478,81.470478,81.470478,90.000000,0.000000,146.052226,0.557817,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,162,16.200,replay,mixed,0.877307,0.029192,9,2.968004,0.000000,0.308486,-0.068899,,,0.000000,0.016982,0.016982,8,9,0,79.480927,79.480927,79.480927,79.480927,90.000000,0.000000,146.052226,0.544195,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,162,16.200,replay,mixed,0.877307,0.029192,9,2.968004,0.000000,0.308486,-0.068899,,,0.000000,0.016982,0.016982,8,9,0,85.921886,85.921886,85.921886,85.921886,90.000000,0.000000,146.052226,0.588296,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,162,16.200,replay,mixed,0.877307,0.029192,9,2.968004,0.000000,0.308486,-0.068899,,,0.000000,0.016982,0.016982,8,9,0,79.584560,79.584560,79.584560,79.584560,90.000000,0.000000,146.052226,0.544905,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,163,16.300,replay,mixed,0.933654,0.082005,11,2.968006,0.000000,0.405831,0.190456,,,0.000000,0.016771,0.016771,9,11,0,94.943736,94.943736,94.943736,94.943736,90.000000,0.000000,146.112949,0.649797,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,163,16.300,replay,mixed,0.933654,0.082005,11,2.968006,0.000000,0.405831,0.190456,,,0.000000,0.016771,0.016771,9,11,0,85.678528,85.678528,85.678528,85.678528,90.000000,0.000000,146.112949,0.586386,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,163,16.300,replay,mixed,0.933654,0.082005,11,2.968006,0.000000,0.405831,0.190456,,,0.000000,0.016771,0.016771,9,11,0,83.836640,83.836640,83.836640,83.836640,90.000000,0.000000,146.112949,0.573780,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,163,16.300,replay,mixed,0.933654,0.082005,11,2.968006,0.000000,0.405831,0.190456,,,0.000000,0.016771,0.016771,9,11,0,81.350335,81.350335,81.350335,81.350335,90.000000,0.000000,146.112949,0.556763,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,163,16.300,replay,mixed,0.933654,0.082005,11,2.968006,0.000000,0.405831,0.190456,,,0.000000,0.016771,0.016771,9,11,0,81.942063,81.942063,81.942063,81.942063,90.000000,0.000000,146.112949,0.560813,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,164,16.400,replay,mixed,0.898137,0.059885,9,2.968007,0.000000,0.309064,-0.069765,,,0.000000,0.016912,0.016912,8,9,0,89.243119,89.243119,89.243119,89.243119,90.000000,0.000000,146.172618,0.610532,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,164,16.400,replay,mixed,0.898137,0.059885,9,2.968007,0.000000,0.309064,-0.069765,,,0.000000,0.016912,0.016912,8,9,0,81.499036,81.499036,81.499036,81.499036,90.000000,0.000000,146.172618,0.557553,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,164,16.400,replay,mixed,0.898137,0.059885,9,2.968007,0.000000,0.309064,-0.069765,,,0.000000,0.016912,0.016912,8,9,0,77.771991,77.771991,77.771991,77.771991,90.000000,0.000000,146.172618,0.532056,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,164,16.400,replay,mixed,0.898137,0.059885,9,2.968007,0.000000,0.309064,-0.069765,,,0.000000,0.016912,0.016912,8,9,0,86.330144,86.330144,86.330144,86.330144,90.000000,0.000000,146.172618,0.590604,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,164,16.400,replay,mixed,0.898137,0.059885,9,2.968007,0.000000,0.309064,-0.069765,,,0.000000,0.016912,0.016912,8,9,0,84.201854,84.201854,84.201854,84.201854,90.000000,0.000000,146.172618,0.576044,0.000000,20,51,51,20,1.000000,,51,,,
