benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,10,1.000,replay,mixed,0.962021,0.060125,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.014137,0.014137,8,8,0,68.033944,68.033944,68.033944,68.033944,90.000000,0.000000,108.333333,0.628006,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,10,1.000,replay,mixed,0.962021,0.060125,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.014137,0.014137,8,8,0,55.582281,55.582281,55.582281,55.582281,90.000000,0.000000,108.333333,0.513067,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,10,1.000,replay,mixed,0.962021,0.060125,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.014137,0.014137,8,8,0,58.253720,58.253720,58.253720,58.253720,90.000000,0.000000,108.333333,0.537727,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,10,1.000,replay,mixed,0.962021,0.060125,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.014137,0.014137,8,8,0,58.879587,58.879587,58.879587,58.879587,90.000000,0.000000,108.333333,0.543504,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,10,1.000,replay,mixed,0.962021,0.060125,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.014137,0.014137,8,8,0,57.194308,57.194308,57.194308,57.194308,90.000000,0.000000,108.333333,0.527947,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,11,1.100,replay,mixed,0.979831,0.018177,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.013626,0.013626,8,8,0,64.487418,64.487418,64.487418,64.487418,90.000000,0.000000,108.333333,0.595268,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,11,1.100,replay,mixed,0.979831,0.018177,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.013626,0.013626,8,8,0,59.249428,59.249428,59.249428,59.249428,90.000000,0.000000,108.333333,0.546918,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,11,1.100,replay,mixed,0.979831,0.018177,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.013626,0.013626,8,8,0,60.197402,60.197402,60.197402,60.197402,90.000000,0.000000,108.333333,0.555668,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,11,1.100,replay,mixed,0.979831,0.018177,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.013626,0.013626,8,8,0,58.413955,58.413955,58.413955,58.413955,90.000000,0.000000,108.333333,0.539206,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,11,1.100,replay,mixed,0.979831,0.018177,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.013626,0.013626,8,8,0,57.170485,57.170485,57.170485,57.170485,90.000000,0.000000,108.333333,0.527728,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,12,1.200,replay,mixed,1.060473,0.088151,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013696,0.013696,8,9,0,72.286246,72.286246,72.286246,72.286246,90.000000,0.000000,108.333333,0.667258,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,12,1.200,replay,mixed,1.060473,0.088151,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013696,0.013696,8,9,0,64.292830,64.292830,64.292830,64.292830,90.000000,0.000000,108.333333,0.593472,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,12,1.200,replay,mixed,1.060473,0.088151,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013696,0.013696,8,9,0,60.882211,60.882211,60.882211,60.882211,90.000000,0.000000,108.333333,0.561990,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,12,1.200,replay,mixed,1.060473,0.088151,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013696,0.013696,8,9,0,61.540225,61.540225,61.540225,61.540225,90.000000,0.000000,108.333333,0.568064,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,12,1.200,replay,mixed,1.060473,0.088151,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013696,0.013696,8,9,0,64.972091,64.972091,64.972091,64.972091,90.000000,0.000000,108.333333,0.599742,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,13,1.300,replay,mixed,1.045542,0.014080,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.016962,0.016962,8,9,0,59.787646,59.787646,59.787646,59.787646,90.000000,0.000000,108.333333,0.551886,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,13,1.300,replay,mixed,1.045542,0.014080,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.016962,0.016962,8,9,0,61.539341,61.539341,61.539341,61.539341,90.000000,0.000000,108.333333,0.568055,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,13,1.300,replay,mixed,1.045542,0.014080,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.016962,0.016962,8,9,0,57.498899,57.498899,57.498899,57.498899,90.000000,0.000000,108.333333,0.530759,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,13,1.300,replay,mixed,1.045542,0.014080,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.016962,0.016962,8,9,0,56.009032,56.009032,56.009032,56.009032,90.000000,0.000000,108.333333,0.517006,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,13,1.300,replay,mixed,1.045542,0.014080,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.016962,0.016962,8,9,0,61.487582,61.487582,61.487582,61.487582,90.000000,0.000000,108.333333,0.567578,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,14,1.400,replay,mixed,1.031876,0.026004,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.017804,0.017804,8,8,0,62.785269,62.785269,62.785269,62.785269,90.000000,0.000000,108.333333,0.579556,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,14,1.400,replay,mixed,1.031876,0.026004,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.017804,0.017804,8,8,0,62.006804,62.006804,62.006804,62.006804,90.000000,0.000000,108.333333,0.572371,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,14,1.400,replay,mixed,1.031876,0.026004,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.017804,0.017804,8,8,0,64.169220,64.169220,64.169220,64.169220,90.000000,0.000000,108.333333,0.592331,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,14,1.400,replay,mixed,1.031876,0.026004,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.017804,0.017804,8,8,0,61.468904,61.468904,61.468904,61.468904,90.000000,0.000000,108.333333,0.567405,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,14,1.400,replay,mixed,1.031876,0.026004,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.017804,0.017804,8,8,0,55.929816,55.929816,55.929816,55.929816,90.000000,0.000000,108.333333,0.516275,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,15,1.500,replay,mixed,1.013258,0.018042,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.018144,0.018144,8,8,0,60.435318,60.435318,60.435318,60.435318,90.000000,0.000000,108.333333,0.557864,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,15,1.500,replay,mixed,1.013258,0.018042,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.018144,0.018144,8,8,0,61.277065,61.277065,61.277065,61.277065,90.000000,0.000000,108.333333,0.565634,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,15,1.500,replay,mixed,1.013258,0.018042,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.018144,0.018144,8,8,0,60.290712,60.290712,60.290712,60.290712,90.000000,0.000000,108.333333,0.556530,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,15,1.500,replay,mixed,1.013258,0.018042,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.018144,0.018144,8,8,0,54.713458,54.713458,54.713458,54.713458,90.000000,0.000000,108.333333,0.505047,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,15,1.500,replay,mixed,1.013258,0.018042,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.018144,0.018144,8,8,0,62.403667,62.403667,62.403667,62.403667,90.000000,0.000000,108.333333,0.576034,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,16,1.600,replay,mixed,1.057042,0.053982,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013315,0.013315,8,9,0,68.553836,68.553836,68.553836,68.553836,90.000000,0.000000,108.333333,0.632805,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,16,1.600,replay,mixed,1.057042,0.053982,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013315,0.013315,8,9,0,67.757075,67.757075,67.757075,67.757075,90.000000,0.000000,108.333333,0.625450,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,16,1.600,replay,mixed,1.057042,0.053982,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013315,0.013315,8,9,0,60.976501,60.976501,60.976501,60.976501,90.000000,0.000000,108.333333,0.562860,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,16,1.600,replay,mixed,1.057042,0.053982,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013315,0.013315,8,9,0,63.938051,63.938051,63.938051,63.938051,90.000000,0.000000,108.333333,0.590197,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,16,1.600,replay,mixed,1.057042,0.053982,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.013315,0.013315,8,9,0,63.195959,63.195959,63.195959,63.195959,90.000000,0.000000,108.333333,0.583347,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,17,1.700,replay,mixed,1.055676,0.001292,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.014848,0.014848,8,9,0,62.785450,62.785450,62.785450,62.785450,90.000000,0.000000,108.333333,0.579558,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,17,1.700,replay,mixed,1.055676,0.001292,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.014848,0.014848,8,9,0,61.829336,61.829336,61.829336,61.829336,90.000000,0.000000,108.333333,0.570732,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,17,1.700,replay,mixed,1.055676,0.001292,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.014848,0.014848,8,9,0,55.955821,55.955821,55.955821,55.955821,90.000000,0.000000,108.333333,0.516515,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,17,1.700,replay,mixed,1.055676,0.001292,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.014848,0.014848,8,9,0,59.633626,59.633626,59.633626,59.633626,90.000000,0.000000,108.333333,0.550464,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,17,1.700,replay,mixed,1.055676,0.001292,9,1.636641,0.000000,0.454272,0.292243,,,0.000000,0.014848,0.014848,8,9,0,56.024583,56.024583,56.024583,56.024583,90.000000,0.000000,108.333333,0.517150,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,18,1.800,replay,mixed,0.987041,0.077268,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.014327,0.014327,8,8,0,64.262800,64.262800,64.262800,64.262800,90.000000,0.000000,108.333333,0.593195,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,18,1.800,replay,mixed,0.987041,0.077268,8,1.636641,0.000000,0.406120,0.093267,,,0.000000,0.014327,0.014327,8,8,0,58.734228,58.734228,58.734228,58.734228,90.000000,0.000000,108.333333,0.542162,0.000000,20,31,31,20,1.000000,,31,,,
