policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,57,285.000,replay/model/control-plane,1.016300,0.006949,15,1.035040,0.000000,0.407598,0.608734,,,120.058884,151.600000,0.791945,0.000000
kubernetes-default,K8s default,58,290.000,replay/model/control-plane,1.029844,0.810695,14,1.035040,1.000000,0.509834,1.231596,,,134.905425,126.000000,1.070678,0.070678
cga,CGA,58,290.000,replay/model/control-plane,1.029844,0.810695,14,1.035040,1.000000,0.509834,1.231596,,,124.848222,126.000000,0.990859,0.000000
hda,HDA,58,290.000,replay/model/control-plane,1.029844,0.810695,14,1.035040,1.000000,0.509834,1.231596,,,119.701816,126.000000,0.950014,0.000000
kubernetes-default,K8s default,59,295.000,replay/model/control-plane,0.972411,0.087676,12,1.035040,0.000000,0.483916,1.012120,,,95.470748,126.000000,0.757704,0.000000
cga,CGA,59,295.000,replay/model/control-plane,0.972411,0.087676,12,1.035040,0.000000,0.483916,1.012120,,,97.282834,126.000000,0.772086,0.000000
hda,HDA,59,295.000,replay/model/control-plane,0.972411,0.087676,12,1.035040,0.000000,0.483916,1.012120,,,89.407012,126.000000,0.709579,0.000000
kubernetes-default,K8s default,60,300.000,replay/model/control-plane,0.982997,0.010769,12,1.035040,0.000000,0.483916,1.012120,,,103.855254,126.000000,0.824248,0.000000
cga,CGA,60,300.000,replay/model/control-plane,0.982997,0.010769,12,1.035040,0.000000,0.483916,1.012120,,,91.091268,126.000000,0.722947,0.000000
hda,HDA,60,300.000,replay/model/control-plane,0.982997,0.010769,12,1.035040,0.000000,0.483916,1.012120,,,88.188500,126.000000,0.699909,0.000000
kubernetes-default,K8s default,61,305.000,replay/model/control-plane,1.056471,0.100989,14,1.035040,0.000000,0.509834,1.231596,,,101.917812,126.000000,0.808872,0.000000
cga,CGA,61,305.000,replay/model/control-plane,1.056471,0.100989,14,1.035040,0.000000,0.509834,1.231596,,,95.431386,126.000000,0.757392,0.000000
hda,HDA,61,305.000,replay/model/control-plane,1.056471,0.100989,14,1.035040,0.000000,0.509834,1.231596,,,92.521990,126.000000,0.734302,0.000000
kubernetes-default,K8s default,62,310.000,replay/model/control-plane,1.025152,0.062435,12,1.035040,0.000000,0.483916,1.012120,,,104.146398,126.000000,0.826559,0.000000
cga,CGA,62,310.000,replay/model/control-plane,1.025152,0.062435,12,1.035040,0.000000,0.483916,1.012120,,,93.892975,126.000000,0.745182,0.000000
hda,HDA,62,310.000,replay/model/control-plane,1.025152,0.062435,12,1.035040,0.000000,0.483916,1.012120,,,87.192721,126.000000,0.692006,0.000000
kubernetes-default,K8s default,63,315.000,replay/model/control-plane,1.035186,0.043157,14,1.035040,0.000000,0.509834,1.231596,,,97.254357,126.000000,0.771860,0.000000
cga,CGA,63,315.000,replay/model/control-plane,1.035186,0.043157,14,1.035040,0.000000,0.509834,1.231596,,,98.684127,126.000000,0.783207,0.000000
hda,HDA,63,315.000,replay/model/control-plane,1.035186,0.043157,14,1.035040,0.000000,0.509834,1.231596,,,89.190439,126.000000,0.707861,0.000000
kubernetes-default,K8s default,64,320.000,replay/model/control-plane,0.975842,0.089182,12,1.035040,0.000000,0.483916,1.012120,,,100.386242,126.000000,0.796716,0.000000
cga,CGA,64,320.000,replay/model/control-plane,0.975842,0.089182,12,1.035040,0.000000,0.483916,1.012120,,,91.560628,126.000000,0.726672,0.000000
hda,HDA,64,320.000,replay/model/control-plane,0.975842,0.089182,12,1.035040,0.000000,0.483916,1.012120,,,85.923059,126.000000,0.681929,0.000000
kubernetes-default,K8s default,65,325.000,replay/model/control-plane,1.006815,0.030764,12,1.035040,0.000000,0.483916,1.012120,,,99.600696,126.000000,0.790482,0.000000
cga,CGA,65,325.000,replay/model/control-plane,1.006815,0.030764,12,1.035040,0.000000,0.483916,1.012120,,,89.112107,126.000000,0.707239,0.000000
hda,HDA,65,325.000,replay/model/control-plane,1.006815,0.030764,12,1.035040,0.000000,0.483916,1.012120,,,85.094838,126.000000,0.675356,0.000000
kubernetes-default,K8s default,66,330.000,replay/model/control-plane,1.058520,0.080988,14,1.035040,0.000000,0.509834,1.231596,,,103.180134,126.000000,0.818890,0.000000
cga,CGA,66,330.000,replay/model/control-plane,1.058520,0.080988,14,1.035040,0.000000,0.509834,1.231596,,,96.912941,126.000000,0.769150,0.000000
hda,HDA,66,330.000,replay/model/control-plane,1.058520,0.080988,14,1.035040,0.000000,0.509834,1.231596,,,93.216616,126.000000,0.739814,0.000000
kubernetes-default,K8s default,67,335.000,replay/model/control-plane,1.033048,0.024063,14,1.035040,0.000000,0.509834,1.231596,,,96.385264,126.000000,0.764962,0.000000
cga,CGA,67,335.000,replay/model/control-plane,1.033048,0.024063,14,1.035040,0.000000,0.509834,1.231596,,,90.151769,126.000000,0.715490,0.000000
hda,HDA,67,335.000,replay/model/control-plane,1.033048,0.024063,14,1.035040,0.000000,0.509834,1.231596,,,91.744748,126.000000,0.728133,0.000000
kubernetes-default,K8s default,68,340.000,replay/model/control-plane,1.067878,0.032616,14,1.035040,0.000000,0.509834,1.231596,,,100.845622,126.000000,0.800362,0.000000
cga,CGA,68,340.000,replay/model/control-plane,1.067878,0.032616,14,1.035040,0.000000,0.509834,1.231596,,,94.482938,126.000000,0.749865,0.000000
hda,HDA,68,340.000,replay/model/control-plane,1.067878,0.032616,14,1.035040,0.000000,0.509834,1.231596,,,90.840224,126.000000,0.720954,0.000000
kubernetes-default,K8s default,69,345.000,replay/model/control-plane,0.988991,0.105168,12,1.035040,0.000000,0.483916,1.012120,,,107.704236,126.000000,0.854796,0.000000
cga,CGA,69,345.000,replay/model/control-plane,0.988991,0.105168,12,1.035040,0.000000,0.483916,1.012120,,,94.916605,126.000000,0.753306,0.000000
hda,HDA,69,345.000,replay/model/control-plane,0.988991,0.105168,12,1.035040,0.000000,0.483916,1.012120,,,90.300752,126.000000,0.716673,0.000000
kubernetes-default,K8s default,70,350.000,replay/model/control-plane,1.015363,0.025973,12,1.035040,0.000000,0.483916,1.012120,,,93.007206,126.000000,0.738152,0.000000
cga,CGA,70,350.000,replay/model/control-plane,1.015363,0.025973,12,1.035040,0.000000,0.483916,1.012120,,,92.404526,126.000000,0.733369,0.000000
hda,HDA,70,350.000,replay/model/control-plane,1.015363,0.025973,12,1.035040,0.000000,0.483916,1.012120,,,86.101191,126.000000,0.683343,0.000000
kubernetes-default,K8s default,71,355.000,replay/model/control-plane,1.050511,0.066120,14,1.035040,0.000000,0.509834,1.231596,,,97.691897,126.000000,0.775333,0.000000
cga,CGA,71,355.000,replay/model/control-plane,1.050511,0.066120,14,1.035040,0.000000,0.509834,1.231596,,,92.101089,126.000000,0.730961,0.000000
hda,HDA,71,355.000,replay/model/control-plane,1.050511,0.066120,14,1.035040,0.000000,0.509834,1.231596,,,93.258136,126.000000,0.740144,0.000000
kubernetes-default,K8s default,72,360.000,replay/model/control-plane,1.015490,0.066003,12,1.035040,0.000000,0.483916,1.012120,,,96.840864,126.000000,0.768578,0.000000
cga,CGA,72,360.000,replay/model/control-plane,1.015490,0.066003,12,1.035040,0.000000,0.483916,1.012120,,,90.889341,126.000000,0.721344,0.000000
hda,HDA,72,360.000,replay/model/control-plane,1.015490,0.066003,12,1.035040,0.000000,0.483916,1.012120,,,91.081755,126.000000,0.722871,0.000000
kubernetes-default,K8s default,73,365.000,replay/model/control-plane,1.050471,0.065968,14,1.035040,0.000000,0.509834,1.231596,,,99.796628,126.000000,0.792037,0.000000
cga,CGA,73,365.000,replay/model/control-plane,1.050471,0.065968,14,1.035040,0.000000,0.509834,1.231596,,,97.475438,126.000000,0.773615,0.000000
hda,HDA,73,365.000,replay/model/control-plane,1.050471,0.065968,14,1.035040,0.000000,0.509834,1.231596,,,94.774301,126.000000,0.752177,0.000000
kubernetes-default,K8s default,74,370.000,replay/model/control-plane,1.028298,0.054187,12,1.035040,0.000000,0.483916,1.012120,,,96.622942,126.000000,0.766849,0.000000
cga,CGA,74,370.000,replay/model/control-plane,1.028298,0.054187,12,1.035040,0.000000,0.483916,1.012120,,,93.089190,126.000000,0.738803,0.000000
hda,HDA,74,370.000,replay/model/control-plane,1.028298,0.054187,12,1.035040,0.000000,0.483916,1.012120,,,86.821178,126.000000,0.689057,0.000000
kubernetes-default,K8s default,75,375.000,replay/model/control-plane,0.984475,0.042617,12,1.035040,0.000000,0.483916,1.012120,,,98.392953,126.000000,0.780896,0.000000
cga,CGA,75,375.000,replay/model/control-plane,0.984475,0.042617,12,1.035040,0.000000,0.483916,1.012120,,,91.281420,126.000000,0.724456,0.000000
hda,HDA,75,375.000,replay/model/control-plane,0.984475,0.042617,12,1.035040,0.000000,0.483916,1.012120,,,88.935791,126.000000,0.705840,0.000000
kubernetes-default,K8s default,76,380.000,replay/model/control-plane,0.983092,0.001405,12,1.035040,0.000000,0.483916,1.012120,,,97.494079,126.000000,0.773763,0.000000
cga,CGA,76,380.000,replay/model/control-plane,0.983092,0.001405,12,1.035040,0.000000,0.483916,1.012120,,,88.897787,126.000000,0.705538,0.000000
hda,HDA,76,380.000,replay/model/control-plane,0.983092,0.001405,12,1.035040,0.000000,0.483916,1.012120,,,87.946366,126.000000,0.697987,0.000000
kubernetes-default,K8s default,77,385.000,replay/model/control-plane,1.072030,0.113952,14,1.035040,0.000000,0.509834,1.231596,,,105.864875,126.000000,0.840197,0.000000
cga,CGA,77,385.000,replay/model/control-plane,1.072030,0.113952,14,1.035040,0.000000,0.509834,1.231596,,,99.705934,126.000000,0.791317,0.000000
hda,HDA,77,385.000,replay/model/control-plane,1.072030,0.113952,14,1.035040,0.000000,0.509834,1.231596,,,93.348590,126.000000,0.740862,0.000000
kubernetes-default,K8s default,78,390.000,replay/model/control-plane,0.986180,0.111168,12,1.035040,0.000000,0.483916,1.012120,,,103.717799,126.000000,0.823157,0.000000
cga,CGA,78,390.000,replay/model/control-plane,0.986180,0.111168,12,1.035040,0.000000,0.483916,1.012120,,,93.691928,126.000000,0.743587,0.000000
hda,HDA,78,390.000,replay/model/control-plane,0.986180,0.111168,12,1.035040,0.000000,0.483916,1.012120,,,87.709930,126.000000,0.696111,0.000000
kubernetes-default,K8s default,79,395.000,replay/model/control-plane,0.994169,0.008035,12,1.035040,0.000000,0.483916,1.012120,,,101.004492,126.000000,0.801623,0.000000
cga,CGA,79,395.000,replay/model/control-plane,0.994169,0.008035,12,1.035040,0.000000,0.483916,1.012120,,,96.345722,126.000000,0.764649,0.000000
hda,HDA,79,395.000,replay/model/control-plane,0.994169,0.008035,12,1.035040,0.000000,0.483916,1.012120,,,91.471414,126.000000,0.725964,0.000000
kubernetes-default,K8s default,80,400.000,replay/model/control-plane,1.008781,0.014485,12,1.035040,0.000000,0.483916,1.012120,,,98.890101,126.000000,0.784842,0.000000
cga,CGA,80,400.000,replay/model/control-plane,1.008781,0.014485,12,1.035040,0.000000,0.483916,1.012120,,,95.956668,126.000000,0.761561,0.000000
hda,HDA,80,400.000,replay/model/control-plane,1.008781,0.014485,12,1.035040,0.000000,0.483916,1.012120,,,87.666523,126.000000,0.695766,0.000000
kubernetes-default,K8s default,81,405.000,replay/model/control-plane,1.047099,0.069150,14,1.035040,0.000000,0.509834,1.231596,,,101.274685,126.000000,0.803767,0.000000
cga,CGA,81,405.000,replay/model/control-plane,1.047099,0.069150,14,1.035040,0.000000,0.509834,1.231596,,,94.854837,126.000000,0.752816,0.000000
hda,HDA,81,405.000,replay/model/control-plane,1.047099,0.069150,14,1.035040,0.000000,0.509834,1.231596,,,89.716451,126.000000,0.712035,0.000000
kubernetes-default,K8s default,82,410.000,replay/model/control-plane,1.061647,0.013703,14,1.035040,0.000000,0.509834,1.231596,,,102.400174,126.000000,0.812700,0.000000
cga,CGA,82,410.000,replay/model/control-plane,1.061647,0.013703,14,1.035040,0.000000,0.509834,1.231596,,,98.690279,126.000000,0.783256,0.000000
hda,HDA,82,410.000,replay/model/control-plane,1.061647,0.013703,14,1.035040,0.000000,0.509834,1.231596,,,89.887696,126.000000,0.713394,0.000000
kubernetes-default,K8s default,83,415.000,replay/model/control-plane,1.024284,0.810512,15,1.035040,1.000000,0.407598,0.608734,,,164.789995,151.600000,1.087005,0.087005
cga,CGA,83,415.000,replay/model/control-plane,1.024284,0.810512,15,1.035040,1.000000,0.407598,0.608734,,,154.129270,151.600000,1.016684,0.016684
hda,HDA,83,415.000,replay/model/control-plane,1.024284,0.810512,15,1.035040,1.000000,0.407598,0.608734,,,149.531296,151.600000,0.986354,0.000000
kubernetes-default,K8s default,84,420.000,replay/model/control-plane,1.026999,0.002644,15,1.035040,0.000000,0.407598,0.608734,,,126.958463,151.600000,0.837457,0.000000
cga,CGA,84,420.000,replay/model/control-plane,1.026999,0.002644,15,1.035040,0.000000,0.407598,0.608734,,,126.078189,151.600000,0.831650,0.000000
hda,HDA,84,420.000,replay/model/control-plane,1.026999,0.002644,15,1.035040,0.000000,0.407598,0.608734,,,118.477089,151.600000,0.781511,0.000000
kubernetes-default,K8s default,85,425.000,replay/model/control-plane,1.056489,0.027913,15,1.035040,0.000000,0.407598,0.608734,,,134.460475,151.600000,0.886942,0.000000
cga,CGA,85,425.000,replay/model/control-plane,1.056489,0.027913,15,1.035040,0.000000,0.407598,0.608734,,,130.196682,151.600000,0.858817,0.000000
hda,HDA,85,425.000,replay/model/control-plane,1.056489,0.027913,15,1.035040,0.000000,0.407598,0.608734,,,117.341405,151.600000,0.774020,0.000000
kubernetes-default,K8s default,86,430.000,replay/model/control-plane,1.005898,0.047886,15,1.035040,0.000000,0.407598,0.608734,,,129.366792,151.600000,0.853343,0.000000
cga,CGA,86,430.000,replay/model/control-plane,1.005898,0.047886,15,1.035040,0.000000,0.407598,0.608734,,,126.750167,151.600000,0.836083,0.000000
hda,HDA,86,430.000,replay/model/control-plane,1.005898,0.047886,15,1.035040,0.000000,0.407598,0.608734,,,114.210718,151.600000,0.753369,0.000000
kubernetes-default,K8s default,87,435.000,replay/model/control-plane,1.015782,0.009731,15,1.035040,0.000000,0.407598,0.608734,,,131.079444,151.600000,0.864640,0.000000
cga,CGA,87,435.000,replay/model/control-plane,1.015782,0.009731,15,1.035040,0.000000,0.407598,0.608734,,,120.524466,151.600000,0.795016,0.000000
hda,HDA,87,435.000,replay/model/control-plane,1.015782,0.009731,15,1.035040,0.000000,0.407598,0.608734,,,120.000513,151.600000,0.791560,0.000000
kubernetes-default,K8s default,88,440.000,replay/model/control-plane,1.040250,0.023521,15,1.035040,0.000000,0.407598,0.608734,,,138.281446,151.600000,0.912147,0.000000
cga,CGA,88,440.000,replay/model/control-plane,1.040250,0.023521,15,1.035040,0.000000,0.407598,0.608734,,,125.834193,151.600000,0.830041,0.000000
hda,HDA,88,440.000,replay/model/control-plane,1.040250,0.023521,15,1.035040,0.000000,0.407598,0.608734,,,120.759806,151.600000,0.796569,0.000000
kubernetes-default,K8s default,89,445.000,replay/model/control-plane,1.043029,0.002664,15,1.035040,0.000000,0.407598,0.608734,,,132.621083,151.600000,0.874809,0.000000
cga,CGA,89,445.000,replay/model/control-plane,1.043029,0.002664,15,1.035040,0.000000,0.407598,0.608734,,,124.518548,151.600000,0.821362,0.000000
hda,HDA,89,445.000,replay/model/control-plane,1.043029,0.002664,15,1.035040,0.000000,0.407598,0.608734,,,118.979182,151.600000,0.784823,0.000000
kubernetes-default,K8s default,90,450.000,replay/model/control-plane,0.983633,0.056945,15,1.035040,0.000000,0.407598,0.608734,,,136.249934,151.600000,0.898746,0.000000
cga,CGA,90,450.000,replay/model/control-plane,0.983633,0.056945,15,1.035040,0.000000,0.407598,0.608734,,,124.546927,151.600000,0.821550,0.000000
hda,HDA,90,450.000,replay/model/control-plane,0.983633,0.056945,15,1.035040,0.000000,0.407598,0.608734,,,120.149658,151.600000,0.792544,0.000000
kubernetes-default,K8s default,91,455.000,replay/model/control-plane,0.991439,0.814654,12,1.035040,1.000000,0.492045,1.410549,,,137.914096,132.400000,1.041647,0.041647
cga,CGA,91,455.000,replay/model/control-plane,0.991439,0.814654,12,1.035040,1.000000,0.492045,1.410549,,,126.475333,132.400000,0.955252,0.000000
hda,HDA,91,455.000,replay/model/control-plane,0.991439,0.814654,12,1.035040,1.000000,0.492045,1.410549,,,124.838570,132.400000,0.942890,0.000000
kubernetes-default,K8s default,92,460.000,replay/model/control-plane,0.994433,0.003011,12,1.035040,0.000000,0.492045,1.410549,,,106.299701,132.400000,0.802868,0.000000
cga,CGA,92,460.000,replay/model/control-plane,0.994433,0.003011,12,1.035040,0.000000,0.492045,1.410549,,,97.676085,132.400000,0.737735,0.000000
hda,HDA,92,460.000,replay/model/control-plane,0.994433,0.003011,12,1.035040,0.000000,0.492045,1.410549,,,99.047655,132.400000,0.748094,0.000000
kubernetes-default,K8s default,93,465.000,replay/model/control-plane,1.053548,0.093206,14,1.035040,0.000000,0.508734,1.634325,,,113.182288,132.400000,0.854851,0.000000
cga,CGA,93,465.000,replay/model/control-plane,1.053548,0.093206,14,1.035040,0.000000,0.508734,1.634325,,,105.288921,132.400000,0.795234,0.000000
hda,HDA,93,465.000,replay/model/control-plane,1.053548,0.093206,14,1.035040,0.000000,0.508734,1.634325,,,103.069798,132.400000,0.778473,0.000000
kubernetes-default,K8s default,94,470.000,replay/model/control-plane,1.050713,0.002690,14,1.035040,0.000000,0.508734,1.634325,,,105.243733,132.400000,0.794892,0.000000
cga,CGA,94,470.000,replay/model/control-plane,1.050713,0.002690,14,1.035040,0.000000,0.508734,1.634325,,,99.630465,132.400000,0.752496,0.000000
hda,HDA,94,470.000,replay/model/control-plane,1.050713,0.002690,14,1.035040,0.000000,0.508734,1.634325,,,94.084680,132.400000,0.710609,0.000000
kubernetes-default,K8s default,95,475.000,replay/model/control-plane,1.079115,0.026319,14,1.035040,0.000000,0.508734,1.634325,,,106.968072,132.400000,0.807916,0.000000
cga,CGA,95,475.000,replay/model/control-plane,1.079115,0.026319,14,1.035040,0.000000,0.508734,1.634325,,,105.849374,132.400000,0.799467,0.000000
hda,HDA,95,475.000,replay/model/control-plane,1.079115,0.026319,14,1.035040,0.000000,0.508734,1.634325,,,100.664659,132.400000,0.760307,0.000000
kubernetes-default,K8s default,96,480.000,replay/model/control-plane,1.058923,0.018711,14,1.035040,0.000000,0.508734,1.634325,,,107.988539,132.400000,0.815623,0.000000
cga,CGA,96,480.000,replay/model/control-plane,1.058923,0.018711,14,1.035040,0.000000,0.508734,1.634325,,,98.137704,132.400000,0.741221,0.000000
hda,HDA,96,480.000,replay/model/control-plane,1.058923,0.018711,14,1.035040,0.000000,0.508734,1.634325,,,101.084910,132.400000,0.763481,0.000000
kubernetes-default,K8s default,97,485.000,replay/model/control-plane,1.008006,0.085496,12,1.035040,0.000000,0.492045,1.410549,,,107.280948,132.400000,0.810279,0.000000
cga,CGA,97,485.000,replay/model/control-plane,1.008006,0.085496,12,1.035040,0.000000,0.492045,1.410549,,,105.372711,132.400000,0.795866,0.000000
