policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,57,285.000,replay/model/control-plane,1.041961,0.006723,15,1.349425,0.000000,0.352276,1.243239,,,97.247190,131.568226,0.739139,0.000000
kubernetes-default,K8s default,58,290.000,replay/model/control-plane,1.055239,0.012862,15,1.352018,0.000000,0.350782,1.241556,,,108.276831,131.608827,0.822717,0.000000
cga,CGA,58,290.000,replay/model/control-plane,1.055239,0.012862,15,1.352018,0.000000,0.350782,1.241556,,,99.817343,131.608827,0.758440,0.000000
hda,HDA,58,290.000,replay/model/control-plane,1.055239,0.012862,15,1.352018,0.000000,0.350782,1.241556,,,95.736081,131.608827,0.727429,0.000000
kubernetes-default,K8s default,59,295.000,replay/model/control-plane,0.997514,0.054438,15,1.354587,0.000000,0.349293,1.239845,,,102.355092,131.649263,0.777483,0.000000
cga,CGA,59,295.000,replay/model/control-plane,0.997514,0.054438,15,1.354587,0.000000,0.349293,1.239845,,,103.754118,131.649263,0.788110,0.000000
hda,HDA,59,295.000,replay/model/control-plane,0.997514,0.054438,15,1.354587,0.000000,0.349293,1.239845,,,95.602922,131.649263,0.726194,0.000000
kubernetes-default,K8s default,60,300.000,replay/model/control-plane,1.007780,0.010463,15,1.357133,0.000000,0.347810,1.238105,,,112.258851,131.689535,0.852451,0.000000
cga,CGA,60,300.000,replay/model/control-plane,1.007780,0.010463,15,1.357133,0.000000,0.347810,1.238105,,,98.990650,131.689535,0.751697,0.000000
hda,HDA,60,300.000,replay/model/control-plane,1.007780,0.010463,15,1.357133,0.000000,0.347810,1.238105,,,95.751738,131.689535,0.727102,0.000000
kubernetes-default,K8s default,61,305.000,replay/model/control-plane,1.080907,0.067912,15,1.359657,0.000000,0.346333,1.236337,,,109.138163,131.729642,0.828501,0.000000
cga,CGA,61,305.000,replay/model/control-plane,1.080907,0.067912,15,1.359657,0.000000,0.346333,1.236337,,,102.218516,131.729642,0.775972,0.000000
hda,HDA,61,305.000,replay/model/control-plane,1.080907,0.067912,15,1.359657,0.000000,0.346333,1.236337,,,99.020306,131.729642,0.751693,0.000000
kubernetes-default,K8s default,62,310.000,replay/model/control-plane,1.049215,0.029053,15,1.362158,0.000000,0.344861,1.234540,,,111.296035,131.769584,0.844626,0.000000
cga,CGA,62,310.000,replay/model/control-plane,1.049215,0.029053,15,1.362158,0.000000,0.344861,1.234540,,,100.613634,131.769584,0.763557,0.000000
hda,HDA,62,310.000,replay/model/control-plane,1.049215,0.029053,15,1.362158,0.000000,0.344861,1.234540,,,93.627395,131.769584,0.710539,0.000000
kubernetes-default,K8s default,63,315.000,replay/model/control-plane,1.058849,0.009369,15,1.364636,0.000000,0.343395,1.232715,,,104.452365,131.809360,0.792450,0.000000
cga,CGA,63,315.000,replay/model/control-plane,1.058849,0.009369,15,1.364636,0.000000,0.343395,1.232715,,,105.450255,131.809360,0.800021,0.000000
hda,HDA,63,315.000,replay/model/control-plane,1.058849,0.009369,15,1.364636,0.000000,0.343395,1.232715,,,95.668646,131.809360,0.725811,0.000000
kubernetes-default,K8s default,64,320.000,replay/model/control-plane,0.999078,0.056193,15,1.367093,0.000000,0.341934,1.230860,,,107.471589,131.848971,0.815111,0.000000
cga,CGA,64,320.000,replay/model/control-plane,0.999078,0.056193,15,1.367093,0.000000,0.341934,1.230860,,,98.220854,131.848971,0.744950,0.000000
hda,HDA,64,320.000,replay/model/control-plane,0.999078,0.056193,15,1.367093,0.000000,0.341934,1.230860,,,92.299871,131.848971,0.700042,0.000000
kubernetes-default,K8s default,65,325.000,replay/model/control-plane,1.029597,0.029903,15,1.369527,0.000000,0.340478,1.228975,,,108.227367,131.888416,0.820598,0.000000
cga,CGA,65,325.000,replay/model/control-plane,1.029597,0.029903,15,1.369527,0.000000,0.340478,1.228975,,,97.221178,131.888416,0.737147,0.000000
hda,HDA,65,325.000,replay/model/control-plane,1.029597,0.029903,15,1.369527,0.000000,0.340478,1.228975,,,92.858842,131.888416,0.704071,0.000000
kubernetes-default,K8s default,66,330.000,replay/model/control-plane,1.080821,0.047648,15,1.371940,0.000000,0.339028,1.227061,,,110.569833,131.927695,0.838109,0.000000
cga,CGA,66,330.000,replay/model/control-plane,1.080821,0.047648,15,1.371940,0.000000,0.339028,1.227061,,,103.859258,131.927695,0.787244,0.000000
hda,HDA,66,330.000,replay/model/control-plane,1.080821,0.047648,15,1.371940,0.000000,0.339028,1.227061,,,99.867345,131.927695,0.756985,0.000000
kubernetes-default,K8s default,67,335.000,replay/model/control-plane,1.054841,0.023777,15,1.374331,0.000000,0.337584,1.225117,,,105.180328,131.966807,0.797021,0.000000
cga,CGA,67,335.000,replay/model/control-plane,1.054841,0.023777,15,1.374331,0.000000,0.337584,1.225117,,,98.419130,131.966807,0.745787,0.000000
hda,HDA,67,335.000,replay/model/control-plane,1.054841,0.023777,15,1.374331,0.000000,0.337584,1.225117,,,99.660306,131.966807,0.755192,0.000000
kubernetes-default,K8s default,68,340.000,replay/model/control-plane,1.089136,0.031743,15,1.376700,0.000000,0.336145,1.223144,,,109.753655,132.005751,0.831431,0.000000
cga,CGA,68,340.000,replay/model/control-plane,1.089136,0.031743,15,1.376700,0.000000,0.336145,1.223144,,,102.856489,132.005751,0.779182,0.000000
hda,HDA,68,340.000,replay/model/control-plane,1.089136,0.031743,15,1.376700,0.000000,0.336145,1.223144,,,98.857454,132.005751,0.748887,0.000000
kubernetes-default,K8s default,69,345.000,replay/model/control-plane,1.009688,0.072704,15,1.379048,0.000000,0.334711,1.221139,,,115.000031,132.044529,0.870919,0.000000
cga,CGA,69,345.000,replay/model/control-plane,1.009688,0.072704,15,1.379048,0.000000,0.334711,1.221139,,,101.774651,132.044529,0.770760,0.000000
hda,HDA,69,345.000,replay/model/control-plane,1.009688,0.072704,15,1.379048,0.000000,0.334711,1.221139,,,96.866967,132.044529,0.733593,0.000000
kubernetes-default,K8s default,70,350.000,replay/model/control-plane,1.035471,0.025154,15,1.381375,0.000000,0.333283,1.219105,,,101.804908,132.083139,0.770764,0.000000
cga,CGA,70,350.000,replay/model/control-plane,1.035471,0.025154,15,1.381375,0.000000,0.333283,1.219105,,,100.674366,132.083139,0.762205,0.000000
hda,HDA,70,350.000,replay/model/control-plane,1.035471,0.025154,15,1.381375,0.000000,0.333283,1.219105,,,94.019123,132.083139,0.711818,0.000000
kubernetes-default,K8s default,71,355.000,replay/model/control-plane,1.070004,0.032523,15,1.383681,0.000000,0.331860,1.217040,,,105.184798,132.121581,0.796121,0.000000
cga,CGA,71,355.000,replay/model/control-plane,1.070004,0.032523,15,1.383681,0.000000,0.331860,1.217040,,,99.144417,132.121581,0.750403,0.000000
hda,HDA,71,355.000,replay/model/control-plane,1.070004,0.032523,15,1.383681,0.000000,0.331860,1.217040,,,100.001747,132.121581,0.756892,0.000000
kubernetes-default,K8s default,72,360.000,replay/model/control-plane,1.034341,0.033083,15,1.385966,0.000000,0.330442,1.214943,,,104.273995,132.159855,0.788999,0.000000
cga,CGA,72,360.000,replay/model/control-plane,1.034341,0.033083,15,1.385966,0.000000,0.330442,1.214943,,,97.876484,132.159855,0.740592,0.000000
hda,HDA,72,360.000,replay/model/control-plane,1.034341,0.033083,15,1.385966,0.000000,0.330442,1.214943,,,97.771572,132.159855,0.739798,0.000000
kubernetes-default,K8s default,73,365.000,replay/model/control-plane,1.068653,0.032354,15,1.388230,0.000000,0.329030,1.212816,,,107.334743,132.197961,0.811924,0.000000
cga,CGA,73,365.000,replay/model/control-plane,1.068653,0.032354,15,1.388230,0.000000,0.329030,1.212816,,,104.561265,132.197961,0.790945,0.000000
hda,HDA,73,365.000,replay/model/control-plane,1.068653,0.032354,15,1.388230,0.000000,0.329030,1.212816,,,101.558604,132.197961,0.768231,0.000000
kubernetes-default,K8s default,74,370.000,replay/model/control-plane,1.045784,0.021154,15,1.390474,0.000000,0.327641,1.210657,,,104.134945,132.235898,0.787494,0.000000
cga,CGA,74,370.000,replay/model/control-plane,1.045784,0.021154,15,1.390474,0.000000,0.327641,1.210657,,,100.150473,132.235898,0.757362,0.000000
hda,HDA,74,370.000,replay/model/control-plane,1.045784,0.021154,15,1.390474,0.000000,0.327641,1.210657,,,93.581982,132.235898,0.707690,0.000000
kubernetes-default,K8s default,75,375.000,replay/model/control-plane,1.001239,0.042355,15,1.392698,0.000000,0.326262,1.208467,,,107.221755,132.273666,0.810605,0.000000
cga,CGA,75,375.000,replay/model/control-plane,1.001239,0.042355,15,1.392698,0.000000,0.326262,1.208467,,,99.580494,132.273666,0.752837,0.000000
hda,HDA,75,375.000,replay/model/control-plane,1.001239,0.042355,15,1.392698,0.000000,0.326262,1.208467,,,96.881712,132.273666,0.732434,0.000000
kubernetes-default,K8s default,76,380.000,replay/model/control-plane,0.999106,0.002963,15,1.394902,0.000000,0.324889,1.206245,,,106.415239,132.311265,0.804280,0.000000
cga,CGA,76,380.000,replay/model/control-plane,0.999106,0.002963,15,1.394902,0.000000,0.324889,1.206245,,,97.283678,132.311265,0.735264,0.000000
hda,HDA,76,380.000,replay/model/control-plane,0.999106,0.002963,15,1.394902,0.000000,0.324889,1.206245,,,95.975410,132.311265,0.725376,0.000000
kubernetes-default,K8s default,77,385.000,replay/model/control-plane,1.087269,0.081313,15,1.397085,0.000000,0.323521,1.203990,,,113.593290,132.348695,0.858288,0.000000
cga,CGA,77,385.000,replay/model/control-plane,1.087269,0.081313,15,1.397085,0.000000,0.323521,1.203990,,,106.970644,132.348695,0.808249,0.000000
hda,HDA,77,385.000,replay/model/control-plane,1.087269,0.081313,15,1.397085,0.000000,0.323521,1.203990,,,100.304163,132.348695,0.757878,0.000000
kubernetes-default,K8s default,78,390.000,replay/model/control-plane,1.000617,0.079472,15,1.399249,0.000000,0.322159,1.201704,,,111.215789,132.385955,0.840088,0.000000
cga,CGA,78,390.000,replay/model/control-plane,1.000617,0.079472,15,1.399249,0.000000,0.322159,1.201704,,,100.740039,132.385955,0.760957,0.000000
hda,HDA,78,390.000,replay/model/control-plane,1.000617,0.079472,15,1.399249,0.000000,0.322159,1.201704,,,94.458121,132.385955,0.713506,0.000000
kubernetes-default,K8s default,79,395.000,replay/model/control-plane,1.007777,0.007345,15,1.401393,0.000000,0.320802,1.199385,,,109.906441,132.423046,0.829965,0.000000
cga,CGA,79,395.000,replay/model/control-plane,1.007777,0.007345,15,1.401393,0.000000,0.320802,1.199385,,,104.713555,132.423046,0.790750,0.000000
hda,HDA,79,395.000,replay/model/control-plane,1.007777,0.007345,15,1.401393,0.000000,0.320802,1.199385,,,99.483169,132.423046,0.751253,0.000000
kubernetes-default,K8s default,80,400.000,replay/model/control-plane,1.021534,0.013704,15,1.403518,0.000000,0.319450,1.197034,,,107.849191,132.459966,0.814202,0.000000
cga,CGA,80,400.000,replay/model/control-plane,1.021534,0.013704,15,1.403518,0.000000,0.319450,1.197034,,,104.378213,132.459966,0.787998,0.000000
hda,HDA,80,400.000,replay/model/control-plane,1.021534,0.013704,15,1.403518,0.000000,0.319450,1.197034,,,95.729705,132.459966,0.722707,0.000000
kubernetes-default,K8s default,81,405.000,replay/model/control-plane,1.058971,0.035582,15,1.405623,0.000000,0.318103,1.194650,,,108.932271,132.496717,0.822151,0.000000
cga,CGA,81,405.000,replay/model/control-plane,1.058971,0.035582,15,1.405623,0.000000,0.318103,1.194650,,,102.052968,132.496717,0.770230,0.000000
hda,HDA,81,405.000,replay/model/control-plane,1.058971,0.035582,15,1.405623,0.000000,0.318103,1.194650,,,96.608279,132.496717,0.729137,0.000000
kubernetes-default,K8s default,82,410.000,replay/model/control-plane,1.072611,0.012950,15,1.407709,0.000000,0.316762,1.192232,,,111.561363,132.533297,0.841761,0.000000
cga,CGA,82,410.000,replay/model/control-plane,1.072611,0.012950,15,1.407709,0.000000,0.316762,1.192232,,,107.301797,132.533297,0.809621,0.000000
hda,HDA,82,410.000,replay/model/control-plane,1.072611,0.012950,15,1.407709,0.000000,0.316762,1.192232,,,98.132766,132.533297,0.740439,0.000000
kubernetes-default,K8s default,83,415.000,replay/model/control-plane,1.034314,0.035479,15,1.409776,0.000000,0.315426,1.189782,,,105.924757,132.569706,0.799012,0.000000
cga,CGA,83,415.000,replay/model/control-plane,1.034314,0.035479,15,1.409776,0.000000,0.315426,1.189782,,,98.795946,132.569706,0.745238,0.000000
hda,HDA,83,415.000,replay/model/control-plane,1.034314,0.035479,15,1.409776,0.000000,0.315426,1.189782,,,96.552581,132.569706,0.728316,0.000000
kubernetes-default,K8s default,84,420.000,replay/model/control-plane,1.036070,0.002840,15,1.411824,0.000000,0.314096,1.187298,,,102.182761,132.605945,0.770575,0.000000
cga,CGA,84,420.000,replay/model/control-plane,1.036070,0.002840,15,1.411824,0.000000,0.314096,1.187298,,,102.789029,132.605945,0.775146,0.000000
hda,HDA,84,420.000,replay/model/control-plane,1.036070,0.002840,15,1.411824,0.000000,0.314096,1.187298,,,96.178957,132.605945,0.725299,0.000000
kubernetes-default,K8s default,85,425.000,replay/model/control-plane,1.064574,0.026999,15,1.413854,0.000000,0.312770,1.184780,,,109.346219,132.642012,0.824371,0.000000
cga,CGA,85,425.000,replay/model/control-plane,1.064574,0.026999,15,1.413854,0.000000,0.312770,1.184780,,,106.589282,132.642012,0.803586,0.000000
hda,HDA,85,425.000,replay/model/control-plane,1.064574,0.026999,15,1.413854,0.000000,0.312770,1.184780,,,94.738575,132.642012,0.714243,0.000000
kubernetes-default,K8s default,86,430.000,replay/model/control-plane,1.012971,0.048256,15,1.415865,0.000000,0.311450,1.182229,,,104.818816,132.677909,0.790025,0.000000
cga,CGA,86,430.000,replay/model/control-plane,1.012971,0.048256,15,1.415865,0.000000,0.311450,1.182229,,,103.675069,132.677909,0.781404,0.000000
hda,HDA,86,430.000,replay/model/control-plane,1.012971,0.048256,15,1.415865,0.000000,0.311450,1.182229,,,92.117539,132.677909,0.694294,0.000000
kubernetes-default,K8s default,87,435.000,replay/model/control-plane,1.021818,0.008882,15,1.417857,0.000000,0.310135,1.179643,,,106.381555,132.713634,0.801587,0.000000
cga,CGA,87,435.000,replay/model/control-plane,1.021818,0.008882,15,1.417857,0.000000,0.310135,1.179643,,,97.308451,132.713634,0.733221,0.000000
hda,HDA,87,435.000,replay/model/control-plane,1.021818,0.008882,15,1.417857,0.000000,0.310135,1.179643,,,97.772414,132.713634,0.736717,0.000000
kubernetes-default,K8s default,88,440.000,replay/model/control-plane,1.045223,0.022611,15,1.419831,0.000000,0.308825,1.177023,,,113.338458,132.749188,0.853779,0.000000
cga,CGA,88,440.000,replay/model/control-plane,1.045223,0.022611,15,1.419831,0.000000,0.308825,1.177023,,,102.387784,132.749188,0.771287,0.000000
hda,HDA,88,440.000,replay/model/control-plane,1.045223,0.022611,15,1.419831,0.000000,0.308825,1.177023,,,98.311116,132.749188,0.740578,0.000000
kubernetes-default,K8s default,89,445.000,replay/model/control-plane,1.046913,0.002805,15,1.421787,0.000000,0.307551,1.174369,,,107.696931,132.784570,0.811065,0.000000
cga,CGA,89,445.000,replay/model/control-plane,1.046913,0.002805,15,1.421787,0.000000,0.307551,1.174369,,,101.089845,132.784570,0.761307,0.000000
hda,HDA,89,445.000,replay/model/control-plane,1.046913,0.002805,15,1.421787,0.000000,0.307551,1.174369,,,96.547445,132.784570,0.727098,0.000000
kubernetes-default,K8s default,90,450.000,replay/model/control-plane,0.986403,0.057591,15,1.423726,0.000000,0.306305,1.171680,,,111.935615,132.819781,0.842763,0.000000
cga,CGA,90,450.000,replay/model/control-plane,0.986403,0.057591,15,1.423726,0.000000,0.306305,1.171680,,,101.691468,132.819781,0.765635,0.000000
hda,HDA,90,450.000,replay/model/control-plane,0.986403,0.057591,15,1.423726,0.000000,0.306305,1.171680,,,98.266772,132.819781,0.739850,0.000000
kubernetes-default,K8s default,91,455.000,replay/model/control-plane,0.993070,0.006929,15,1.425646,0.000000,0.305064,1.168956,,,103.487950,132.854820,0.778955,0.000000
cga,CGA,91,455.000,replay/model/control-plane,0.993070,0.006929,15,1.425646,0.000000,0.305064,1.168956,,,94.114755,132.854820,0.708403,0.000000
hda,HDA,91,455.000,replay/model/control-plane,0.993070,0.006929,15,1.425646,0.000000,0.305064,1.168956,,,93.855038,132.854820,0.706448,0.000000
kubernetes-default,K8s default,92,460.000,replay/model/control-plane,0.994899,0.002791,15,1.427549,0.000000,0.303828,1.166197,,,107.400290,132.889687,0.808191,0.000000
cga,CGA,92,460.000,replay/model/control-plane,0.994899,0.002791,15,1.427549,0.000000,0.303828,1.166197,,,98.710639,132.889687,0.742801,0.000000
hda,HDA,92,460.000,replay/model/control-plane,0.994899,0.002791,15,1.427549,0.000000,0.303828,1.166197,,,100.038186,132.889687,0.752791,0.000000
kubernetes-default,K8s default,93,465.000,replay/model/control-plane,1.052824,0.055220,15,1.429434,0.000000,0.302597,1.163403,,,112.642213,132.924381,0.847416,0.000000
cga,CGA,93,465.000,replay/model/control-plane,1.052824,0.055220,15,1.429434,0.000000,0.302597,1.163403,,,104.781251,132.924381,0.788277,0.000000
hda,HDA,93,465.000,replay/model/control-plane,1.052824,0.055220,15,1.429434,0.000000,0.302597,1.163403,,,102.583730,132.924381,0.771745,0.000000
kubernetes-default,K8s default,94,470.000,replay/model/control-plane,1.048776,0.003725,15,1.431301,0.000000,0.301370,1.160573,,,106.412877,132.958904,0.800344,0.000000
cga,CGA,94,470.000,replay/model/control-plane,1.048776,0.003725,15,1.431301,0.000000,0.301370,1.160573,,,100.729460,132.958904,0.757598,0.000000
hda,HDA,94,470.000,replay/model/control-plane,1.048776,0.003725,15,1.431301,0.000000,0.301370,1.160573,,,95.136909,132.958904,0.715536,0.000000
kubernetes-default,K8s default,95,475.000,replay/model/control-plane,1.075938,0.025449,15,1.433152,0.000000,0.300149,1.157708,,,108.059733,132.993254,0.812520,0.000000
cga,CGA,95,475.000,replay/model/control-plane,1.075938,0.025449,15,1.433152,0.000000,0.300149,1.157708,,,106.875535,132.993254,0.803616,0.000000
hda,HDA,95,475.000,replay/model/control-plane,1.075938,0.025449,15,1.433152,0.000000,0.300149,1.157708,,,101.647154,132.993254,0.764303,0.000000
kubernetes-default,K8s default,96,480.000,replay/model/control-plane,1.054483,0.019738,15,1.434985,0.000000,0.298932,1.154806,,,109.144786,133.027432,0.820468,0.000000
cga,CGA,96,480.000,replay/model/control-plane,1.054483,0.019738,15,1.434985,0.000000,0.298932,1.154806,,,99.224576,133.027432,0.745896,0.000000
hda,HDA,96,480.000,replay/model/control-plane,1.054483,0.019738,15,1.434985,0.000000,0.298932,1.154806,,,102.125533,133.027432,0.767703,0.000000
kubernetes-default,K8s default,97,485.000,replay/model/control-plane,1.002277,0.049313,15,1.436802,0.000000,0.297719,1.151869,,,106.762836,133.061437,0.802357,0.000000
cga,CGA,97,485.000,replay/model/control-plane,1.002277,0.049313,15,1.436802,0.000000,0.297719,1.151869,,,104.885686,133.061437,0.788250,0.000000
