policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,321,321.000,replay,0.552261,0.098781,7,1.974637,0.000000,0.161276,-0.433402,,,75.819786,141.698751,0.535077,0.000000
hda,HDA,321,321.000,replay,0.552261,0.098781,7,1.974637,0.000000,0.161276,-0.433402,,,70.755350,141.698751,0.499336,0.000000
kubernetes-default,K8s default,322,322.000,replay,0.573446,0.038366,7,1.970003,0.000000,0.160356,-0.414527,,,76.092339,141.666761,0.537122,0.000000
cga,CGA,322,322.000,replay,0.573446,0.038366,7,1.970003,0.000000,0.160356,-0.414527,,,71.188423,141.666761,0.502506,0.000000
hda,HDA,322,322.000,replay,0.573446,0.038366,7,1.970003,0.000000,0.160356,-0.414527,,,72.456279,141.666761,0.511456,0.000000
kubernetes-default,K8s default,323,323.000,replay,0.612640,0.065340,7,1.965381,0.000000,0.159439,-0.394591,,,76.983137,141.634542,0.543534,0.000000
cga,CGA,323,323.000,replay,0.612640,0.065340,7,1.965381,0.000000,0.159439,-0.394591,,,74.624163,141.634542,0.526878,0.000000
hda,HDA,323,323.000,replay,0.612640,0.065340,7,1.965381,0.000000,0.159439,-0.394591,,,71.453196,141.634542,0.504490,0.000000
kubernetes-default,K8s default,324,324.000,replay,0.554217,0.094059,7,1.960771,0.000000,0.158524,-0.373642,,,75.066525,141.602102,0.530123,0.000000
cga,CGA,324,324.000,replay,0.554217,0.094059,7,1.960771,0.000000,0.158524,-0.373642,,,72.313793,141.602102,0.510683,0.000000
hda,HDA,324,324.000,replay,0.554217,0.094059,7,1.960771,0.000000,0.158524,-0.373642,,,69.142005,141.602102,0.488284,0.000000
kubernetes-default,K8s default,325,325.000,replay,0.585550,0.054855,7,1.956175,0.000000,0.157612,-0.351735,,,77.365361,141.569448,0.546483,0.000000
cga,CGA,325,325.000,replay,0.585550,0.054855,7,1.956175,0.000000,0.157612,-0.351735,,,67.859599,141.569448,0.479338,0.000000
hda,HDA,325,325.000,replay,0.585550,0.054855,7,1.956175,0.000000,0.157612,-0.351735,,,67.546254,141.569448,0.477125,0.000000
kubernetes-default,K8s default,326,326.000,replay,0.592439,0.013013,7,1.951591,0.000000,0.156703,-0.328928,,,75.413174,141.536588,0.532818,0.000000
cga,CGA,326,326.000,replay,0.592439,0.013013,7,1.951591,0.000000,0.156703,-0.328928,,,74.459248,141.536588,0.526078,0.000000
hda,HDA,326,326.000,replay,0.592439,0.013013,7,1.951591,0.000000,0.156703,-0.328928,,,69.088617,141.536588,0.488133,0.000000
kubernetes-default,K8s default,327,327.000,replay,0.585152,0.010931,7,1.947022,0.000000,0.155796,-0.305283,,,68.617765,141.503529,0.484919,0.000000
cga,CGA,327,327.000,replay,0.585152,0.010931,7,1.947022,0.000000,0.155796,-0.305283,,,68.035765,141.503529,0.480806,0.000000
hda,HDA,327,327.000,replay,0.585152,0.010931,7,1.947022,0.000000,0.155796,-0.305283,,,71.355986,141.503529,0.504270,0.000000
kubernetes-default,K8s default,328,328.000,replay,0.616334,0.051888,7,1.942466,0.000000,0.154893,-0.280865,,,79.825453,141.470279,0.564256,0.000000
cga,CGA,328,328.000,replay,0.616334,0.051888,7,1.942466,0.000000,0.154893,-0.280865,,,75.675348,141.470279,0.534920,0.000000
hda,HDA,328,328.000,replay,0.616334,0.051888,7,1.942466,0.000000,0.154893,-0.280865,,,74.188177,141.470279,0.524408,0.000000
kubernetes-default,K8s default,329,329.000,replay,0.611395,0.006677,7,1.937925,0.000000,0.153993,-0.255744,,,71.660368,141.436843,0.506660,0.000000
cga,CGA,329,329.000,replay,0.611395,0.006677,7,1.937925,0.000000,0.153993,-0.255744,,,65.969562,141.436843,0.466424,0.000000
hda,HDA,329,329.000,replay,0.611395,0.006677,7,1.937925,0.000000,0.153993,-0.255744,,,67.502515,141.436843,0.477263,0.000000
kubernetes-default,K8s default,330,330.000,replay,0.603106,0.012247,7,1.933398,0.000000,0.153095,-0.229989,,,79.898566,141.403230,0.565041,0.000000
cga,CGA,330,330.000,replay,0.603106,0.012247,7,1.933398,0.000000,0.153095,-0.229989,,,70.732276,141.403230,0.500217,0.000000
hda,HDA,330,330.000,replay,0.603106,0.012247,7,1.933398,0.000000,0.153095,-0.229989,,,67.579779,141.403230,0.477922,0.000000
kubernetes-default,K8s default,331,331.000,replay,0.626933,0.039266,7,1.928887,0.000000,0.152201,-0.203674,,,76.065550,141.369446,0.538062,0.000000
cga,CGA,331,331.000,replay,0.626933,0.039266,7,1.928887,0.000000,0.152201,-0.203674,,,72.438461,141.369446,0.512405,0.000000
hda,HDA,331,331.000,replay,0.626933,0.039266,7,1.928887,0.000000,0.152201,-0.203674,,,71.228194,141.369446,0.503844,0.000000
kubernetes-default,K8s default,332,332.000,replay,0.577594,0.077507,7,1.924391,0.000000,0.151310,-0.176872,,,78.437203,141.335497,0.554972,0.000000
cga,CGA,332,332.000,replay,0.577594,0.077507,7,1.924391,0.000000,0.151310,-0.176872,,,73.788267,141.335497,0.522079,0.000000
hda,HDA,332,332.000,replay,0.577594,0.077507,7,1.924391,0.000000,0.151310,-0.176872,,,68.705830,141.335497,0.486119,0.000000
kubernetes-default,K8s default,333,333.000,replay,0.635994,0.092980,7,1.919910,0.500000,0.150598,-0.149659,,,79.696383,141.301389,0.564017,0.000000
cga,CGA,333,333.000,replay,0.635994,0.092980,7,1.919910,0.500000,0.150598,-0.149659,,,71.490969,141.301389,0.505947,0.000000
hda,HDA,333,333.000,replay,0.635994,0.092980,7,1.919910,0.500000,0.150598,-0.149659,,,70.862288,141.301389,0.501497,0.000000
kubernetes-default,K8s default,334,334.000,replay,0.605342,0.046999,7,1.915446,0.000000,0.150283,-0.122109,,,74.393703,141.267130,0.526617,0.000000
cga,CGA,334,334.000,replay,0.605342,0.046999,7,1.915446,0.000000,0.150283,-0.122109,,,71.974240,141.267130,0.509490,0.000000
hda,HDA,334,334.000,replay,0.605342,0.046999,7,1.915446,0.000000,0.150283,-0.122109,,,71.041586,141.267130,0.502888,0.000000
kubernetes-default,K8s default,335,335.000,replay,0.647654,0.066487,7,1.910998,0.500000,0.150348,-0.094299,,,79.672414,141.232725,0.564121,0.000000
cga,CGA,335,335.000,replay,0.647654,0.066487,7,1.910998,0.500000,0.150348,-0.094299,,,77.371537,141.232725,0.547830,0.000000
hda,HDA,335,335.000,replay,0.647654,0.066487,7,1.910998,0.500000,0.150348,-0.094299,,,71.105288,141.232725,0.503462,0.000000
kubernetes-default,K8s default,336,336.000,replay,0.646891,0.003738,7,1.906566,0.000000,0.150958,-0.066304,,,78.359233,141.198181,0.554959,0.000000
cga,CGA,336,336.000,replay,0.646891,0.003738,7,1.906566,0.000000,0.150958,-0.066304,,,74.494163,141.198181,0.527586,0.000000
hda,HDA,336,336.000,replay,0.646891,0.003738,7,1.906566,0.000000,0.150958,-0.066304,,,67.885367,141.198181,0.480781,0.000000
kubernetes-default,K8s default,337,337.000,replay,0.556025,0.139432,7,1.902152,0.000000,0.151646,-0.038196,,,82.373640,141.163503,0.583534,0.000000
cga,CGA,337,337.000,replay,0.556025,0.139432,7,1.902152,0.000000,0.151646,-0.038196,,,73.716630,141.163503,0.522207,0.000000
hda,HDA,337,337.000,replay,0.556025,0.139432,7,1.902152,0.000000,0.151646,-0.038196,,,69.873377,141.163503,0.494982,0.000000
kubernetes-default,K8s default,338,338.000,replay,0.595097,0.066763,7,1.897755,0.000000,0.152331,-0.010050,,,79.716773,141.128697,0.564852,0.000000
cga,CGA,338,338.000,replay,0.595097,0.066763,7,1.897755,0.000000,0.152331,-0.010050,,,74.249502,141.128697,0.526112,0.000000
hda,HDA,338,338.000,replay,0.595097,0.066763,7,1.897755,0.000000,0.152331,-0.010050,,,72.130041,141.128697,0.511094,0.000000
kubernetes-default,K8s default,339,339.000,replay,0.614107,0.032087,7,1.893375,0.000000,0.153013,0.018065,,,80.654425,141.093769,0.571637,0.000000
cga,CGA,339,339.000,replay,0.614107,0.032087,7,1.893375,0.000000,0.153013,0.018065,,,72.778279,141.093769,0.515815,0.000000
hda,HDA,339,339.000,replay,0.614107,0.032087,7,1.893375,0.000000,0.153013,0.018065,,,74.992200,141.093769,0.531506,0.000000
kubernetes-default,K8s default,340,340.000,replay,0.626178,0.020404,7,1.889014,0.000000,0.153692,0.046080,,,77.568739,141.058724,0.549904,0.000000
cga,CGA,340,340.000,replay,0.626178,0.020404,7,1.889014,0.000000,0.153692,0.046080,,,75.619846,141.058724,0.536088,0.000000
hda,HDA,340,340.000,replay,0.626178,0.020404,7,1.889014,0.000000,0.153692,0.046080,,,66.695547,141.058724,0.472821,0.000000
kubernetes-default,K8s default,341,341.000,replay,0.576808,0.077800,7,1.884670,0.000000,0.154367,0.073928,,,76.882916,141.023568,0.545178,0.000000
cga,CGA,341,341.000,replay,0.576808,0.077800,7,1.884670,0.000000,0.154367,0.073928,,,69.120977,141.023568,0.490138,0.000000
hda,HDA,341,341.000,replay,0.576808,0.077800,7,1.884670,0.000000,0.154367,0.073928,,,70.257518,141.023568,0.498197,0.000000
kubernetes-default,K8s default,342,342.000,replay,0.647016,0.109505,7,1.880345,0.000000,0.155040,0.101546,,,81.189743,140.988307,0.575862,0.000000
cga,CGA,342,342.000,replay,0.647016,0.109505,7,1.880345,0.000000,0.155040,0.101546,,,76.685540,140.988307,0.543914,0.000000
hda,HDA,342,342.000,replay,0.647016,0.109505,7,1.880345,0.000000,0.155040,0.101546,,,75.393237,140.988307,0.534748,0.000000
kubernetes-default,K8s default,343,343.000,replay,0.602774,0.067355,7,1.876039,0.000000,0.155709,0.128875,,,72.416402,140.952944,0.513763,0.000000
cga,CGA,343,343.000,replay,0.602774,0.067355,7,1.876039,0.000000,0.155709,0.128875,,,72.490628,140.952944,0.514290,0.000000
hda,HDA,343,343.000,replay,0.602774,0.067355,7,1.876039,0.000000,0.155709,0.128875,,,70.481092,140.952944,0.500033,0.000000
kubernetes-default,K8s default,344,344.000,replay,0.624989,0.036588,7,1.871752,0.000000,0.156376,0.155856,,,74.929962,140.917487,0.531729,0.000000
cga,CGA,344,344.000,replay,0.624989,0.036588,7,1.871752,0.000000,0.156376,0.155856,,,70.606710,140.917487,0.501050,0.000000
hda,HDA,344,344.000,replay,0.624989,0.036588,7,1.871752,0.000000,0.156376,0.155856,,,68.285381,140.917487,0.484577,0.000000
kubernetes-default,K8s default,345,345.000,replay,0.598433,0.041470,7,1.867485,0.000000,0.157039,0.182437,,,74.805418,140.881939,0.530979,0.000000
cga,CGA,345,345.000,replay,0.598433,0.041470,7,1.867485,0.000000,0.157039,0.182437,,,69.980198,140.881939,0.496729,0.000000
hda,HDA,345,345.000,replay,0.598433,0.041470,7,1.867485,0.000000,0.157039,0.182437,,,73.572845,140.881939,0.522230,0.000000
kubernetes-default,K8s default,346,346.000,replay,0.656266,0.089079,7,1.863237,0.000000,0.157699,0.208566,,,79.751099,140.846305,0.566228,0.000000
cga,CGA,346,346.000,replay,0.656266,0.089079,7,1.863237,0.000000,0.157699,0.208566,,,74.182367,140.846305,0.526690,0.000000
hda,HDA,346,346.000,replay,0.656266,0.089079,7,1.863237,0.000000,0.157699,0.208566,,,72.182047,140.846305,0.512488,0.000000
kubernetes-default,K8s default,347,347.000,replay,0.651863,0.005684,7,1.859009,0.000000,0.158356,0.234198,,,73.265961,140.810591,0.520316,0.000000
cga,CGA,347,347.000,replay,0.651863,0.005684,7,1.859009,0.000000,0.158356,0.234198,,,74.468299,140.810591,0.528854,0.000000
hda,HDA,347,347.000,replay,0.651863,0.005684,7,1.859009,0.000000,0.158356,0.234198,,,71.226649,140.810591,0.505833,0.000000
kubernetes-default,K8s default,348,348.000,replay,0.584706,0.102113,7,1.854802,0.000000,0.159010,0.259290,,,81.287334,140.774800,0.577428,0.000000
cga,CGA,348,348.000,replay,0.584706,0.102113,7,1.854802,0.000000,0.159010,0.259290,,,72.286520,140.774800,0.513490,0.000000
hda,HDA,348,348.000,replay,0.584706,0.102113,7,1.854802,0.000000,0.159010,0.259290,,,72.293506,140.774800,0.513540,0.000000
kubernetes-default,K8s default,349,349.000,replay,0.584923,0.004134,7,1.850615,0.000000,0.159661,0.283803,,,74.361244,140.738938,0.528363,0.000000
cga,CGA,349,349.000,replay,0.584923,0.004134,7,1.850615,0.000000,0.159661,0.283803,,,70.167808,140.738938,0.498567,0.000000
hda,HDA,349,349.000,replay,0.584923,0.004134,7,1.850615,0.000000,0.159661,0.283803,,,67.353756,140.738938,0.478572,0.000000
kubernetes-default,K8s default,350,350.000,replay,0.641778,0.089485,7,1.846449,0.000000,0.160308,0.307702,,,78.543241,140.703009,0.558220,0.000000
cga,CGA,350,350.000,replay,0.641778,0.089485,7,1.846449,0.000000,0.160308,0.307702,,,74.687637,140.703009,0.530818,0.000000
hda,HDA,350,350.000,replay,0.641778,0.089485,7,1.846449,0.000000,0.160308,0.307702,,,64.659226,140.703009,0.459544,0.000000
kubernetes-default,K8s default,351,351.000,replay,0.648638,0.011532,7,1.842304,0.000000,0.160953,0.330955,,,76.435229,140.667017,0.543377,0.000000
cga,CGA,351,351.000,replay,0.648638,0.011532,7,1.842304,0.000000,0.160953,0.330955,,,72.235617,140.667017,0.513522,0.000000
hda,HDA,351,351.000,replay,0.648638,0.011532,7,1.842304,0.000000,0.160953,0.330955,,,68.348181,140.667017,0.485886,0.000000
kubernetes-default,K8s default,352,352.000,replay,0.593052,0.084828,7,1.838181,0.000000,0.161594,0.353535,,,73.767397,140.630967,0.524546,0.000000
cga,CGA,352,352.000,replay,0.593052,0.084828,7,1.838181,0.000000,0.161594,0.353535,,,74.803066,140.630967,0.531910,0.000000
hda,HDA,352,352.000,replay,0.593052,0.084828,7,1.838181,0.000000,0.161594,0.353535,,,68.745932,140.630967,0.488839,0.000000
kubernetes-default,K8s default,353,353.000,replay,0.637228,0.070194,7,1.834079,0.000000,0.162232,0.375418,,,80.032732,140.594862,0.569244,0.000000
cga,CGA,353,353.000,replay,0.637228,0.070194,7,1.834079,0.000000,0.162232,0.375418,,,73.816438,140.594862,0.525029,0.000000
hda,HDA,353,353.000,replay,0.637228,0.070194,7,1.834079,0.000000,0.162232,0.375418,,,72.998929,140.594862,0.519215,0.000000
kubernetes-default,K8s default,354,354.000,replay,0.664860,0.042440,7,1.829999,0.000000,0.162867,0.396583,,,80.042543,140.558707,0.569460,0.000000
cga,CGA,354,354.000,replay,0.664860,0.042440,7,1.829999,0.000000,0.162867,0.396583,,,73.287360,140.558707,0.521400,0.000000
hda,HDA,354,354.000,replay,0.664860,0.042440,7,1.829999,0.000000,0.162867,0.396583,,,70.463142,140.558707,0.501308,0.000000
kubernetes-default,K8s default,355,355.000,replay,0.644873,0.029187,7,1.825941,0.000000,0.163498,0.417013,,,79.029180,140.522506,0.562395,0.000000
cga,CGA,355,355.000,replay,0.644873,0.029187,7,1.825941,0.000000,0.163498,0.417013,,,72.854075,140.522506,0.518451,0.000000
hda,HDA,355,355.000,replay,0.644873,0.029187,7,1.825941,0.000000,0.163498,0.417013,,,74.107512,140.522506,0.527371,0.000000
kubernetes-default,K8s default,356,356.000,replay,0.650635,0.009735,7,1.821906,0.000000,0.164127,0.436694,,,77.258732,140.486263,0.549938,0.000000
cga,CGA,356,356.000,replay,0.650635,0.009735,7,1.821906,0.000000,0.164127,0.436694,,,72.178019,140.486263,0.513773,0.000000
hda,HDA,356,356.000,replay,0.650635,0.009735,7,1.821906,0.000000,0.164127,0.436694,,,73.380671,140.486263,0.522333,0.000000
kubernetes-default,K8s default,357,357.000,replay,0.581829,0.104973,7,1.817893,0.000000,0.164752,0.455615,,,73.274072,140.449981,0.521709,0.000000
cga,CGA,357,357.000,replay,0.581829,0.104973,7,1.817893,0.000000,0.164752,0.455615,,,69.136868,140.449981,0.492253,0.000000
hda,HDA,357,357.000,replay,0.581829,0.104973,7,1.817893,0.000000,0.164752,0.455615,,,70.550977,140.449981,0.502321,0.000000
kubernetes-default,K8s default,358,358.000,replay,0.659133,0.118037,7,1.813904,0.000000,0.165374,0.473769,,,81.194764,140.413664,0.578254,0.000000
cga,CGA,358,358.000,replay,0.659133,0.118037,7,1.813904,0.000000,0.165374,0.473769,,,76.186238,140.413664,0.542584,0.000000
hda,HDA,358,358.000,replay,0.659133,0.118037,7,1.813904,0.000000,0.165374,0.473769,,,75.988324,140.413664,0.541175,0.000000
kubernetes-default,K8s default,359,359.000,replay,0.622885,0.054199,7,1.809937,0.000000,0.165993,0.491151,,,80.627164,140.377317,0.574360,0.000000
cga,CGA,359,359.000,replay,0.622885,0.054199,7,1.809937,0.000000,0.165993,0.491151,,,76.875974,140.377317,0.547638,0.000000
hda,HDA,359,359.000,replay,0.622885,0.054199,7,1.809937,0.000000,0.165993,0.491151,,,70.538309,140.377317,0.502491,0.000000
kubernetes-default,K8s default,360,360.000,replay,0.592731,0.047625,7,1.805994,0.000000,0.166609,0.507758,,,81.257241,140.340941,0.578999,0.000000
cga,CGA,360,360.000,replay,0.592731,0.047625,7,1.805994,0.000000,0.166609,0.507758,,,70.689116,140.340941,0.503696,0.000000
hda,HDA,360,360.000,replay,0.592731,0.047625,7,1.805994,0.000000,0.166609,0.507758,,,72.621311,140.340941,0.517463,0.000000
kubernetes-default,K8s default,361,361.000,replay,0.676915,0.125073,7,1.802075,0.000000,0.167221,0.523591,,,83.097262,140.304542,0.592264,0.000000
cga,CGA,361,361.000,replay,0.676915,0.125073,7,1.802075,0.000000,0.167221,0.523591,,,80.636606,140.304542,0.574726,0.000000
hda,HDA,361,361.000,replay,0.676915,0.125073,7,1.802075,0.000000,0.167221,0.523591,,,71.828058,140.304542,0.511944,0.000000
kubernetes-default,K8s default,362,362.000,replay,0.584019,0.136548,7,1.798179,0.000000,0.167830,0.538652,,,81.908628,140.268121,0.583943,0.000000
cga,CGA,362,362.000,replay,0.584019,0.136548,7,1.798179,0.000000,0.167830,0.538652,,,74.237531,140.268121,0.529254,0.000000
hda,HDA,362,362.000,replay,0.584019,0.136548,7,1.798179,0.000000,0.167830,0.538652,,,75.232395,140.268121,0.536347,0.000000
kubernetes-default,K8s default,363,363.000,replay,0.589624,0.010279,7,1.794308,0.000000,0.168726,0.552946,,,72.070532,140.231683,0.513939,0.000000
cga,CGA,363,363.000,replay,0.589624,0.010279,7,1.794308,0.000000,0.168726,0.552946,,,66.100781,140.231683,0.471368,0.000000
hda,HDA,363,363.000,replay,0.589624,0.010279,7,1.794308,0.000000,0.168726,0.552946,,,63.863494,140.231683,0.455414,0.000000
kubernetes-default,K8s default,364,364.000,replay,0.661245,0.108994,7,1.790461,0.000000,0.169669,0.566479,,,80.771744,140.195231,0.576138,0.000000
cga,CGA,364,364.000,replay,0.661245,0.108994,7,1.790461,0.000000,0.169669,0.566479,,,79.058523,140.195231,0.563917,0.000000
hda,HDA,364,364.000,replay,0.661245,0.108994,7,1.790461,0.000000,0.169669,0.566479,,,76.349369,140.195231,0.544593,0.000000
kubernetes-default,K8s default,365,365.000,replay,0.606809,0.081634,7,1.786638,0.000000,0.170606,0.579260,,,79.244184,140.158768,0.565389,0.000000
cga,CGA,365,365.000,replay,0.606809,0.081634,7,1.786638,0.000000,0.170606,0.579260,,,74.638842,140.158768,0.532531,0.000000
hda,HDA,365,365.000,replay,0.606809,0.081634,7,1.786638,0.000000,0.170606,0.579260,,,74.899041,140.158768,0.534387,0.000000
kubernetes-default,K8s default,366,366.000,replay,0.643943,0.058360,7,1.782840,0.000000,0.171580,0.591298,,,75.678563,140.122297,0.540089,0.000000
cga,CGA,366,366.000,replay,0.643943,0.058360,7,1.782840,0.000000,0.171580,0.591298,,,74.834121,140.122297,0.534063,0.000000
hda,HDA,366,366.000,replay,0.643943,0.058360,7,1.782840,0.000000,0.171580,0.591298,,,73.192418,140.122297,0.522347,0.000000
kubernetes-default,K8s default,367,367.000,replay,0.622464,0.032659,7,1.779067,0.000000,0.172828,0.602606,,,74.916987,140.085820,0.534794,0.000000
cga,CGA,367,367.000,replay,0.622464,0.032659,7,1.779067,0.000000,0.172828,0.602606,,,72.959356,140.085820,0.520819,0.000000
hda,HDA,367,367.000,replay,0.622464,0.032659,7,1.779067,0.000000,0.172828,0.602606,,,65.027374,140.085820,0.464197,0.000000
kubernetes-default,K8s default,368,368.000,replay,0.622541,0.003638,7,1.775320,0.000000,0.174069,0.613195,,,73.305588,140.049342,0.523427,0.000000
cga,CGA,368,368.000,replay,0.622541,0.003638,7,1.775320,0.000000,0.174069,0.613195,,,72.098391,140.049342,0.514807,0.000000
hda,HDA,368,368.000,replay,0.622541,0.003638,7,1.775320,0.000000,0.174069,0.613195,,,63.492273,140.049342,0.453356,0.000000
kubernetes-default,K8s default,369,369.000,replay,0.666968,0.067257,7,1.771597,0.000000,0.175304,0.623079,,,82.300063,140.012865,0.587804,0.000000
cga,CGA,369,369.000,replay,0.666968,0.067257,7,1.771597,0.000000,0.175304,0.623079,,,76.463900,140.012865,0.546121,0.000000
hda,HDA,369,369.000,replay,0.666968,0.067257,7,1.771597,0.000000,0.175304,0.623079,,,73.775466,140.012865,0.526919,0.000000
kubernetes-default,K8s default,370,370.000,replay,0.631705,0.052228,7,1.767900,0.000000,0.176531,0.632275,,,73.377312,139.976391,0.524212,0.000000
cga,CGA,370,370.000,replay,0.631705,0.052228,7,1.767900,0.000000,0.176531,0.632275,,,73.610484,139.976391,0.525878,0.000000
