policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,311,311.000,replay,0.625568,0.110499,14,2.182590,0.000000,0.276640,0.670060,,,82.501280,161.710330,0.510179,0.000000
kubernetes-default,K8s default,312,312.000,replay,0.599086,0.040776,14,2.181653,0.000000,0.276775,0.668885,,,90.475466,161.857156,0.558983,0.000000
cga,CGA,312,312.000,replay,0.599086,0.040776,14,2.181653,0.000000,0.276775,0.668885,,,81.005709,161.857156,0.500477,0.000000
hda,HDA,312,312.000,replay,0.599086,0.040776,14,2.181653,0.000000,0.276775,0.668885,,,78.960731,161.857156,0.487842,0.000000
kubernetes-default,K8s default,313,313.000,replay,0.609610,0.018859,14,2.180698,0.000000,0.276908,0.667726,,,87.484490,162.004175,0.540014,0.000000
cga,CGA,313,313.000,replay,0.609610,0.018859,14,2.180698,0.000000,0.276908,0.667726,,,78.759072,162.004175,0.486155,0.000000
hda,HDA,313,313.000,replay,0.609610,0.018859,14,2.180698,0.000000,0.276908,0.667726,,,82.182588,162.004175,0.507287,0.000000
kubernetes-default,K8s default,314,314.000,replay,0.575662,0.054153,14,2.179726,0.000000,0.277040,0.666584,,,90.342818,162.151390,0.557151,0.000000
cga,CGA,314,314.000,replay,0.575662,0.054153,14,2.179726,0.000000,0.277040,0.666584,,,84.393640,162.151390,0.520462,0.000000
hda,HDA,314,314.000,replay,0.575662,0.054153,14,2.179726,0.000000,0.277040,0.666584,,,80.781080,162.151390,0.498183,0.000000
kubernetes-default,K8s default,315,315.000,replay,0.642228,0.105104,14,2.178736,0.000000,0.277171,0.665458,,,97.027477,162.298804,0.597832,0.000000
cga,CGA,315,315.000,replay,0.642228,0.105104,14,2.178736,0.000000,0.277171,0.665458,,,86.318446,162.298804,0.531849,0.000000
hda,HDA,315,315.000,replay,0.642228,0.105104,14,2.178736,0.000000,0.277171,0.665458,,,83.378619,162.298804,0.513735,0.000000
kubernetes-default,K8s default,316,316.000,replay,0.625185,0.024954,14,2.177728,0.000000,0.277301,0.664347,,,87.587085,162.446418,0.539175,0.000000
cga,CGA,316,316.000,replay,0.625185,0.024954,14,2.177728,0.000000,0.277301,0.664347,,,81.446070,162.446418,0.501372,0.000000
hda,HDA,316,316.000,replay,0.625185,0.024954,14,2.177728,0.000000,0.277301,0.664347,,,83.222017,162.446418,0.512304,0.000000
kubernetes-default,K8s default,317,317.000,replay,0.631150,0.011060,14,2.176703,0.000000,0.277429,0.663252,,,86.227469,162.594237,0.530323,0.000000
cga,CGA,317,317.000,replay,0.631150,0.011060,14,2.176703,0.000000,0.277429,0.663252,,,83.934895,162.594237,0.516223,0.000000
hda,HDA,317,317.000,replay,0.631150,0.011060,14,2.176703,0.000000,0.277429,0.663252,,,77.616592,162.594237,0.477364,0.000000
kubernetes-default,K8s default,318,318.000,replay,0.629772,0.001941,14,2.175659,0.000000,0.277556,0.662172,,,86.694601,162.742263,0.532711,0.000000
cga,CGA,318,318.000,replay,0.629772,0.001941,14,2.175659,0.000000,0.277556,0.662172,,,82.384239,162.742263,0.506225,0.000000
hda,HDA,318,318.000,replay,0.629772,0.001941,14,2.175659,0.000000,0.277556,0.662172,,,78.037366,162.742263,0.479515,0.000000
kubernetes-default,K8s default,319,319.000,replay,0.615143,0.021639,14,2.174598,0.000000,0.277682,0.661107,,,89.431231,162.890498,0.549027,0.000000
cga,CGA,319,319.000,replay,0.615143,0.021639,14,2.174598,0.000000,0.277682,0.661107,,,84.662703,162.890498,0.519752,0.000000
hda,HDA,319,319.000,replay,0.615143,0.021639,14,2.174598,0.000000,0.277682,0.661107,,,81.778648,162.890498,0.502047,0.000000
kubernetes-default,K8s default,320,320.000,replay,0.613712,0.001928,14,2.173518,0.000000,0.277806,0.660057,,,93.052416,163.038946,0.570737,0.000000
cga,CGA,320,320.000,replay,0.613712,0.001928,14,2.173518,0.000000,0.277806,0.660057,,,80.930304,163.038946,0.496386,0.000000
hda,HDA,320,320.000,replay,0.613712,0.001928,14,2.173518,0.000000,0.277806,0.660057,,,80.046972,163.038946,0.490968,0.000000
kubernetes-default,K8s default,321,321.000,replay,0.552261,0.098664,14,2.172419,0.000000,0.277929,0.659021,,,82.302715,163.187609,0.504344,0.000000
cga,CGA,321,321.000,replay,0.552261,0.098664,14,2.172419,0.000000,0.277929,0.659021,,,86.895247,163.187609,0.532487,0.000000
hda,HDA,321,321.000,replay,0.552261,0.098664,14,2.172419,0.000000,0.277929,0.659021,,,81.359515,163.187609,0.498564,0.000000
kubernetes-default,K8s default,322,322.000,replay,0.573446,0.038511,14,2.171303,0.000000,0.278051,0.657999,,,88.117420,163.336490,0.539484,0.000000
cga,CGA,322,322.000,replay,0.573446,0.038511,14,2.171303,0.000000,0.278051,0.657999,,,82.492000,163.336490,0.505043,0.000000
hda,HDA,322,322.000,replay,0.573446,0.038511,14,2.171303,0.000000,0.278051,0.657999,,,83.278853,163.336490,0.509861,0.000000
kubernetes-default,K8s default,323,323.000,replay,0.612640,0.065499,14,2.170167,0.500000,0.278234,0.656992,,,89.348720,163.485591,0.546524,0.000000
cga,CGA,323,323.000,replay,0.612640,0.065499,14,2.170167,0.500000,0.278234,0.656992,,,86.247811,163.485591,0.527556,0.000000
hda,HDA,323,323.000,replay,0.612640,0.065499,14,2.170167,0.500000,0.278234,0.656992,,,82.582220,163.485591,0.505135,0.000000
kubernetes-default,K8s default,324,324.000,replay,0.554217,0.093888,14,2.169013,0.000000,0.278432,0.655998,,,87.181334,163.634916,0.532780,0.000000
cga,CGA,324,324.000,replay,0.554217,0.093888,14,2.169013,0.000000,0.278432,0.655998,,,83.701714,163.634916,0.511515,0.000000
hda,HDA,324,324.000,replay,0.554217,0.093888,14,2.169013,0.000000,0.278432,0.655998,,,80.045334,163.634916,0.489170,0.000000
kubernetes-default,K8s default,325,325.000,replay,0.585550,0.055053,14,2.167839,0.000000,0.278627,0.655017,,,89.792877,163.784467,0.548238,0.000000
cga,CGA,325,325.000,replay,0.585550,0.055053,14,2.167839,0.000000,0.278627,0.655017,,,79.541465,163.784467,0.485647,0.000000
hda,HDA,325,325.000,replay,0.585550,0.055053,14,2.167839,0.000000,0.278627,0.655017,,,78.731019,163.784467,0.480699,0.000000
kubernetes-default,K8s default,326,326.000,replay,0.592439,0.013238,14,2.166647,0.000000,0.278822,0.654050,,,87.994072,163.934247,0.536764,0.000000
cga,CGA,326,326.000,replay,0.592439,0.013238,14,2.166647,0.000000,0.278822,0.654050,,,86.285292,163.934247,0.526341,0.000000
hda,HDA,326,326.000,replay,0.592439,0.013238,14,2.166647,0.000000,0.278822,0.654050,,,80.411426,163.934247,0.490510,0.000000
kubernetes-default,K8s default,327,327.000,replay,0.585152,0.010687,14,2.165436,0.000000,0.279015,0.653096,,,81.244634,164.084259,0.495140,0.000000
cga,CGA,327,327.000,replay,0.585152,0.010687,14,2.165436,0.000000,0.279015,0.653096,,,79.905022,164.084259,0.486976,0.000000
hda,HDA,327,327.000,replay,0.585152,0.010687,14,2.165436,0.000000,0.279015,0.653096,,,82.720168,164.084259,0.504132,0.000000
kubernetes-default,K8s default,328,328.000,replay,0.616334,0.052141,14,2.164205,0.000000,0.279207,0.652154,,,92.777396,164.234505,0.564908,0.000000
cga,CGA,328,328.000,replay,0.616334,0.052141,14,2.164205,0.000000,0.279207,0.652154,,,87.850174,164.234505,0.534907,0.000000
hda,HDA,328,328.000,replay,0.616334,0.052141,14,2.164205,0.000000,0.279207,0.652154,,,85.844926,164.234505,0.522697,0.000000
kubernetes-default,K8s default,329,329.000,replay,0.611395,0.006393,14,2.162954,0.000000,0.279398,0.651225,,,84.671064,164.384988,0.515078,0.000000
cga,CGA,329,329.000,replay,0.611395,0.006393,14,2.162954,0.000000,0.279398,0.651225,,,78.199616,164.384988,0.475710,0.000000
hda,HDA,329,329.000,replay,0.611395,0.006393,14,2.162954,0.000000,0.279398,0.651225,,,79.212142,164.384988,0.481870,0.000000
kubernetes-default,K8s default,330,330.000,replay,0.603106,0.011946,14,2.161684,0.000000,0.279587,0.650308,,,92.969634,164.535711,0.565042,0.000000
cga,CGA,330,330.000,replay,0.603106,0.011946,14,2.161684,0.000000,0.279587,0.650308,,,83.019080,164.535711,0.504566,0.000000
hda,HDA,330,330.000,replay,0.603106,0.011946,14,2.161684,0.000000,0.279587,0.650308,,,79.343740,164.535711,0.482228,0.000000
kubernetes-default,K8s default,331,331.000,replay,0.626933,0.039577,14,2.160394,0.000000,0.279775,0.649403,,,89.427195,164.686677,0.543014,0.000000
cga,CGA,331,331.000,replay,0.626933,0.039577,14,2.160394,0.000000,0.279775,0.649403,,,84.998407,164.686677,0.516122,0.000000
hda,HDA,331,331.000,replay,0.626933,0.039577,14,2.160394,0.000000,0.279775,0.649403,,,83.253674,164.686677,0.505528,0.000000
kubernetes-default,K8s default,332,332.000,replay,0.577594,0.077191,14,2.159084,0.000000,0.279962,0.648510,,,91.571144,164.837889,0.555522,0.000000
cga,CGA,332,332.000,replay,0.577594,0.077191,14,2.159084,0.000000,0.279962,0.648510,,,86.134172,164.837889,0.522539,0.000000
hda,HDA,332,332.000,replay,0.577594,0.077191,14,2.159084,0.000000,0.279962,0.648510,,,80.526377,164.837889,0.488519,0.000000
kubernetes-default,K8s default,333,333.000,replay,0.635994,0.093308,14,2.157754,0.000000,0.280147,0.647628,,,93.346506,164.989348,0.565773,0.000000
cga,CGA,333,333.000,replay,0.635994,0.093308,14,2.157754,0.000000,0.280147,0.647628,,,84.322084,164.989348,0.511076,0.000000
hda,HDA,333,333.000,replay,0.635994,0.093308,14,2.157754,0.000000,0.280147,0.647628,,,83.147398,164.989348,0.503956,0.000000
kubernetes-default,K8s default,334,334.000,replay,0.605342,0.046637,14,2.156404,0.000000,0.280331,0.646758,,,87.930293,165.141059,0.532456,0.000000
cga,CGA,334,334.000,replay,0.605342,0.046637,14,2.156404,0.000000,0.280331,0.646758,,,84.698635,165.141059,0.512887,0.000000
hda,HDA,334,334.000,replay,0.605342,0.046637,14,2.156404,0.000000,0.280331,0.646758,,,83.224518,165.141059,0.503960,0.000000
kubernetes-default,K8s default,335,335.000,replay,0.647654,0.066860,14,2.155033,0.000000,0.280514,0.645898,,,93.632449,165.293023,0.566463,0.000000
cga,CGA,335,335.000,replay,0.647654,0.066860,14,2.155033,0.000000,0.280514,0.645898,,,90.493969,165.293023,0.547476,0.000000
hda,HDA,335,335.000,replay,0.647654,0.066860,14,2.155033,0.000000,0.280514,0.645898,,,83.669319,165.293023,0.506188,0.000000
kubernetes-default,K8s default,336,336.000,replay,0.646891,0.002049,14,2.153642,0.000000,0.280696,0.645049,,,92.340502,165.445243,0.558133,0.000000
cga,CGA,336,336.000,replay,0.646891,0.002049,14,2.153642,0.000000,0.280696,0.645049,,,87.636555,165.445243,0.529701,0.000000
hda,HDA,336,336.000,replay,0.646891,0.002049,14,2.153642,0.000000,0.280696,0.645049,,,80.468509,165.445243,0.486375,0.000000
kubernetes-default,K8s default,337,337.000,replay,0.556025,0.139057,14,2.152230,0.000000,0.280877,0.644211,,,95.925474,165.597723,0.579268,0.000000
cga,CGA,337,337.000,replay,0.556025,0.139057,14,2.152230,0.000000,0.280877,0.644211,,,86.455354,165.597723,0.522081,0.000000
hda,HDA,337,337.000,replay,0.556025,0.139057,14,2.152230,0.000000,0.280877,0.644211,,,82.070028,165.597723,0.495599,0.000000
kubernetes-default,K8s default,338,338.000,replay,0.595097,0.067187,14,2.150797,0.000000,0.281056,0.643382,,,93.678330,165.750465,0.565177,0.000000
cga,CGA,338,338.000,replay,0.595097,0.067187,14,2.150797,0.000000,0.281056,0.643382,,,87.373365,165.750465,0.527138,0.000000
hda,HDA,338,338.000,replay,0.595097,0.067187,14,2.150797,0.000000,0.281056,0.643382,,,84.695442,165.750465,0.510982,0.000000
kubernetes-default,K8s default,339,339.000,replay,0.614107,0.032545,14,2.149342,0.000000,0.281234,0.642564,,,94.860946,165.903471,0.571784,0.000000
cga,CGA,339,339.000,replay,0.614107,0.032545,14,2.149342,0.000000,0.281234,0.642564,,,86.132408,165.903471,0.519172,0.000000
hda,HDA,339,339.000,replay,0.614107,0.032545,14,2.149342,0.000000,0.281234,0.642564,,,87.778068,165.903471,0.529091,0.000000
kubernetes-default,K8s default,340,340.000,replay,0.626178,0.020885,14,2.147867,0.000000,0.281412,0.641755,,,91.974866,166.056745,0.553876,0.000000
cga,CGA,340,340.000,replay,0.626178,0.020885,14,2.147867,0.000000,0.281412,0.641755,,,89.161606,166.056745,0.536935,0.000000
hda,HDA,340,340.000,replay,0.626178,0.020885,14,2.147867,0.000000,0.281412,0.641755,,,79.661062,166.056745,0.479722,0.000000
kubernetes-default,K8s default,341,341.000,replay,0.576808,0.077330,14,2.146370,0.000000,0.281587,0.640955,,,91.025124,166.210288,0.547650,0.000000
cga,CGA,341,341.000,replay,0.576808,0.077330,14,2.146370,0.000000,0.281587,0.640955,,,82.414653,166.210288,0.495846,0.000000
hda,HDA,341,341.000,replay,0.576808,0.077330,14,2.146370,0.000000,0.281587,0.640955,,,82.985506,166.210288,0.499280,0.000000
kubernetes-default,K8s default,342,342.000,replay,0.647016,0.109975,14,2.144851,0.000000,0.281762,0.640165,,,95.974536,166.364105,0.576894,0.000000
cga,CGA,342,342.000,replay,0.647016,0.109975,14,2.144851,0.000000,0.281762,0.640165,,,90.583246,166.364105,0.544488,0.000000
hda,HDA,342,342.000,replay,0.647016,0.109975,14,2.144851,0.000000,0.281762,0.640165,,,88.699551,166.364105,0.533165,0.000000
kubernetes-default,K8s default,343,343.000,replay,0.602774,0.066846,14,2.143311,0.000000,0.281936,0.639383,,,86.968122,166.518197,0.522274,0.000000
cga,CGA,343,343.000,replay,0.602774,0.066846,14,2.143311,0.000000,0.281936,0.639383,,,86.169244,166.518197,0.517476,0.000000
hda,HDA,343,343.000,replay,0.602774,0.066846,14,2.143311,0.000000,0.281936,0.639383,,,83.577639,166.518197,0.501913,0.000000
kubernetes-default,K8s default,344,344.000,replay,0.624989,0.037131,14,2.141748,0.000000,0.282108,0.638611,,,89.801178,166.672567,0.538788,0.000000
cga,CGA,344,344.000,replay,0.624989,0.037131,14,2.141748,0.000000,0.282108,0.638611,,,84.585652,166.672567,0.507496,0.000000
hda,HDA,344,344.000,replay,0.624989,0.037131,14,2.141748,0.000000,0.282108,0.638611,,,81.669475,166.672567,0.490000,0.000000
kubernetes-default,K8s default,345,345.000,replay,0.598433,0.040913,14,2.140164,0.000000,0.282279,0.637846,,,89.558117,166.827219,0.536832,0.000000
cga,CGA,345,345.000,replay,0.598433,0.040913,14,2.140164,0.000000,0.282279,0.637846,,,83.847736,166.827219,0.502602,0.000000
hda,HDA,345,345.000,replay,0.598433,0.040913,14,2.140164,0.000000,0.282279,0.637846,,,86.850275,166.827219,0.520600,0.000000
kubernetes-default,K8s default,346,346.000,replay,0.656266,0.089625,14,2.138557,0.000000,0.282449,0.637090,,,95.083132,166.982154,0.569421,0.000000
cga,CGA,346,346.000,replay,0.656266,0.089625,14,2.138557,0.000000,0.282449,0.637090,,,88.594478,166.982154,0.530563,0.000000
hda,HDA,346,346.000,replay,0.656266,0.089625,14,2.138557,0.000000,0.282449,0.637090,,,85.980877,166.982154,0.514911,0.000000
kubernetes-default,K8s default,347,347.000,replay,0.651863,0.005071,14,2.136927,0.000000,0.282722,0.636341,,,88.635938,167.137375,0.530318,0.000000
cga,CGA,347,347.000,replay,0.651863,0.005071,14,2.136927,0.000000,0.282722,0.636341,,,88.916078,167.137375,0.531994,0.000000
hda,HDA,347,347.000,replay,0.651863,0.005071,14,2.136927,0.000000,0.282722,0.636341,,,85.059629,167.137375,0.508920,0.000000
kubernetes-default,K8s default,348,348.000,replay,0.584706,0.101543,14,2.135274,0.000000,0.283072,0.635600,,,96.292006,167.292886,0.575589,0.000000
cga,CGA,348,348.000,replay,0.584706,0.101543,14,2.135274,0.000000,0.283072,0.635600,,,86.390912,167.292886,0.516405,0.000000
hda,HDA,348,348.000,replay,0.584706,0.101543,14,2.135274,0.000000,0.283072,0.635600,,,85.797711,167.292886,0.512859,0.000000
kubernetes-default,K8s default,349,349.000,replay,0.584923,0.002815,14,2.133599,0.000000,0.283421,0.634866,,,89.451751,167.448689,0.534204,0.000000
cga,CGA,349,349.000,replay,0.584923,0.002815,14,2.133599,0.000000,0.283421,0.634866,,,84.352885,167.448689,0.503754,0.000000
hda,HDA,349,349.000,replay,0.584923,0.002815,14,2.133599,0.000000,0.283421,0.634866,,,80.935213,167.448689,0.483343,0.000000
kubernetes-default,K8s default,350,350.000,replay,0.641778,0.090094,14,2.131900,0.000000,0.283769,0.634139,,,94.255596,167.604786,0.562368,0.000000
cga,CGA,350,350.000,replay,0.641778,0.090094,14,2.131900,0.000000,0.283769,0.634139,,,89.457250,167.604786,0.533739,0.000000
hda,HDA,350,350.000,replay,0.641778,0.090094,14,2.131900,0.000000,0.283769,0.634139,,,78.800345,167.604786,0.470156,0.000000
kubernetes-default,K8s default,351,351.000,replay,0.648638,0.012210,14,2.130178,0.000000,0.284115,0.633419,,,92.322640,167.761180,0.550322,0.000000
cga,CGA,351,351.000,replay,0.648638,0.012210,14,2.130178,0.000000,0.284115,0.633419,,,87.169783,167.761180,0.519606,0.000000
hda,HDA,351,351.000,replay,0.648638,0.012210,14,2.130178,0.000000,0.284115,0.633419,,,82.646851,167.761180,0.492646,0.000000
kubernetes-default,K8s default,352,352.000,replay,0.593052,0.084184,14,2.128433,0.000000,0.284460,0.632706,,,89.301781,167.917874,0.531818,0.000000
cga,CGA,352,352.000,replay,0.593052,0.084184,14,2.128433,0.000000,0.284460,0.632706,,,89.405387,167.917874,0.532435,0.000000
hda,HDA,352,352.000,replay,0.593052,0.084184,14,2.128433,0.000000,0.284460,0.632706,,,82.726878,167.917874,0.492663,0.000000
kubernetes-default,K8s default,353,353.000,replay,0.637228,0.070863,14,2.126663,0.000000,0.284803,0.631999,,,96.077241,168.074871,0.571634,0.000000
cga,CGA,353,353.000,replay,0.637228,0.070863,14,2.126663,0.000000,0.284803,0.631999,,,88.898276,168.074871,0.528921,0.000000
hda,HDA,353,353.000,replay,0.637228,0.070863,14,2.126663,0.000000,0.284803,0.631999,,,87.438987,168.074871,0.520238,0.000000
kubernetes-default,K8s default,354,354.000,replay,0.664860,0.043146,14,2.124870,0.000000,0.285146,0.631298,,,96.420441,168.232174,0.573139,0.000000
cga,CGA,354,354.000,replay,0.664860,0.043146,14,2.124870,0.000000,0.285146,0.631298,,,88.682584,168.232174,0.527144,0.000000
hda,HDA,354,354.000,replay,0.664860,0.043146,14,2.124870,0.000000,0.285146,0.631298,,,85.203250,168.232174,0.506462,0.000000
kubernetes-default,K8s default,355,355.000,replay,0.644873,0.028454,14,2.123052,0.000000,0.285486,0.630602,,,95.314011,168.389784,0.566032,0.000000
cga,CGA,355,355.000,replay,0.644873,0.028454,14,2.123052,0.000000,0.285486,0.630602,,,88.161816,168.389784,0.523558,0.000000
hda,HDA,355,355.000,replay,0.644873,0.028454,14,2.123052,0.000000,0.285486,0.630602,,,88.763860,168.389784,0.527133,0.000000
kubernetes-default,K8s default,356,356.000,replay,0.650635,0.010498,14,2.121210,0.000000,0.285826,0.629913,,,93.776471,168.547706,0.556379,0.000000
cga,CGA,356,356.000,replay,0.650635,0.010498,14,2.121210,0.000000,0.285826,0.629913,,,87.704694,168.547706,0.520355,0.000000
hda,HDA,356,356.000,replay,0.650635,0.010498,14,2.121210,0.000000,0.285826,0.629913,,,88.246636,168.547706,0.523571,0.000000
kubernetes-default,K8s default,357,357.000,replay,0.581829,0.104268,14,2.119343,0.000000,0.286164,0.629228,,,89.315013,168.705940,0.529412,0.000000
cga,CGA,357,357.000,replay,0.581829,0.104268,14,2.119343,0.000000,0.286164,0.629228,,,84.215352,168.705940,0.499184,0.000000
hda,HDA,357,357.000,replay,0.581829,0.104268,14,2.119343,0.000000,0.286164,0.629228,,,84.987823,168.705940,0.503763,0.000000
kubernetes-default,K8s default,358,358.000,replay,0.659133,0.118746,14,2.117451,0.000000,0.286501,0.628548,,,98.023372,168.864491,0.580485,0.000000
cga,CGA,358,358.000,replay,0.659133,0.118746,14,2.117451,0.000000,0.286501,0.628548,,,92.005130,168.864491,0.544846,0.000000
hda,HDA,358,358.000,replay,0.659133,0.118746,14,2.117451,0.000000,0.286501,0.628548,,,91.134071,168.864491,0.539688,0.000000
kubernetes-default,K8s default,359,359.000,replay,0.622885,0.053422,14,2.115534,0.000000,0.286837,0.627873,,,97.228375,169.023361,0.575236,0.000000
cga,CGA,359,359.000,replay,0.622885,0.053422,14,2.115534,0.000000,0.286837,0.627873,,,92.481112,169.023361,0.547150,0.000000
hda,HDA,359,359.000,replay,0.622885,0.053422,14,2.115534,0.000000,0.286837,0.627873,,,85.479398,169.023361,0.505725,0.000000
