policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy3,Policy 3,37,3.700,replay,1.025673,0.047170,8,1.636641,0.000000,0.406120,0.093267,,,54.589496,108.333333,0.503903,0.000000
kubernetes-default,K8s default,38,3.800,replay,1.027395,0.001676,8,1.636641,0.000000,0.406120,0.093267,,,60.875998,108.333333,0.561932,0.000000
cga,CGA,38,3.800,replay,1.027395,0.001676,8,1.636641,0.000000,0.406120,0.093267,,,60.219788,108.333333,0.555875,0.000000
hda,HDA,38,3.800,replay,1.027395,0.001676,8,1.636641,0.000000,0.406120,0.093267,,,60.273897,108.333333,0.556374,0.000000
policy2,Policy 2,38,3.800,replay,1.027395,0.001676,8,1.636641,0.000000,0.406120,0.093267,,,58.427723,108.333333,0.539333,0.000000
policy3,Policy 3,38,3.800,replay,1.027395,0.001676,8,1.636641,0.000000,0.406120,0.093267,,,63.614139,108.333333,0.587207,0.000000
kubernetes-default,K8s default,39,3.900,replay,0.976634,0.049407,8,1.636641,0.000000,0.406120,0.093267,,,65.143428,108.333333,0.601324,0.000000
cga,CGA,39,3.900,replay,0.976634,0.049407,8,1.636641,0.000000,0.406120,0.093267,,,58.494812,108.333333,0.539952,0.000000
hda,HDA,39,3.900,replay,0.976634,0.049407,8,1.636641,0.000000,0.406120,0.093267,,,54.258959,108.333333,0.500852,0.000000
policy2,Policy 2,39,3.900,replay,0.976634,0.049407,8,1.636641,0.000000,0.406120,0.093267,,,61.885383,108.333333,0.571250,0.000000
policy3,Policy 3,39,3.900,replay,0.976634,0.049407,8,1.636641,0.000000,0.406120,0.093267,,,54.045902,108.333333,0.498885,0.000000
kubernetes-default,K8s default,40,4.000,replay,1.027975,0.049944,8,1.636641,0.000000,0.406120,0.093267,,,69.235131,108.333333,0.639094,0.000000
cga,CGA,40,4.000,replay,1.027975,0.049944,8,1.636641,0.000000,0.406120,0.093267,,,60.157770,108.333333,0.555302,0.000000
hda,HDA,40,4.000,replay,1.027975,0.049944,8,1.636641,0.000000,0.406120,0.093267,,,60.012218,108.333333,0.553959,0.000000
policy2,Policy 2,40,4.000,replay,1.027975,0.049944,8,1.636641,0.000000,0.406120,0.093267,,,60.685229,108.333333,0.560171,0.000000
policy3,Policy 3,40,4.000,replay,1.027975,0.049944,8,1.636641,0.000000,0.406120,0.093267,,,57.914766,108.333333,0.534598,0.000000
kubernetes-default,K8s default,41,4.100,replay,1.041198,0.012700,8,1.636641,0.000000,0.406120,0.093267,,,62.696195,108.333333,0.578734,0.000000
cga,CGA,41,4.100,replay,1.041198,0.012700,8,1.636641,0.000000,0.406120,0.093267,,,56.958945,108.333333,0.525775,0.000000
hda,HDA,41,4.100,replay,1.041198,0.012700,8,1.636641,0.000000,0.406120,0.093267,,,53.711347,108.333333,0.495797,0.000000
policy2,Policy 2,41,4.100,replay,1.041198,0.012700,8,1.636641,0.000000,0.406120,0.093267,,,52.680876,108.333333,0.486285,0.000000
policy3,Policy 3,41,4.100,replay,1.041198,0.012700,8,1.636641,0.000000,0.406120,0.093267,,,53.746235,108.333333,0.496119,0.000000
kubernetes-default,K8s default,42,4.200,replay,1.001702,0.037934,8,1.636641,0.000000,0.406120,0.093267,,,63.799059,108.333333,0.588914,0.000000
cga,CGA,42,4.200,replay,1.001702,0.037934,8,1.636641,0.000000,0.406120,0.093267,,,63.139283,108.333333,0.582824,0.000000
hda,HDA,42,4.200,replay,1.001702,0.037934,8,1.636641,0.000000,0.406120,0.093267,,,54.887571,108.333333,0.506655,0.000000
policy2,Policy 2,42,4.200,replay,1.001702,0.037934,8,1.636641,0.000000,0.406120,0.093267,,,61.852572,108.333333,0.570947,0.000000
policy3,Policy 3,42,4.200,replay,1.001702,0.037934,8,1.636641,0.000000,0.406120,0.093267,,,61.289691,108.333333,0.565751,0.000000
kubernetes-default,K8s default,43,4.300,replay,1.011956,0.010133,8,1.636641,0.000000,0.406120,0.093267,,,64.958314,108.333333,0.599615,0.000000
cga,CGA,43,4.300,replay,1.011956,0.010133,8,1.636641,0.000000,0.406120,0.093267,,,58.018952,108.333333,0.535560,0.000000
hda,HDA,43,4.300,replay,1.011956,0.010133,8,1.636641,0.000000,0.406120,0.093267,,,52.585770,108.333333,0.485407,0.000000
policy2,Policy 2,43,4.300,replay,1.011956,0.010133,8,1.636641,0.000000,0.406120,0.093267,,,59.020119,108.333333,0.544801,0.000000
policy3,Policy 3,43,4.300,replay,1.011956,0.010133,8,1.636641,0.000000,0.406120,0.093267,,,55.076729,108.333333,0.508401,0.000000
kubernetes-default,K8s default,44,4.400,replay,1.052202,0.050853,9,1.636641,0.000000,0.454272,0.292243,,,69.951657,108.333333,0.645708,0.000000
cga,CGA,44,4.400,replay,1.052202,0.050853,9,1.636641,0.000000,0.454272,0.292243,,,63.160582,108.333333,0.583021,0.000000
hda,HDA,44,4.400,replay,1.052202,0.050853,9,1.636641,0.000000,0.454272,0.292243,,,57.423924,108.333333,0.530067,0.000000
policy2,Policy 2,44,4.400,replay,1.052202,0.050853,9,1.636641,0.000000,0.454272,0.292243,,,58.170338,108.333333,0.536957,0.000000
policy3,Policy 3,44,4.400,replay,1.052202,0.050853,9,1.636641,0.000000,0.454272,0.292243,,,60.658479,108.333333,0.559924,0.000000
kubernetes-default,K8s default,45,4.500,replay,1.070787,0.017356,9,1.636641,0.000000,0.454272,0.292243,,,62.344435,108.333333,0.575487,0.000000
cga,CGA,45,4.500,replay,1.070787,0.017356,9,1.636641,0.000000,0.454272,0.292243,,,58.724606,108.333333,0.542073,0.000000
hda,HDA,45,4.500,replay,1.070787,0.017356,9,1.636641,0.000000,0.454272,0.292243,,,60.706270,108.333333,0.560366,0.000000
policy2,Policy 2,45,4.500,replay,1.070787,0.017356,9,1.636641,0.000000,0.454272,0.292243,,,61.462969,108.333333,0.567350,0.000000
policy3,Policy 3,45,4.500,replay,1.070787,0.017356,9,1.636641,0.000000,0.454272,0.292243,,,61.933290,108.333333,0.571692,0.000000
kubernetes-default,K8s default,46,4.600,replay,0.995522,0.082473,8,1.636641,0.000000,0.406120,0.093267,,,66.422337,108.333333,0.613129,0.000000
cga,CGA,46,4.600,replay,0.995522,0.082473,8,1.636641,0.000000,0.406120,0.093267,,,64.601404,108.333333,0.596321,0.000000
hda,HDA,46,4.600,replay,0.995522,0.082473,8,1.636641,0.000000,0.406120,0.093267,,,61.217723,108.333333,0.565087,0.000000
policy2,Policy 2,46,4.600,replay,0.995522,0.082473,8,1.636641,0.000000,0.406120,0.093267,,,58.709308,108.333333,0.541932,0.000000
policy3,Policy 3,46,4.600,replay,0.995522,0.082473,8,1.636641,0.000000,0.406120,0.093267,,,64.848236,108.333333,0.598599,0.000000
kubernetes-default,K8s default,47,4.700,replay,0.982407,0.013174,8,1.636641,0.000000,0.406120,0.093267,,,63.465197,108.333333,0.585833,0.000000
cga,CGA,47,4.700,replay,0.982407,0.013174,8,1.636641,0.000000,0.406120,0.093267,,,59.691261,108.333333,0.550996,0.000000
hda,HDA,47,4.700,replay,0.982407,0.013174,8,1.636641,0.000000,0.406120,0.093267,,,53.474505,108.333333,0.493611,0.000000
policy2,Policy 2,47,4.700,replay,0.982407,0.013174,8,1.636641,0.000000,0.406120,0.093267,,,56.193546,108.333333,0.518710,0.000000
policy3,Policy 3,47,4.700,replay,0.982407,0.013174,8,1.636641,0.000000,0.406120,0.093267,,,58.831753,108.333333,0.543062,0.000000
kubernetes-default,K8s default,48,4.800,replay,1.050158,0.076774,9,1.636641,0.000000,0.454272,0.292243,,,71.664039,108.333333,0.661514,0.000000
cga,CGA,48,4.800,replay,1.050158,0.076774,9,1.636641,0.000000,0.454272,0.292243,,,64.423762,108.333333,0.594681,0.000000
hda,HDA,48,4.800,replay,1.050158,0.076774,9,1.636641,0.000000,0.454272,0.292243,,,62.826184,108.333333,0.579934,0.000000
policy2,Policy 2,48,4.800,replay,1.050158,0.076774,9,1.636641,0.000000,0.454272,0.292243,,,61.721665,108.333333,0.569738,0.000000
policy3,Policy 3,48,4.800,replay,1.050158,0.076774,9,1.636641,0.000000,0.454272,0.292243,,,67.158279,108.333333,0.619923,0.000000
kubernetes-default,K8s default,49,4.900,replay,1.029644,0.032383,8,1.636641,0.000000,0.406120,0.093267,,,66.731687,108.333333,0.615985,0.000000
cga,CGA,49,4.900,replay,1.029644,0.032383,8,1.636641,0.000000,0.406120,0.093267,,,59.346177,108.333333,0.547811,0.000000
hda,HDA,49,4.900,replay,1.029644,0.032383,8,1.636641,0.000000,0.406120,0.093267,,,59.113103,108.333333,0.545659,0.000000
policy2,Policy 2,49,4.900,replay,1.029644,0.032383,8,1.636641,0.000000,0.406120,0.093267,,,59.769864,108.333333,0.551722,0.000000
policy3,Policy 3,49,4.900,replay,1.029644,0.032383,8,1.636641,0.000000,0.406120,0.093267,,,56.256785,108.333333,0.519293,0.000000
kubernetes-default,K8s default,50,5.000,replay,0.992354,0.036216,8,1.636641,0.000000,0.406120,0.093267,,,66.279508,108.333333,0.611811,0.000000
cga,CGA,50,5.000,replay,0.992354,0.036216,8,1.636641,0.000000,0.406120,0.093267,,,60.890450,108.333333,0.562066,0.000000
hda,HDA,50,5.000,replay,0.992354,0.036216,8,1.636641,0.000000,0.406120,0.093267,,,59.391807,108.333333,0.548232,0.000000
policy2,Policy 2,50,5.000,replay,0.992354,0.036216,8,1.636641,0.000000,0.406120,0.093267,,,59.147562,108.333333,0.545977,0.000000
policy3,Policy 3,50,5.000,replay,0.992354,0.036216,8,1.636641,0.000000,0.406120,0.093267,,,55.086132,108.333333,0.508487,0.000000
kubernetes-default,K8s default,51,5.100,replay,1.080760,0.093832,9,1.636641,0.000000,0.454272,0.292243,,,69.419647,108.333333,0.640797,0.000000
cga,CGA,51,5.100,replay,1.080760,0.093832,9,1.636641,0.000000,0.454272,0.292243,,,63.036406,108.333333,0.581875,0.000000
hda,HDA,51,5.100,replay,1.080760,0.093832,9,1.636641,0.000000,0.454272,0.292243,,,60.190328,108.333333,0.555603,0.000000
policy2,Policy 2,51,5.100,replay,1.080760,0.093832,9,1.636641,0.000000,0.454272,0.292243,,,69.412878,108.333333,0.640734,0.000000
policy3,Policy 3,51,5.100,replay,1.080760,0.093832,9,1.636641,0.000000,0.454272,0.292243,,,58.033173,108.333333,0.535691,0.000000
kubernetes-default,K8s default,52,5.200,replay,1.007197,0.080279,8,1.636641,0.000000,0.406120,0.093267,,,66.482016,108.333333,0.613680,0.000000
cga,CGA,52,5.200,replay,1.007197,0.080279,8,1.636641,0.000000,0.406120,0.093267,,,59.738066,108.333333,0.551428,0.000000
hda,HDA,52,5.200,replay,1.007197,0.080279,8,1.636641,0.000000,0.406120,0.093267,,,56.114571,108.333333,0.517981,0.000000
policy2,Policy 2,52,5.200,replay,1.007197,0.080279,8,1.636641,0.000000,0.406120,0.093267,,,62.856116,108.333333,0.580210,0.000000
policy3,Policy 3,52,5.200,replay,1.007197,0.080279,8,1.636641,0.000000,0.406120,0.093267,,,54.714998,108.333333,0.505062,0.000000
kubernetes-default,K8s default,53,5.300,replay,1.048526,0.052004,9,1.636641,0.000000,0.454272,0.292243,,,69.533064,108.333333,0.641844,0.000000
cga,CGA,53,5.300,replay,1.048526,0.052004,9,1.636641,0.000000,0.454272,0.292243,,,60.623494,108.333333,0.559601,0.000000
hda,HDA,53,5.300,replay,1.048526,0.052004,9,1.636641,0.000000,0.454272,0.292243,,,56.446528,108.333333,0.521045,0.000000
policy2,Policy 2,53,5.300,replay,1.048526,0.052004,9,1.636641,0.000000,0.454272,0.292243,,,59.509475,108.333333,0.549318,0.000000
policy3,Policy 3,53,5.300,replay,1.048526,0.052004,9,1.636641,0.000000,0.454272,0.292243,,,62.027208,108.333333,0.572559,0.000000
kubernetes-default,K8s default,54,5.400,replay,1.005464,0.053635,8,1.636641,0.000000,0.406120,0.093267,,,70.141089,108.333333,0.647456,0.000000
cga,CGA,54,5.400,replay,1.005464,0.053635,8,1.636641,0.000000,0.406120,0.093267,,,65.210553,108.333333,0.601944,0.000000
hda,HDA,54,5.400,replay,1.005464,0.053635,8,1.636641,0.000000,0.406120,0.093267,,,56.760713,108.333333,0.523945,0.000000
policy2,Policy 2,54,5.400,replay,1.005464,0.053635,8,1.636641,0.000000,0.406120,0.093267,,,57.870221,108.333333,0.534187,0.000000
policy3,Policy 3,54,5.400,replay,1.005464,0.053635,8,1.636641,0.000000,0.406120,0.093267,,,59.278254,108.333333,0.547184,0.000000
kubernetes-default,K8s default,55,5.500,replay,1.082079,0.275983,9,1.636641,0.500000,0.322193,-0.547211,,,93.918262,129.333333,0.726172,0.000000
cga,CGA,55,5.500,replay,1.082079,0.275983,9,1.636641,0.500000,0.322193,-0.547211,,,85.264735,129.333333,0.659263,0.000000
hda,HDA,55,5.500,replay,1.082079,0.275983,9,1.636641,0.500000,0.322193,-0.547211,,,87.917625,129.333333,0.679775,0.000000
policy2,Policy 2,55,5.500,replay,1.082079,0.275983,9,1.636641,0.500000,0.322193,-0.547211,,,88.297668,129.333333,0.682714,0.000000
policy3,Policy 3,55,5.500,replay,1.082079,0.275983,9,1.636641,0.500000,0.322193,-0.547211,,,86.222841,129.333333,0.666671,0.000000
kubernetes-default,K8s default,56,5.600,replay,1.033576,0.054774,8,1.636641,0.000000,0.251809,-0.899226,,,83.745457,129.333333,0.647516,0.000000
cga,CGA,56,5.600,replay,1.033576,0.054774,8,1.636641,0.000000,0.251809,-0.899226,,,74.450929,129.333333,0.575652,0.000000
hda,HDA,56,5.600,replay,1.033576,0.054774,8,1.636641,0.000000,0.251809,-0.899226,,,75.271715,129.333333,0.581998,0.000000
policy2,Policy 2,56,5.600,replay,1.033576,0.054774,8,1.636641,0.000000,0.251809,-0.899226,,,77.445747,129.333333,0.598807,0.000000
policy3,Policy 3,56,5.600,replay,1.033576,0.054774,8,1.636641,0.000000,0.251809,-0.899226,,,72.649009,129.333333,0.561719,0.000000
kubernetes-default,K8s default,57,5.700,replay,1.011369,0.021486,8,1.636641,0.000000,0.251809,-0.899226,,,85.132590,129.333333,0.658242,0.000000
cga,CGA,57,5.700,replay,1.011369,0.021486,8,1.636641,0.000000,0.251809,-0.899226,,,75.357209,129.333333,0.582659,0.000000
hda,HDA,57,5.700,replay,1.011369,0.021486,8,1.636641,0.000000,0.251809,-0.899226,,,73.547103,129.333333,0.568663,0.000000
policy2,Policy 2,57,5.700,replay,1.011369,0.021486,8,1.636641,0.000000,0.251809,-0.899226,,,74.505060,129.333333,0.576070,0.000000
policy3,Policy 3,57,5.700,replay,1.011369,0.021486,8,1.636641,0.000000,0.251809,-0.899226,,,67.652721,129.333333,0.523088,0.000000
kubernetes-default,K8s default,58,5.800,replay,1.069449,0.064159,9,1.636641,0.000000,0.322193,-0.547211,,,85.131630,129.333333,0.658234,0.000000
cga,CGA,58,5.800,replay,1.069449,0.064159,9,1.636641,0.000000,0.322193,-0.547211,,,78.597329,129.333333,0.607711,0.000000
hda,HDA,58,5.800,replay,1.069449,0.064159,9,1.636641,0.000000,0.322193,-0.547211,,,73.529997,129.333333,0.568531,0.000000
policy2,Policy 2,58,5.800,replay,1.069449,0.064159,9,1.636641,0.000000,0.322193,-0.547211,,,78.981668,129.333333,0.610683,0.000000
policy3,Policy 3,58,5.800,replay,1.069449,0.064159,9,1.636641,0.000000,0.322193,-0.547211,,,75.067360,129.333333,0.580418,0.000000
kubernetes-default,K8s default,59,5.900,replay,1.018586,0.057481,8,1.636641,0.000000,0.251809,-0.899226,,,84.772715,129.333333,0.655459,0.000000
cga,CGA,59,5.900,replay,1.018586,0.057481,8,1.636641,0.000000,0.251809,-0.899226,,,80.193499,129.333333,0.620053,0.000000
hda,HDA,59,5.900,replay,1.018586,0.057481,8,1.636641,0.000000,0.251809,-0.899226,,,70.329308,129.333333,0.543783,0.000000
policy2,Policy 2,59,5.900,replay,1.018586,0.057481,8,1.636641,0.000000,0.251809,-0.899226,,,71.816755,129.333333,0.555284,0.000000
policy3,Policy 3,59,5.900,replay,1.018586,0.057481,8,1.636641,0.000000,0.251809,-0.899226,,,76.556686,129.333333,0.591933,0.000000
kubernetes-default,K8s default,60,6.000,replay,1.001742,0.016537,8,1.636641,0.000000,0.251809,-0.899226,,,81.497530,129.333333,0.630136,0.000000
cga,CGA,60,6.000,replay,1.001742,0.016537,8,1.636641,0.000000,0.251809,-0.899226,,,76.067316,129.333333,0.588149,0.000000
hda,HDA,60,6.000,replay,1.001742,0.016537,8,1.636641,0.000000,0.251809,-0.899226,,,71.522975,129.333333,0.553013,0.000000
policy2,Policy 2,60,6.000,replay,1.001742,0.016537,8,1.636641,0.000000,0.251809,-0.899226,,,68.127216,129.333333,0.526757,0.000000
policy3,Policy 3,60,6.000,replay,1.001742,0.016537,8,1.636641,0.000000,0.251809,-0.899226,,,70.506240,129.333333,0.545151,0.000000
kubernetes-default,K8s default,61,6.100,replay,1.029069,0.026555,8,1.636641,0.000000,0.251809,-0.899226,,,78.612182,129.333333,0.607826,0.000000
cga,CGA,61,6.100,replay,1.029069,0.026555,8,1.636641,0.000000,0.251809,-0.899226,,,75.447821,129.333333,0.583359,0.000000
hda,HDA,61,6.100,replay,1.029069,0.026555,8,1.636641,0.000000,0.251809,-0.899226,,,77.112285,129.333333,0.596229,0.000000
policy2,Policy 2,61,6.100,replay,1.029069,0.026555,8,1.636641,0.000000,0.251809,-0.899226,,,70.343887,129.333333,0.543896,0.000000
policy3,Policy 3,61,6.100,replay,1.029069,0.026555,8,1.636641,0.000000,0.251809,-0.899226,,,72.282709,129.333333,0.558887,0.000000
kubernetes-default,K8s default,62,6.200,replay,1.082707,0.059441,9,1.636641,0.000000,0.322193,-0.547211,,,85.344863,129.333333,0.659883,0.000000
cga,CGA,62,6.200,replay,1.082707,0.059441,9,1.636641,0.000000,0.322193,-0.547211,,,80.318499,129.333333,0.621019,0.000000
hda,HDA,62,6.200,replay,1.082707,0.059441,9,1.636641,0.000000,0.322193,-0.547211,,,76.791233,129.333333,0.593747,0.000000
policy2,Policy 2,62,6.200,replay,1.082707,0.059441,9,1.636641,0.000000,0.322193,-0.547211,,,73.425467,129.333333,0.567723,0.000000
policy3,Policy 3,62,6.200,replay,1.082707,0.059441,9,1.636641,0.000000,0.322193,-0.547211,,,78.634422,129.333333,0.607998,0.000000
kubernetes-default,K8s default,63,6.300,replay,1.003960,0.082391,8,1.636641,0.000000,0.251809,-0.899226,,,85.024403,129.333333,0.657405,0.000000
cga,CGA,63,6.300,replay,1.003960,0.082391,8,1.636641,0.000000,0.251809,-0.899226,,,72.909705,129.333333,0.563735,0.000000
hda,HDA,63,6.300,replay,1.003960,0.082391,8,1.636641,0.000000,0.251809,-0.899226,,,70.408160,129.333333,0.544393,0.000000
policy2,Policy 2,63,6.300,replay,1.003960,0.082391,8,1.636641,0.000000,0.251809,-0.899226,,,75.302358,129.333333,0.582235,0.000000
policy3,Policy 3,63,6.300,replay,1.003960,0.082391,8,1.636641,0.000000,0.251809,-0.899226,,,78.551246,129.333333,0.607355,0.000000
kubernetes-default,K8s default,64,6.400,replay,1.069936,0.071438,9,1.636641,0.000000,0.322193,-0.547211,,,83.362126,129.333333,0.644553,0.000000
cga,CGA,64,6.400,replay,1.069936,0.071438,9,1.636641,0.000000,0.322193,-0.547211,,,81.337233,129.333333,0.628896,0.000000
hda,HDA,64,6.400,replay,1.069936,0.071438,9,1.636641,0.000000,0.322193,-0.547211,,,73.637564,129.333333,0.569363,0.000000
policy2,Policy 2,64,6.400,replay,1.069936,0.071438,9,1.636641,0.000000,0.322193,-0.547211,,,76.386360,129.333333,0.590616,0.000000
policy3,Policy 3,64,6.400,replay,1.069936,0.071438,9,1.636641,0.000000,0.322193,-0.547211,,,77.407478,129.333333,0.598511,0.000000
kubernetes-default,K8s default,65,6.500,replay,1.036823,0.041042,8,1.636641,0.000000,0.251809,-0.899226,,,79.092088,129.333333,0.611537,0.000000
cga,CGA,65,6.500,replay,1.036823,0.041042,8,1.636641,0.000000,0.251809,-0.899226,,,79.226468,129.333333,0.612576,0.000000
hda,HDA,65,6.500,replay,1.036823,0.041042,8,1.636641,0.000000,0.251809,-0.899226,,,70.591455,129.333333,0.545810,0.000000
policy2,Policy 2,65,6.500,replay,1.036823,0.041042,8,1.636641,0.000000,0.251809,-0.899226,,,71.090609,129.333333,0.549670,0.000000
policy3,Policy 3,65,6.500,replay,1.036823,0.041042,8,1.636641,0.000000,0.251809,-0.899226,,,78.534282,129.333333,0.607224,0.000000
kubernetes-default,K8s default,66,6.600,replay,1.084029,0.053510,9,1.636641,0.000000,0.322193,-0.547211,,,82.349960,129.333333,0.636726,0.000000
cga,CGA,66,6.600,replay,1.084029,0.053510,9,1.636641,0.000000,0.322193,-0.547211,,,78.399031,129.333333,0.606178,0.000000
hda,HDA,66,6.600,replay,1.084029,0.053510,9,1.636641,0.000000,0.322193,-0.547211,,,70.787148,129.333333,0.547323,0.000000
policy2,Policy 2,66,6.600,replay,1.084029,0.053510,9,1.636641,0.000000,0.322193,-0.547211,,,75.325519,129.333333,0.582414,0.000000
policy3,Policy 3,66,6.600,replay,1.084029,0.053510,9,1.636641,0.000000,0.322193,-0.547211,,,77.564920,129.333333,0.599729,0.000000
kubernetes-default,K8s default,67,6.700,replay,1.039183,0.051355,8,1.636641,0.000000,0.251809,-0.899226,,,85.724593,129.333333,0.662819,0.000000
cga,CGA,67,6.700,replay,1.039183,0.051355,8,1.636641,0.000000,0.251809,-0.899226,,,80.551817,129.333333,0.622823,0.000000
hda,HDA,67,6.700,replay,1.039183,0.051355,8,1.636641,0.000000,0.251809,-0.899226,,,75.682024,129.333333,0.585170,0.000000
policy2,Policy 2,67,6.700,replay,1.039183,0.051355,8,1.636641,0.000000,0.251809,-0.899226,,,72.730252,129.333333,0.562347,0.000000
policy3,Policy 3,67,6.700,replay,1.039183,0.051355,8,1.636641,0.000000,0.251809,-0.899226,,,77.384942,129.333333,0.598337,0.000000
kubernetes-default,K8s default,68,6.800,replay,1.025760,0.012918,8,1.636641,0.000000,0.251809,-0.899226,,,82.892540,129.333333,0.640922,0.000000
cga,CGA,68,6.800,replay,1.025760,0.012918,8,1.636641,0.000000,0.251809,-0.899226,,,75.794812,129.333333,0.586042,0.000000
hda,HDA,68,6.800,replay,1.025760,0.012918,8,1.636641,0.000000,0.251809,-0.899226,,,70.303197,129.333333,0.543581,0.000000
policy2,Policy 2,68,6.800,replay,1.025760,0.012918,8,1.636641,0.000000,0.251809,-0.899226,,,73.968652,129.333333,0.571923,0.000000
