policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,206,1030.000,replay/model/control-plane,0.975374,0.064591,15,1.405230,0.000000,0.316731,1.181415,,,100.184314,132.628764,0.755374,0.000000
hda,HDA,206,1030.000,replay/model/control-plane,0.975374,0.064591,15,1.405230,0.000000,0.316731,1.181415,,,99.661964,132.628764,0.751436,0.000000
kubernetes-default,K8s default,207,1035.000,replay/model/control-plane,1.065452,0.083649,15,1.405597,0.000000,0.317061,1.186430,,,115.384088,132.581244,0.870290,0.000000
cga,CGA,207,1035.000,replay/model/control-plane,1.065452,0.083649,15,1.405597,0.000000,0.317061,1.186430,,,103.722430,132.581244,0.782331,0.000000
hda,HDA,207,1035.000,replay/model/control-plane,1.065452,0.083649,15,1.405597,0.000000,0.317061,1.186430,,,100.340500,132.581244,0.756823,0.000000
kubernetes-default,K8s default,208,1040.000,replay/model/control-plane,1.037816,0.026891,15,1.405957,0.000000,0.317484,1.191271,,,107.855324,132.533886,0.813794,0.000000
cga,CGA,208,1040.000,replay/model/control-plane,1.037816,0.026891,15,1.405957,0.000000,0.317484,1.191271,,,100.038175,132.533886,0.754812,0.000000
hda,HDA,208,1040.000,replay/model/control-plane,1.037816,0.026891,15,1.405957,0.000000,0.317484,1.191271,,,95.791546,132.533886,0.722770,0.000000
kubernetes-default,K8s default,209,1045.000,replay/model/control-plane,1.001192,0.036233,15,1.406310,0.000000,0.317946,1.195937,,,106.630105,132.486691,0.804836,0.000000
cga,CGA,209,1045.000,replay/model/control-plane,1.001192,0.036233,15,1.406310,0.000000,0.317946,1.195937,,,100.554074,132.486691,0.758975,0.000000
hda,HDA,209,1045.000,replay/model/control-plane,1.001192,0.036233,15,1.406310,0.000000,0.317946,1.195937,,,95.454768,132.486691,0.720486,0.000000
kubernetes-default,K8s default,210,1050.000,replay/model/control-plane,1.066546,0.060355,15,1.406656,0.000000,0.318401,1.200429,,,113.370761,132.439660,0.856018,0.000000
cga,CGA,210,1050.000,replay/model/control-plane,1.066546,0.060355,15,1.406656,0.000000,0.318401,1.200429,,,101.675809,132.439660,0.767714,0.000000
hda,HDA,210,1050.000,replay/model/control-plane,1.066546,0.060355,15,1.406656,0.000000,0.318401,1.200429,,,99.133378,132.439660,0.748517,0.000000
kubernetes-default,K8s default,211,1055.000,replay/model/control-plane,1.047273,0.019033,15,1.406995,0.000000,0.318849,1.204746,,,107.650221,132.392797,0.813112,0.000000
cga,CGA,211,1055.000,replay/model/control-plane,1.047273,0.019033,15,1.406995,0.000000,0.318849,1.204746,,,94.481648,132.392797,0.713646,0.000000
hda,HDA,211,1055.000,replay/model/control-plane,1.047273,0.019033,15,1.406995,0.000000,0.318849,1.204746,,,102.752394,132.392797,0.776118,0.000000
kubernetes-default,K8s default,212,1060.000,replay/model/control-plane,0.973179,0.071662,15,1.407326,0.000000,0.319290,1.208889,,,105.538437,132.346103,0.797443,0.000000
cga,CGA,212,1060.000,replay/model/control-plane,0.973179,0.071662,15,1.407326,0.000000,0.319290,1.208889,,,98.714061,132.346103,0.745878,0.000000
hda,HDA,212,1060.000,replay/model/control-plane,0.973179,0.071662,15,1.407326,0.000000,0.319290,1.208889,,,95.245428,132.346103,0.719669,0.000000
kubernetes-default,K8s default,213,1065.000,replay/model/control-plane,0.991220,0.017236,15,1.407651,0.000000,0.319752,1.212858,,,107.279226,132.299579,0.810881,0.000000
cga,CGA,213,1065.000,replay/model/control-plane,0.991220,0.017236,15,1.407651,0.000000,0.319752,1.212858,,,98.145966,132.299579,0.741846,0.000000
hda,HDA,213,1065.000,replay/model/control-plane,0.991220,0.017236,15,1.407651,0.000000,0.319752,1.212858,,,93.905490,132.299579,0.709794,0.000000
kubernetes-default,K8s default,214,1070.000,replay/model/control-plane,1.014934,0.022404,15,1.407968,0.000000,0.320220,1.216652,,,109.476051,132.253227,0.827776,0.000000
cga,CGA,214,1070.000,replay/model/control-plane,1.014934,0.022404,15,1.407968,0.000000,0.320220,1.216652,,,105.876058,132.253227,0.800556,0.000000
hda,HDA,214,1070.000,replay/model/control-plane,1.014934,0.022404,15,1.407968,0.000000,0.320220,1.216652,,,96.653570,132.253227,0.730822,0.000000
kubernetes-default,K8s default,215,1075.000,replay/model/control-plane,1.064951,0.046029,15,1.408277,0.000000,0.320681,1.220273,,,111.455342,132.207050,0.843036,0.000000
cga,CGA,215,1075.000,replay/model/control-plane,1.064951,0.046029,15,1.408277,0.000000,0.320681,1.220273,,,109.301782,132.207050,0.826747,0.000000
hda,HDA,215,1075.000,replay/model/control-plane,1.064951,0.046029,15,1.408277,0.000000,0.320681,1.220273,,,99.720439,132.207050,0.754275,0.000000
kubernetes-default,K8s default,216,1080.000,replay/model/control-plane,0.978557,0.082030,15,1.408579,0.000000,0.321135,1.223719,,,111.878240,132.161048,0.846530,0.000000
cga,CGA,216,1080.000,replay/model/control-plane,0.978557,0.082030,15,1.408579,0.000000,0.321135,1.223719,,,103.560604,132.161048,0.783594,0.000000
hda,HDA,216,1080.000,replay/model/control-plane,0.978557,0.082030,15,1.408579,0.000000,0.321135,1.223719,,,99.824789,132.161048,0.755327,0.000000
kubernetes-default,K8s default,217,1085.000,replay/model/control-plane,0.968604,0.011147,15,1.408873,0.000000,0.321582,1.226992,,,104.675751,132.115225,0.792306,0.000000
cga,CGA,217,1085.000,replay/model/control-plane,0.968604,0.011147,15,1.408873,0.000000,0.321582,1.226992,,,97.107251,132.115225,0.735019,0.000000
hda,HDA,217,1085.000,replay/model/control-plane,0.968604,0.011147,15,1.408873,0.000000,0.321582,1.226992,,,91.132655,132.115225,0.689797,0.000000
kubernetes-default,K8s default,218,1090.000,replay/model/control-plane,0.994443,0.025022,15,1.409160,0.000000,0.322021,1.230092,,,107.991139,132.069581,0.817684,0.000000
cga,CGA,218,1090.000,replay/model/control-plane,0.994443,0.025022,15,1.409160,0.000000,0.322021,1.230092,,,104.280125,132.069581,0.789585,0.000000
hda,HDA,218,1090.000,replay/model/control-plane,0.994443,0.025022,15,1.409160,0.000000,0.322021,1.230092,,,92.066740,132.069581,0.697108,0.000000
kubernetes-default,K8s default,219,1095.000,replay/model/control-plane,0.966996,0.028560,15,1.409438,0.000000,0.322453,1.233019,,,106.259391,132.024119,0.804848,0.000000
cga,CGA,219,1095.000,replay/model/control-plane,0.966996,0.028560,15,1.409438,0.000000,0.322453,1.233019,,,98.929072,132.024119,0.749326,0.000000
hda,HDA,219,1095.000,replay/model/control-plane,0.966996,0.028560,15,1.409438,0.000000,0.322453,1.233019,,,97.380928,132.024119,0.737600,0.000000
kubernetes-default,K8s default,220,1100.000,replay/model/control-plane,1.002734,0.034688,15,1.409709,0.000000,0.322877,1.235774,,,109.265655,131.978840,0.827903,0.000000
cga,CGA,220,1100.000,replay/model/control-plane,1.002734,0.034688,15,1.409709,0.000000,0.322877,1.235774,,,103.033959,131.978840,0.780685,0.000000
hda,HDA,220,1100.000,replay/model/control-plane,1.002734,0.034688,15,1.409709,0.000000,0.322877,1.235774,,,95.707377,131.978840,0.725172,0.000000
kubernetes-default,K8s default,221,1105.000,replay/model/control-plane,1.015011,0.011119,15,1.409971,0.000000,0.323347,1.238357,,,104.538637,131.933746,0.792357,0.000000
cga,CGA,221,1105.000,replay/model/control-plane,1.015011,0.011119,15,1.409971,0.000000,0.323347,1.238357,,,100.479094,131.933746,0.761588,0.000000
hda,HDA,221,1105.000,replay/model/control-plane,1.015011,0.011119,15,1.409971,0.000000,0.323347,1.238357,,,95.336758,131.933746,0.722611,0.000000
kubernetes-default,K8s default,222,1110.000,replay/model/control-plane,1.004517,0.011317,15,1.410225,0.000000,0.323971,1.240770,,,101.614422,131.888839,0.770455,0.000000
cga,CGA,222,1110.000,replay/model/control-plane,1.004517,0.011317,15,1.410225,0.000000,0.323971,1.240770,,,103.345959,131.888839,0.783584,0.000000
hda,HDA,222,1110.000,replay/model/control-plane,1.004517,0.011317,15,1.410225,0.000000,0.323971,1.240770,,,94.967695,131.888839,0.720059,0.000000
kubernetes-default,K8s default,223,1115.000,replay/model/control-plane,0.973916,0.031423,15,1.410471,0.000000,0.324597,1.243011,,,105.434601,131.844121,0.799691,0.000000
cga,CGA,223,1115.000,replay/model/control-plane,0.973916,0.031423,15,1.410471,0.000000,0.324597,1.243011,,,99.683264,131.844121,0.756069,0.000000
hda,HDA,223,1115.000,replay/model/control-plane,0.973916,0.031423,15,1.410471,0.000000,0.324597,1.243011,,,94.747281,131.844121,0.718631,0.000000
kubernetes-default,K8s default,224,1120.000,replay/model/control-plane,0.961391,0.013836,15,1.410709,0.000000,0.325217,1.245083,,,103.543985,131.799593,0.785617,0.000000
cga,CGA,224,1120.000,replay/model/control-plane,0.961391,0.013836,15,1.410709,0.000000,0.325217,1.245083,,,99.849053,131.799593,0.757582,0.000000
hda,HDA,224,1120.000,replay/model/control-plane,0.961391,0.013836,15,1.410709,0.000000,0.325217,1.245083,,,94.317068,131.799593,0.715610,0.000000
kubernetes-default,K8s default,225,1125.000,replay/model/control-plane,1.038651,0.073467,15,1.410939,0.000000,0.325829,1.246985,,,111.378414,131.755257,0.845343,0.000000
cga,CGA,225,1125.000,replay/model/control-plane,1.038651,0.073467,15,1.410939,0.000000,0.325829,1.246985,,,99.658879,131.755257,0.756394,0.000000
hda,HDA,225,1125.000,replay/model/control-plane,1.038651,0.073467,15,1.410939,0.000000,0.325829,1.246985,,,99.624187,131.755257,0.756131,0.000000
kubernetes-default,K8s default,226,1130.000,replay/model/control-plane,1.001650,0.036579,15,1.411160,0.000000,0.326435,1.248719,,,103.585715,131.711115,0.786461,0.000000
cga,CGA,226,1130.000,replay/model/control-plane,1.001650,0.036579,15,1.411160,0.000000,0.326435,1.248719,,,95.144368,131.711115,0.722372,0.000000
hda,HDA,226,1130.000,replay/model/control-plane,1.001650,0.036579,15,1.411160,0.000000,0.326435,1.248719,,,93.558681,131.711115,0.710332,0.000000
kubernetes-default,K8s default,227,1135.000,replay/model/control-plane,1.004927,0.003968,15,1.411372,0.000000,0.327034,1.250286,,,102.436010,131.667168,0.777992,0.000000
cga,CGA,227,1135.000,replay/model/control-plane,1.004927,0.003968,15,1.411372,0.000000,0.327034,1.250286,,,96.059633,131.667168,0.729564,0.000000
hda,HDA,227,1135.000,replay/model/control-plane,1.004927,0.003968,15,1.411372,0.000000,0.327034,1.250286,,,94.186072,131.667168,0.715335,0.000000
kubernetes-default,K8s default,228,1140.000,replay/model/control-plane,1.003994,0.003323,15,1.411576,0.000000,0.327626,1.251686,,,102.939718,131.623419,0.782078,0.000000
cga,CGA,228,1140.000,replay/model/control-plane,1.003994,0.003323,15,1.411576,0.000000,0.327626,1.251686,,,100.821688,131.623419,0.765986,0.000000
hda,HDA,228,1140.000,replay/model/control-plane,1.003994,0.003323,15,1.411576,0.000000,0.327626,1.251686,,,93.665872,131.623419,0.711620,0.000000
kubernetes-default,K8s default,229,1145.000,replay/model/control-plane,1.024014,0.018578,15,1.411771,0.000000,0.328211,1.252920,,,102.697584,131.579869,0.780496,0.000000
cga,CGA,229,1145.000,replay/model/control-plane,1.024014,0.018578,15,1.411771,0.000000,0.328211,1.252920,,,103.497056,131.579869,0.786572,0.000000
hda,HDA,229,1145.000,replay/model/control-plane,1.024014,0.018578,15,1.411771,0.000000,0.328211,1.252920,,,91.919077,131.579869,0.698580,0.000000
kubernetes-default,K8s default,230,1150.000,replay/model/control-plane,1.044777,0.018900,15,1.411958,0.000000,0.328789,1.253989,,,107.701547,131.536520,0.818796,0.000000
cga,CGA,230,1150.000,replay/model/control-plane,1.044777,0.018900,15,1.411958,0.000000,0.328789,1.253989,,,101.617910,131.536520,0.772545,0.000000
hda,HDA,230,1150.000,replay/model/control-plane,1.044777,0.018900,15,1.411958,0.000000,0.328789,1.253989,,,97.706330,131.536520,0.742808,0.000000
kubernetes-default,K8s default,231,1155.000,replay/model/control-plane,1.036657,0.008755,15,1.412136,0.000000,0.329360,1.254894,,,107.115112,131.493374,0.814605,0.000000
cga,CGA,231,1155.000,replay/model/control-plane,1.036657,0.008755,15,1.412136,0.000000,0.329360,1.254894,,,99.955291,131.493374,0.760155,0.000000
hda,HDA,231,1155.000,replay/model/control-plane,1.036657,0.008755,15,1.412136,0.000000,0.329360,1.254894,,,92.153073,131.493374,0.700819,0.000000
kubernetes-default,K8s default,232,1160.000,replay/model/control-plane,1.025903,0.011355,15,1.412305,0.000000,0.329968,1.255637,,,105.737050,131.450431,0.804387,0.000000
cga,CGA,232,1160.000,replay/model/control-plane,1.025903,0.011355,15,1.412305,0.000000,0.329968,1.255637,,,99.204726,131.450431,0.754693,0.000000
hda,HDA,232,1160.000,replay/model/control-plane,1.025903,0.011355,15,1.412305,0.000000,0.329968,1.255637,,,94.194146,131.450431,0.716575,0.000000
kubernetes-default,K8s default,233,1165.000,replay/model/control-plane,0.986303,0.039554,15,1.412465,0.000000,0.330615,1.256218,,,105.785483,131.407695,0.805017,0.000000
cga,CGA,233,1165.000,replay/model/control-plane,0.986303,0.039554,15,1.412465,0.000000,0.330615,1.256218,,,99.355019,131.407695,0.756082,0.000000
hda,HDA,233,1165.000,replay/model/control-plane,0.986303,0.039554,15,1.412465,0.000000,0.330615,1.256218,,,93.389145,131.407695,0.710682,0.000000
kubernetes-default,K8s default,234,1170.000,replay/model/control-plane,0.968516,0.019008,15,1.412617,0.000000,0.331323,1.256638,,,101.440479,131.365166,0.772202,0.000000
cga,CGA,234,1170.000,replay/model/control-plane,0.968516,0.019008,15,1.412617,0.000000,0.331323,1.256638,,,97.304941,131.365166,0.740721,0.000000
hda,HDA,234,1170.000,replay/model/control-plane,0.968516,0.019008,15,1.412617,0.000000,0.331323,1.256638,,,87.468992,131.365166,0.665846,0.000000
kubernetes-default,K8s default,235,1175.000,replay/model/control-plane,0.959832,0.009948,15,1.412759,0.000000,0.332135,1.256899,,,108.695621,131.322847,0.827698,0.000000
cga,CGA,235,1175.000,replay/model/control-plane,0.959832,0.009948,15,1.412759,0.000000,0.332135,1.256899,,,97.301218,131.322847,0.740931,0.000000
hda,HDA,235,1175.000,replay/model/control-plane,0.959832,0.009948,15,1.412759,0.000000,0.332135,1.256899,,,92.489604,131.322847,0.704292,0.000000
kubernetes-default,K8s default,236,1180.000,replay/model/control-plane,1.035970,0.072574,15,1.412893,0.000000,0.332941,1.257001,,,110.591321,131.280738,0.842403,0.000000
cga,CGA,236,1180.000,replay/model/control-plane,1.035970,0.072574,15,1.412893,0.000000,0.332941,1.257001,,,100.210666,131.280738,0.763331,0.000000
hda,HDA,236,1180.000,replay/model/control-plane,1.035970,0.072574,15,1.412893,0.000000,0.332941,1.257001,,,95.661273,131.280738,0.728677,0.000000
kubernetes-default,K8s default,237,1185.000,replay/model/control-plane,0.954957,0.079114,15,1.413017,0.000000,0.333740,1.256947,,,107.371820,131.238842,0.818141,0.000000
cga,CGA,237,1185.000,replay/model/control-plane,0.954957,0.079114,15,1.413017,0.000000,0.333740,1.256947,,,95.296015,131.238842,0.726127,0.000000
hda,HDA,237,1185.000,replay/model/control-plane,0.954957,0.079114,15,1.413017,0.000000,0.333740,1.256947,,,93.481701,131.238842,0.712302,0.000000
kubernetes-default,K8s default,238,1190.000,replay/model/control-plane,1.005388,0.049219,15,1.413132,0.000000,0.334532,1.256736,,,104.238809,131.197161,0.794520,0.000000
cga,CGA,238,1190.000,replay/model/control-plane,1.005388,0.049219,15,1.413132,0.000000,0.334532,1.256736,,,99.617491,131.197161,0.759296,0.000000
hda,HDA,238,1190.000,replay/model/control-plane,1.005388,0.049219,15,1.413132,0.000000,0.334532,1.256736,,,97.225225,131.197161,0.741062,0.000000
kubernetes-default,K8s default,239,1195.000,replay/model/control-plane,1.038626,0.031041,15,1.413239,0.000000,0.335318,1.256372,,,110.285493,131.155695,0.840875,0.000000
cga,CGA,239,1195.000,replay/model/control-plane,1.038626,0.031041,15,1.413239,0.000000,0.335318,1.256372,,,103.802046,131.155695,0.791441,0.000000
hda,HDA,239,1195.000,replay/model/control-plane,1.038626,0.031041,15,1.413239,0.000000,0.335318,1.256372,,,91.969506,131.155695,0.701224,0.000000
kubernetes-default,K8s default,240,1200.000,replay/model/control-plane,0.979058,0.058287,15,1.413336,0.000000,0.336097,1.255854,,,106.982625,131.114447,0.815948,0.000000
cga,CGA,240,1200.000,replay/model/control-plane,0.979058,0.058287,15,1.413336,0.000000,0.336097,1.255854,,,100.417446,131.114447,0.765876,0.000000
hda,HDA,240,1200.000,replay/model/control-plane,0.979058,0.058287,15,1.413336,0.000000,0.336097,1.255854,,,98.963903,131.114447,0.754790,0.000000
kubernetes-default,K8s default,241,1205.000,replay/model/control-plane,0.984921,0.004967,15,1.413424,0.000000,0.336869,1.255184,,,105.568406,131.073418,0.805414,0.000000
cga,CGA,241,1205.000,replay/model/control-plane,0.984921,0.004967,15,1.413424,0.000000,0.336869,1.255184,,,96.885121,131.073418,0.739167,0.000000
hda,HDA,241,1205.000,replay/model/control-plane,0.984921,0.004967,15,1.413424,0.000000,0.336869,1.255184,,,90.271643,131.073418,0.688711,0.000000
kubernetes-default,K8s default,242,1210.000,replay/model/control-plane,0.986973,0.003619,15,1.413502,0.000000,0.337635,1.254364,,,100.288950,131.032610,0.765374,0.000000
cga,CGA,242,1210.000,replay/model/control-plane,0.986973,0.003619,15,1.413502,0.000000,0.337635,1.254364,,,95.310417,131.032610,0.727379,0.000000
hda,HDA,242,1210.000,replay/model/control-plane,0.986973,0.003619,15,1.413502,0.000000,0.337635,1.254364,,,91.601327,131.032610,0.699073,0.000000
kubernetes-default,K8s default,243,1215.000,replay/model/control-plane,1.038780,0.048931,15,1.413572,0.000000,0.338393,1.253395,,,108.710119,130.992024,0.829899,0.000000
cga,CGA,243,1215.000,replay/model/control-plane,1.038780,0.048931,15,1.413572,0.000000,0.338393,1.253395,,,100.519983,130.992024,0.767375,0.000000
hda,HDA,243,1215.000,replay/model/control-plane,1.038780,0.048931,15,1.413572,0.000000,0.338393,1.253395,,,100.263435,130.992024,0.765416,0.000000
kubernetes-default,K8s default,244,1220.000,replay/model/control-plane,1.011904,0.026837,15,1.413632,0.000000,0.339145,1.252278,,,107.242559,130.951663,0.818948,0.000000
cga,CGA,244,1220.000,replay/model/control-plane,1.011904,0.026837,15,1.413632,0.000000,0.339145,1.252278,,,98.720676,130.951663,0.753871,0.000000
hda,HDA,244,1220.000,replay/model/control-plane,1.011904,0.026837,15,1.413632,0.000000,0.339145,1.252278,,,93.996669,130.951663,0.717797,0.000000
