time_s,src,dst,latency_ms,bandwidth_mbps
36480.0,6,1,48.488508853167986,243.68765115079674
36480.0,6,2,23.4249394146945,408.0085431060138
36480.0,6,3,19.579446937641297,486.2173160480759
36480.0,6,4,21.49996624298685,436.2705304428073
36480.0,6,5,26.907138227563053,241.24732853417984
36480.0,6,7,16.072420961699837,594.2105683564519
36480.0,7,0,50.251560278775244,207.71759247852594
36480.0,7,1,95.42326905391613,107.54889303610294
36480.0,7,2,27.442339317513913,348.1101689935722
36480.0,7,3,22.30734197241492,428.01453663389987
36480.0,7,4,46.35113323955357,158.8050312822432
36480.0,7,5,17.074707519462116,554.5882939685672
36480.0,7,6,39.16954166442481,362.0093495575354
36720.0,0,1,16.296935886379575,586.0315902382879
36720.0,0,2,17.78382617304854,535.628534336601
36720.0,0,3,27.66565860379376,396.36853313394954
36720.0,0,4,45.53113779368206,280.2177113437987
36720.0,0,5,31.239142672583732,321.08976088817474
36720.0,0,6,28.214278265632412,337.4130373768541
36720.0,0,7,31.966986010230748,297.29991773758826
36720.0,1,0,16.22713414276283,588.3935912545003
36720.0,1,2,16.795861240635652,568.6735861104471
36720.0,1,3,20.42565448970116,464.9942030781191
36720.0,1,4,20.838052532235224,458.7140856151059
36720.0,1,5,27.60543044754752,287.8892862418969
36720.0,1,6,28.91425474886951,329.21762833931496
36720.0,1,7,26.034828570324013,366.3718571235234
36720.0,2,0,28.58045079514134,270.3649097873781
36720.0,2,1,43.54829277817286,249.1111787195855
36720.0,2,3,16.031547310576485,595.073718455858
36720.0,2,4,25.256465320260304,301.57661615579065
36720.0,2,5,21.5144066315091,444.17683830361943
36720.0,2,6,21.052961194511667,450.462773937914
36720.0,2,7,52.25231897877299,278.38291698547494
36720.0,3,0,21.105952536036735,490.0261199246055
36720.0,3,1,19.226620043911197,497.05256474114356
36720.0,3,2,27.469423510689232,365.6851480438692
36720.0,3,4,34.04942447282444,385.75104380438415
36720.0,3,5,17.841566411448007,534.0844850337573
36720.0,3,6,36.85961714946582,212.79666504913223
36720.0,3,7,30.454153843542752,306.2629627498859
36720.0,4,0,25.01893457883874,379.4789051278579
36720.0,4,1,16.623390344391318,549.9902496263385
36720.0,4,2,17.64362322149742,539.3768533394656
36720.0,4,3,44.25843852653101,162.1265113011426
36720.0,4,5,53.15041378354654,187.5606201431193
36720.0,4,6,31.374928883300065,295.09649534912677
36720.0,4,7,21.570000730961556,442.86240545020087
36720.0,5,0,28.62931481619597,327.76397247862224
36720.0,5,1,20.654150465499416,474.3749274164179
36720.0,5,2,40.46067938889651,188.06512103830687
36720.0,5,3,21.618063568386354,433.1129843152274
36720.0,5,4,43.46752983169267,405.43641844916897
36720.0,5,6,37.128379165686226,279.5221292316328
36720.0,5,7,19.43855013515101,491.657805730983
36720.0,6,0,44.87284713017666,84.27965084828833
36720.0,6,1,34.805997285451994,309.9783331029762
36720.0,6,2,25.520421858058477,370.50318370110756
36720.0,6,3,18.837252991456218,502.13107453130766
36720.0,6,4,20.281017714549733,468.8613295140768
36720.0,6,5,30.88486396565702,212.49370849873594
36720.0,6,7,15.11852547720746,626.1111401800758
36720.0,7,0,47.398429378436816,219.74219562823214
36720.0,7,1,83.95294181889938,120.62305569773899
36720.0,7,2,35.563197962371326,275.6905171431042
36720.0,7,3,19.96514687981945,469.93364595140736
36720.0,7,4,46.29805327221615,158.16362327830944
36720.0,7,5,18.47708220064186,517.092973053083
36720.0,7,6,41.71449521486639,341.29982436924126
36960.0,0,1,15.297045978761894,619.8666408438703
36960.0,0,2,17.618811200260367,540.0403391066525
36960.0,0,3,22.84204451612392,445.2455235734543
36960.0,0,4,41.260426217453414,311.57805923157076
36960.0,0,5,44.37477080965625,243.29473885089425
36960.0,0,6,25.76113905720547,369.51865219796656
36960.0,0,7,27.659306570474502,344.56187930355935
36960.0,1,0,18.61452140903637,507.60732067870583
36960.0,1,2,16.706447841440486,572.0079597129086
36960.0,1,3,19.814860136861142,481.3248975772936
36960.0,1,4,24.6997095441111,375.08287295496723
36960.0,1,5,27.040208643821096,291.231958088062
36960.0,1,6,26.253026986378785,365.5107013338675
36960.0,1,7,55.099492445810704,241.78876805952927
36960.0,2,0,22.241271353681775,424.6417843894954
36960.0,2,1,42.24107188079395,254.61089618287602
36960.0,2,3,18.32996925138988,517.257815956632
36960.0,2,4,22.289070400012132,340.90642114174653
36960.0,2,5,20.815047446959213,459.25094635927894
36960.0,2,6,21.303461073556463,445.97921348265515
36960.0,2,7,51.31728327392415,282.99368996416393
36960.0,3,0,24.020922882495615,402.77309624119306
36960.0,3,1,19.354393086080936,493.6363196806188
36960.0,3,2,28.775839393025834,326.6764313809862
36960.0,3,4,23.952806185483027,467.12098075049914
36960.0,3,5,17.915902329249,532.0969783277844
36960.0,3,6,42.81608403564704,171.86896303288108
36960.0,3,7,29.291531622386806,313.0642542455372
36960.0,4,0,23.341849608754792,409.495700197499
36960.0,4,1,21.05812316268062,453.94804512833883
36960.0,4,2,21.112199661289974,446.6381730907468
36960.0,4,3,48.91333474440924,135.76289681744478
36960.0,4,5,47.32429645735668,204.71492538997518
36960.0,4,6,29.68151387786063,312.7842313911418
36960.0,4,7,19.71565128380586,483.02171517871966
36960.0,5,0,23.91267218134024,398.6997185035685
36960.0,5,1,20.47183993798034,466.7346887380663
36960.0,5,2,35.029115186927974,177.71860494981848
36960.0,5,3,56.184644220092466,275.87995765659326
36960.0,5,4,44.28027982642981,404.6657813786778
36960.0,5,6,42.487382111143525,239.14358372477548
36960.0,5,7,19.60385700229321,487.0615012451676
36960.0,6,0,47.102812478436945,80.4075820843266
36960.0,6,1,31.517852440347795,310.6098436475706
36960.0,6,2,24.74741419579676,384.33862685847214
36960.0,6,3,23.16467456005124,408.3569598804381
36960.0,6,4,20.122779396499517,473.0921178601516
36960.0,6,5,32.053274068098446,203.60950969452244
36960.0,6,7,16.41247168842702,582.1932496872303
36960.0,7,0,49.260868774035416,211.84204292820976
36960.0,7,1,80.59747918257185,124.41504159183117
36960.0,7,2,44.23680920304747,222.82566455921125
36960.0,7,3,46.1176781108888,275.5658611042884
36960.0,7,4,45.55005622042482,160.210672301917
36960.0,7,5,17.805176721784036,535.0574824383561
36960.0,7,6,43.75843977007506,324.2289024433042
37200.0,0,1,17.99254438061851,528.6542645525587
37200.0,0,2,17.895678121584083,532.6377405524981
37200.0,0,3,20.28327768565551,481.20477202309945
37200.0,0,4,48.008152025008044,269.55514376052304
37200.0,0,5,35.34390388708314,294.20559591212054
37200.0,0,6,25.846656605158348,368.65706420034974
37200.0,0,7,28.080840251724304,339.7868312194273
37200.0,1,0,19.507320236241497,477.3960982938549
37200.0,1,2,16.03017970428595,595.0001045336428
37200.0,1,3,19.246211847546036,496.5287406500137
37200.0,1,4,22.6760887832678,418.9080583847137
37200.0,1,5,29.910469877123873,263.4066471310101
37200.0,1,6,27.403942512679304,346.8959342844245
37200.0,1,7,79.54829018116449,176.09004337272728
37200.0,2,0,19.73316931212759,486.37603646542055
37200.0,2,1,39.856520867419334,267.54223699719137
37200.0,2,3,15.034601750834351,628.7549906002733
37200.0,2,4,23.016056951335027,331.2429208686758
37200.0,2,5,18.109773817643163,517.8134413567082
37200.0,2,6,21.609980760942243,440.4930411840496
37200.0,2,7,34.479919314003446,343.5296137997616
37200.0,3,0,22.887098859889086,418.88470369162735
37200.0,3,1,18.392186698084128,519.3626517244127
37200.0,3,2,24.884522832857876,361.7242895929844
37200.0,3,4,18.630753484533415,556.112191958317
37200.0,3,5,19.253848869739613,496.32455123297586
37200.0,3,6,40.83077602278642,174.83813274023478
37200.0,3,7,31.05815857069254,295.9754897597638
37200.0,4,0,23.185693595385644,412.2906104418424
37200.0,4,1,20.465935176595714,466.7729529614437
37200.0,4,2,20.323528100863143,467.72473725668624
37200.0,4,3,46.07408067500917,142.05809485010798
37200.0,4,5,52.545473923601186,185.14664481328168
37200.0,4,6,29.624155353345472,313.3364552872946
37200.0,4,7,20.633117352701113,463.1523188884543
37200.0,5,0,23.501107048241188,404.88943479423904
37200.0,5,1,24.791850326855077,385.5981467224948
37200.0,5,2,37.11267487626176,159.88553004261675
37200.0,5,3,59.21730385597198,257.0392772307619
37200.0,5,4,42.91507167674122,415.27346712682527
37200.0,5,6,40.655528512197186,242.54223925944757
37200.0,5,7,18.321332955721065,521.2903230866275
37200.0,6,0,30.83335567017774,299.285601244706
37200.0,6,1,23.43187397503285,415.1314310606802
37200.0,6,2,23.24560721328416,411.21826430057956
37200.0,6,3,22.12227041717187,430.9125417336279
37200.0,6,4,20.013740660558767,476.007466171479
37200.0,6,5,31.995432276674848,202.96036238998568
37200.0,6,7,18.159228224484867,523.0388253589415
37200.0,7,0,36.81868500278394,280.326455391224
37200.0,7,1,47.01904208717386,257.50199748316027
37200.0,7,2,48.102921135236365,200.40455122248343
37200.0,7,3,54.10672357273677,210.6588083576398
37200.0,7,4,47.49870579515349,154.04340613014517
37200.0,7,5,20.75216190060031,456.2644546323703
37200.0,7,6,40.2487077088565,354.24189819937135
37440.0,0,1,15.873707843420183,600.3531058483383
37440.0,0,2,19.88564908090642,479.43223800115334
37440.0,0,3,21.89766663886384,439.4328179139146
37440.0,0,4,43.284966574143134,300.40289730094656
37440.0,0,5,48.060320595031776,220.99113577348885
37440.0,0,6,27.16683901397511,351.82134406430134
37440.0,0,7,29.88191224290214,319.8449970171276
37440.0,1,0,27.791015271743685,353.2289690464523
37440.0,1,2,15.91190739658066,599.0401148694702
37440.0,1,3,19.174543855661284,498.4449143595399
37440.0,1,4,21.689376243983837,440.2771120718604
37440.0,1,5,28.434906395638397,277.10671241267835
37440.0,1,6,28.56203070378845,329.02194855404116
37440.0,1,7,98.94696390781814,136.31639256773389
37440.0,2,0,18.873368968874903,507.5008163392689
37440.0,2,1,42.49917798520414,252.20745305671846
37440.0,2,3,17.40255688481266,548.621366256495
37440.0,2,4,20.863874005655788,430.70534830895537
37440.0,2,5,18.039679440115066,519.3226686744215
37440.0,2,6,25.12259730134174,377.62352962094315
37440.0,2,7,29.47729007292926,351.3253301912425
37440.0,3,0,20.970558267743947,457.43568093614846
37440.0,3,1,16.46980151949867,570.7611049561508
37440.0,3,2,26.34124090005888,342.4237726296535
37440.0,3,4,16.250833623483363,604.7605803751899
37440.0,3,5,19.524823780098792,489.0795455379988
37440.0,3,6,44.89365781580632,155.66155235967844
37440.0,3,7,30.986824425373054,296.17189562867327
37440.0,4,0,22.691314051507113,421.1391127241159
37440.0,4,1,22.013367062064283,433.2605012130257
37440.0,4,2,21.36774885471037,439.8056020493235
37440.0,4,3,46.78253675648918,138.34836730222702
37440.0,4,5,30.782844963404067,384.8485736829239
37440.0,4,6,30.6747228012257,302.2530877035068
37440.0,4,7,18.77894680323116,503.3077542622324
37440.0,5,0,23.855607870148525,399.55793478136536
37440.0,5,1,58.556548106968194,184.76651457554027
37440.0,5,2,36.639410092189635,157.9329172401975
37440.0,5,3,62.23407221021377,242.63915290303032
37440.0,5,4,24.509389359425526,563.6206710831151
37440.0,5,6,40.752026682351584,240.243763244282
37440.0,5,7,20.323691464209798,467.732013345558
37440.0,6,0,28.471425005406818,333.1895159581342
37440.0,6,1,22.198399946413613,427.70171171353326
37440.0,6,2,19.86349242518602,471.752021838216
37440.0,6,3,21.42484786843875,446.0096439305255
37440.0,6,4,17.699366545811763,537.8864544904723
37440.0,6,5,31.177064412908948,206.9398919888339
37440.0,6,7,18.099243589382603,525.0524217070828
37440.0,7,0,27.992596406335366,353.70143805569364
37440.0,7,1,33.34917913107826,328.6534380188683
37440.0,7,2,45.981072165787324,208.95564203936848
37440.0,7,3,59.88568934225315,179.94426095247582
37440.0,7,4,46.92080785451425,155.80849636674424
37440.0,7,5,19.876683303283414,479.67194984658397
37440.0,7,6,26.947654793409434,428.17242084827
37680.0,0,1,41.138719138256775,298.94848669417553
37680.0,0,2,17.837805643368313,534.18503812163
37680.0,0,3,21.795272364000784,439.2670533073596
37680.0,0,4,45.19859103078784,288.26550986287697
37680.0,0,5,39.44499523252212,270.2813967587022
37680.0,0,6,26.800330797618514,356.54673245849847
37680.0,0,7,25.581929957578314,367.34283360387406
37680.0,1,0,31.132098409545364,306.6551266239925
37680.0,1,2,17.1418415697997,557.4338809269027
37680.0,1,3,19.177423030512625,498.3679343994464
37680.0,1,4,18.430314941789234,510.8580114294897
37680.0,1,5,26.98977615206036,290.67833660878614
37680.0,1,6,24.616651986401493,388.1983650442477
37680.0,1,7,86.84238814172338,151.63726676950176
37680.0,2,0,20.225629734365445,470.69343344629374
37680.0,2,1,42.73237410810184,250.79120419781646
37680.0,2,3,18.48434848665228,512.0131394150535
37680.0,2,4,19.340082749495657,486.11864037740906
37680.0,2,5,19.192780847986377,494.34708270844635
37680.0,2,6,26.24935444371048,357.45660528300056
37680.0,2,7,30.628070839792905,310.4138223036597
37680.0,3,0,23.45149518840268,402.6721617209828
37680.0,3,1,17.250224049218634,549.8950935355034
37680.0,3,2,26.625809585203626,338.19160251319624
37680.0,3,4,17.589790588872912,548.292093328748
37680.0,3,5,35.738498135120565,286.67267939974033
37680.0,3,6,28.83997509638178,361.6882645740889
37680.0,3,7,28.676089580297067,316.71507719901
37680.0,4,0,18.25921895997884,500.4656247868354
37680.0,4,1,20.3669737097213,468.9161435047547
37680.0,4,2,21.651779415077268,432.21153002126067
37680.0,4,3,41.99496165224815,154.54229035240257
37680.0,4,5,20.97510433950519,528.8789394813994
37680.0,4,6,23.226260611379896,429.0651286756272
37680.0,4,7,18.228646082565795,515.2255171838465
37680.0,5,0,27.021877762166657,351.93895359189844
37680.0,5,1,64.9693203828324,121.85725052276592
37680.0,5,2,39.18926725821177,147.56420040965685
37680.0,5,3,57.49972348807084,260.7141881503766
37680.0,5,4,20.735730715913032,525.2491571690392
37680.0,5,6,45.68855377188552,216.25635157008804
37680.0,5,7,18.992215858053733,503.32385933433346
37680.0,6,0,27.35383577744203,348.78385108792963
37680.0,6,1,25.384733201424368,377.6878136174349
37680.0,6,2,19.558311664040026,477.2142072780115
37680.0,6,3,20.052884892704498,475.7195993012685
37680.0,6,4,17.860025839136647,533.5909369802737
37680.0,6,5,36.72777208317034,177.5664715671263
37680.0,6,7,18.914762909314014,497.4505698635892
37680.0,7,0,29.799752798039652,325.28165729962524
37680.0,7,1,41.6830610805831,191.03850361427465
37680.0,7,2,46.45202021600429,206.2215641358403
37680.0,7,3,69.42514713219333,149.04109038235168
37680.0,7,4,28.557284324233365,383.22744505082534
37680.0,7,5,17.019255429224312,556.0704607036018
37680.0,7,6,21.866042107345645,468.47168597059704
37920.0,0,1,49.95584494582849,193.52929105328315
37920.0,0,2,17.94805553308303,531.2373048709701
37920.0,0,3,22.72066382529758,418.3918636334114
37920.0,0,4,27.628881628696014,427.25368220483165
37920.0,0,5,31.85322530190395,316.0908942767018
37920.0,0,6,45.32384236714199,171.77956140726087
37920.0,0,7,29.623118159074462,322.68510808463657
37920.0,1,0,34.83597443568584,272.4818987450836
37920.0,1,2,18.252345334398285,519.8604221960679
37920.0,1,3,18.01125314122896,529.5476008575218
37920.0,1,4,19.421526179581722,489.3915292837561
37920.0,1,5,22.478118274566473,406.2208139324819
37920.0,1,6,28.49011346101545,329.8876276240003
37920.0,1,7,99.17031718476431,131.3633190250535
37920.0,2,0,20.60034291231794,460.4465134082368
37920.0,2,1,42.694683561070555,250.97696663341145
37920.0,2,3,15.102443297428687,626.4520803945976
37920.0,2,4,19.69422773390789,481.78512157102807
37920.0,2,5,18.158357796532965,516.7483179086928
37920.0,2,6,24.758028428608114,384.14865149916886
37920.0,2,7,24.23736213890181,398.2650772855709
37920.0,3,0,22.684491743783678,418.921004873475
37920.0,3,1,17.995705441495552,529.9632968094844
37920.0,3,2,18.6769977620092,541.0799698013701
37920.0,3,4,23.36847164640477,458.9944574094126
37920.0,3,5,43.990696766943465,207.62164097438296
37920.0,3,6,22.36198188580916,452.4052446821961
37920.0,3,7,24.658924190622493,386.8648683197126
37920.0,4,0,18.832570706628733,490.20366209476117
37920.0,4,1,20.29936404751782,470.38035369944646
37920.0,4,2,20.240836272233544,469.9356532295743
37920.0,4,3,38.01798164985223,168.20446753303003
37920.0,4,5,16.660078972510743,609.1460688246159
37920.0,4,6,21.189507948375827,458.2037687474414
37920.0,4,7,17.651757636671746,527.7190856495952
37920.0,5,0,28.6058582287014,328.1167468272298
37920.0,5,1,72.53453921136759,92.57209406830663
37920.0,5,2,41.39541722185626,139.24961020254602
37920.0,5,3,62.863026833929,239.0146689979579
37920.0,5,4,18.21075422788759,552.5676485644949
37920.0,5,6,52.976007720776195,181.5715442673665
37920.0,5,7,34.289471264328256,356.1029553570397
37920.0,6,0,24.75460157414454,382.5376934024709
37920.0,6,1,27.699950654215034,342.1355881566869
37920.0,6,2,22.64261632330416,422.0107141060371
37920.0,6,3,22.329612499742595,426.4120830478498
37920.0,6,4,17.2991931200869,548.5858166109588
37920.0,6,5,24.29203968618553,414.4983376160189
37920.0,6,7,16.267238536720846,587.0375766784625
37920.0,7,0,31.545437250223454,303.03476911808286
37920.0,7,1,41.177258798770076,154.78222865293577
37920.0,7,2,48.454473135330105,196.59289684869387
37920.0,7,3,67.17591839404098,153.20687382709443
37920.0,7,4,44.25644685987581,201.78440075382494
37920.0,7,5,16.70061804672197,564.5898073408557
37920.0,7,6,17.568546175059716,567.8139952772036
38160.0,0,1,50.64087789578346,163.41730669731535
38160.0,0,2,20.249549945707656,469.7026778498464
38160.0,0,3,21.164545871278737,451.80047388413414
38160.0,0,4,25.784200845656983,398.8528594739372
38160.0,0,5,81.88127488768885,165.07210335338317
38160.0,0,6,48.66788850284085,111.39822270738168
38160.0,0,7,27.003981795241057,351.62322524314067
38160.0,1,0,37.775371742679454,248.93512249657488
38160.0,1,2,16.145412175314373,591.1580896227163
38160.0,1,3,18.97272325452064,503.8409540667552
38160.0,1,4,19.726289261093115,482.7913304533498
38160.0,1,5,21.21924622271586,440.9295313773128
38160.0,1,6,22.90767474734471,413.8248844117261
38160.0,1,7,93.118247747689,140.31178324169485
38160.0,2,0,19.692450828411143,484.6407551051957
38160.0,2,1,27.135494011275803,414.64253784033764
38160.0,2,3,14.757816453916476,638.113621383862
38160.0,2,4,18.384580592770302,518.598228823872
38160.0,2,5,20.977290624642272,455.69882376769704
38160.0,2,6,23.982551037116945,398.0282984763767
38160.0,2,7,24.15220729810501,396.6542221663611
38160.0,3,0,20.18036428683424,473.0257351575742
38160.0,3,1,16.926997892163232,558.5371308870549
38160.0,3,2,17.652245995970254,552.6249162808919
38160.0,3,4,25.77338497078967,422.63326239969
38160.0,3,5,53.1615297056312,159.94484626331612
38160.0,3,6,45.81195324801107,383.7676631365835
38160.0,3,7,24.100814454722844,396.2414468681468
38160.0,4,0,22.482990681060542,424.86772534024834
38160.0,4,1,21.765793582576123,438.6221551658355
38160.0,4,2,21.42380379245211,438.306871651435
38160.0,4,3,22.961362844473342,471.5308068152288
38160.0,4,5,16.489048057097015,591.9217247920858
38160.0,4,6,19.027459841512016,507.1488726766074
38160.0,4,7,18.471761525746626,509.96041011491684
38160.0,5,0,27.398731236746407,346.27128181115825
38160.0,5,1,73.3523047599336,84.82173016586236
38160.0,5,2,25.437770269844727,403.10875105384804
38160.0,5,3,56.483354744630844,264.3818513719817
38160.0,5,4,20.08838735120735,468.6875652982052
38160.0,5,6,28.45886368172593,467.33703621451497
38160.0,5,7,38.90434858966666,309.67312302795466
38160.0,6,0,26.824484297252624,356.16871268525057
38160.0,6,1,25.749807421307075,371.2082703366992
38160.0,6,2,23.405004149690264,408.36534640733714
38160.0,6,3,17.50182135412488,530.9663867097212
38160.0,6,4,18.826897976584178,507.7398572788847
38160.0,6,5,19.22062426542957,521.7514963975941
38160.0,6,7,16.82812356885057,568.0572169110839
38160.0,7,0,29.609461465481907,323.3907901898235
38160.0,7,1,38.916251090354585,149.34361028102745
38160.0,7,2,44.35220536566186,215.88883205924088
38160.0,7,3,70.21676742669138,144.40157090631646
38160.0,7,4,40.70748970425226,162.97260889322007
38160.0,7,5,17.230040973968872,550.434724910351
38160.0,7,6,16.48930814774153,588.206195268963
38400.0,0,1,52.94234867919961,147.05204976891525
38400.0,0,2,20.24011565519284,469.95492040075794
38400.0,0,3,22.470398231680527,423.41768216646113
38400.0,0,4,22.682477469124564,432.8720671405367
38400.0,0,5,82.35332786058555,136.1323626924995
38400.0,0,6,54.400945574877255,84.03357134828448
38400.0,0,7,26.229576001128496,360.17932614851645
38400.0,1,0,38.04996652368206,246.01206421531393
38400.0,1,2,17.510706827278007,544.9587529234972
38400.0,1,3,17.662709629431163,538.8665436152164
38400.0,1,4,21.445309132057822,445.56282880429114
38400.0,1,5,23.738915769855133,400.09400082495404
38400.0,1,6,26.333008715299478,362.3028627141614
38400.0,1,7,93.8789992554789,138.9880713443898
38400.0,2,0,16.497628349796656,570.0321620715054
38400.0,2,1,21.43247235080307,480.6323855999626
38400.0,2,3,16.49478544464492,579.3366375444193
38400.0,2,4,18.375092095482554,519.480981714217
38400.0,2,5,20.902052222422604,457.3281162380602
38400.0,2,6,24.81414801973608,383.14421153239675
38400.0,2,7,22.331979983129752,423.0174151441707
38400.0,3,0,19.560891632852645,486.39719570361876
38400.0,3,1,17.384140177663266,546.3146030040084
38400.0,3,2,17.62313610690213,545.5139686054938
38400.0,3,4,30.650537033128522,356.00937105463504
38400.0,3,5,50.75310064988282,161.15107670971017
38400.0,3,6,60.63640881704481,330.59149030428716
38400.0,3,7,26.65257108116902,350.3552005817497
38400.0,4,0,19.617907907204007,476.14754195457897
38400.0,4,1,35.74762001391983,238.13136195517708
38400.0,4,2,23.022204727254913,395.570724481624
38400.0,4,3,19.598228858430474,513.1752142514707
38400.0,4,5,19.609902982130528,478.26166666089534
38400.0,4,6,18.79532959300692,510.25388543126485
38400.0,4,7,20.983723341531807,455.5593085636085
38400.0,5,0,23.541186548925047,404.2866608506913
38400.0,5,1,74.77894212366903,80.55155317086692
38400.0,5,2,25.83682743348639,252.3988417612033
38400.0,5,3,58.67656970781267,255.59096815154584
38400.0,5,4,17.6022191896351,545.6963159793587
38400.0,5,6,22.94004879172972,463.7343386755034
38400.0,5,7,35.74184682141997,326.37119966465286
38400.0,6,0,23.964804309955802,392.8691831154417
38400.0,6,1,24.041491481225393,396.81067029020045
38400.0,6,2,24.235587628558697,393.4993994705944
38400.0,6,3,21.933126322721414,434.99831571680903
38400.0,6,4,18.342147689507243,520.7005351401508
38400.0,6,5,20.073070986566922,303.6805683717582
38400.0,6,7,16.51634131876274,578.6073043632799
38400.0,7,0,27.62926010138442,344.9084511827512
38400.0,7,1,45.91988608131196,120.31788226576839
38400.0,7,2,30.514004080025202,343.0252793905489
38400.0,7,3,64.99885020200665,158.16273713889
38400.0,7,4,45.019984752686284,134.22184140351206
38400.0,7,5,18.931624117362123,504.93981411938296
38400.0,7,6,16.365894045837603,586.7376137588526
38640.0,0,1,46.543158675890005,161.68355955141357
38640.0,0,2,17.24857321604961,549.9392315868499
38640.0,0,3,25.000625448443586,368.58524575986354
38640.0,0,4,24.230564928232297,397.64047524232035
38640.0,0,5,93.05997052662623,111.2058833062836
38640.0,0,6,63.39964401295054,64.90681789185548
38640.0,0,7,51.847066321942485,224.0149785180119
38640.0,1,0,34.91607979450208,267.7657845285388
38640.0,1,2,16.67557466911272,573.2188042402984
38640.0,1,3,46.74776832822368,299.773249636147
38640.0,1,4,24.093682397365455,388.20748922162
38640.0,1,5,27.554072520012856,333.3012769786742
38640.0,1,6,28.73802655298053,326.1302992940881
38640.0,1,7,101.29505732947581,127.45932368241156
38640.0,2,0,17.78889411199102,535.4980429625049
38640.0,2,1,17.65520127101489,564.0029225546689
38640.0,2,3,15.241515148752816,621.7457485239811
38640.0,2,4,16.580667935744167,567.6783364756257
38640.0,2,5,21.89991486849326,435.7175396669458
38640.0,2,6,22.81111001202178,418.9949808488469
38640.0,2,7,25.511995033166922,374.83750086530654
38640.0,3,0,19.884664818807135,479.3697772877133
38640.0,3,1,19.72017789018799,483.8563991178018
38640.0,3,2,15.926869003830134,600.0799797496389
38640.0,3,4,31.21490317853597,347.9521372587906
38640.0,3,5,48.81850086162642,165.04998187028656
38640.0,3,6,63.17227819431914,323.66704863879744
38640.0,3,7,25.501307920160443,370.88569472221684
38640.0,4,0,22.419415722612513,426.0056024803278
38640.0,4,1,53.80795173085804,138.44168969118715
38640.0,4,2,20.347368767121715,313.82590188785537
38640.0,4,3,18.451866521221262,526.7107369362192
38640.0,4,5,19.32736728318352,485.0033816630581
38640.0,4,6,16.873147860321886,560.5614056871241
38640.0,4,7,20.873735921515806,457.9412861749149
38640.0,5,0,39.40110255087437,244.71732464087754
38640.0,5,1,63.008404016874564,95.81478872468384
38640.0,5,2,28.555241695937447,183.2676482684533
38640.0,5,3,31.110507457403372,463.9718041351498
38640.0,5,4,15.73336835405532,606.4438960574139
38640.0,5,6,30.546767065120896,304.61456695409277
38640.0,5,7,38.045688281307484,308.6941950611519
38640.0,6,0,28.21530807284255,338.4194133994222
38640.0,6,1,26.43125318580151,360.83854020971455
38640.0,6,2,25.006217735282505,379.7065098147375
38640.0,6,3,20.430109597887046,467.54884039980846
38640.0,6,4,18.238333279864186,523.4762016154707
38640.0,6,5,25.995793114279763,193.8150409926181
38640.0,6,7,13.738445992942264,672.6078057173888
38640.0,7,0,30.185733790957688,316.53412804753117
38640.0,7,1,42.31677275003111,131.22476405588145
38640.0,7,2,44.46877425196705,184.82242656951493
38640.0,7,3,60.9238364799041,169.008169626616
38640.0,7,4,41.76629119786244,137.1643891949242
38640.0,7,5,19.209045995951826,497.5224371158068
38640.0,7,6,14.966696718752962,632.1090757107974
38880.0,0,1,48.367699804271766,155.3196423826132
38880.0,0,2,18.122407831320967,526.575678695779
38880.0,0,3,20.43372869136153,467.47718318177965
38880.0,0,4,21.06793066129276,451.6126611568386
38880.0,0,5,80.76742095331491,124.99765941217647
38880.0,0,6,61.00062096000093,65.79011349389242
38880.0,0,7,59.42413761930453,179.49607705099444
38880.0,1,0,40.9101839557304,225.37659294666562
38880.0,1,2,34.35773188542627,372.4186923423795
38880.0,1,3,55.17830260482205,221.7839571373736
38880.0,1,4,22.02037907722448,433.1086432729789
38880.0,1,5,23.992855835794877,397.56273210680627
38880.0,1,6,27.134092439378726,350.25175805597473
38880.0,1,7,90.29649659878636,144.46342597389693
38880.0,2,0,20.32945203901262,467.56819462798984
38880.0,2,1,18.45594430663607,521.350059052404
38880.0,2,3,12.364505513339314,719.1002332214066
38880.0,2,4,17.31453213885335,548.1342063196473
38880.0,2,5,21.52738086321159,443.7854249023354
38880.0,2,6,27.80104526206552,329.68413547323405
38880.0,2,7,24.982259040980097,382.6804680785549
38880.0,3,0,26.71097717105659,331.52813605478286
38880.0,3,1,18.540969044659093,515.3846857127319
38880.0,3,2,17.641074546779393,541.0815980546762
38880.0,3,4,27.207029420891125,401.29970131715606
38880.0,3,5,28.35653684861071,413.6641858422718
38880.0,3,6,61.11137475918447,334.2338056284721
38880.0,3,7,24.330631321757913,391.8124310443486
38880.0,4,0,23.087415500013982,414.04961070205684
38880.0,4,1,47.80696675987433,131.17474251242072
38880.0,4,2,25.16870314840292,227.272591397937
38880.0,4,3,19.784709957071357,472.7693494855905
38880.0,4,5,16.373647003272513,583.9670381090898
38880.0,4,6,16.633721147710368,566.5829902053022
38880.0,4,7,20.016903786013856,476.4975443644112
38880.0,5,0,40.913176618637195,202.95102391621083
38880.0,5,1,66.44143477389017,90.84165066343654
38880.0,5,2,30.588461509333285,152.19923063151418
38880.0,5,3,24.294788087654723,461.1756824506325
38880.0,5,4,14.988825506031809,630.7660993474242
38880.0,5,6,28.855544068942137,287.840487205411
38880.0,5,7,37.75897966305539,310.04526678197584
38880.0,6,0,28.134237072059097,339.46499766808284
