time_s,src,dst,latency_ms,bandwidth_mbps
10.0,18,10,8.353782210068337,622.5173695104478
10.0,18,11,13.507909591012085,548.536083685421
10.0,18,12,8.184601499397195,634.1856781379286
10.0,18,13,8.1366896938792,638.0085135996676
10.0,18,14,8.0384583974305,645.3492713907042
10.0,18,15,8.08060690618371,643.0719947746957
10.0,18,16,7.88152836805577,658.2557393690109
10.0,18,17,7.9308780892950566,655.2253164216729
10.0,18,19,7.938802388460752,654.6097646889499
10.0,18,20,7.994977497514737,649.8221155202892
10.0,18,21,8.042360067698338,645.7955021055009
10.0,18,22,8.113265236318806,640.2420162877829
10.0,18,23,8.193632847312713,634.2779188328657
10.0,18,24,8.150347931670938,636.3409126192646
10.0,18,25,8.303221987314565,626.1684937314183
10.0,18,26,8.393994131735452,620.1781182980819
10.0,18,27,8.520959895830876,612.4181322840168
10.0,18,28,8.378213742203164,619.5973588310845
10.0,18,29,8.52468298018505,611.0520530303774
10.0,18,30,8.701008684726972,601.4475059606018
10.0,18,31,8.894639715172202,591.5176816261658
10.0,18,32,8.908058037197481,590.5489756090476
10.0,18,33,8.79644800206524,595.1612465599361
10.0,18,34,8.848339045158667,592.1955287212616
10.0,18,35,15.057259683814998,548.133875534231
10.0,18,36,9.086440678486447,580.9627945041836
10.0,18,37,9.325514242391748,570.9435905446657
10.0,18,38,11.61691839389497,545.5510854417307
10.0,18,39,9.160084390771118,576.3712100666753
10.0,18,40,9.318700191802886,569.9790708515624
10.0,18,41,9.429317839999863,565.550499124086
10.0,18,42,9.689319068138136,556.2072425998857
10.0,18,43,9.775626379970323,553.0533964357631
10.0,18,44,9.96897379984693,546.561534792669
10.0,19,0,14.301007338679167,406.031641814438
10.0,19,1,16.18683644850124,526.0246824257418
10.0,19,2,8.701070435226857,597.7146195481901
10.0,19,3,27.435382834843217,436.79854270746995
10.0,19,4,8.659673599189908,601.3418307519182
10.0,19,5,8.624169131003104,603.8235668529168
10.0,19,6,8.64223710159877,603.7377281374311
10.0,19,7,8.810928654509572,595.9339819660855
10.0,19,8,23.154217545370024,531.5450820209941
10.0,19,9,8.496315361751712,613.2265135790312
10.0,19,10,8.629602022461004,606.334327898499
10.0,19,11,8.512018226861924,613.3122935335132
10.0,19,12,8.505028287373928,613.9639066497813
10.0,19,13,17.772047053352665,467.2436725473671
10.0,19,14,8.062530952992557,642.8669767156478
10.0,19,15,7.955000649607057,651.047146274657
10.0,19,16,7.989109849157759,649.587380501351
10.0,19,17,15.40402521702692,559.5400458266787
10.0,19,18,14.465312104592254,513.5105224604443
10.0,19,20,7.745437697613438,669.6301428964969
10.0,19,21,8.042449559852,646.2931195818906
10.0,19,22,8.007594026969079,648.2711463819666
10.0,19,23,7.89581230901352,655.0880863681308
10.0,19,24,25.159135376812223,496.22282399976757
10.0,19,25,8.23963742742681,630.7228175463052
10.0,19,26,8.323742643985607,624.9274713191327
10.0,19,27,8.340884953670665,623.2676425989662
10.0,19,28,14.625020723921708,581.7220374225624
10.0,19,29,8.57254905840513,609.1141814516026
10.0,19,30,8.69622216509347,602.1320154151396
10.0,19,31,8.714655521046456,600.7629883097554
10.0,19,32,8.932914406204837,589.6646164062724
10.0,19,33,14.045660320867233,444.5720473938089
10.0,19,34,8.719997393862663,598.6159092058037
10.0,19,35,14.979585387087011,536.6936708691236
10.0,19,36,9.158642848008732,578.3713944660647
10.0,19,37,27.648784744967813,458.69358091943843
10.0,19,38,21.396079838047548,474.7984463285374
10.0,19,39,9.041072264532175,581.5417511692111
10.0,19,40,9.60350381492984,559.8623638133813
10.0,19,41,15.343420751481588,503.64045307861664
10.0,19,42,9.634578730031558,558.3579087917211
10.0,19,43,9.352424836140443,567.6677665387346
10.0,19,44,9.760075489077167,553.5671866347747
10.0,20,0,9.27767007037467,572.4556098462072
10.0,20,1,8.939022225237146,586.2610998161242
10.0,20,2,8.963527971857735,585.9924950121691
10.0,20,3,24.273868724999467,451.79774587835476
10.0,20,4,8.769945015380893,595.6209123001627
10.0,20,5,8.65590787908282,601.5119967309029
10.0,20,6,8.751066666108056,597.8898622536275
10.0,20,7,8.924050081411396,590.0937817771585
10.0,20,8,8.548581422618517,609.0931718820495
10.0,20,9,8.413063522284638,616.8562648411989
10.0,20,10,14.170838910931058,548.7417041350367
10.0,20,11,17.63734909384606,443.47046166373593
10.0,20,12,8.337270609095784,623.4779001439473
10.0,20,13,8.380566095177944,621.4909742516377
10.0,20,14,8.2460913587903,630.3167361849144
10.0,20,15,8.173043661205588,635.6268063691633
10.0,20,16,8.104824486002428,640.818287999921
10.0,20,17,20.5378402222168,503.0643845250986
10.0,20,18,13.65699623245909,517.5069845499617
10.0,20,19,13.273343808944125,582.4691802585289
10.0,20,21,7.695180205555126,673.5340952425574
10.0,20,22,7.881832156153189,658.2331562557199
10.0,20,23,7.880465165844981,657.3238262619215
10.0,20,24,8.028102210680274,646.0563148697887
10.0,20,25,8.273777499556576,629.0272925113499
10.0,20,26,15.873138984978638,583.4146409880608
10.0,20,27,8.150489535156321,635.4052544867016
10.0,20,28,8.28619418690484,626.4491727810165
10.0,20,29,8.451213393372885,616.323837103042
10.0,20,30,8.519442577865533,611.978944616513
10.0,20,31,8.545231591490474,609.9835252424954
10.0,20,32,8.589715386709566,607.0299153286305
10.0,20,33,9.000753144259313,586.3802108981256
10.0,20,34,8.773978935861907,596.8184888789899
10.0,20,35,8.906026826753923,590.2095806238459
10.0,20,36,8.731295498432418,597.3096814712725
10.0,20,37,9.305620650041071,572.1581162452403
10.0,20,38,9.088857974304908,580.8638765457434
10.0,20,39,9.029769937947894,582.6645729304098
10.0,20,40,32.78915497909797,480.52253016616544
10.0,20,41,9.129295670380024,577.5174978104668
10.0,20,42,9.523942866511891,562.5675298204039
10.0,20,43,9.363802436567596,567.8462382552723
10.0,20,44,27.168881390672865,508.1135512394031
10.0,21,0,16.668544885520916,507.62400880022625
10.0,21,1,9.281875144959963,572.29412101997
10.0,21,2,9.244319419890731,574.1615158607176
10.0,21,3,9.094408119256208,580.6367595319974
10.0,21,4,9.01595928413795,584.4031398562485
10.0,21,5,8.960959201611713,587.2746535517994
10.0,21,6,8.829477984621143,593.6686822806936
10.0,21,7,8.80022239408651,595.5913497652175
10.0,21,8,8.838538257963034,594.2338278924022
10.0,21,9,8.665634204995172,603.2218700109245
10.0,21,10,8.573636373325565,608.5064765870707
10.0,21,11,8.362437984139277,620.448362515395
10.0,21,12,8.49425300282767,613.9136802617329
10.0,21,13,8.315306487665591,624.7556206694537
10.0,21,14,8.131526608920279,636.5520704409226
10.0,21,15,8.336986038119612,624.5976429615142
10.0,21,16,8.21685861168152,632.7562975354006
10.0,21,17,8.035259296351018,645.5676822413129
10.0,21,18,7.9431815494642795,652.8578746352507
10.0,21,19,11.677346572494674,588.6269814433053
10.0,21,20,19.55065697802599,569.1828431152323
10.0,21,22,7.636556641330146,678.0879158117373
10.0,21,23,7.922287326704654,655.2257846452543
10.0,21,24,8.05170257889147,645.1302341060984
10.0,21,25,7.965265881482814,650.3463125185563
10.0,21,26,8.022985903247791,645.4577456972606
10.0,21,27,7.99146209864918,646.3380092329937
10.0,21,28,17.673960573155465,546.3347754414851
10.0,21,29,8.352902923358327,622.5685203238666
10.0,21,30,8.533611172419775,611.7096788103842
10.0,21,31,8.663158453666087,604.2263701091649
10.0,21,32,8.733947326499067,600.1703070220486
10.0,21,33,12.448057969087937,573.7223849197463
10.0,21,34,8.845197311242046,593.9114305145049
10.0,21,35,9.06584442312882,583.1709142217112
10.0,21,36,23.024289806573314,507.829304396861
10.0,21,37,8.990906079664864,585.9661413524215
10.0,21,38,12.157849959721267,509.8293652603862
10.0,21,39,14.690605646066924,463.3811177927636
10.0,21,40,9.330854161875807,570.7319580591927
10.0,21,41,9.442528711018262,566.1244906632879
10.0,21,42,26.15603060462709,466.87266333905853
10.0,21,43,9.372978185655265,568.019032184671
10.0,21,44,9.632054499395004,558.446360892218
10.0,22,0,9.504165396188586,563.2817162487454
10.0,22,1,9.186233068962615,575.3976746632379
10.0,22,2,9.216605864372445,574.800678108939
10.0,22,3,18.35680214910179,514.950292280065
10.0,22,4,9.065212752172549,581.8314606876322
10.0,22,5,8.831628543216139,592.1954606159908
10.0,22,6,8.946127818924214,587.9227025786726
10.0,22,7,9.068428402943619,582.870951513062
10.0,22,8,8.810995534388478,595.0875997742843
10.0,22,9,8.937739443303073,589.4310127326643
10.0,22,10,8.481388535925477,612.4635293682788
10.0,22,11,8.674765599512577,603.247756825346
10.0,22,12,8.392824322940585,618.8092091911681
10.0,22,13,8.428825260343103,617.577540672136
10.0,22,14,15.455489045137504,472.412527078657
10.0,22,15,8.332933162612592,624.3716587162781
10.0,22,16,8.179167830582506,634.5275645797489
10.0,22,17,8.156761922571611,636.6934942022015
10.0,22,18,7.9867704380269595,648.878141188524
10.0,22,19,7.909587178223649,655.2500858603078
10.0,22,20,7.962949326280439,652.2030377013643
10.0,22,21,18.693208356957967,588.3143748707214
10.0,22,23,9.820770692719172,630.6212925597115
10.0,22,24,7.8599852340570635,659.8572209276107
10.0,22,25,7.867526036131797,658.2452047607372
10.0,22,26,27.739781451428208,520.3987113414415
10.0,22,27,8.242841553869765,631.0540414728389
10.0,22,28,8.011915821798258,645.0510609724537
10.0,22,29,8.33160974794611,624.4516945205985
10.0,22,30,10.38993789128643,559.9766354821817
10.0,22,31,8.465574295732111,615.5196470207685
10.0,22,32,20.11571608441544,532.5242250017216
10.0,22,33,8.690576538961755,602.4255879739887
10.0,22,34,8.752230657554813,598.8782405505829
10.0,22,35,8.603366551084799,605.619641832675
10.0,22,36,17.540283450442033,475.39410469101097
10.0,22,37,26.703243482662113,464.9949088149692
10.0,22,38,8.959167837906568,587.3529261936937
10.0,22,39,12.421223879977177,541.1293887744691
10.0,22,40,9.073837824668423,581.4785148230117
10.0,22,41,24.92192871716759,524.0944161366633
10.0,22,42,8.999059098051807,583.1551962588992
10.0,22,43,9.101158569461075,578.5650637216031
10.0,22,44,9.282397284134637,571.290009184027
10.0,23,0,9.474315121678483,563.9737398440576
10.0,23,1,9.5489031433541,561.6661864899909
10.0,23,2,9.353978026607598,569.1524008555326
10.0,23,3,9.132360760377267,578.0359698224257
10.0,23,4,9.232490450520695,574.6303233391521
10.0,23,5,9.128425447787736,579.2447392983843
10.0,23,6,9.027391602295907,583.9198548129143
10.0,23,7,9.002073873964711,585.4781707848197
10.0,23,8,21.33356655327345,471.1202897407369
10.0,23,9,8.993933991541873,586.5334323217786
10.0,23,10,16.210706946148953,418.9227238000979
10.0,23,11,8.617392139336904,605.6416649497146
10.0,23,12,13.488082547608524,538.1568527732092
10.0,23,13,8.496036242589875,613.2415703157109
10.0,23,14,8.449634259239371,616.412266365841
10.0,23,15,8.483629359494705,614.9637612986252
10.0,23,16,8.111788118612163,637.7457899816636
10.0,23,17,20.798866864951684,560.887400347122
10.0,23,18,8.216825789637351,632.7584478509141
10.0,23,19,8.151516153732027,637.6305278723751
10.0,23,20,21.904390031467223,549.9352166859483
10.0,23,21,11.530709822857474,523.4377823472254
10.0,23,22,7.782493440452736,666.7516893910048
10.0,23,24,13.968988799712852,587.479856036449
10.0,23,25,14.44872355253051,422.5217196024304
10.0,23,26,7.929477381282929,653.8337305224967
10.0,23,27,24.721945114605184,561.0526374443195
10.0,23,28,8.172819564661708,635.6414879128336
10.0,23,29,8.074603183172437,641.1067721947903
10.0,23,30,8.32561284039306,624.8143679377824
10.0,23,31,8.246075258499904,628.7830142891883
10.0,23,32,19.984027718266404,499.4466531581923
10.0,23,33,8.609630096909534,607.1138908628706
10.0,23,34,8.421842064929528,616.3997806236646
10.0,23,35,8.75514039209818,598.7322898989021
10.0,23,36,8.803513612104501,595.9295425102991
10.0,23,37,8.761989968576565,597.379090708355
10.0,23,38,8.9486356708413,588.2841651757149
10.0,23,39,9.219404186000759,575.9820435394669
10.0,23,40,8.809773981817209,593.1193312174559
10.0,23,41,31.687134581168586,437.87926321193186
10.0,23,42,9.364832353212776,569.3853293120762
10.0,23,43,23.921218774919815,451.27834021469295
10.0,23,44,9.374638384074192,568.3831998544686
10.0,24,0,9.65372224847283,557.4181811235346
10.0,24,1,9.688294457786016,556.4756445957362
10.0,24,2,9.66103881150432,557.6168429178996
10.0,24,3,9.539580692250691,562.2422708423588
10.0,24,4,9.310499705165329,571.194842865599
10.0,24,5,9.223292870497225,574.9948432025162
10.0,24,6,9.268144019016358,573.527327421625
10.0,24,7,9.01414815357991,584.4797028330772
10.0,24,8,9.00292016932627,585.4411923791605
10.0,24,9,27.558407917242555,476.84037129290164
10.0,24,10,8.62134220481261,603.9557533837624
10.0,24,11,24.783151831642655,455.33086315596415
10.0,24,12,8.649194206363767,604.046491115746
10.0,24,13,8.536543779468168,610.4352914676554
10.0,24,14,8.533233881395056,611.234989868504
10.0,24,15,8.413502908991903,618.4355705288621
10.0,24,16,8.36247851160718,622.0114788920823
10.0,24,17,8.204805137359289,632.1204239497824
10.0,24,18,8.205327621600675,632.8815905288856
10.0,24,19,8.219930440082432,632.5550486359989
10.0,24,20,8.06790433085657,643.3389218560163
10.0,24,21,12.731446686771196,574.0461284776493
10.0,24,22,7.98585184246769,650.5005018808282
10.0,24,23,20.60386848099622,498.43054605485855
10.0,24,25,7.923858409121264,655.7705982445557
10.0,24,26,7.984006158426727,650.6377070318883
10.0,24,27,8.045429921110262,645.5769018602789
10.0,24,28,8.079326899675065,642.5590737331215
10.0,24,29,12.530868025365177,554.4915349983947
10.0,24,30,8.335053581404294,624.719233138042
10.0,24,31,23.754440119931317,492.4867459366791
10.0,24,32,8.392460248268687,620.2673490189849
10.0,24,33,8.61030558446722,607.4149009481332
10.0,24,34,8.517042165815921,612.1084318645939
10.0,24,35,8.549303049798494,609.7718094104783
10.0,24,36,8.66507553658332,603.2498925049247
10.0,24,37,8.825925439704069,594.8444761879193
10.0,24,38,8.871282537039509,592.2685909999063
10.0,24,39,8.863418660645415,592.1349654353567
10.0,24,40,8.924868656113084,588.8516098870589
10.0,24,41,9.16125257753782,578.2610718498524
10.0,24,42,9.040994538640915,582.8224921622748
10.0,24,43,9.336502664538783,570.5080957591457
10.0,24,44,9.217382215107168,574.7708636629986
10.0,25,0,9.85612155898787,550.3938938817913
10.0,25,1,9.705309552270826,555.6632756548009
10.0,25,2,9.430246746670061,565.5179491086654
10.0,25,3,9.389479686147611,567.4231446668919
10.0,25,4,9.462363797716723,565.1171152234698
10.0,25,5,9.182301426158578,576.1180824378066
10.0,25,6,13.760039399989509,449.3258802440598
10.0,25,7,9.206171845096218,576.06328552715
10.0,25,8,8.88086059413899,590.1142454560431
10.0,25,9,8.926005596528153,588.8019319072561
10.0,25,10,8.858866698583734,592.3406602449811
10.0,25,11,8.723403140607576,599.1834034430524
10.0,25,12,8.704616802521846,600.717621349127
10.0,25,13,8.64763600218128,604.1246497630374
10.0,25,14,21.29456693645971,526.8392875536495
10.0,25,15,11.817481383788888,583.67007452437
10.0,25,16,8.579023781588319,609.1666373642427
10.0,25,17,8.163137225945183,633.6077748368427
10.0,25,18,8.230095032567878,630.5909735398204
10.0,25,19,8.155403709745068,636.0228030628405
10.0,25,20,8.081311293787277,641.6365945386344
10.0,25,21,8.207483165007583,633.8095162084668
10.0,25,22,7.781916392720337,664.3413554663155
10.0,25,23,7.783957542094713,665.5089959491974
10.0,25,24,7.770667320608586,667.6703307003797
10.0,25,26,16.761439810172288,424.09571991740194
10.0,25,27,11.42563253436522,614.4624622110164
10.0,25,28,8.016129142561727,647.6633719669716
10.0,25,29,7.984918933629908,649.0045481510483
10.0,25,30,8.056886677640371,643.2367578538816
10.0,25,31,8.417729142261063,619.5172868489338
10.0,25,32,8.45495361937855,616.9922593124776
10.0,25,33,8.32831201910943,623.9990488883457
10.0,25,34,14.781487173088141,575.9333892808578
10.0,25,35,8.563607097454566,609.5965444342925
10.0,25,36,8.451601711680317,614.8522789926234
10.0,25,37,8.537732132566989,609.6373661821469
10.0,25,38,8.69075197690379,601.3888854518417
10.0,25,39,8.871248531026716,592.2701811145951
10.0,25,40,9.053287122539645,583.5551581799809
10.0,25,41,8.944780813203307,587.981559245311
10.0,25,42,11.087679135570646,510.32094443316856
10.0,25,43,8.991104850045968,584.8640239042063
10.0,25,44,16.007050787745257,416.2508361371438
10.0,26,0,9.62241166297111,557.6868866560499
10.0,26,1,20.10558267795198,410.8132720829661
10.0,26,2,9.083904451082702,576.8023375961702
10.0,26,3,9.530807534028936,561.9941772549006
10.0,26,4,31.687024099197203,413.2797753033276
10.0,26,5,12.715728482179845,488.41636143431947
10.0,26,6,9.376724580958737,568.6515877478492
10.0,26,7,9.154681238256062,577.7140696453316
10.0,26,8,9.065819694461542,581.8066240533817
10.0,26,9,19.361408252800732,426.99535687572103
10.0,26,10,14.410533298585591,518.4467189425912
10.0,26,11,8.859163152377453,592.327264042237
10.0,26,12,8.707941490780595,599.9063872473878
10.0,26,13,25.178865529304158,437.1547933239628
10.0,26,14,8.455351326080272,613.7695412013945
10.0,26,15,8.662732048530222,603.8735014764285
10.0,26,16,8.415588770497735,617.5812093280886
10.0,26,17,20.435967877015244,479.5591552100503
10.0,26,18,8.378104331093892,621.1024768930956
10.0,26,19,20.39246522193848,436.2743245608689
10.0,26,20,23.875741767032032,540.5934752089285
