policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,57,285.000,replay/model/control-plane,1.016300,0.006785,15,1.264901,0.000000,0.397315,1.280393,,,94.842081,130.342811,0.727636,0.000000
kubernetes-default,K8s default,58,290.000,replay/model/control-plane,1.029844,0.013314,15,1.266571,0.000000,0.396485,1.279908,,,105.600040,130.365347,0.810032,0.000000
cga,CGA,58,290.000,replay/model/control-plane,1.029844,0.013314,15,1.266571,0.000000,0.396485,1.279908,,,97.301160,130.365347,0.746373,0.000000
hda,HDA,58,290.000,replay/model/control-plane,1.029844,0.013314,15,1.266571,0.000000,0.396485,1.279908,,,93.326970,130.365347,0.715888,0.000000
kubernetes-default,K8s default,59,295.000,replay/model/control-plane,0.972411,0.055613,15,1.268233,0.000000,0.395657,1.279418,,,99.736113,130.387846,0.764919,0.000000
cga,CGA,59,295.000,replay/model/control-plane,0.972411,0.055613,15,1.268233,0.000000,0.395657,1.279418,,,101.292277,130.387846,0.776854,0.000000
hda,HDA,59,295.000,replay/model/control-plane,0.972411,0.055613,15,1.268233,0.000000,0.395657,1.279418,,,93.245841,130.387846,0.715142,0.000000
kubernetes-default,K8s default,60,300.000,replay/model/control-plane,0.982997,0.010931,15,1.269888,0.000000,0.394831,1.278922,,,109.591906,130.410308,0.840362,0.000000
cga,CGA,60,300.000,replay/model/control-plane,0.982997,0.010931,15,1.269888,0.000000,0.394831,1.278922,,,96.483721,130.410308,0.739847,0.000000
hda,HDA,60,300.000,replay/model/control-plane,0.982997,0.010931,15,1.269888,0.000000,0.394831,1.278922,,,93.351487,130.410308,0.715829,0.000000
kubernetes-default,K8s default,61,305.000,replay/model/control-plane,1.056471,0.069699,15,1.271536,0.000000,0.394006,1.278421,,,106.470920,130.432733,0.816290,0.000000
cga,CGA,61,305.000,replay/model/control-plane,1.056471,0.069699,15,1.271536,0.000000,0.394006,1.278421,,,99.711307,130.432733,0.764465,0.000000
hda,HDA,61,305.000,replay/model/control-plane,1.056471,0.069699,15,1.271536,0.000000,0.394006,1.278421,,,96.619787,130.432733,0.740763,0.000000
kubernetes-default,K8s default,62,310.000,replay/model/control-plane,1.025152,0.029486,15,1.273176,0.000000,0.393182,1.277914,,,108.582659,130.455120,0.832337,0.000000
cga,CGA,62,310.000,replay/model/control-plane,1.025152,0.029486,15,1.273176,0.000000,0.393182,1.277914,,,98.063061,130.455120,0.751700,0.000000
hda,HDA,62,310.000,replay/model/control-plane,1.025152,0.029486,15,1.273176,0.000000,0.393182,1.277914,,,91.185357,130.455120,0.698979,0.000000
kubernetes-default,K8s default,63,315.000,replay/model/control-plane,1.035186,0.009854,15,1.274810,0.000000,0.392360,1.277402,,,101.727938,130.477469,0.779659,0.000000
cga,CGA,63,315.000,replay/model/control-plane,1.035186,0.009854,15,1.274810,0.000000,0.392360,1.277402,,,102.889293,130.477469,0.788560,0.000000
hda,HDA,63,315.000,replay/model/control-plane,1.035186,0.009854,15,1.274810,0.000000,0.392360,1.277402,,,93.216661,130.477469,0.714427,0.000000
kubernetes-default,K8s default,64,320.000,replay/model/control-plane,0.975842,0.057173,15,1.276436,0.000000,0.391540,1.276884,,,104.805488,130.499781,0.803109,0.000000
cga,CGA,64,320.000,replay/model/control-plane,0.975842,0.057173,15,1.276436,0.000000,0.391540,1.276884,,,95.714719,130.499781,0.733447,0.000000
hda,HDA,64,320.000,replay/model/control-plane,0.975842,0.057173,15,1.276436,0.000000,0.391540,1.276884,,,89.900381,130.499781,0.688893,0.000000
kubernetes-default,K8s default,65,325.000,replay/model/control-plane,1.006815,0.030921,15,1.278056,0.000000,0.390721,1.276360,,,105.537549,130.522056,0.808580,0.000000
cga,CGA,65,325.000,replay/model/control-plane,1.006815,0.030921,15,1.278056,0.000000,0.390721,1.276360,,,94.692749,130.522056,0.725492,0.000000
hda,HDA,65,325.000,replay/model/control-plane,1.006815,0.030921,15,1.278056,0.000000,0.390721,1.276360,,,90.438006,130.522056,0.692894,0.000000
kubernetes-default,K8s default,66,330.000,replay/model/control-plane,1.058520,0.049000,15,1.279668,0.000000,0.389903,1.275831,,,107.855187,130.544293,0.826196,0.000000
cga,CGA,66,330.000,replay/model/control-plane,1.058520,0.049000,15,1.279668,0.000000,0.389903,1.275831,,,101.307490,130.544293,0.776039,0.000000
hda,HDA,66,330.000,replay/model/control-plane,1.058520,0.049000,15,1.279668,0.000000,0.389903,1.275831,,,97.424163,130.544293,0.746292,0.000000
kubernetes-default,K8s default,67,335.000,replay/model/control-plane,1.033048,0.023905,15,1.281273,0.000000,0.389087,1.275297,,,102.429015,130.566492,0.784497,0.000000
cga,CGA,67,335.000,replay/model/control-plane,1.033048,0.023905,15,1.281273,0.000000,0.389087,1.275297,,,95.832896,130.566492,0.733978,0.000000
hda,HDA,67,335.000,replay/model/control-plane,1.033048,0.023905,15,1.281273,0.000000,0.389087,1.275297,,,97.184124,130.566492,0.744327,0.000000
kubernetes-default,K8s default,68,340.000,replay/model/control-plane,1.067878,0.032772,15,1.282871,0.000000,0.388272,1.274757,,,107.016390,130.588653,0.819492,0.000000
cga,CGA,68,340.000,replay/model/control-plane,1.067878,0.032772,15,1.282871,0.000000,0.388272,1.274757,,,100.283459,130.588653,0.767934,0.000000
hda,HDA,68,340.000,replay/model/control-plane,1.067878,0.032772,15,1.282871,0.000000,0.388272,1.274757,,,96.393915,130.588653,0.738149,0.000000
kubernetes-default,K8s default,69,345.000,replay/model/control-plane,0.988991,0.073723,15,1.284462,0.000000,0.387459,1.274211,,,112.322531,130.610776,0.859979,0.000000
cga,CGA,69,345.000,replay/model/control-plane,0.988991,0.073723,15,1.284462,0.000000,0.387459,1.274211,,,99.257801,130.610776,0.759951,0.000000
hda,HDA,69,345.000,replay/model/control-plane,0.988991,0.073723,15,1.284462,0.000000,0.387459,1.274211,,,94.457217,130.610776,0.723196,0.000000
kubernetes-default,K8s default,70,350.000,replay/model/control-plane,1.015363,0.026129,15,1.286047,0.000000,0.386647,1.273659,,,99.108735,130.632861,0.758682,0.000000
cga,CGA,70,350.000,replay/model/control-plane,1.015363,0.026129,15,1.286047,0.000000,0.386647,1.273659,,,98.139964,130.632861,0.751266,0.000000
hda,HDA,70,350.000,replay/model/control-plane,1.015363,0.026129,15,1.286047,0.000000,0.386647,1.273659,,,91.592567,130.632861,0.701145,0.000000
kubernetes-default,K8s default,71,355.000,replay/model/control-plane,1.050511,0.033613,15,1.287624,0.000000,0.385837,1.273102,,,102.471087,130.654908,0.784288,0.000000
cga,CGA,71,355.000,replay/model/control-plane,1.050511,0.033613,15,1.287624,0.000000,0.385837,1.273102,,,96.593528,130.654908,0.739303,0.000000
hda,HDA,71,355.000,replay/model/control-plane,1.050511,0.033613,15,1.287624,0.000000,0.385837,1.273102,,,97.559407,130.654908,0.746695,0.000000
kubernetes-default,K8s default,72,360.000,replay/model/control-plane,1.015490,0.033183,15,1.289195,0.000000,0.385028,1.272539,,,101.549148,130.676916,0.777101,0.000000
cga,CGA,72,360.000,replay/model/control-plane,1.015490,0.033183,15,1.289195,0.000000,0.385028,1.272539,,,95.315128,130.676916,0.729395,0.000000
hda,HDA,72,360.000,replay/model/control-plane,1.015490,0.033183,15,1.289195,0.000000,0.385028,1.272539,,,95.319210,130.676916,0.729427,0.000000
kubernetes-default,K8s default,73,365.000,replay/model/control-plane,1.050471,0.033455,15,1.290758,0.000000,0.384220,1.271970,,,104.633560,130.698887,0.800570,0.000000
cga,CGA,73,365.000,replay/model/control-plane,1.050471,0.033455,15,1.290758,0.000000,0.384220,1.271970,,,102.022154,130.698887,0.780589,0.000000
hda,HDA,73,365.000,replay/model/control-plane,1.050471,0.033455,15,1.290758,0.000000,0.384220,1.271970,,,99.127540,130.698887,0.758442,0.000000
kubernetes-default,K8s default,74,370.000,replay/model/control-plane,1.028298,0.020953,15,1.292315,0.000000,0.383415,1.271395,,,101.402015,130.720819,0.775714,0.000000
cga,CGA,74,370.000,replay/model/control-plane,1.028298,0.020953,15,1.292315,0.000000,0.383415,1.271395,,,97.581519,130.720819,0.746488,0.000000
hda,HDA,74,370.000,replay/model/control-plane,1.028298,0.020953,15,1.292315,0.000000,0.383415,1.271395,,,91.122345,130.720819,0.697076,0.000000
kubernetes-default,K8s default,75,375.000,replay/model/control-plane,0.984475,0.042465,15,1.293865,0.000000,0.382610,1.270815,,,104.546965,130.742713,0.799639,0.000000
cga,CGA,75,375.000,replay/model/control-plane,0.984475,0.042465,15,1.293865,0.000000,0.382610,1.270815,,,97.066191,130.742713,0.742421,0.000000
hda,HDA,75,375.000,replay/model/control-plane,0.984475,0.042465,15,1.293865,0.000000,0.382610,1.270815,,,94.474402,130.742713,0.722598,0.000000
kubernetes-default,K8s default,76,380.000,replay/model/control-plane,0.983092,0.001876,15,1.295408,0.000000,0.381807,1.270229,,,103.700139,130.764568,0.793029,0.000000
cga,CGA,76,380.000,replay/model/control-plane,0.983092,0.001876,15,1.295408,0.000000,0.381807,1.270229,,,94.731484,130.764568,0.724443,0.000000
hda,HDA,76,380.000,replay/model/control-plane,0.983092,0.001876,15,1.295408,0.000000,0.381807,1.270229,,,93.531820,130.764568,0.715269,0.000000
kubernetes-default,K8s default,77,385.000,replay/model/control-plane,1.072030,0.083107,15,1.296945,0.000000,0.381006,1.269637,,,110.945135,130.786385,0.848293,0.000000
cga,CGA,77,385.000,replay/model/control-plane,1.072030,0.083107,15,1.296945,0.000000,0.381006,1.269637,,,104.481379,130.786385,0.798870,0.000000
hda,HDA,77,385.000,replay/model/control-plane,1.072030,0.083107,15,1.296945,0.000000,0.381006,1.269637,,,97.920824,130.786385,0.748708,0.000000
kubernetes-default,K8s default,78,390.000,replay/model/control-plane,0.986180,0.079937,15,1.298474,0.000000,0.380205,1.269038,,,108.592865,130.808163,0.830169,0.000000
cga,CGA,78,390.000,replay/model/control-plane,0.986180,0.079937,15,1.298474,0.000000,0.380205,1.269038,,,98.274490,130.808163,0.751287,0.000000
hda,HDA,78,390.000,replay/model/control-plane,0.986180,0.079937,15,1.298474,0.000000,0.380205,1.269038,,,92.097490,130.808163,0.704065,0.000000
kubernetes-default,K8s default,79,395.000,replay/model/control-plane,0.994169,0.008191,15,1.299997,0.000000,0.379407,1.268434,,,107.308851,130.829903,0.820217,0.000000
cga,CGA,79,395.000,replay/model/control-plane,0.994169,0.008191,15,1.299997,0.000000,0.379407,1.268434,,,102.271820,130.829903,0.781716,0.000000
hda,HDA,79,395.000,replay/model/control-plane,0.994169,0.008191,15,1.299997,0.000000,0.379407,1.268434,,,97.145338,130.829903,0.742532,0.000000
kubernetes-default,K8s default,80,400.000,replay/model/control-plane,1.008781,0.014639,15,1.301514,0.000000,0.378610,1.267824,,,105.259730,130.851603,0.804421,0.000000
cga,CGA,80,400.000,replay/model/control-plane,1.008781,0.014639,15,1.301514,0.000000,0.378610,1.267824,,,101.944120,130.851603,0.779082,0.000000
hda,HDA,80,400.000,replay/model/control-plane,1.008781,0.014639,15,1.301514,0.000000,0.378610,1.267824,,,93.399189,130.851603,0.713779,0.000000
kubernetes-default,K8s default,81,405.000,replay/model/control-plane,1.047099,0.036745,15,1.303023,0.000000,0.377814,1.267208,,,106.338089,130.873265,0.812527,0.000000
cga,CGA,81,405.000,replay/model/control-plane,1.047099,0.036745,15,1.303023,0.000000,0.377814,1.267208,,,99.614437,130.873265,0.761152,0.000000
hda,HDA,81,405.000,replay/model/control-plane,1.047099,0.036745,15,1.303023,0.000000,0.377814,1.267208,,,94.273515,130.873265,0.720342,0.000000
kubernetes-default,K8s default,82,410.000,replay/model/control-plane,1.061647,0.013857,15,1.304526,0.000000,0.377020,1.266586,,,108.962158,130.894888,0.832440,0.000000
cga,CGA,82,410.000,replay/model/control-plane,1.061647,0.013857,15,1.304526,0.000000,0.377020,1.266586,,,104.858544,130.894888,0.801090,0.000000
hda,HDA,82,410.000,replay/model/control-plane,1.061647,0.013857,15,1.304526,0.000000,0.377020,1.266586,,,95.793481,130.894888,0.731835,0.000000
kubernetes-default,K8s default,83,415.000,replay/model/control-plane,1.024284,0.035044,15,1.306023,0.000000,0.376227,1.265958,,,103.318606,130.916472,0.789195,0.000000
cga,CGA,83,415.000,replay/model/control-plane,1.024284,0.035044,15,1.306023,0.000000,0.376227,1.265958,,,96.346164,130.916472,0.735936,0.000000
hda,HDA,83,415.000,replay/model/control-plane,1.024284,0.035044,15,1.306023,0.000000,0.376227,1.265958,,,94.207045,130.916472,0.719597,0.000000
kubernetes-default,K8s default,84,420.000,replay/model/control-plane,1.026999,0.002798,15,1.307513,0.000000,0.375436,1.265324,,,99.613060,130.938017,0.760765,0.000000
cga,CGA,84,420.000,replay/model/control-plane,1.026999,0.002798,15,1.307513,0.000000,0.375436,1.265324,,,100.373510,130.938017,0.766573,0.000000
hda,HDA,84,420.000,replay/model/control-plane,1.026999,0.002798,15,1.307513,0.000000,0.375436,1.265324,,,93.866226,130.938017,0.716875,0.000000
kubernetes-default,K8s default,85,425.000,replay/model/control-plane,1.056489,0.028063,15,1.308996,0.000000,0.374646,1.264684,,,106.822113,130.959523,0.815688,0.000000
cga,CGA,85,425.000,replay/model/control-plane,1.056489,0.028063,15,1.308996,0.000000,0.374646,1.264684,,,104.216622,130.959523,0.795793,0.000000
hda,HDA,85,425.000,replay/model/control-plane,1.056489,0.028063,15,1.308996,0.000000,0.374646,1.264684,,,92.466879,130.959523,0.706072,0.000000
kubernetes-default,K8s default,86,430.000,replay/model/control-plane,1.005898,0.047739,15,1.310473,0.000000,0.373857,1.264038,,,102.293784,130.980989,0.780982,0.000000
cga,CGA,86,430.000,replay/model/control-plane,1.005898,0.047739,15,1.310473,0.000000,0.373857,1.264038,,,101.301540,130.980989,0.773406,0.000000
hda,HDA,86,430.000,replay/model/control-plane,1.005898,0.047739,15,1.310473,0.000000,0.373857,1.264038,,,89.845011,130.980989,0.685939,0.000000
kubernetes-default,K8s default,87,435.000,replay/model/control-plane,1.015782,0.009883,15,1.311943,0.000000,0.373070,1.263385,,,103.940041,131.002417,0.793421,0.000000
cga,CGA,87,435.000,replay/model/control-plane,1.015782,0.009883,15,1.311943,0.000000,0.373070,1.263385,,,95.013427,131.002417,0.725280,0.000000
hda,HDA,87,435.000,replay/model/control-plane,1.015782,0.009883,15,1.311943,0.000000,0.373070,1.263385,,,95.575051,131.002417,0.729567,0.000000
kubernetes-default,K8s default,88,440.000,replay/model/control-plane,1.040250,0.023671,15,1.313407,0.000000,0.372285,1.262726,,,110.904349,131.023805,0.846444,0.000000
cga,CGA,88,440.000,replay/model/control-plane,1.040250,0.023671,15,1.313407,0.000000,0.372285,1.262726,,,100.099722,131.023805,0.763981,0.000000
hda,HDA,88,440.000,replay/model/control-plane,1.040250,0.023671,15,1.313407,0.000000,0.372285,1.262726,,,96.120418,131.023805,0.733610,0.000000
kubernetes-default,K8s default,89,445.000,replay/model/control-plane,1.043029,0.002816,15,1.314864,0.000000,0.371501,1.262061,,,105.242086,131.045154,0.803098,0.000000
cga,CGA,89,445.000,replay/model/control-plane,1.043029,0.002816,15,1.314864,0.000000,0.371501,1.262061,,,98.782291,131.045154,0.753803,0.000000
hda,HDA,89,445.000,replay/model/control-plane,1.043029,0.002816,15,1.314864,0.000000,0.371501,1.262061,,,94.338085,131.045154,0.719890,0.000000
kubernetes-default,K8s default,90,450.000,replay/model/control-plane,0.983633,0.056801,15,1.316315,0.000000,0.370718,1.261390,,,109.529031,131.066463,0.835675,0.000000
cga,CGA,90,450.000,replay/model/control-plane,0.983633,0.056801,15,1.316315,0.000000,0.370718,1.261390,,,99.429279,131.066463,0.758617,0.000000
hda,HDA,90,450.000,replay/model/control-plane,0.983633,0.056801,15,1.316315,0.000000,0.370718,1.261390,,,96.100846,131.066463,0.733222,0.000000
kubernetes-default,K8s default,91,455.000,replay/model/control-plane,0.991439,0.008024,15,1.317760,0.000000,0.369937,1.260713,,,101.188012,131.087733,0.771911,0.000000
cga,CGA,91,455.000,replay/model/control-plane,0.991439,0.008024,15,1.317760,0.000000,0.369937,1.260713,,,91.952813,131.087733,0.701460,0.000000
hda,HDA,91,455.000,replay/model/control-plane,0.991439,0.008024,15,1.317760,0.000000,0.369937,1.260713,,,91.785094,131.087733,0.700181,0.000000
kubernetes-default,K8s default,92,460.000,replay/model/control-plane,0.994433,0.003162,15,1.319198,0.000000,0.369157,1.260029,,,105.097905,131.108963,0.801607,0.000000
cga,CGA,92,460.000,replay/model/control-plane,0.994433,0.003162,15,1.319198,0.000000,0.369157,1.260029,,,96.546397,131.108963,0.736383,0.000000
hda,HDA,92,460.000,replay/model/control-plane,0.994433,0.003162,15,1.319198,0.000000,0.369157,1.260029,,,97.966039,131.108963,0.747211,0.000000
kubernetes-default,K8s default,93,465.000,replay/model/control-plane,1.053548,0.056252,15,1.320630,0.000000,0.368378,1.259339,,,110.347093,131.130154,0.841508,0.000000
cga,CGA,93,465.000,replay/model/control-plane,1.053548,0.056252,15,1.320630,0.000000,0.368378,1.259339,,,102.623838,131.130154,0.782611,0.000000
hda,HDA,93,465.000,replay/model/control-plane,1.053548,0.056252,15,1.320630,0.000000,0.368378,1.259339,,,100.518123,131.130154,0.766552,0.000000
kubernetes-default,K8s default,94,470.000,replay/model/control-plane,1.050713,0.002568,15,1.322055,0.000000,0.367602,1.258642,,,104.058423,131.151305,0.793423,0.000000
cga,CGA,94,470.000,replay/model/control-plane,1.050713,0.002568,15,1.322055,0.000000,0.367602,1.258642,,,98.516273,131.151305,0.751165,0.000000
hda,HDA,94,470.000,replay/model/control-plane,1.050713,0.002568,15,1.322055,0.000000,0.367602,1.258642,,,93.017901,131.151305,0.709241,0.000000
kubernetes-default,K8s default,95,475.000,replay/model/control-plane,1.079115,0.026465,15,1.323475,0.000000,0.366826,1.257939,,,105.809540,131.172416,0.806645,0.000000
cga,CGA,95,475.000,replay/model/control-plane,1.079115,0.026465,15,1.323475,0.000000,0.366826,1.257939,,,104.760355,131.172416,0.798646,0.000000
hda,HDA,95,475.000,replay/model/control-plane,1.079115,0.026465,15,1.323475,0.000000,0.366826,1.257939,,,99.621981,131.172416,0.759474,0.000000
kubernetes-default,K8s default,96,480.000,replay/model/control-plane,1.058923,0.018564,15,1.324888,0.000000,0.366052,1.257230,,,106.854215,131.193488,0.814478,0.000000
cga,CGA,96,480.000,replay/model/control-plane,1.058923,0.018564,15,1.324888,0.000000,0.366052,1.257230,,,97.071440,131.193488,0.739911,0.000000
hda,HDA,96,480.000,replay/model/control-plane,1.058923,0.018564,15,1.324888,0.000000,0.366052,1.257230,,,100.064020,131.193488,0.762721,0.000000
kubernetes-default,K8s default,97,485.000,replay/model/control-plane,1.008006,0.047942,15,1.326294,0.000000,0.365279,1.256514,,,104.550628,131.214519,0.796792,0.000000
cga,CGA,97,485.000,replay/model/control-plane,1.008006,0.047942,15,1.326294,0.000000,0.365279,1.256514,,,102.806211,131.214519,0.783497,0.000000
