step,time_s,source,destination,weight
331,331.0,frontend,productcatalogservice,15.660128
331,331.0,frontend,recommendationservice,8.315112
331,331.0,recommendationservice,productcatalogservice,11.086816
332,332.0,cartservice,redis-cart,6.639296
332,332.0,frontend,cartservice,6.383939
332,332.0,frontend,currencyservice,56.096581
332,332.0,frontend,productcatalogservice,14.427701
332,332.0,frontend,recommendationservice,7.660726
332,332.0,recommendationservice,productcatalogservice,10.214302
333,333.0,cartservice,redis-cart,7.310581
333,333.0,frontend,adservice,5.201760
333,333.0,frontend,cartservice,7.029405
333,333.0,frontend,currencyservice,61.768385
333,333.0,frontend,productcatalogservice,15.886455
333,333.0,frontend,recommendationservice,8.435286
333,333.0,recommendationservice,productcatalogservice,11.247048
334,334.0,cartservice,redis-cart,49.453240
334,334.0,frontend,cartservice,53.907281
334,334.0,frontend,currencyservice,11.574773
334,334.0,frontend,productcatalogservice,34.007466
334,334.0,frontend,recommendationservice,8.028744
334,334.0,recommendationservice,productcatalogservice,10.704992
335,335.0,cartservice,redis-cart,52.909888
335,335.0,frontend,adservice,5.297124
335,335.0,frontend,cartservice,57.675254
335,335.0,frontend,currencyservice,12.383818
335,335.0,frontend,productcatalogservice,36.384496
335,335.0,frontend,recommendationservice,8.589931
335,335.0,recommendationservice,productcatalogservice,11.453242
336,336.0,cartservice,redis-cart,52.847582
336,336.0,frontend,adservice,5.290887
336,336.0,frontend,cartservice,57.607337
336,336.0,frontend,currencyservice,12.369235
336,336.0,frontend,productcatalogservice,36.341650
336,336.0,frontend,recommendationservice,8.579816
336,336.0,recommendationservice,productcatalogservice,11.439755
337,337.0,cartservice,redis-cart,45.424278
337,337.0,frontend,cartservice,49.515447
337,337.0,frontend,currencyservice,10.631774
337,337.0,frontend,productcatalogservice,31.236873
337,337.0,frontend,recommendationservice,7.374641
337,337.0,recommendationservice,productcatalogservice,9.832855
338,338.0,cartservice,redis-cart,48.616273
338,338.0,frontend,cartservice,52.994932
338,338.0,frontend,currencyservice,11.378876
338,338.0,frontend,productcatalogservice,33.431909
338,338.0,frontend,recommendationservice,7.892862
338,338.0,recommendationservice,productcatalogservice,10.523816
339,339.0,cartservice,redis-cart,50.169332
339,339.0,frontend,adservice,5.022751
339,339.0,frontend,cartservice,54.687869
339,339.0,frontend,currencyservice,11.742378
339,339.0,frontend,productcatalogservice,34.499900
339,339.0,frontend,recommendationservice,8.145002
339,339.0,recommendationservice,productcatalogservice,10.860002
340,340.0,cartservice,redis-cart,51.155446
340,340.0,frontend,adservice,5.121477
340,340.0,frontend,cartservice,55.762798
340,340.0,frontend,currencyservice,11.973182
340,340.0,frontend,productcatalogservice,35.178020
340,340.0,frontend,recommendationservice,8.305098
340,340.0,recommendationservice,productcatalogservice,11.073463
341,341.0,cartservice,redis-cart,47.122145
341,341.0,frontend,cartservice,51.366234
341,341.0,frontend,currencyservice,11.029168
341,341.0,frontend,productcatalogservice,32.404443
341,341.0,frontend,recommendationservice,7.650290
341,341.0,recommendationservice,productcatalogservice,10.200387
342,342.0,cartservice,redis-cart,7.437278
342,342.0,frontend,adservice,22.955446
342,342.0,frontend,cartservice,7.151229
342,342.0,frontend,currencyservice,37.605249
342,342.0,frontend,productcatalogservice,66.629024
342,342.0,frontend,recommendationservice,38.861822
342,342.0,recommendationservice,productcatalogservice,51.815763
343,343.0,cartservice,redis-cart,6.928724
343,343.0,frontend,adservice,21.385773
343,343.0,frontend,cartservice,6.662235
343,343.0,frontend,currencyservice,35.033837
343,343.0,frontend,productcatalogservice,62.072992
343,343.0,frontend,recommendationservice,36.204487
343,343.0,recommendationservice,productcatalogservice,48.272649
344,344.0,cartservice,redis-cart,7.184086
344,344.0,frontend,adservice,22.173959
344,344.0,frontend,cartservice,6.907775
344,344.0,frontend,currencyservice,36.325030
344,344.0,frontend,productcatalogservice,64.360730
344,344.0,frontend,recommendationservice,37.538825
344,344.0,recommendationservice,productcatalogservice,50.051766
345,345.0,cartservice,redis-cart,6.878834
345,345.0,frontend,adservice,21.231787
345,345.0,frontend,cartservice,6.614264
345,345.0,frontend,currencyservice,34.781579
345,345.0,frontend,productcatalogservice,61.626042
345,345.0,frontend,recommendationservice,35.943800
345,345.0,recommendationservice,productcatalogservice,47.925067
346,346.0,cartservice,redis-cart,7.543608
346,346.0,frontend,adservice,23.283635
346,346.0,frontend,cartservice,7.253469
346,346.0,frontend,currencyservice,38.142885
346,346.0,frontend,productcatalogservice,67.581607
346,346.0,frontend,recommendationservice,39.417423
346,346.0,recommendationservice,productcatalogservice,52.556564
347,347.0,cartservice,redis-cart,7.492996
347,347.0,frontend,adservice,15.500620
347,347.0,frontend,cartservice,7.204804
347,347.0,frontend,currencyservice,27.717909
347,347.0,frontend,productcatalogservice,41.705520
347,347.0,frontend,recommendationservice,8.645764
347,347.0,recommendationservice,productcatalogservice,11.527686
348,348.0,cartservice,redis-cart,6.721040
348,348.0,frontend,adservice,13.903690
348,348.0,frontend,cartservice,6.462538
348,348.0,frontend,currencyservice,24.862309
348,348.0,frontend,productcatalogservice,37.408866
348,348.0,frontend,recommendationservice,7.755046
348,348.0,recommendationservice,productcatalogservice,10.340062
349,349.0,cartservice,redis-cart,6.723534
349,349.0,frontend,adservice,13.908848
349,349.0,frontend,cartservice,6.464936
349,349.0,frontend,currencyservice,24.871533
349,349.0,frontend,productcatalogservice,37.422745
349,349.0,frontend,recommendationservice,7.757923
349,349.0,recommendationservice,productcatalogservice,10.343898
350,350.0,cartservice,redis-cart,7.377072
350,350.0,frontend,adservice,15.260810
350,350.0,frontend,cartservice,7.093338
350,350.0,frontend,currencyservice,27.289085
350,350.0,frontend,productcatalogservice,41.060295
350,350.0,frontend,recommendationservice,8.512006
350,350.0,recommendationservice,productcatalogservice,11.349341
351,351.0,cartservice,redis-cart,7.455928
351,351.0,frontend,adservice,15.423939
351,351.0,frontend,cartservice,7.169162
351,351.0,frontend,currencyservice,27.580789
351,351.0,frontend,productcatalogservice,41.499205
351,351.0,frontend,recommendationservice,8.602994
351,351.0,recommendationservice,productcatalogservice,11.470659
352,352.0,cartservice,redis-cart,6.816975
352,352.0,frontend,adservice,14.102149
352,352.0,frontend,cartservice,6.554784
352,352.0,frontend,currencyservice,25.217190
352,352.0,frontend,productcatalogservice,37.942835
352,352.0,frontend,recommendationservice,7.865741
352,352.0,recommendationservice,productcatalogservice,10.487654
353,353.0,cartservice,redis-cart,7.324764
353,353.0,frontend,adservice,15.152603
353,353.0,frontend,cartservice,7.043043
353,353.0,frontend,currencyservice,27.095592
353,353.0,frontend,productcatalogservice,40.769156
353,353.0,frontend,recommendationservice,8.451651
353,353.0,recommendationservice,productcatalogservice,11.268868
354,354.0,cartservice,redis-cart,7.642389
354,354.0,frontend,adservice,15.809668
354,354.0,frontend,cartservice,7.348451
354,354.0,frontend,currencyservice,28.270541
354,354.0,frontend,productcatalogservice,42.537034
354,354.0,frontend,recommendationservice,8.818141
354,354.0,recommendationservice,productcatalogservice,11.757522
355,355.0,cartservice,redis-cart,7.412642
355,355.0,frontend,adservice,15.334394
355,355.0,frontend,cartservice,7.127540
355,355.0,frontend,currencyservice,27.420666
355,355.0,frontend,productcatalogservice,41.258276
355,355.0,frontend,recommendationservice,8.553048
355,355.0,recommendationservice,productcatalogservice,11.404065
356,356.0,cartservice,redis-cart,7.478880
356,356.0,frontend,adservice,15.471419
356,356.0,frontend,cartservice,7.191231
356,356.0,frontend,currencyservice,27.665692
356,356.0,frontend,productcatalogservice,41.626953
356,356.0,frontend,recommendationservice,8.629477
356,356.0,recommendationservice,productcatalogservice,11.505969
357,357.0,cartservice,redis-cart,6.687969
357,357.0,frontend,cartservice,6.430739
357,357.0,frontend,currencyservice,56.507826
357,357.0,frontend,productcatalogservice,14.533471
357,357.0,frontend,recommendationservice,7.716887
357,357.0,recommendationservice,productcatalogservice,10.289183
358,358.0,cartservice,redis-cart,7.576564
358,358.0,frontend,adservice,5.391017
358,358.0,frontend,cartservice,7.285158
358,358.0,frontend,currencyservice,64.015725
358,358.0,frontend,productcatalogservice,16.464457
358,358.0,frontend,recommendationservice,8.742190
358,358.0,recommendationservice,productcatalogservice,11.656253
359,359.0,cartservice,redis-cart,7.159900
359,359.0,frontend,adservice,5.094544
359,359.0,frontend,cartservice,6.884520
359,359.0,frontend,currencyservice,60.495257
359,359.0,frontend,productcatalogservice,15.559014
359,359.0,frontend,recommendationservice,8.261423
359,359.0,recommendationservice,productcatalogservice,11.015231
360,360.0,cartservice,redis-cart,6.813288
360,360.0,frontend,cartservice,6.551239
360,360.0,frontend,currencyservice,57.566672
360,360.0,frontend,productcatalogservice,14.805800
360,360.0,frontend,recommendationservice,7.861487
360,360.0,recommendationservice,productcatalogservice,10.481982
361,361.0,cartservice,redis-cart,7.780958
361,361.0,frontend,adservice,5.536451
361,361.0,frontend,cartservice,7.481690
361,361.0,frontend,currencyservice,65.742683
361,361.0,frontend,productcatalogservice,16.908621
361,361.0,frontend,recommendationservice,8.978029
361,361.0,recommendationservice,productcatalogservice,11.970705
362,362.0,cartservice,redis-cart,6.713144
362,362.0,frontend,cartservice,6.454947
362,362.0,frontend,currencyservice,56.720538
362,362.0,frontend,productcatalogservice,14.588179
362,362.0,frontend,recommendationservice,7.745936
362,362.0,recommendationservice,productcatalogservice,10.327915
363,363.0,cartservice,redis-cart,48.169206
363,363.0,frontend,cartservice,52.507600
363,363.0,frontend,currencyservice,11.274238
363,363.0,frontend,productcatalogservice,33.124475
363,363.0,frontend,recommendationservice,7.820281
363,363.0,recommendationservice,productcatalogservice,10.427041
364,364.0,cartservice,redis-cart,54.020250
364,364.0,frontend,adservice,5.408289
364,364.0,frontend,cartservice,58.885623
364,364.0,frontend,currencyservice,35.853409
364,364.0,frontend,productcatalogservice,16.517208
364,364.0,frontend,recommendationservice,8.770199
364,364.0,recommendationservice,productcatalogservice,11.693599
365,365.0,cartservice,redis-cart,49.573118
365,365.0,frontend,cartservice,54.037956
365,365.0,frontend,currencyservice,32.901833
365,365.0,frontend,productcatalogservice,15.157455
365,365.0,frontend,recommendationservice,8.048206
365,365.0,recommendationservice,productcatalogservice,10.730942
366,366.0,cartservice,redis-cart,52.606781
366,366.0,frontend,adservice,5.266779
366,366.0,frontend,cartservice,57.344848
366,366.0,frontend,currencyservice,34.915285
366,366.0,frontend,productcatalogservice,16.085027
366,366.0,frontend,recommendationservice,8.540722
366,366.0,recommendationservice,productcatalogservice,11.387629
367,367.0,cartservice,redis-cart,50.852015
367,367.0,frontend,adservice,5.091099
367,367.0,frontend,cartservice,55.432038
367,367.0,frontend,currencyservice,33.750642
367,367.0,frontend,productcatalogservice,15.548490
367,367.0,frontend,recommendationservice,8.255835
367,367.0,recommendationservice,productcatalogservice,11.007781
368,368.0,cartservice,redis-cart,50.858330
368,368.0,frontend,adservice,5.091731
368,368.0,frontend,cartservice,55.438922
368,368.0,frontend,currencyservice,33.754833
368,368.0,frontend,productcatalogservice,15.550421
368,368.0,frontend,recommendationservice,8.256861
368,368.0,recommendationservice,productcatalogservice,11.009148
369,369.0,cartservice,redis-cart,54.487782
369,369.0,frontend,adservice,5.455097
369,369.0,frontend,cartservice,59.395263
369,369.0,frontend,currencyservice,12.753132
369,369.0,frontend,productcatalogservice,37.469565
369,369.0,frontend,recommendationservice,8.846103
369,369.0,recommendationservice,productcatalogservice,11.794804
370,370.0,cartservice,redis-cart,51.606949
370,370.0,frontend,adservice,5.166679
370,370.0,frontend,cartservice,56.254966
370,370.0,frontend,currencyservice,12.078859
370,370.0,frontend,productcatalogservice,35.488505
370,370.0,frontend,recommendationservice,8.378399
370,370.0,recommendationservice,productcatalogservice,11.171199
371,371.0,cartservice,redis-cart,53.574131
371,371.0,frontend,adservice,5.363626
371,371.0,frontend,cartservice,58.399323
371,371.0,frontend,currencyservice,12.539287
371,371.0,frontend,productcatalogservice,36.841275
371,371.0,frontend,recommendationservice,8.697772
371,371.0,recommendationservice,productcatalogservice,11.597029
372,372.0,cartservice,redis-cart,53.604488
372,372.0,frontend,adservice,5.366665
372,372.0,frontend,cartservice,58.432414
372,372.0,frontend,currencyservice,12.546392
372,372.0,frontend,productcatalogservice,36.862151
372,372.0,frontend,recommendationservice,8.702700
372,372.0,recommendationservice,productcatalogservice,11.603600
373,373.0,cartservice,redis-cart,55.717728
373,373.0,frontend,adservice,5.578234
373,373.0,frontend,cartservice,60.735985
373,373.0,frontend,currencyservice,13.041007
373,373.0,frontend,productcatalogservice,38.315361
373,373.0,frontend,recommendationservice,9.045785
373,373.0,recommendationservice,productcatalogservice,12.061047
374,374.0,cartservice,redis-cart,55.382121
374,374.0,frontend,adservice,5.544634
374,374.0,frontend,cartservice,60.370151
374,374.0,frontend,currencyservice,12.962456
