benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,129,12.900,replay,mixed,0.642610,0.119653,7,1.827785,0.000000,0.331303,-0.135046,,,0.000000,0.014868,0.014868,7,7,0,60.194941,60.194941,60.194941,60.194941,90.000000,0.000000,110.555556,0.544477,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,129,12.900,replay,mixed,0.642610,0.119653,7,1.827785,0.000000,0.331303,-0.135046,,,0.000000,0.014868,0.014868,7,7,0,53.964500,53.964500,53.964500,53.964500,90.000000,0.000000,110.555556,0.488121,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,130,13.000,replay,mixed,0.570877,0.651773,8,1.827785,0.800000,0.276642,0.298317,,,0.000000,0.017152,0.017152,7,8,0,72.818943,72.818943,72.818943,72.818943,90.000000,0.000000,100.805556,0.722370,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,130,13.000,replay,mixed,0.570877,0.651773,8,1.827785,0.800000,0.276642,0.298317,,,0.000000,0.017152,0.017152,7,8,0,67.829415,67.829415,67.829415,67.829415,90.000000,0.000000,100.805556,0.672874,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,130,13.000,replay,mixed,0.570877,0.651773,8,1.827785,0.800000,0.276642,0.298317,,,0.000000,0.017152,0.017152,7,8,0,63.506995,63.506995,63.506995,63.506995,90.000000,0.000000,100.805556,0.629995,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,130,13.000,replay,mixed,0.570877,0.651773,8,1.827785,0.800000,0.276642,0.298317,,,0.000000,0.017152,0.017152,7,8,0,68.602857,68.602857,68.602857,68.602857,90.000000,0.000000,100.805556,0.680546,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,130,13.000,replay,mixed,0.570877,0.651773,8,1.827785,0.800000,0.276642,0.298317,,,0.000000,0.017152,0.017152,7,8,0,67.458559,67.458559,67.458559,67.458559,90.000000,0.000000,100.805556,0.669195,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,131,13.100,replay,mixed,0.609380,0.533994,6,1.827785,0.800000,0.255361,-0.384784,,,0.000000,0.020068,0.020068,6,6,0,79.564266,79.564266,79.564266,79.564266,90.000000,0.000000,113.805556,0.699125,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,131,13.100,replay,mixed,0.609380,0.533994,6,1.827785,0.800000,0.255361,-0.384784,,,0.000000,0.020068,0.020068,6,6,0,78.109370,78.109370,78.109370,78.109370,90.000000,0.000000,113.805556,0.686341,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,131,13.100,replay,mixed,0.609380,0.533994,6,1.827785,0.800000,0.255361,-0.384784,,,0.000000,0.020068,0.020068,6,6,0,72.745124,72.745124,72.745124,72.745124,90.000000,0.000000,113.805556,0.639205,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,131,13.100,replay,mixed,0.609380,0.533994,6,1.827785,0.800000,0.255361,-0.384784,,,0.000000,0.020068,0.020068,6,6,0,70.382186,70.382186,70.382186,70.382186,90.000000,0.000000,113.805556,0.618442,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,131,13.100,replay,mixed,0.609380,0.533994,6,1.827785,0.800000,0.255361,-0.384784,,,0.000000,0.020068,0.020068,6,6,0,74.377411,74.377411,74.377411,74.377411,90.000000,0.000000,113.805556,0.653548,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,132,13.200,replay,mixed,0.635921,0.041737,6,1.827785,0.000000,0.255361,-0.384784,,,0.000000,0.017763,0.017763,6,6,0,59.777372,59.777372,59.777372,59.777372,90.000000,0.000000,113.805556,0.525259,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,132,13.200,replay,mixed,0.635921,0.041737,6,1.827785,0.000000,0.255361,-0.384784,,,0.000000,0.017763,0.017763,6,6,0,52.399514,52.399514,52.399514,52.399514,90.000000,0.000000,113.805556,0.460430,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,132,13.200,replay,mixed,0.635921,0.041737,6,1.827785,0.000000,0.255361,-0.384784,,,0.000000,0.017763,0.017763,6,6,0,54.941045,54.941045,54.941045,54.941045,90.000000,0.000000,113.805556,0.482762,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,132,13.200,replay,mixed,0.635921,0.041737,6,1.827785,0.000000,0.255361,-0.384784,,,0.000000,0.017763,0.017763,6,6,0,55.802729,55.802729,55.802729,55.802729,90.000000,0.000000,113.805556,0.490334,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,132,13.200,replay,mixed,0.635921,0.041737,6,1.827785,0.000000,0.255361,-0.384784,,,0.000000,0.017763,0.017763,6,6,0,51.994464,51.994464,51.994464,51.994464,90.000000,0.000000,113.805556,0.456871,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,133,13.300,replay,mixed,0.608456,0.098871,6,1.827785,0.500000,0.261254,-0.518787,,,0.000000,0.014207,0.014207,6,6,0,65.450789,65.450789,65.450789,65.450789,90.000000,0.000000,123.555556,0.529728,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,133,13.300,replay,mixed,0.608456,0.098871,6,1.827785,0.500000,0.261254,-0.518787,,,0.000000,0.014207,0.014207,6,6,0,67.665904,67.665904,67.665904,67.665904,90.000000,0.000000,123.555556,0.547656,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,133,13.300,replay,mixed,0.608456,0.098871,6,1.827785,0.500000,0.261254,-0.518787,,,0.000000,0.014207,0.014207,6,6,0,59.039685,59.039685,59.039685,59.039685,90.000000,0.000000,123.555556,0.477839,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,133,13.300,replay,mixed,0.608456,0.098871,6,1.827785,0.500000,0.261254,-0.518787,,,0.000000,0.014207,0.014207,6,6,0,62.630948,62.630948,62.630948,62.630948,90.000000,0.000000,123.555556,0.506905,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,133,13.300,replay,mixed,0.608456,0.098871,6,1.827785,0.500000,0.261254,-0.518787,,,0.000000,0.014207,0.014207,6,6,0,61.846761,61.846761,61.846761,61.846761,90.000000,0.000000,123.555556,0.500558,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,134,13.400,replay,mixed,0.596544,0.019577,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.013234,0.013234,6,6,0,62.727771,62.727771,62.727771,62.727771,90.000000,0.000000,123.555556,0.507689,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,134,13.400,replay,mixed,0.596544,0.019577,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.013234,0.013234,6,6,0,55.553378,55.553378,55.553378,55.553378,90.000000,0.000000,123.555556,0.449623,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,134,13.400,replay,mixed,0.596544,0.019577,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.013234,0.013234,6,6,0,58.736364,58.736364,58.736364,58.736364,90.000000,0.000000,123.555556,0.475384,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,134,13.400,replay,mixed,0.596544,0.019577,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.013234,0.013234,6,6,0,60.007237,60.007237,60.007237,60.007237,90.000000,0.000000,123.555556,0.485670,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,134,13.400,replay,mixed,0.596544,0.019577,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.013234,0.013234,6,6,0,60.740254,60.740254,60.740254,60.740254,90.000000,0.000000,123.555556,0.491603,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,135,13.500,replay,mixed,0.643561,0.073057,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.014196,0.014196,6,6,0,70.591570,70.591570,70.591570,70.591570,90.000000,0.000000,123.555556,0.571335,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,135,13.500,replay,mixed,0.643561,0.073057,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.014196,0.014196,6,6,0,63.214526,63.214526,63.214526,63.214526,90.000000,0.000000,123.555556,0.511628,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,135,13.500,replay,mixed,0.643561,0.073057,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.014196,0.014196,6,6,0,63.497607,63.497607,63.497607,63.497607,90.000000,0.000000,123.555556,0.513919,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,135,13.500,replay,mixed,0.643561,0.073057,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.014196,0.014196,6,6,0,65.538766,65.538766,65.538766,65.538766,90.000000,0.000000,123.555556,0.530440,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,135,13.500,replay,mixed,0.643561,0.073057,6,1.827785,0.000000,0.261254,-0.518787,,,0.000000,0.014196,0.014196,6,6,0,56.624335,56.624335,56.624335,56.624335,90.000000,0.000000,123.555556,0.458290,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,136,13.600,replay,mixed,0.564850,0.268139,7,1.827785,0.500000,0.163751,-1.299391,,,0.000000,0.030027,0.030027,7,7,0,76.345881,76.345881,76.345881,76.345881,90.000000,0.000000,130.055556,0.587025,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,136,13.600,replay,mixed,0.564850,0.268139,7,1.827785,0.500000,0.163751,-1.299391,,,0.000000,0.030027,0.030027,7,7,0,69.653270,69.653270,69.653270,69.653270,90.000000,0.000000,130.055556,0.535566,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,136,13.600,replay,mixed,0.564850,0.268139,7,1.827785,0.500000,0.163751,-1.299391,,,0.000000,0.030027,0.030027,7,7,0,73.346356,73.346356,73.346356,73.346356,90.000000,0.000000,130.055556,0.563962,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,136,13.600,replay,mixed,0.564850,0.268139,7,1.827785,0.500000,0.163751,-1.299391,,,0.000000,0.030027,0.030027,7,7,0,71.489124,71.489124,71.489124,71.489124,90.000000,0.000000,130.055556,0.549681,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,136,13.600,replay,mixed,0.564850,0.268139,7,1.827785,0.500000,0.163751,-1.299391,,,0.000000,0.030027,0.030027,7,7,0,65.921448,65.921448,65.921448,65.921448,90.000000,0.000000,130.055556,0.506871,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,137,13.700,replay,mixed,0.599598,0.272547,6,1.827785,0.000000,0.064487,1.119305,,,0.000000,0.032471,0.032471,6,6,0,109.907160,109.907160,109.907160,109.907160,90.000000,0.000000,172.305556,0.637862,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,137,13.700,replay,mixed,0.599598,0.272547,6,1.827785,0.000000,0.064487,1.119305,,,0.000000,0.032471,0.032471,6,6,0,96.318969,96.318969,96.318969,96.318969,90.000000,0.000000,172.305556,0.559001,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,137,13.700,replay,mixed,0.599598,0.272547,6,1.827785,0.000000,0.064487,1.119305,,,0.000000,0.032471,0.032471,6,6,0,99.117784,99.117784,99.117784,99.117784,90.000000,0.000000,172.305556,0.575244,0.000000,20,31,31,20,1.000000,,31,,,
