step,time_s,request_type,probability,qps,evidence_type
393,393.000,setCurrency,0.064863,7.783520,replay
393,393.000,browseProduct,0.612722,73.526585,replay
393,393.000,addToCart,0.139889,16.786695,replay
393,393.000,viewCart,0.149328,17.919412,replay
393,393.000,checkout,0.020935,2.512239,replay
394,394.000,index,0.012324,1.478884,replay
394,394.000,setCurrency,0.065445,7.853366,replay
394,394.000,browseProduct,0.614203,73.704359,replay
394,394.000,addToCart,0.139440,16.732780,replay
394,394.000,viewCart,0.147965,17.755773,replay
394,394.000,checkout,0.020624,2.474838,replay
395,395.000,index,0.012390,1.486783,replay
395,395.000,setCurrency,0.066029,7.923524,replay
395,395.000,browseProduct,0.615668,73.880138,replay
395,395.000,addToCart,0.138988,16.678574,replay
395,395.000,viewCart,0.146608,17.592924,replay
395,395.000,checkout,0.020317,2.438056,replay
396,396.000,index,0.012460,1.495244,replay
396,396.000,setCurrency,0.066617,7.993989,replay
396,396.000,browseProduct,0.617116,74.053925,replay
396,396.000,addToCart,0.138534,16.624080,replay
396,396.000,viewCart,0.145257,17.430870,replay
396,396.000,checkout,0.020016,2.401892,replay
397,397.000,index,0.012536,1.504263,replay
397,397.000,setCurrency,0.067206,8.064755,replay
397,397.000,browseProduct,0.618548,74.225720,replay
397,397.000,addToCart,0.138078,16.569305,replay
397,397.000,viewCart,0.143913,17.269614,replay
397,397.000,checkout,0.019720,2.366343,replay
398,398.000,index,0.012615,1.513836,replay
398,398.000,setCurrency,0.067798,8.135816,replay
398,398.000,browseProduct,0.619963,74.395528,replay
398,398.000,addToCart,0.137619,16.514251,replay
398,398.000,viewCart,0.142576,17.109160,replay
398,398.000,checkout,0.019428,2.331409,replay
399,399.000,index,0.012700,1.523960,replay
399,399.000,setCurrency,0.068393,8.207168,replay
399,399.000,browseProduct,0.621361,74.563350,replay
399,399.000,addToCart,0.137158,16.458923,replay
399,399.000,viewCart,0.141246,16.949512,replay
399,399.000,checkout,0.019142,2.297087,replay
400,400.000,index,0.012789,1.534631,replay
400,400.000,setCurrency,0.068990,8.278806,replay
400,400.000,browseProduct,0.622743,74.729187,replay
400,400.000,addToCart,0.136694,16.403326,replay
400,400.000,viewCart,0.139922,16.790674,replay
400,400.000,checkout,0.018861,2.263376,replay
401,401.000,index,0.012882,1.545847,replay
401,401.000,setCurrency,0.069589,8.350724,replay
401,401.000,browseProduct,0.624109,74.893044,replay
401,401.000,addToCart,0.136229,16.347463,replay
401,401.000,viewCart,0.138605,16.632649,replay
401,401.000,checkout,0.018586,2.230274,replay
402,402.000,index,0.012980,1.557602,replay
402,402.000,setCurrency,0.070191,8.422917,replay
402,402.000,browseProduct,0.625458,75.054921,replay
402,402.000,addToCart,0.135761,16.291339,replay
402,402.000,viewCart,0.137295,16.475441,replay
402,402.000,checkout,0.018315,2.197780,replay
403,403.000,index,0.013082,1.569895,replay
403,403.000,setCurrency,0.070795,8.495380,replay
403,403.000,browseProduct,0.626790,75.214821,replay
403,403.000,addToCart,0.135291,16.234958,replay
403,403.000,viewCart,0.135992,16.319052,replay
403,403.000,checkout,0.018049,2.165892,replay
404,404.000,index,0.013189,1.582722,replay
404,404.000,setCurrency,0.071401,8.568110,replay
404,404.000,browseProduct,0.628106,75.372746,replay
404,404.000,addToCart,0.134819,16.178324,replay
404,404.000,viewCart,0.134696,16.163488,replay
404,404.000,checkout,0.017788,2.134610,replay
405,405.000,index,0.013301,1.596080,replay
405,405.000,setCurrency,0.072009,8.641100,replay
405,405.000,browseProduct,0.629406,75.528698,replay
405,405.000,addToCart,0.134345,16.121440,replay
405,405.000,viewCart,0.133406,16.008751,replay
405,405.000,checkout,0.017533,2.103931,replay
406,406.000,index,0.013416,1.609966,replay
406,406.000,setCurrency,0.072620,8.714347,replay
406,406.000,browseProduct,0.630689,75.682679,replay
406,406.000,addToCart,0.133869,16.064310,replay
406,406.000,viewCart,0.132124,15.854844,replay
406,406.000,checkout,0.017282,2.073853,replay
407,407.000,index,0.013536,1.624377,replay
407,407.000,setCurrency,0.073232,8.787846,replay
407,407.000,browseProduct,0.631956,75.834691,replay
407,407.000,addToCart,0.133391,16.006939,replay
407,407.000,viewCart,0.130848,15.701770,replay
407,407.000,checkout,0.017036,2.044377,replay
408,408.000,index,0.013661,1.639309,replay
408,408.000,setCurrency,0.073847,8.861592,replay
408,408.000,browseProduct,0.633206,75.984735,replay
408,408.000,addToCart,0.132911,15.949329,replay
408,408.000,viewCart,0.129579,15.549534,replay
408,408.000,checkout,0.016796,2.015500,replay
409,409.000,index,0.013790,1.654760,replay
409,409.000,setCurrency,0.074463,8.935581,replay
409,409.000,browseProduct,0.634440,76.132814,replay
409,409.000,addToCart,0.132429,15.891485,replay
409,409.000,viewCart,0.128318,15.398138,replay
409,409.000,checkout,0.016560,1.987222,replay
410,410.000,index,0.013923,1.670728,replay
410,410.000,setCurrency,0.075082,9.009809,replay
410,410.000,browseProduct,0.635658,76.278929,replay
410,410.000,addToCart,0.131945,15.833410,replay
410,410.000,viewCart,0.127063,15.247585,replay
410,410.000,checkout,0.016329,1.959540,replay
411,411.000,index,0.014060,1.687208,replay
411,411.000,setCurrency,0.075702,9.084271,replay
411,411.000,browseProduct,0.636859,76.423082,replay
411,411.000,addToCart,0.131459,15.775107,replay
411,411.000,viewCart,0.125816,15.097879,replay
411,411.000,checkout,0.016104,1.932454,replay
412,412.000,index,0.014202,1.704199,replay
412,412.000,setCurrency,0.076325,9.158963,replay
412,412.000,browseProduct,0.638044,76.565273,replay
412,412.000,addToCart,0.130972,15.716580,replay
412,412.000,viewCart,0.124575,14.949022,replay
412,412.000,checkout,0.015883,1.905962,replay
413,413.000,index,0.014347,1.721698,replay
413,413.000,setCurrency,0.076949,9.233882,replay
413,413.000,browseProduct,0.639213,76.705506,replay
413,413.000,addToCart,0.130482,15.657833,replay
413,413.000,viewCart,0.123342,14.801018,replay
413,413.000,checkout,0.015667,1.880063,replay
414,414.000,index,0.014498,1.739701,replay
414,414.000,setCurrency,0.077575,9.309023,replay
414,414.000,browseProduct,0.640365,76.843780,replay
414,414.000,addToCart,0.129991,15.598868,replay
414,414.000,viewCart,0.122116,14.653870,replay
414,414.000,checkout,0.015456,1.854757,replay
415,415.000,index,0.014652,1.758208,replay
415,415.000,setCurrency,0.078203,9.384383,replay
415,415.000,browseProduct,0.641501,76.980097,replay
415,415.000,addToCart,0.129497,15.539689,replay
415,415.000,viewCart,0.120897,14.507582,replay
415,415.000,checkout,0.015250,1.830042,replay
416,416.000,index,0.014810,1.777214,replay
416,416.000,setCurrency,0.078833,9.459956,replay
416,416.000,browseProduct,0.642620,77.114459,replay
416,416.000,addToCart,0.129002,15.480299,replay
416,416.000,viewCart,0.119685,14.362155,replay
416,416.000,checkout,0.015049,1.805917,replay
417,417.000,index,0.014973,1.796718,replay
417,417.000,setCurrency,0.079465,9.535741,replay
417,417.000,browseProduct,0.643724,77.246866,replay
417,417.000,addToCart,0.128506,15.420701,replay
417,417.000,viewCart,0.118480,14.217593,replay
417,417.000,checkout,0.014853,1.782381,replay
418,418.000,index,0.015139,1.816717,replay
418,418.000,setCurrency,0.080098,9.611732,replay
418,418.000,browseProduct,0.644811,77.377320,replay
418,418.000,addToCart,0.128007,15.360898,replay
418,418.000,viewCart,0.117283,14.073900,replay
418,418.000,checkout,0.014662,1.759434,replay
419,419.000,index,0.015310,1.837208,replay
419,419.000,setCurrency,0.080733,9.687925,replay
419,419.000,browseProduct,0.645882,77.505820,replay
419,419.000,addToCart,0.127507,15.300894,replay
419,419.000,viewCart,0.116092,13.931078,replay
419,419.000,checkout,0.014476,1.737073,replay
420,420.000,index,0.015485,1.858191,replay
420,420.000,setCurrency,0.081369,9.764319,replay
420,420.000,browseProduct,0.646936,77.632368,replay
420,420.000,addToCart,0.127006,15.240691,replay
420,420.000,viewCart,0.114909,13.789131,replay
420,420.000,checkout,0.014294,1.715300,replay
421,421.000,index,0.015664,1.879661,replay
421,421.000,setCurrency,0.082008,9.840908,replay
421,421.000,browseProduct,0.647975,77.756965,replay
421,421.000,addToCart,0.126502,15.180293,replay
421,421.000,viewCart,0.113734,13.648062,replay
421,421.000,checkout,0.014118,1.694111,replay
422,422.000,index,0.015847,1.901618,replay
422,422.000,setCurrency,0.082647,9.917689,replay
422,422.000,browseProduct,0.648997,77.879611,replay
422,422.000,addToCart,0.125998,15.119702,replay
422,422.000,viewCart,0.112566,13.507873,replay
422,422.000,checkout,0.013946,1.673508,replay
423,423.000,index,0.016034,1.924058,replay
423,423.000,setCurrency,0.083289,9.994659,replay
423,423.000,browseProduct,0.650003,78.000305,replay
423,423.000,addToCart,0.125491,15.058921,replay
423,423.000,viewCart,0.111405,13.368568,replay
423,423.000,checkout,0.013779,1.653488,replay
424,424.000,index,0.016225,1.946981,replay
424,424.000,setCurrency,0.083932,10.071814,replay
424,424.000,browseProduct,0.650992,78.119049,replay
424,424.000,addToCart,0.124983,14.997953,replay
424,424.000,viewCart,0.110251,13.230151,replay
424,424.000,checkout,0.013617,1.634052,replay
425,425.000,index,0.016420,1.970383,replay
425,425.000,setCurrency,0.084576,10.149151,replay
425,425.000,browseProduct,0.651965,78.235843,replay
425,425.000,addToCart,0.124473,14.936801,replay
425,425.000,viewCart,0.109105,13.092624,replay
425,425.000,checkout,0.013460,1.615199,replay
426,426.000,index,0.016619,1.994262,replay
426,426.000,setCurrency,0.085222,10.226666,replay
426,426.000,browseProduct,0.652922,78.350686,replay
426,426.000,addToCart,0.123962,14.875468,replay
426,426.000,viewCart,0.107967,12.955990,replay
426,426.000,checkout,0.013308,1.596928,replay
427,427.000,index,0.016822,2.018618,replay
427,427.000,setCurrency,0.085870,10.304356,replay
427,427.000,browseProduct,0.653863,78.463579,replay
427,427.000,addToCart,0.123450,14.813955,replay
427,427.000,viewCart,0.106835,12.820253,replay
427,427.000,checkout,0.013160,1.579238,replay
428,428.000,index,0.017029,2.043448,replay
428,428.000,setCurrency,0.086518,10.382218,replay
428,428.000,browseProduct,0.654788,78.574520,replay
428,428.000,addToCart,0.122936,14.752267,replay
428,428.000,viewCart,0.105712,12.685417,replay
428,428.000,checkout,0.013018,1.562129,replay
429,429.000,index,0.017240,2.068750,replay
429,429.000,setCurrency,0.087169,10.460249,replay
429,429.000,browseProduct,0.655696,78.683510,replay
429,429.000,addToCart,0.122420,14.690406,replay
429,429.000,viewCart,0.104596,12.551484,replay
429,429.000,checkout,0.012880,1.545601,replay
430,430.000,index,0.017454,2.094522,replay
430,430.000,setCurrency,0.087820,10.538445,replay
430,430.000,browseProduct,0.656588,78.790549,replay
430,430.000,addToCart,0.121903,14.628373,replay
430,430.000,viewCart,0.103487,12.418458,replay
430,430.000,checkout,0.012747,1.529654,replay
431,431.000,index,0.017673,2.120763,replay
431,431.000,setCurrency,0.088473,10.616803,replay
431,431.000,browseProduct,0.657464,78.895634,replay
431,431.000,addToCart,0.121385,14.566173,replay
431,431.000,viewCart,0.102386,12.286342,replay
431,431.000,checkout,0.012619,1.514285,replay
432,432.000,index,0.017896,2.147470,replay
432,432.000,setCurrency,0.089128,10.695320,replay
432,432.000,browseProduct,0.658323,78.998766,replay
432,432.000,addToCart,0.120865,14.503807,replay
432,432.000,viewCart,0.101293,12.155140,replay
432,432.000,checkout,0.012496,1.499497,replay
433,433.000,index,0.018122,2.174643,replay
433,433.000,setCurrency,0.089783,10.773993,replay
433,433.000,browseProduct,0.659166,79.099944,replay
433,433.000,addToCart,0.120344,14.441277,replay
433,433.000,viewCart,0.100207,12.024855,replay
433,433.000,checkout,0.012377,1.485287,replay
434,434.000,index,0.018352,2.202280,replay
434,434.000,setCurrency,0.090440,10.852819,replay
434,434.000,browseProduct,0.659993,79.199166,replay
434,434.000,addToCart,0.119822,14.378587,replay
434,434.000,viewCart,0.099129,11.895492,replay
434,434.000,checkout,0.012264,1.471657,replay
435,435.000,index,0.018586,2.230378,replay
435,435.000,setCurrency,0.091098,10.931795,replay
435,435.000,browseProduct,0.660804,79.296430,replay
435,435.000,addToCart,0.119298,14.315740,replay
435,435.000,viewCart,0.098059,11.767052,replay
435,435.000,checkout,0.012155,1.458605,replay
436,436.000,index,0.018824,2.258937,replay
436,436.000,setCurrency,0.091758,11.010917,replay
436,436.000,browseProduct,0.661598,79.391737,replay
436,436.000,addToCart,0.118773,14.252736,replay
436,436.000,viewCart,0.096996,11.639541,replay
436,436.000,checkout,0.012051,1.446132,replay
437,437.000,index,0.019066,2.287956,replay
437,437.000,setCurrency,0.092418,11.090183,replay
437,437.000,browseProduct,0.662376,79.485083,replay
437,437.000,addToCart,0.118246,14.189579,replay
437,437.000,viewCart,0.095941,11.512962,replay
437,437.000,checkout,0.011952,1.434237,replay
438,438.000,index,0.019312,2.317432,replay
438,438.000,setCurrency,0.093080,11.169590,replay
438,438.000,browseProduct,0.663137,79.576468,replay
438,438.000,addToCart,0.117719,14.126272,replay
438,438.000,viewCart,0.094894,11.387318,replay
438,438.000,checkout,0.011858,1.422921,replay
439,439.000,index,0.019561,2.347364,replay
439,439.000,setCurrency,0.093743,11.249134,replay
439,439.000,browseProduct,0.663882,79.665889,replay
439,439.000,addToCart,0.117190,14.062816,replay
439,439.000,viewCart,0.093855,11.262615,replay
439,439.000,checkout,0.011768,1.412183,replay
440,440.000,index,0.019815,2.377751,replay
440,440.000,setCurrency,0.094407,11.328814,replay
440,440.000,browseProduct,0.664611,79.753344,replay
440,440.000,addToCart,0.116660,13.999213,replay
440,440.000,viewCart,0.092824,11.138854,replay
440,440.000,checkout,0.011684,1.402024,replay
441,441.000,index,0.020072,2.408592,replay
441,441.000,setCurrency,0.095072,11.408625,replay
441,441.000,browseProduct,0.665324,79.838831,replay
441,441.000,addToCart,0.116129,13.935468,replay
441,441.000,viewCart,0.091800,11.016041,replay
441,441.000,checkout,0.011604,1.392443,replay
442,442.000,index,0.020332,2.439886,replay
442,442.000,setCurrency,0.095738,11.488565,replay
442,442.000,browseProduct,0.666020,79.922347,replay
442,442.000,addToCart,0.115597,13.871580,replay
442,442.000,viewCart,0.090785,10.894180,replay
442,442.000,checkout,0.011529,1.383441,replay
443,443.000,index,0.020597,2.471630,replay
443,443.000,setCurrency,0.096405,11.568632,replay
443,443.000,browseProduct,0.666699,80.003891,replay
443,443.000,addToCart,0.115063,13.807554,replay
443,443.000,viewCart,0.089777,10.773275,replay
443,443.000,checkout,0.011458,1.375018,replay
444,444.000,index,0.020865,2.503825,replay
444,444.000,setCurrency,0.097074,11.648821,replay
444,444.000,browseProduct,0.667362,80.083458,replay
444,444.000,addToCart,0.114528,13.743391,replay
444,444.000,viewCart,0.088778,10.653330,replay
444,444.000,checkout,0.011393,1.367175,replay
445,445.000,index,0.021137,2.536469,replay
445,445.000,setCurrency,0.097743,11.729131,replay
445,445.000,browseProduct,0.668009,80.161047,replay
445,445.000,addToCart,0.113992,13.679093,replay
445,445.000,viewCart,0.087786,10.534349,replay
445,445.000,checkout,0.011333,1.359911,replay
446,446.000,index,0.021413,2.569560,replay
446,446.000,setCurrency,0.098413,11.809559,replay
446,446.000,browseProduct,0.668639,80.236654,replay
446,446.000,addToCart,0.113456,13.614663,replay
446,446.000,viewCart,0.086803,10.416337,replay
446,446.000,checkout,0.011277,1.353226,replay
447,447.000,index,0.021692,2.603098,replay
447,447.000,setCurrency,0.099084,11.890101,replay
447,447.000,browseProduct,0.669252,80.310276,replay
447,447.000,addToCart,0.112918,13.550104,replay
447,447.000,viewCart,0.085827,10.299298,replay
447,447.000,checkout,0.011226,1.347122,replay
448,448.000,index,0.021976,2.637082,replay
448,448.000,setCurrency,0.099756,11.970756,replay
448,448.000,browseProduct,0.669849,80.381910,replay
448,448.000,addToCart,0.112378,13.485416,replay
448,448.000,viewCart,0.084860,10.183237,replay
448,448.000,checkout,0.011180,1.341599,replay
449,449.000,index,0.022263,2.671511,replay
449,449.000,setCurrency,0.100429,12.051519,replay
449,449.000,browseProduct,0.670430,80.451551,replay
449,449.000,addToCart,0.111838,13.420604,replay
449,449.000,viewCart,0.083901,10.068159,replay
449,449.000,checkout,0.011139,1.336657,replay
450,450.000,index,0.022553,2.706383,replay
450,450.000,setCurrency,0.101103,12.132388,replay
450,450.000,browseProduct,0.670993,80.519196,replay
450,450.000,addToCart,0.111297,13.355668,replay
450,450.000,viewCart,0.082951,9.954068,replay
450,450.000,checkout,0.011102,1.332297,replay
451,451.000,index,0.022847,2.741698,replay
451,451.000,setCurrency,0.101778,12.213361,replay
451,451.000,browseProduct,0.671540,80.584842,replay
451,451.000,addToCart,0.110755,13.290611,replay
451,451.000,viewCart,0.082008,9.840969,replay
451,451.000,checkout,0.011071,1.328519,replay
452,452.000,index,0.023145,2.777455,replay
452,452.000,setCurrency,0.102454,12.294434,replay
452,452.000,browseProduct,0.672071,80.648483,replay
452,452.000,addToCart,0.110212,13.225435,replay
452,452.000,viewCart,0.081074,9.728868,replay
452,452.000,checkout,0.011044,1.325325,replay
453,453.000,index,0.023447,2.813653,replay
453,453.000,setCurrency,0.103130,12.375605,replay
453,453.000,browseProduct,0.672584,80.710116,replay
453,453.000,addToCart,0.109668,13.160144,replay
453,453.000,viewCart,0.080148,9.617769,replay
453,453.000,checkout,0.011023,1.322714,replay
454,454.000,index,0.023752,2.850292,replay
454,454.000,setCurrency,0.103807,12.456870,replay
454,454.000,browseProduct,0.673081,80.769736,replay
454,454.000,addToCart,0.109123,13.094738,replay
454,454.000,viewCart,0.079231,9.507677,replay
454,454.000,checkout,0.011006,1.320687,replay
455,455.000,index,0.024061,2.887370,replay
455,455.000,setCurrency,0.104485,12.538228,replay
455,455.000,browseProduct,0.673561,80.827338,replay
455,455.000,addToCart,0.108577,13.029220,replay
455,455.000,viewCart,0.078322,9.398598,replay
455,455.000,checkout,0.010994,1.319246,replay
456,456.000,index,0.024374,2.924887,replay
456,456.000,setCurrency,0.105164,12.619675,replay
456,456.000,browseProduct,0.674024,80.882918,replay
456,456.000,addToCart,0.108030,12.963592,replay
456,456.000,viewCart,0.077421,9.290537,replay
456,456.000,checkout,0.010987,1.318391,replay
457,457.000,index,0.024690,2.962842,replay
457,457.000,setCurrency,0.105843,12.701208,replay
457,457.000,browseProduct,0.674471,80.936470,replay
457,457.000,addToCart,0.107482,12.897857,replay
457,457.000,viewCart,0.076529,9.183500,replay
457,457.000,checkout,0.010984,1.318123,replay
458,458.000,index,0.025010,3.001234,replay
458,458.000,setCurrency,0.106524,12.782824,replay
458,458.000,browseProduct,0.674900,80.987989,replay
458,458.000,addToCart,0.106933,12.832017,replay
458,458.000,viewCart,0.075646,9.077492,replay
458,458.000,checkout,0.010987,1.318444,replay
459,459.000,index,0.025334,3.040063,replay
459,459.000,setCurrency,0.107204,12.864520,replay
459,459.000,browseProduct,0.675312,81.037470,replay
459,459.000,addToCart,0.106384,12.766074,replay
459,459.000,viewCart,0.074771,8.972520,replay
459,459.000,checkout,0.010995,1.319353,replay
460,460.000,index,0.025661,3.079328,replay
460,460.000,setCurrency,0.107886,12.946294,replay
460,460.000,browseProduct,0.675708,81.084907,replay
460,460.000,addToCart,0.105834,12.700030,replay
460,460.000,viewCart,0.073905,8.868588,replay
460,460.000,checkout,0.011007,1.320853,replay
461,461.000,index,0.025992,3.119029,replay
461,461.000,setCurrency,0.108568,13.028143,replay
461,461.000,browseProduct,0.676086,81.130294,replay
461,461.000,addToCart,0.105282,12.633888,replay
461,461.000,viewCart,0.073048,8.765703,replay
461,461.000,checkout,0.011025,1.322943,replay
462,462.000,index,0.026326,3.159164,replay
462,462.000,setCurrency,0.109251,13.110063,replay
462,462.000,browseProduct,0.676447,81.173624,replay
462,462.000,addToCart,0.104730,12.567650,replay
462,462.000,viewCart,0.072199,8.663871,replay
462,462.000,checkout,0.011047,1.325626,replay
463,463.000,index,0.026664,3.199733,replay
463,463.000,setCurrency,0.109934,13.192052,replay
463,463.000,browseProduct,0.676791,81.214893,replay
463,463.000,addToCart,0.104178,12.501319,replay
463,463.000,viewCart,0.071359,8.563099,replay
463,463.000,checkout,0.011074,1.328903,replay
464,464.000,index,0.027006,3.240736,replay
464,464.000,setCurrency,0.110618,13.274107,replay
464,464.000,browseProduct,0.677117,81.254093,replay
464,464.000,addToCart,0.103624,12.434896,replay
464,464.000,viewCart,0.070528,8.463392,replay
464,464.000,checkout,0.011106,1.332775,replay
465,465.000,index,0.027351,3.282173,replay
465,465.000,setCurrency,0.111302,13.356224,replay
465,465.000,browseProduct,0.677427,81.291218,replay
465,465.000,addToCart,0.103070,12.368384,replay
465,465.000,viewCart,0.069706,8.364758,replay
465,465.000,checkout,0.011144,1.337243,replay
466,466.000,index,0.027700,3.324042,replay
466,466.000,setCurrency,0.111987,13.438401,replay
466,466.000,browseProduct,0.677719,81.326261,replay
466,466.000,addToCart,0.102515,12.301785,replay
466,466.000,viewCart,0.068893,8.267202,replay
466,466.000,checkout,0.011186,1.342309,replay
467,467.000,index,0.028053,3.366343,replay
467,467.000,setCurrency,0.112672,13.520635,replay
467,467.000,browseProduct,0.677993,81.359214,replay
467,467.000,addToCart,0.101959,12.235103,replay
467,467.000,viewCart,0.068089,8.170732,replay
467,467.000,checkout,0.011233,1.347973,replay
468,468.000,index,0.028409,3.409077,replay
468,468.000,setCurrency,0.113358,13.602922,replay
468,468.000,browseProduct,0.678251,81.390071,replay
468,468.000,addToCart,0.101403,12.168338,replay
468,468.000,viewCart,0.067295,8.075354,replay
468,468.000,checkout,0.011285,1.354238,replay
469,469.000,index,0.028769,3.452241,replay
469,469.000,setCurrency,0.114044,13.685259,replay
469,469.000,browseProduct,0.678490,81.418824,replay
469,469.000,addToCart,0.100846,12.101494,replay
469,469.000,viewCart,0.066509,7.981076,replay
469,469.000,checkout,0.011343,1.361106,replay
470,470.000,index,0.029132,3.495836,replay
470,470.000,setCurrency,0.114730,13.767643,replay
470,470.000,browseProduct,0.678712,81.445466,replay
470,470.000,addToCart,0.100288,12.034573,replay
470,470.000,viewCart,0.065733,7.887905,replay
470,470.000,checkout,0.011405,1.368577,replay
471,471.000,index,0.029499,3.539862,replay
471,471.000,setCurrency,0.115417,13.850071,replay
471,471.000,browseProduct,0.678917,81.469988,replay
471,471.000,addToCart,0.099730,11.967578,replay
471,471.000,viewCart,0.064965,7.795848,replay
471,471.000,checkout,0.011472,1.376653,replay
472,472.000,index,0.029869,3.584319,replay
472,472.000,setCurrency,0.116104,13.932540,replay
472,472.000,browseProduct,0.679103,81.492383,replay
472,472.000,addToCart,0.099171,11.900511,replay
472,472.000,viewCart,0.064208,7.704912,replay
472,472.000,checkout,0.011544,1.385336,replay
473,473.000,index,0.030243,3.629204,replay
473,473.000,setCurrency,0.116792,14.015046,replay
473,473.000,browseProduct,0.679272,81.512642,replay
473,473.000,addToCart,0.098611,11.833374,replay
473,473.000,viewCart,0.063459,7.615106,replay
473,473.000,checkout,0.011622,1.394627,replay
474,474.000,index,0.030621,3.674520,replay
474,474.000,setCurrency,0.117480,14.097586,replay
474,474.000,browseProduct,0.679423,81.530757,replay
474,474.000,addToCart,0.098051,11.766171,replay
474,474.000,viewCart,0.062720,7.526437,replay
474,474.000,checkout,0.011704,1.404529,replay
475,475.000,index,0.031002,3.720264,replay
475,475.000,setCurrency,0.118168,14.180156,replay
475,475.000,browseProduct,0.679556,81.546719,replay
475,475.000,addToCart,0.097491,11.698903,replay
475,475.000,viewCart,0.061991,7.438913,replay
475,475.000,checkout,0.011792,1.415044,replay
476,476.000,index,0.031387,3.766437,replay
476,476.000,setCurrency,0.118856,14.262754,replay
476,476.000,browseProduct,0.679671,81.560520,replay
476,476.000,addToCart,0.096930,11.631574,replay
476,476.000,viewCart,0.061271,7.352542,replay
476,476.000,checkout,0.011885,1.426172,replay
477,477.000,index,0.031775,3.813039,replay
477,477.000,setCurrency,0.119545,14.345376,replay
477,477.000,browseProduct,0.679768,81.572150,replay
477,477.000,addToCart,0.096368,11.564186,replay
477,477.000,viewCart,0.060561,7.267332,replay
477,477.000,checkout,0.011983,1.437917,replay
478,478.000,index,0.032167,3.860069,replay
478,478.000,setCurrency,0.120233,14.428018,replay
478,478.000,browseProduct,0.679847,81.581600,replay
478,478.000,addToCart,0.095806,11.496742,replay
478,478.000,viewCart,0.059861,7.183293,replay
478,478.000,checkout,0.012086,1.450280,replay
479,479.000,index,0.032563,3.907526,replay
479,479.000,setCurrency,0.120922,14.510676,replay
479,479.000,browseProduct,0.679907,81.588860,replay
479,479.000,addToCart,0.095244,11.429244,replay
479,479.000,viewCart,0.059170,7.100431,replay
479,479.000,checkout,0.012194,1.463262,replay
480,480.000,index,0.032962,3.955411,replay
480,480.000,setCurrency,0.121611,14.593347,replay
480,480.000,browseProduct,0.679949,81.593920,replay
480,480.000,addToCart,0.094681,11.361696,replay
480,480.000,viewCart,0.058490,7.018757,replay
480,480.000,checkout,0.012307,1.476867,replay
481,481.000,index,0.033364,4.003723,replay
481,481.000,setCurrency,0.122300,14.676028,replay
481,481.000,browseProduct,0.679973,81.596772,replay
481,481.000,addToCart,0.094118,11.294101,replay
481,481.000,viewCart,0.057819,6.938280,replay
481,481.000,checkout,0.012426,1.491097,replay
482,482.000,index,0.033771,4.052463,replay
482,482.000,setCurrency,0.122989,14.758714,replay
482,482.000,browseProduct,0.679978,81.597404,replay
482,482.000,addToCart,0.093554,11.226460,replay
482,482.000,viewCart,0.057158,6.859007,replay
482,482.000,checkout,0.012550,1.505952,replay
483,483.000,index,0.034180,4.101629,replay
483,483.000,setCurrency,0.123678,14.841401,replay
483,483.000,browseProduct,0.679965,81.595807,replay
483,483.000,addToCart,0.092990,11.158777,replay
483,483.000,viewCart,0.056508,6.780949,replay
483,483.000,checkout,0.012679,1.521436,replay
484,484.000,index,0.034594,4.151221,replay
484,484.000,setCurrency,0.124367,14.924087,replay
484,484.000,browseProduct,0.679933,81.591969,replay
484,484.000,addToCart,0.092425,11.091056,replay
484,484.000,viewCart,0.055868,6.704115,replay
484,484.000,checkout,0.012813,1.537552,replay
485,485.000,index,0.035010,4.201239,replay
485,485.000,setCurrency,0.125056,15.006766,replay
485,485.000,browseProduct,0.679882,81.585881,replay
485,485.000,addToCart,0.091861,11.023298,replay
485,485.000,viewCart,0.055238,6.628515,replay
485,485.000,checkout,0.012953,1.554300,replay
486,486.000,index,0.035431,4.251683,replay
486,486.000,setCurrency,0.125745,15.089435,replay
486,486.000,browseProduct,0.679813,81.577530,replay
486,486.000,addToCart,0.091296,10.955508,replay
486,486.000,viewCart,0.054618,6.554159,replay
486,486.000,checkout,0.013097,1.571684,replay
487,487.000,index,0.035855,4.302553,replay
487,487.000,setCurrency,0.126434,15.172090,replay
487,487.000,browseProduct,0.679724,81.566907,replay
487,487.000,addToCart,0.090731,10.887688,replay
487,487.000,viewCart,0.054009,6.481055,replay
487,487.000,checkout,0.013248,1.589706,replay
488,488.000,index,0.036282,4.353848,replay
488,488.000,setCurrency,0.127123,15.254727,replay
488,488.000,browseProduct,0.679617,81.553999,replay
488,488.000,addToCart,0.090165,10.819842,replay
488,488.000,viewCart,0.053410,6.409216,replay
488,488.000,checkout,0.013403,1.608369,replay
489,489.000,index,0.036713,4.405568,replay
489,489.000,setCurrency,0.127811,15.337341,replay
489,489.000,browseProduct,0.679490,81.538795,replay
489,489.000,addToCart,0.089600,10.751972,replay
489,489.000,viewCart,0.052822,6.338651,replay
489,489.000,checkout,0.013564,1.627674,replay
490,490.000,index,0.037148,4.457712,replay
490,490.000,setCurrency,0.128499,15.419927,replay
490,490.000,browseProduct,0.679344,81.521282,replay
490,490.000,addToCart,0.089034,10.684083,replay
490,490.000,viewCart,0.052245,6.269370,replay
490,490.000,checkout,0.013730,1.647625,replay
491,491.000,index,0.037586,4.510281,replay
491,491.000,setCurrency,0.129187,15.502483,replay
491,491.000,browseProduct,0.679179,81.501451,replay
