step,time_s,source,destination,weight
250,250.0,checkoutservice,shippingservice,45.950109
250,250.0,frontend,adservice,7.809106
250,250.0,frontend,cartservice,10.552847
250,250.0,frontend,checkoutservice,76.583515
250,250.0,frontend,currencyservice,18.256425
250,250.0,frontend,productcatalogservice,23.849433
250,250.0,frontend,recommendationservice,12.663416
250,250.0,recommendationservice,productcatalogservice,16.884555
251,251.0,cartservice,redis-cart,63.098962
251,251.0,checkoutservice,cartservice,61.259957
251,251.0,checkoutservice,currencyservice,30.629978
251,251.0,checkoutservice,emailservice,30.629978
251,251.0,checkoutservice,paymentservice,53.602462
251,251.0,checkoutservice,productcatalogservice,30.629978
251,251.0,checkoutservice,shippingservice,45.944968
251,251.0,frontend,adservice,7.808233
251,251.0,frontend,cartservice,10.551666
251,251.0,frontend,checkoutservice,76.574946
251,251.0,frontend,currencyservice,18.254382
251,251.0,frontend,productcatalogservice,23.846765
251,251.0,frontend,recommendationservice,12.661999
251,251.0,recommendationservice,productcatalogservice,16.882665
252,252.0,cartservice,redis-cart,77.417302
252,252.0,frontend,adservice,7.750708
252,252.0,frontend,cartservice,84.389946
252,252.0,frontend,currencyservice,18.119898
252,252.0,frontend,productcatalogservice,53.237487
252,252.0,frontend,recommendationservice,12.568715
252,252.0,recommendationservice,productcatalogservice,16.758287
253,253.0,cartservice,redis-cart,80.250097
253,253.0,frontend,adservice,8.034316
253,253.0,frontend,cartservice,87.477879
253,253.0,frontend,currencyservice,18.782928
253,253.0,frontend,productcatalogservice,55.185513
253,253.0,frontend,recommendationservice,13.028620
253,253.0,recommendationservice,productcatalogservice,17.371494
254,254.0,cartservice,redis-cart,10.972839
254,254.0,frontend,adservice,33.868089
254,254.0,frontend,cartservice,10.550807
254,254.0,frontend,currencyservice,55.482170
254,254.0,frontend,productcatalogservice,98.303373
254,254.0,frontend,recommendationservice,57.336098
254,254.0,recommendationservice,productcatalogservice,76.448130
255,255.0,cartservice,redis-cart,11.819886
255,255.0,frontend,adservice,36.482533
255,255.0,frontend,cartservice,11.365275
255,255.0,frontend,currencyservice,59.765110
255,255.0,frontend,productcatalogservice,105.891891
255,255.0,frontend,recommendationservice,61.762151
255,255.0,recommendationservice,productcatalogservice,82.349535
256,256.0,cartservice,redis-cart,10.793940
256,256.0,frontend,adservice,7.680303
256,256.0,frontend,cartservice,10.378788
256,256.0,frontend,currencyservice,91.199896
256,256.0,frontend,productcatalogservice,23.456062
256,256.0,frontend,recommendationservice,12.454546
256,256.0,recommendationservice,productcatalogservice,16.606061
257,257.0,cartservice,redis-cart,11.394997
257,257.0,frontend,adservice,8.107979
257,257.0,frontend,cartservice,10.956728
257,257.0,frontend,currencyservice,96.278332
257,257.0,frontend,productcatalogservice,24.762205
257,257.0,frontend,recommendationservice,13.148073
257,257.0,recommendationservice,productcatalogservice,17.530764
258,258.0,cartservice,redis-cart,11.274408
258,258.0,frontend,adservice,8.022175
258,258.0,frontend,cartservice,10.840777
258,258.0,frontend,currencyservice,95.259459
258,258.0,frontend,productcatalogservice,24.500157
258,258.0,frontend,recommendationservice,13.008933
258,258.0,recommendationservice,productcatalogservice,17.345244
259,259.0,cartservice,redis-cart,10.969353
259,259.0,frontend,adservice,33.857330
259,259.0,frontend,cartservice,10.547455
259,259.0,frontend,currencyservice,55.464545
259,259.0,frontend,productcatalogservice,98.272144
259,259.0,frontend,recommendationservice,57.317883
259,259.0,recommendationservice,productcatalogservice,76.423844
260,260.0,cartservice,redis-cart,11.154930
260,260.0,frontend,adservice,34.430119
260,260.0,frontend,cartservice,10.725894
260,260.0,frontend,currencyservice,56.402879
260,260.0,frontend,productcatalogservice,99.934685
260,260.0,frontend,recommendationservice,58.287571
260,260.0,recommendationservice,productcatalogservice,77.716762
261,261.0,cartservice,redis-cart,11.682062
261,261.0,frontend,adservice,36.057132
261,261.0,frontend,cartservice,11.232751
261,261.0,frontend,currencyservice,59.068226
261,261.0,frontend,productcatalogservice,104.657150
261,261.0,frontend,recommendationservice,61.041981
261,261.0,recommendationservice,productcatalogservice,81.389308
262,262.0,cartservice,redis-cart,11.691221
262,262.0,frontend,adservice,24.185411
262,262.0,frontend,cartservice,11.241559
262,262.0,frontend,currencyservice,43.247883
262,262.0,frontend,productcatalogservice,65.072567
262,262.0,frontend,recommendationservice,13.489871
262,262.0,recommendationservice,productcatalogservice,17.986494
263,263.0,cartservice,redis-cart,10.857526
263,263.0,frontend,adservice,22.460762
263,263.0,frontend,cartservice,10.439929
263,263.0,frontend,currencyservice,40.163899
263,263.0,frontend,productcatalogservice,60.432276
263,263.0,frontend,recommendationservice,12.527915
263,263.0,recommendationservice,productcatalogservice,16.703887
264,264.0,cartservice,redis-cart,82.593765
264,264.0,frontend,adservice,8.268954
264,264.0,frontend,cartservice,90.032632
264,264.0,frontend,currencyservice,54.817741
264,264.0,frontend,productcatalogservice,25.253834
264,264.0,frontend,recommendationservice,13.409115
264,264.0,recommendationservice,productcatalogservice,17.878820
265,265.0,cartservice,redis-cart,78.585723
265,265.0,frontend,adservice,7.867685
265,265.0,frontend,cartservice,85.663602
265,265.0,frontend,currencyservice,52.157590
265,265.0,frontend,productcatalogservice,24.028337
265,265.0,frontend,recommendationservice,12.758409
265,265.0,recommendationservice,productcatalogservice,17.011212
266,266.0,cartservice,redis-cart,11.015099
266,266.0,frontend,adservice,7.837667
266,266.0,frontend,cartservice,10.591441
266,266.0,frontend,currencyservice,93.068509
266,266.0,frontend,productcatalogservice,23.936658
266,266.0,frontend,recommendationservice,12.709730
266,266.0,recommendationservice,productcatalogservice,16.946306
267,267.0,cartservice,redis-cart,10.677848
267,267.0,frontend,adservice,7.597700
267,267.0,frontend,cartservice,10.267162
267,267.0,frontend,currencyservice,90.219018
267,267.0,frontend,productcatalogservice,23.203786
267,267.0,frontend,recommendationservice,12.320594
267,267.0,recommendationservice,productcatalogservice,16.427459
268,268.0,cartservice,redis-cart,10.823948
268,268.0,frontend,adservice,7.701656
268,268.0,frontend,cartservice,10.407643
268,268.0,frontend,currencyservice,91.453443
268,268.0,frontend,productcatalogservice,23.521273
268,268.0,frontend,recommendationservice,12.489171
268,268.0,recommendationservice,productcatalogservice,16.652228
269,269.0,cartservice,redis-cart,11.245393
269,269.0,frontend,adservice,8.001529
269,269.0,frontend,cartservice,10.812878
269,269.0,frontend,currencyservice,95.014300
269,269.0,frontend,productcatalogservice,24.437103
269,269.0,frontend,recommendationservice,12.975453
269,269.0,recommendationservice,productcatalogservice,17.300604
270,270.0,cartservice,redis-cart,10.773241
270,270.0,frontend,adservice,7.665575
270,270.0,frontend,cartservice,10.358886
270,270.0,frontend,currencyservice,91.025007
270,270.0,frontend,productcatalogservice,23.411081
270,270.0,frontend,recommendationservice,12.430663
270,270.0,recommendationservice,productcatalogservice,16.574217
271,271.0,cartservice,redis-cart,10.930911
271,271.0,frontend,adservice,7.777764
271,271.0,frontend,cartservice,10.510491
271,271.0,frontend,currencyservice,92.357188
271,271.0,frontend,productcatalogservice,23.753710
271,271.0,frontend,recommendationservice,12.612589
271,271.0,recommendationservice,productcatalogservice,16.816786
272,272.0,cartservice,redis-cart,11.036488
272,272.0,frontend,adservice,7.852886
272,272.0,frontend,cartservice,10.612008
272,272.0,frontend,currencyservice,93.249228
272,272.0,frontend,productcatalogservice,23.983138
272,272.0,frontend,recommendationservice,12.734409
272,272.0,recommendationservice,productcatalogservice,16.979212
273,273.0,cartservice,redis-cart,11.291975
273,273.0,frontend,adservice,8.034674
273,273.0,frontend,cartservice,10.857668
273,273.0,frontend,currencyservice,95.407879
273,273.0,frontend,productcatalogservice,24.538330
273,273.0,frontend,recommendationservice,13.029202
273,273.0,recommendationservice,productcatalogservice,17.372269
274,274.0,cartservice,redis-cart,11.170752
274,274.0,frontend,adservice,7.948419
274,274.0,frontend,cartservice,10.741107
274,274.0,frontend,currencyservice,94.383645
274,274.0,frontend,productcatalogservice,24.274903
274,274.0,frontend,recommendationservice,12.889329
274,274.0,recommendationservice,productcatalogservice,17.185772
275,275.0,cartservice,redis-cart,10.644306
275,275.0,frontend,adservice,7.573833
275,275.0,frontend,cartservice,10.234910
275,275.0,frontend,currencyservice,89.935613
275,275.0,frontend,productcatalogservice,23.130896
275,275.0,frontend,recommendationservice,12.281892
275,275.0,recommendationservice,productcatalogservice,16.375855
276,276.0,cartservice,redis-cart,11.428613
276,276.0,frontend,adservice,8.131898
276,276.0,frontend,cartservice,10.989051
276,276.0,frontend,currencyservice,96.562362
276,276.0,frontend,productcatalogservice,24.835255
276,276.0,frontend,recommendationservice,13.186861
276,276.0,recommendationservice,productcatalogservice,17.582482
277,277.0,cartservice,redis-cart,10.792867
277,277.0,frontend,adservice,7.679540
277,277.0,frontend,cartservice,10.377757
277,277.0,frontend,currencyservice,91.190830
277,277.0,frontend,productcatalogservice,23.453730
277,277.0,frontend,recommendationservice,12.453308
277,277.0,recommendationservice,productcatalogservice,16.604411
278,278.0,cartservice,redis-cart,10.702246
278,278.0,frontend,adservice,7.615060
278,278.0,frontend,cartservice,10.290621
278,278.0,frontend,currencyservice,90.425160
278,278.0,frontend,productcatalogservice,23.256804
278,278.0,frontend,recommendationservice,12.348746
278,278.0,recommendationservice,productcatalogservice,16.464994
279,279.0,cartservice,redis-cart,11.298499
279,279.0,frontend,adservice,8.039317
279,279.0,frontend,cartservice,10.863942
279,279.0,frontend,currencyservice,95.463007
279,279.0,frontend,productcatalogservice,24.552508
279,279.0,frontend,recommendationservice,13.036730
279,279.0,recommendationservice,productcatalogservice,17.382307
280,280.0,cartservice,redis-cart,10.643282
280,280.0,frontend,adservice,7.573105
280,280.0,frontend,cartservice,10.233925
280,280.0,frontend,currencyservice,89.926963
280,280.0,frontend,productcatalogservice,23.128671
280,280.0,frontend,recommendationservice,12.280710
280,280.0,recommendationservice,productcatalogservice,16.374280
281,281.0,cartservice,redis-cart,11.448714
281,281.0,frontend,adservice,8.146200
281,281.0,frontend,cartservice,11.008379
281,281.0,frontend,currencyservice,96.732199
281,281.0,frontend,productcatalogservice,24.878936
281,281.0,frontend,recommendationservice,13.210055
281,281.0,recommendationservice,productcatalogservice,17.613406
282,282.0,cartservice,redis-cart,11.483749
282,282.0,frontend,adservice,8.171129
282,282.0,frontend,cartservice,11.042066
282,282.0,frontend,currencyservice,97.028211
282,282.0,frontend,productcatalogservice,24.955069
282,282.0,frontend,recommendationservice,13.250479
282,282.0,recommendationservice,productcatalogservice,17.667306
283,283.0,cartservice,redis-cart,11.097315
283,283.0,frontend,adservice,7.896167
283,283.0,frontend,cartservice,10.670495
283,283.0,frontend,currencyservice,93.763167
283,283.0,frontend,productcatalogservice,24.115319
283,283.0,frontend,recommendationservice,12.804594
283,283.0,recommendationservice,productcatalogservice,17.072792
284,284.0,cartservice,redis-cart,10.898618
284,284.0,frontend,adservice,7.754786
284,284.0,frontend,cartservice,10.479441
284,284.0,frontend,currencyservice,92.084343
284,284.0,frontend,productcatalogservice,23.683536
284,284.0,frontend,recommendationservice,12.575329
284,284.0,recommendationservice,productcatalogservice,16.767105
285,285.0,cartservice,redis-cart,10.986848
285,285.0,frontend,adservice,7.817565
285,285.0,frontend,cartservice,10.564276
285,285.0,frontend,currencyservice,92.829806
285,285.0,frontend,productcatalogservice,23.875265
285,285.0,frontend,recommendationservice,12.677132
285,285.0,recommendationservice,productcatalogservice,16.902842
286,286.0,cartservice,redis-cart,11.447214
286,286.0,frontend,adservice,8.145133
286,286.0,frontend,cartservice,11.006937
286,286.0,frontend,currencyservice,96.719526
286,286.0,frontend,productcatalogservice,24.875677
286,286.0,frontend,recommendationservice,13.208324
286,286.0,recommendationservice,productcatalogservice,17.611099
287,287.0,cartservice,redis-cart,11.464258
287,287.0,frontend,adservice,8.157261
287,287.0,frontend,cartservice,11.023325
287,287.0,frontend,currencyservice,96.863534
287,287.0,frontend,productcatalogservice,24.912715
287,287.0,frontend,recommendationservice,13.227990
287,287.0,recommendationservice,productcatalogservice,17.637320
288,288.0,cartservice,redis-cart,79.826811
288,288.0,frontend,adservice,7.991938
288,288.0,frontend,cartservice,87.016469
288,288.0,frontend,currencyservice,52.981304
288,288.0,frontend,productcatalogservice,24.407811
288,288.0,frontend,recommendationservice,12.959900
288,288.0,recommendationservice,productcatalogservice,17.279866
289,289.0,cartservice,redis-cart,79.266939
289,289.0,frontend,adservice,7.935886
289,289.0,frontend,cartservice,86.406173
289,289.0,frontend,currencyservice,52.609716
289,289.0,frontend,productcatalogservice,24.236625
289,289.0,frontend,recommendationservice,12.869004
289,289.0,recommendationservice,productcatalogservice,17.158673
290,290.0,cartservice,redis-cart,78.613530
