policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy2,Policy 2,263,26.300,replay,0.648400,0.045504,9,2.371765,0.000000,0.272137,-0.044138,,,78.666800,156.787372,0.501742,0.000000
policy3,Policy 3,263,26.300,replay,0.648400,0.045504,9,2.371765,0.000000,0.272137,-0.044138,,,80.745605,156.787372,0.515001,0.000000
kubernetes-default,K8s default,264,26.400,replay,0.661719,0.021204,9,2.371592,0.000000,0.271717,-0.046664,,,89.524267,156.945925,0.570415,0.000000
cga,CGA,264,26.400,replay,0.661719,0.021204,9,2.371592,0.000000,0.271717,-0.046664,,,79.158841,156.945925,0.504370,0.000000
hda,HDA,264,26.400,replay,0.661719,0.021204,9,2.371592,0.000000,0.271717,-0.046664,,,75.789696,156.945925,0.482903,0.000000
policy2,Policy 2,264,26.400,replay,0.661719,0.021204,9,2.371592,0.000000,0.271717,-0.046664,,,81.331996,156.945925,0.518217,0.000000
policy3,Policy 3,264,26.400,replay,0.661719,0.021204,9,2.371592,0.000000,0.271717,-0.046664,,,80.277850,156.945925,0.511500,0.000000
kubernetes-default,K8s default,265,26.500,replay,0.668842,0.011734,9,2.371407,0.000000,0.271299,-0.049207,,,92.703352,157.104553,0.590074,0.000000
cga,CGA,265,26.500,replay,0.668842,0.011734,9,2.371407,0.000000,0.271299,-0.049207,,,79.702243,157.104553,0.507320,0.000000
hda,HDA,265,26.500,replay,0.668842,0.011734,9,2.371407,0.000000,0.271299,-0.049207,,,80.700357,157.104553,0.513673,0.000000
policy2,Policy 2,265,26.500,replay,0.668842,0.011734,9,2.371407,0.000000,0.271299,-0.049207,,,78.531526,157.104553,0.499868,0.000000
policy3,Policy 3,265,26.500,replay,0.668842,0.011734,9,2.371407,0.000000,0.271299,-0.049207,,,75.069379,157.104553,0.477831,0.000000
kubernetes-default,K8s default,266,26.600,replay,0.624863,0.064728,9,2.371210,0.000000,0.270881,-0.051767,,,86.110564,157.263261,0.547557,0.000000
cga,CGA,266,26.600,replay,0.624863,0.064728,9,2.371210,0.000000,0.270881,-0.051767,,,84.138306,157.263261,0.535016,0.000000
hda,HDA,266,26.600,replay,0.624863,0.064728,9,2.371210,0.000000,0.270881,-0.051767,,,80.315340,157.263261,0.510706,0.000000
policy2,Policy 2,266,26.600,replay,0.624863,0.064728,9,2.371210,0.000000,0.270881,-0.051767,,,81.824787,157.263261,0.520305,0.000000
policy3,Policy 3,266,26.600,replay,0.624863,0.064728,9,2.371210,0.000000,0.270881,-0.051767,,,78.164016,157.263261,0.497027,0.000000
kubernetes-default,K8s default,267,26.700,replay,0.605387,0.030104,9,2.371000,0.000000,0.270465,-0.054343,,,84.031490,157.422052,0.533797,0.000000
cga,CGA,267,26.700,replay,0.605387,0.030104,9,2.371000,0.000000,0.270465,-0.054343,,,77.749183,157.422052,0.493890,0.000000
hda,HDA,267,26.700,replay,0.605387,0.030104,9,2.371000,0.000000,0.270465,-0.054343,,,73.695556,157.422052,0.468140,0.000000
policy2,Policy 2,267,26.700,replay,0.605387,0.030104,9,2.371000,0.000000,0.270465,-0.054343,,,77.318582,157.422052,0.491155,0.000000
policy3,Policy 3,267,26.700,replay,0.605387,0.030104,9,2.371000,0.000000,0.270465,-0.054343,,,74.102077,157.422052,0.470722,0.000000
kubernetes-default,K8s default,268,26.800,replay,0.685069,0.129444,10,2.370777,0.000000,0.325917,-0.000538,,,97.387201,157.580927,0.618014,0.000000
cga,CGA,268,26.800,replay,0.685069,0.129444,10,2.370777,0.000000,0.325917,-0.000538,,,85.615298,157.580927,0.543310,0.000000
hda,HDA,268,26.800,replay,0.685069,0.129444,10,2.370777,0.000000,0.325917,-0.000538,,,86.195655,157.580927,0.546993,0.000000
policy2,Policy 2,268,26.800,replay,0.685069,0.129444,10,2.370777,0.000000,0.325917,-0.000538,,,85.702042,157.580927,0.543861,0.000000
policy3,Policy 3,268,26.800,replay,0.685069,0.129444,10,2.370777,0.000000,0.325917,-0.000538,,,81.307591,157.580927,0.515974,0.000000
kubernetes-default,K8s default,269,26.900,replay,0.640806,0.076488,9,2.370542,0.000000,0.269635,-0.059545,,,90.735606,157.739892,0.575223,0.000000
cga,CGA,269,26.900,replay,0.640806,0.076488,9,2.370542,0.000000,0.269635,-0.059545,,,85.688293,157.739892,0.543225,0.000000
hda,HDA,269,26.900,replay,0.640806,0.076488,9,2.370542,0.000000,0.269635,-0.059545,,,82.275197,157.739892,0.521588,0.000000
policy2,Policy 2,269,26.900,replay,0.640806,0.076488,9,2.370542,0.000000,0.269635,-0.059545,,,80.097420,157.739892,0.507782,0.000000
policy3,Policy 3,269,26.900,replay,0.640806,0.076488,9,2.370542,0.000000,0.269635,-0.059545,,,79.212750,157.739892,0.502173,0.000000
kubernetes-default,K8s default,270,27.000,replay,0.660467,0.030832,9,2.370295,0.000000,0.269221,-0.062172,,,87.624462,157.898948,0.554940,0.000000
cga,CGA,270,27.000,replay,0.660467,0.030832,9,2.370295,0.000000,0.269221,-0.062172,,,79.289528,157.898948,0.502154,0.000000
hda,HDA,270,27.000,replay,0.660467,0.030832,9,2.370295,0.000000,0.269221,-0.062172,,,72.073650,157.898948,0.456454,0.000000
policy2,Policy 2,270,27.000,replay,0.660467,0.030832,9,2.370295,0.000000,0.269221,-0.062172,,,83.265018,157.898948,0.527331,0.000000
policy3,Policy 3,270,27.000,replay,0.660467,0.030832,9,2.370295,0.000000,0.269221,-0.062172,,,82.283842,157.898948,0.521117,0.000000
kubernetes-default,K8s default,271,27.100,replay,0.599666,0.091061,9,2.370034,0.000000,0.268809,-0.064816,,,89.548969,158.058099,0.566557,0.000000
cga,CGA,271,27.100,replay,0.599666,0.091061,9,2.370034,0.000000,0.268809,-0.064816,,,80.123040,158.058099,0.506921,0.000000
hda,HDA,271,27.100,replay,0.599666,0.091061,9,2.370034,0.000000,0.268809,-0.064816,,,79.701039,158.058099,0.504252,0.000000
policy2,Policy 2,271,27.100,replay,0.599666,0.091061,9,2.370034,0.000000,0.268809,-0.064816,,,83.542324,158.058099,0.528555,0.000000
policy3,Policy 3,271,27.100,replay,0.599666,0.091061,9,2.370034,0.000000,0.268809,-0.064816,,,76.029436,158.058099,0.481022,0.000000
kubernetes-default,K8s default,272,27.200,replay,0.604926,0.009780,9,2.369761,0.000000,0.268397,-0.067478,,,80.820661,158.217347,0.510820,0.000000
cga,CGA,272,27.200,replay,0.604926,0.009780,9,2.369761,0.000000,0.268397,-0.067478,,,78.070934,158.217347,0.493441,0.000000
hda,HDA,272,27.200,replay,0.604926,0.009780,9,2.369761,0.000000,0.268397,-0.067478,,,76.626789,158.217347,0.484313,0.000000
policy2,Policy 2,272,27.200,replay,0.604926,0.009780,9,2.369761,0.000000,0.268397,-0.067478,,,78.394437,158.217347,0.495486,0.000000
policy3,Policy 3,272,27.200,replay,0.604926,0.009780,9,2.369761,0.000000,0.268397,-0.067478,,,80.732511,158.217347,0.510263,0.000000
kubernetes-default,K8s default,273,27.300,replay,0.633892,0.046742,9,2.369476,0.000000,0.267986,-0.070157,,,86.875568,158.376697,0.548538,0.000000
cga,CGA,273,27.300,replay,0.633892,0.046742,9,2.369476,0.000000,0.267986,-0.070157,,,82.529773,158.376697,0.521098,0.000000
hda,HDA,273,27.300,replay,0.633892,0.046742,9,2.369476,0.000000,0.267986,-0.070157,,,81.177530,158.376697,0.512560,0.000000
policy2,Policy 2,273,27.300,replay,0.633892,0.046742,9,2.369476,0.000000,0.267986,-0.070157,,,79.439988,158.376697,0.501589,0.000000
policy3,Policy 3,273,27.300,replay,0.633892,0.046742,9,2.369476,0.000000,0.267986,-0.070157,,,81.993841,158.376697,0.517714,0.000000
kubernetes-default,K8s default,274,27.400,replay,0.645703,0.019366,9,2.369178,0.000000,0.267576,-0.072853,,,87.185691,158.536152,0.549942,0.000000
cga,CGA,274,27.400,replay,0.645703,0.019366,9,2.369178,0.000000,0.267576,-0.072853,,,81.880339,158.536152,0.516477,0.000000
hda,HDA,274,27.400,replay,0.645703,0.019366,9,2.369178,0.000000,0.267576,-0.072853,,,73.211126,158.536152,0.461795,0.000000
policy2,Policy 2,274,27.400,replay,0.645703,0.019366,9,2.369178,0.000000,0.267576,-0.072853,,,80.124293,158.536152,0.505401,0.000000
policy3,Policy 3,274,27.400,replay,0.645703,0.019366,9,2.369178,0.000000,0.267576,-0.072853,,,77.080483,158.536152,0.486201,0.000000
kubernetes-default,K8s default,275,27.500,replay,0.617671,0.042364,9,2.368867,0.000000,0.267167,-0.075568,,,89.721728,158.695713,0.565370,0.000000
cga,CGA,275,27.500,replay,0.617671,0.042364,9,2.368867,0.000000,0.267167,-0.075568,,,83.591243,158.695713,0.526739,0.000000
hda,HDA,275,27.500,replay,0.617671,0.042364,9,2.368867,0.000000,0.267167,-0.075568,,,80.072260,158.695713,0.504565,0.000000
policy2,Policy 2,275,27.500,replay,0.617671,0.042364,9,2.368867,0.000000,0.267167,-0.075568,,,82.531086,158.695713,0.520059,0.000000
policy3,Policy 3,275,27.500,replay,0.617671,0.042364,9,2.368867,0.000000,0.267167,-0.075568,,,78.127588,158.695713,0.492311,0.000000
kubernetes-default,K8s default,276,27.600,replay,0.605834,0.018089,9,2.368543,0.000000,0.266758,-0.078300,,,86.360877,158.855385,0.543645,0.000000
cga,CGA,276,27.600,replay,0.605834,0.018089,9,2.368543,0.000000,0.266758,-0.078300,,,80.970427,158.855385,0.509712,0.000000
hda,HDA,276,27.600,replay,0.605834,0.018089,9,2.368543,0.000000,0.266758,-0.078300,,,76.233788,158.855385,0.479894,0.000000
policy2,Policy 2,276,27.600,replay,0.605834,0.018089,9,2.368543,0.000000,0.266758,-0.078300,,,76.215107,158.855385,0.479777,0.000000
policy3,Policy 3,276,27.600,replay,0.605834,0.018089,9,2.368543,0.000000,0.266758,-0.078300,,,83.424592,158.855385,0.525161,0.000000
kubernetes-default,K8s default,277,27.700,replay,0.667076,0.092801,9,2.368206,0.000000,0.266351,-0.081050,,,90.184008,159.015171,0.567141,0.000000
cga,CGA,277,27.700,replay,0.667076,0.092801,9,2.368206,0.000000,0.266351,-0.081050,,,83.506022,159.015171,0.525145,0.000000
hda,HDA,277,27.700,replay,0.667076,0.092801,9,2.368206,0.000000,0.266351,-0.081050,,,78.818638,159.015171,0.495667,0.000000
policy2,Policy 2,277,27.700,replay,0.667076,0.092801,9,2.368206,0.000000,0.266351,-0.081050,,,85.987391,159.015171,0.540750,0.000000
policy3,Policy 3,277,27.700,replay,0.667076,0.092801,9,2.368206,0.000000,0.266351,-0.081050,,,84.568626,159.015171,0.531827,0.000000
kubernetes-default,K8s default,278,27.800,replay,0.644936,0.032129,9,2.367856,0.000000,0.265945,-0.083819,,,88.452523,159.175073,0.555693,0.000000
cga,CGA,278,27.800,replay,0.644936,0.032129,9,2.367856,0.000000,0.265945,-0.083819,,,85.243214,159.175073,0.535531,0.000000
hda,HDA,278,27.800,replay,0.644936,0.032129,9,2.367856,0.000000,0.265945,-0.083819,,,81.533419,159.175073,0.512225,0.000000
policy2,Policy 2,278,27.800,replay,0.644936,0.032129,9,2.367856,0.000000,0.265945,-0.083819,,,82.396220,159.175073,0.517645,0.000000
policy3,Policy 3,278,27.800,replay,0.644936,0.032129,9,2.367856,0.000000,0.265945,-0.083819,,,78.507762,159.175073,0.493216,0.000000
kubernetes-default,K8s default,279,27.900,replay,0.592190,0.080779,9,2.367494,0.000000,0.265539,-0.086606,,,87.400299,159.335096,0.548531,0.000000
cga,CGA,279,27.900,replay,0.592190,0.080779,9,2.367494,0.000000,0.265539,-0.086606,,,81.962266,159.335096,0.514402,0.000000
hda,HDA,279,27.900,replay,0.592190,0.080779,9,2.367494,0.000000,0.265539,-0.086606,,,83.487202,159.335096,0.523972,0.000000
policy2,Policy 2,279,27.900,replay,0.592190,0.080779,9,2.367494,0.000000,0.265539,-0.086606,,,86.812993,159.335096,0.544845,0.000000
policy3,Policy 3,279,27.900,replay,0.592190,0.080779,9,2.367494,0.000000,0.265539,-0.086606,,,79.013679,159.335096,0.495896,0.000000
kubernetes-default,K8s default,280,28.000,replay,0.658342,0.101468,9,2.367118,0.000000,0.265134,-0.089411,,,95.080031,159.495241,0.596131,0.000000
cga,CGA,280,28.000,replay,0.658342,0.101468,9,2.367118,0.000000,0.265134,-0.089411,,,85.095892,159.495241,0.533532,0.000000
hda,HDA,280,28.000,replay,0.658342,0.101468,9,2.367118,0.000000,0.265134,-0.089411,,,81.801360,159.495241,0.512876,0.000000
policy2,Policy 2,280,28.000,replay,0.658342,0.101468,9,2.367118,0.000000,0.265134,-0.089411,,,83.163460,159.495241,0.521417,0.000000
policy3,Policy 3,280,28.000,replay,0.658342,0.101468,9,2.367118,0.000000,0.265134,-0.089411,,,83.839806,159.495241,0.525657,0.000000
kubernetes-default,K8s default,281,28.100,replay,0.674135,0.024496,9,2.366730,0.000000,0.264730,-0.092236,,,86.885141,159.655512,0.544204,0.000000
cga,CGA,281,28.100,replay,0.674135,0.024496,9,2.366730,0.000000,0.264730,-0.092236,,,86.133356,159.655512,0.539495,0.000000
hda,HDA,281,28.100,replay,0.674135,0.024496,9,2.366730,0.000000,0.264730,-0.092236,,,76.836920,159.655512,0.481267,0.000000
policy2,Policy 2,281,28.100,replay,0.674135,0.024496,9,2.366730,0.000000,0.264730,-0.092236,,,78.607838,159.655512,0.492359,0.000000
policy3,Policy 3,281,28.100,replay,0.674135,0.024496,9,2.366730,0.000000,0.264730,-0.092236,,,84.350840,159.655512,0.528330,0.000000
kubernetes-default,K8s default,282,28.200,replay,0.643423,0.044511,9,2.366328,0.000000,0.264327,-0.095079,,,90.032384,159.815913,0.563351,0.000000
cga,CGA,282,28.200,replay,0.643423,0.044511,9,2.366328,0.000000,0.264327,-0.095079,,,85.724459,159.815913,0.536395,0.000000
hda,HDA,282,28.200,replay,0.643423,0.044511,9,2.366328,0.000000,0.264327,-0.095079,,,78.347427,159.815913,0.490235,0.000000
policy2,Policy 2,282,28.200,replay,0.643423,0.044511,9,2.366328,0.000000,0.264327,-0.095079,,,78.801361,159.815913,0.493076,0.000000
policy3,Policy 3,282,28.200,replay,0.643423,0.044511,9,2.366328,0.000000,0.264327,-0.095079,,,82.009394,159.815913,0.513149,0.000000
kubernetes-default,K8s default,283,28.300,replay,0.613707,0.045139,9,2.365913,0.000000,0.263924,-0.097940,,,85.203306,159.976446,0.532599,0.000000
cga,CGA,283,28.300,replay,0.613707,0.045139,9,2.365913,0.000000,0.263924,-0.097940,,,83.844172,159.976446,0.524103,0.000000
hda,HDA,283,28.300,replay,0.613707,0.045139,9,2.365913,0.000000,0.263924,-0.097940,,,76.529645,159.976446,0.478381,0.000000
policy2,Policy 2,283,28.300,replay,0.613707,0.045139,9,2.365913,0.000000,0.263924,-0.097940,,,82.748085,159.976446,0.517252,0.000000
policy3,Policy 3,283,28.300,replay,0.613707,0.045139,9,2.365913,0.000000,0.263924,-0.097940,,,82.768856,159.976446,0.517382,0.000000
kubernetes-default,K8s default,284,28.400,replay,0.610673,0.003853,9,2.365485,0.000000,0.263523,-0.100821,,,81.630146,160.137114,0.509752,0.000000
cga,CGA,284,28.400,replay,0.610673,0.003853,9,2.365485,0.000000,0.263523,-0.100821,,,83.031235,160.137114,0.518501,0.000000
hda,HDA,284,28.400,replay,0.610673,0.003853,9,2.365485,0.000000,0.263523,-0.100821,,,72.707168,160.137114,0.454031,0.000000
policy2,Policy 2,284,28.400,replay,0.610673,0.003853,9,2.365485,0.000000,0.263523,-0.100821,,,77.213500,160.137114,0.482171,0.000000
policy3,Policy 3,284,28.400,replay,0.610673,0.003853,9,2.365485,0.000000,0.263523,-0.100821,,,79.440530,160.137114,0.496078,0.000000
kubernetes-default,K8s default,285,28.500,replay,0.636257,0.041262,9,2.365044,0.000000,0.263122,-0.103722,,,86.518566,160.297922,0.539736,0.000000
cga,CGA,285,28.500,replay,0.636257,0.041262,9,2.365044,0.000000,0.263122,-0.103722,,,82.869166,160.297922,0.516970,0.000000
hda,HDA,285,28.500,replay,0.636257,0.041262,9,2.365044,0.000000,0.263122,-0.103722,,,82.416675,160.297922,0.514147,0.000000
policy2,Policy 2,285,28.500,replay,0.636257,0.041262,9,2.365044,0.000000,0.263122,-0.103722,,,83.782849,160.297922,0.522670,0.000000
policy3,Policy 3,285,28.500,replay,0.636257,0.041262,9,2.365044,0.000000,0.263122,-0.103722,,,75.765945,160.297922,0.472657,0.000000
kubernetes-default,K8s default,286,28.600,replay,0.585786,0.078316,9,2.364590,0.000000,0.262722,-0.106641,,,86.624611,160.458871,0.539856,0.000000
cga,CGA,286,28.600,replay,0.585786,0.078316,9,2.364590,0.000000,0.262722,-0.106641,,,84.582179,160.458871,0.527127,0.000000
hda,HDA,286,28.600,replay,0.585786,0.078316,9,2.364590,0.000000,0.262722,-0.106641,,,78.405810,160.458871,0.488635,0.000000
policy2,Policy 2,286,28.600,replay,0.585786,0.078316,9,2.364590,0.000000,0.262722,-0.106641,,,80.030781,160.458871,0.498762,0.000000
policy3,Policy 3,286,28.600,replay,0.585786,0.078316,9,2.364590,0.000000,0.262722,-0.106641,,,80.394993,160.458871,0.501032,0.000000
kubernetes-default,K8s default,287,28.700,replay,0.636646,0.080895,9,2.364122,0.000000,0.262322,-0.109581,,,92.153343,160.619964,0.573735,0.000000
cga,CGA,287,28.700,replay,0.636646,0.080895,9,2.364122,0.000000,0.262322,-0.109581,,,88.033825,160.619964,0.548088,0.000000
hda,HDA,287,28.700,replay,0.636646,0.080895,9,2.364122,0.000000,0.262322,-0.109581,,,81.433239,160.619964,0.506993,0.000000
policy2,Policy 2,287,28.700,replay,0.636646,0.080895,9,2.364122,0.000000,0.262322,-0.109581,,,81.458483,160.619964,0.507150,0.000000
policy3,Policy 3,287,28.700,replay,0.636646,0.080895,9,2.364122,0.000000,0.262322,-0.109581,,,82.892691,160.619964,0.516080,0.000000
kubernetes-default,K8s default,288,28.800,replay,0.627754,0.012885,9,2.363641,0.000000,0.261924,-0.112539,,,89.725617,160.781206,0.558060,0.000000
cga,CGA,288,28.800,replay,0.627754,0.012885,9,2.363641,0.000000,0.261924,-0.112539,,,85.362753,160.781206,0.530925,0.000000
hda,HDA,288,28.800,replay,0.627754,0.012885,9,2.363641,0.000000,0.261924,-0.112539,,,78.589130,160.781206,0.488795,0.000000
policy2,Policy 2,288,28.800,replay,0.627754,0.012885,9,2.363641,0.000000,0.261924,-0.112539,,,86.786853,160.781206,0.539782,0.000000
policy3,Policy 3,288,28.800,replay,0.627754,0.012885,9,2.363641,0.000000,0.261924,-0.112539,,,78.644165,160.781206,0.489138,0.000000
kubernetes-default,K8s default,289,28.900,replay,0.650471,0.035982,9,2.363146,0.000000,0.261526,-0.115518,,,88.237748,160.942599,0.548256,0.000000
cga,CGA,289,28.900,replay,0.650471,0.035982,9,2.363146,0.000000,0.261526,-0.115518,,,82.825327,160.942599,0.514627,0.000000
hda,HDA,289,28.900,replay,0.650471,0.035982,9,2.363146,0.000000,0.261526,-0.115518,,,79.964164,160.942599,0.496849,0.000000
policy2,Policy 2,289,28.900,replay,0.650471,0.035982,9,2.363146,0.000000,0.261526,-0.115518,,,79.275116,160.942599,0.492568,0.000000
policy3,Policy 3,289,28.900,replay,0.650471,0.035982,9,2.363146,0.000000,0.261526,-0.115518,,,77.779210,160.942599,0.483273,0.000000
kubernetes-default,K8s default,290,29.000,replay,0.591337,0.089912,9,2.362638,0.000000,0.261129,-0.118517,,,93.241675,161.104146,0.578766,0.000000
cga,CGA,290,29.000,replay,0.591337,0.089912,9,2.362638,0.000000,0.261129,-0.118517,,,82.794761,161.104146,0.513921,0.000000
hda,HDA,290,29.000,replay,0.591337,0.089912,9,2.362638,0.000000,0.261129,-0.118517,,,81.341943,161.104146,0.504903,0.000000
policy2,Policy 2,290,29.000,replay,0.591337,0.089912,9,2.362638,0.000000,0.261129,-0.118517,,,85.051258,161.104146,0.527927,0.000000
policy3,Policy 3,290,29.000,replay,0.591337,0.089912,9,2.362638,0.000000,0.261129,-0.118517,,,81.204074,161.104146,0.504047,0.000000
kubernetes-default,K8s default,291,29.100,replay,0.616409,0.041726,9,2.362116,0.000000,0.260733,-0.121536,,,87.926715,161.265851,0.545228,0.000000
cga,CGA,291,29.100,replay,0.616409,0.041726,9,2.362116,0.000000,0.260733,-0.121536,,,82.061481,161.265851,0.508858,0.000000
hda,HDA,291,29.100,replay,0.616409,0.041726,9,2.362116,0.000000,0.260733,-0.121536,,,78.215493,161.265851,0.485010,0.000000
policy2,Policy 2,291,29.100,replay,0.616409,0.041726,9,2.362116,0.000000,0.260733,-0.121536,,,76.289227,161.265851,0.473065,0.000000
policy3,Policy 3,291,29.100,replay,0.616409,0.041726,9,2.362116,0.000000,0.260733,-0.121536,,,82.477722,161.265851,0.511439,0.000000
kubernetes-default,K8s default,292,29.200,replay,0.650546,0.053514,9,2.361580,0.000000,0.260337,-0.124575,,,89.918277,161.427716,0.557019,0.000000
cga,CGA,292,29.200,replay,0.650546,0.053514,9,2.361580,0.000000,0.260337,-0.124575,,,83.320320,161.427716,0.516146,0.000000
hda,HDA,292,29.200,replay,0.650546,0.053514,9,2.361580,0.000000,0.260337,-0.124575,,,84.509403,161.427716,0.523512,0.000000
policy2,Policy 2,292,29.200,replay,0.650546,0.053514,9,2.361580,0.000000,0.260337,-0.124575,,,81.954052,161.427716,0.507683,0.000000
policy3,Policy 3,292,29.200,replay,0.650546,0.053514,9,2.361580,0.000000,0.260337,-0.124575,,,78.861889,161.427716,0.488528,0.000000
