step,time_s,request_type,probability,qps,evidence_type
393,39.300,multi_expert_top4,0.029662,2.669558,replay
393,39.300,cache_hit,0.029662,2.669558,replay
393,39.300,cache_miss,0.139809,12.582829,replay
393,39.300,payload_small,0.029662,2.669558,replay
393,39.300,payload_large,0.029662,2.669558,replay
393,39.300,batch_small,0.029662,2.669558,replay
393,39.300,batch_large,0.520240,46.821580,replay
394,39.400,single_expert,0.160874,14.478673,replay
394,39.400,multi_expert_top2,0.029688,2.671915,replay
394,39.400,multi_expert_top4,0.029688,2.671915,replay
394,39.400,cache_hit,0.029688,2.671915,replay
394,39.400,cache_miss,0.139050,12.514467,replay
394,39.400,payload_small,0.029688,2.671915,replay
394,39.400,payload_large,0.029688,2.671915,replay
394,39.400,batch_small,0.029688,2.671915,replay
394,39.400,batch_large,0.521949,46.975370,replay
395,39.500,single_expert,0.159767,14.378987,replay
395,39.500,multi_expert_top2,0.029714,2.674288,replay
395,39.500,multi_expert_top4,0.029714,2.674288,replay
395,39.500,cache_hit,0.029714,2.674288,replay
395,39.500,cache_miss,0.138285,12.445647,replay
395,39.500,payload_small,0.029714,2.674288,replay
395,39.500,payload_large,0.029714,2.674288,replay
395,39.500,batch_small,0.029714,2.674288,replay
395,39.500,batch_large,0.523663,47.129637,replay
396,39.600,single_expert,0.158658,14.279186,replay
396,39.600,multi_expert_top2,0.029741,2.676677,replay
396,39.600,multi_expert_top4,0.029741,2.676677,replay
396,39.600,cache_hit,0.029741,2.676677,replay
396,39.600,cache_miss,0.137515,12.376371,replay
396,39.600,payload_small,0.029741,2.676677,replay
396,39.600,payload_large,0.029741,2.676677,replay
396,39.600,batch_small,0.029741,2.676677,replay
396,39.600,batch_large,0.525382,47.284382,replay
397,39.700,single_expert,0.157547,14.179267,replay
397,39.700,multi_expert_top2,0.029768,2.679081,replay
397,39.700,multi_expert_top4,0.029768,2.679081,replay
397,39.700,cache_hit,0.029768,2.679081,replay
397,39.700,cache_miss,0.136740,12.306639,replay
397,39.700,payload_small,0.029768,2.679081,replay
397,39.700,payload_large,0.029768,2.679081,replay
397,39.700,batch_small,0.029768,2.679081,replay
397,39.700,batch_large,0.527107,47.439606,replay
398,39.800,single_expert,0.156436,14.079227,replay
398,39.800,multi_expert_top2,0.029794,2.681502,replay
398,39.800,multi_expert_top4,0.029794,2.681502,replay
398,39.800,cache_hit,0.029794,2.681502,replay
398,39.800,cache_miss,0.135961,12.236451,replay
398,39.800,payload_small,0.029794,2.681502,replay
398,39.800,payload_large,0.029794,2.681502,replay
398,39.800,batch_small,0.029794,2.681502,replay
398,39.800,batch_large,0.528837,47.595312,replay
399,39.900,single_expert,0.155323,13.979066,replay
399,39.900,multi_expert_top2,0.029822,2.683938,replay
399,39.900,multi_expert_top4,0.029822,2.683938,replay
399,39.900,cache_hit,0.029822,2.683938,replay
399,39.900,cache_miss,0.135176,12.165808,replay
399,39.900,payload_small,0.029822,2.683938,replay
399,39.900,payload_large,0.029822,2.683938,replay
399,39.900,batch_small,0.029822,2.683938,replay
399,39.900,batch_large,0.530572,47.751500,replay
400,40.000,single_expert,0.154209,13.878781,replay
400,40.000,multi_expert_top2,0.029849,2.686389,replay
400,40.000,multi_expert_top4,0.029849,2.686389,replay
400,40.000,cache_hit,0.029849,2.686389,replay
400,40.000,cache_miss,0.134386,12.094712,replay
400,40.000,payload_small,0.029849,2.686389,replay
400,40.000,payload_large,0.029849,2.686389,replay
400,40.000,batch_small,0.029849,2.686389,replay
400,40.000,batch_large,0.532313,47.908172,replay
401,40.100,single_expert,0.153093,13.778369,replay
401,40.100,multi_expert_top2,0.029876,2.688856,replay
401,40.100,multi_expert_top4,0.029876,2.688856,replay
401,40.100,cache_hit,0.029876,2.688856,replay
401,40.100,cache_miss,0.133591,12.023162,replay
401,40.100,payload_small,0.029876,2.688856,replay
401,40.100,payload_large,0.029876,2.688856,replay
401,40.100,batch_small,0.029876,2.688856,replay
401,40.100,batch_large,0.534059,48.065331,replay
402,40.200,single_expert,0.151976,13.677829,replay
402,40.200,multi_expert_top2,0.029904,2.691339,replay
402,40.200,multi_expert_top4,0.029904,2.691339,replay
402,40.200,cache_hit,0.029904,2.691339,replay
402,40.200,cache_miss,0.132791,11.951159,replay
402,40.200,payload_small,0.029904,2.691339,replay
402,40.200,payload_large,0.029904,2.691339,replay
402,40.200,batch_small,0.029904,2.691339,replay
402,40.200,batch_large,0.535811,48.222976,replay
403,40.300,single_expert,0.150857,13.577158,replay
403,40.300,multi_expert_top2,0.029932,2.693838,replay
403,40.300,multi_expert_top4,0.029932,2.693838,replay
403,40.300,cache_hit,0.029932,2.693838,replay
403,40.300,cache_miss,0.131986,11.878704,replay
403,40.300,payload_small,0.029932,2.693838,replay
403,40.300,payload_large,0.029932,2.693838,replay
403,40.300,batch_small,0.029932,2.693838,replay
403,40.300,batch_large,0.537568,48.381111,replay
404,40.400,single_expert,0.149737,13.476355,replay
404,40.400,multi_expert_top2,0.029959,2.696352,replay
404,40.400,multi_expert_top4,0.029959,2.696352,replay
404,40.400,cache_hit,0.029959,2.696352,replay
404,40.400,cache_miss,0.131176,11.805798,replay
404,40.400,payload_small,0.029959,2.696352,replay
404,40.400,payload_large,0.029959,2.696352,replay
404,40.400,batch_small,0.029959,2.696352,replay
404,40.400,batch_large,0.539330,48.539736,replay
405,40.500,single_expert,0.148616,13.375418,replay
405,40.500,multi_expert_top2,0.029988,2.698881,replay
405,40.500,multi_expert_top4,0.029988,2.698881,replay
405,40.500,cache_hit,0.029988,2.698881,replay
405,40.500,cache_miss,0.130360,11.732442,replay
405,40.500,payload_small,0.029988,2.698881,replay
405,40.500,payload_large,0.029988,2.698881,replay
405,40.500,batch_small,0.029988,2.698881,replay
405,40.500,batch_large,0.541098,48.698852,replay
406,40.600,single_expert,0.147493,13.274344,replay
406,40.600,multi_expert_top2,0.030016,2.701426,replay
406,40.600,multi_expert_top4,0.030016,2.701426,replay
406,40.600,cache_hit,0.030016,2.701426,replay
406,40.600,cache_miss,0.129540,11.658636,replay
406,40.600,payload_small,0.030016,2.701426,replay
406,40.600,payload_large,0.030016,2.701426,replay
406,40.600,batch_small,0.030016,2.701426,replay
406,40.600,batch_large,0.542872,48.858463,replay
407,40.700,single_expert,0.146368,13.173130,replay
407,40.700,multi_expert_top2,0.030044,2.703987,replay
407,40.700,multi_expert_top4,0.030044,2.703987,replay
407,40.700,cache_hit,0.030044,2.703987,replay
407,40.700,cache_miss,0.128715,11.584380,replay
407,40.700,payload_small,0.030044,2.703987,replay
407,40.700,payload_large,0.030044,2.703987,replay
407,40.700,batch_small,0.030044,2.703987,replay
407,40.700,batch_large,0.544651,49.018568,replay
408,40.800,single_expert,0.145242,13.071777,replay
408,40.800,multi_expert_top2,0.030073,2.706563,replay
408,40.800,multi_expert_top4,0.030073,2.706563,replay
408,40.800,cache_hit,0.030073,2.706563,replay
408,40.800,cache_miss,0.127885,11.509677,replay
408,40.800,payload_small,0.030073,2.706563,replay
408,40.800,payload_large,0.030073,2.706563,replay
408,40.800,batch_small,0.030073,2.706563,replay
408,40.800,batch_large,0.546435,49.179169,replay
409,40.900,single_expert,0.144114,12.970280,replay
409,40.900,multi_expert_top2,0.030102,2.709154,replay
409,40.900,multi_expert_top4,0.030102,2.709154,replay
409,40.900,cache_hit,0.030102,2.709154,replay
409,40.900,cache_miss,0.127050,11.434526,replay
409,40.900,payload_small,0.030102,2.709154,replay
409,40.900,payload_large,0.030102,2.709154,replay
409,40.900,batch_small,0.030102,2.709154,replay
409,40.900,batch_large,0.548225,49.340268,replay
410,41.000,single_expert,0.142985,12.868638,replay
410,41.000,multi_expert_top2,0.030131,2.711761,replay
410,41.000,multi_expert_top4,0.030131,2.711761,replay
410,41.000,cache_hit,0.030131,2.711761,replay
410,41.000,cache_miss,0.126210,11.358929,replay
410,41.000,payload_small,0.030131,2.711761,replay
410,41.000,payload_large,0.030131,2.711761,replay
410,41.000,batch_small,0.030131,2.711761,replay
410,41.000,batch_large,0.550021,49.501867,replay
411,41.100,single_expert,0.141854,12.766849,replay
411,41.100,multi_expert_top2,0.030160,2.714383,replay
411,41.100,multi_expert_top4,0.030160,2.714383,replay
411,41.100,cache_hit,0.030160,2.714383,replay
411,41.100,cache_miss,0.125365,11.282886,replay
411,41.100,payload_small,0.030160,2.714383,replay
411,41.100,payload_large,0.030160,2.714383,replay
411,41.100,batch_small,0.030160,2.714383,replay
411,41.100,batch_large,0.551822,49.663966,replay
412,41.200,single_expert,0.140721,12.664910,replay
412,41.200,multi_expert_top2,0.030189,2.717021,replay
412,41.200,multi_expert_top4,0.030189,2.717021,replay
412,41.200,cache_hit,0.030189,2.717021,replay
412,41.200,cache_miss,0.124516,11.206399,replay
412,41.200,payload_small,0.030189,2.717021,replay
412,41.200,payload_large,0.030189,2.717021,replay
412,41.200,batch_small,0.030189,2.717021,replay
412,41.200,batch_large,0.553629,49.826567,replay
413,41.300,single_expert,0.139587,12.562821,replay
413,41.300,multi_expert_top2,0.030219,2.719674,replay
413,41.300,multi_expert_top4,0.030219,2.719674,replay
413,41.300,cache_hit,0.030219,2.719674,replay
413,41.300,cache_miss,0.123661,11.129467,replay
413,41.300,payload_small,0.030219,2.719674,replay
413,41.300,payload_large,0.030219,2.719674,replay
413,41.300,batch_small,0.030219,2.719674,replay
413,41.300,batch_large,0.555441,49.989671,replay
414,41.400,single_expert,0.138451,12.460578,replay
414,41.400,multi_expert_top2,0.030248,2.722342,replay
414,41.400,multi_expert_top4,0.030248,2.722342,replay
414,41.400,cache_hit,0.030248,2.722342,replay
414,41.400,cache_miss,0.122801,11.052092,replay
414,41.400,payload_small,0.030248,2.722342,replay
414,41.400,payload_large,0.030248,2.722342,replay
414,41.400,batch_small,0.030248,2.722342,replay
414,41.400,batch_large,0.557259,50.153280,replay
415,41.500,single_expert,0.137313,12.358179,replay
415,41.500,multi_expert_top2,0.030278,2.725025,replay
415,41.500,multi_expert_top4,0.030278,2.725025,replay
415,41.500,cache_hit,0.030278,2.725025,replay
415,41.500,cache_miss,0.121936,10.974275,replay
415,41.500,payload_small,0.030278,2.725025,replay
415,41.500,payload_large,0.030278,2.725025,replay
415,41.500,batch_small,0.030278,2.725025,replay
415,41.500,batch_large,0.559082,50.317395,replay
416,41.600,single_expert,0.136174,12.255624,replay
416,41.600,multi_expert_top2,0.030308,2.727724,replay
416,41.600,multi_expert_top4,0.030308,2.727724,replay
416,41.600,cache_hit,0.030308,2.727724,replay
416,41.600,cache_miss,0.121067,10.896017,replay
416,41.600,payload_small,0.030308,2.727724,replay
416,41.600,payload_large,0.030308,2.727724,replay
416,41.600,batch_small,0.030308,2.727724,replay
416,41.600,batch_large,0.560911,50.482018,replay
417,41.700,single_expert,0.135032,12.152908,replay
417,41.700,multi_expert_top2,0.030338,2.730437,replay
417,41.700,multi_expert_top4,0.030338,2.730437,replay
417,41.700,cache_hit,0.030338,2.730437,replay
417,41.700,cache_miss,0.120192,10.817319,replay
417,41.700,payload_small,0.030338,2.730437,replay
417,41.700,payload_large,0.030338,2.730437,replay
417,41.700,batch_small,0.030338,2.730437,replay
417,41.700,batch_large,0.562746,50.647149,replay
418,41.800,single_expert,0.133889,12.050031,replay
418,41.800,multi_expert_top2,0.030369,2.733166,replay
418,41.800,multi_expert_top4,0.030369,2.733166,replay
418,41.800,cache_hit,0.030369,2.733166,replay
418,41.800,cache_miss,0.119313,10.738181,replay
418,41.800,payload_small,0.030369,2.733166,replay
418,41.800,payload_large,0.030369,2.733166,replay
418,41.800,batch_small,0.030369,2.733166,replay
418,41.800,batch_large,0.564587,50.812791,replay
419,41.900,single_expert,0.132744,11.946990,replay
419,41.900,multi_expert_top2,0.030399,2.735910,replay
419,41.900,multi_expert_top4,0.030399,2.735910,replay
419,41.900,cache_hit,0.030399,2.735910,replay
419,41.900,cache_miss,0.118429,10.658605,replay
419,41.900,payload_small,0.030399,2.735910,replay
419,41.900,payload_large,0.030399,2.735910,replay
419,41.900,batch_small,0.030399,2.735910,replay
419,41.900,batch_large,0.566433,50.978943,replay
420,42.000,single_expert,0.131598,11.843784,replay
420,42.000,multi_expert_top2,0.030430,2.738669,replay
420,42.000,multi_expert_top4,0.030430,2.738669,replay
420,42.000,cache_hit,0.030430,2.738669,replay
420,42.000,cache_miss,0.117540,10.578592,replay
420,42.000,payload_small,0.030430,2.738669,replay
420,42.000,payload_large,0.030430,2.738669,replay
420,42.000,batch_small,0.030430,2.738669,replay
420,42.000,batch_large,0.568285,51.145609,replay
421,42.100,single_expert,0.130449,11.740410,replay
421,42.100,multi_expert_top2,0.030460,2.741443,replay
421,42.100,multi_expert_top4,0.030460,2.741443,replay
421,42.100,cache_hit,0.030460,2.741443,replay
421,42.100,cache_miss,0.116646,10.498142,replay
421,42.100,payload_small,0.030460,2.741443,replay
421,42.100,payload_large,0.030460,2.741443,replay
421,42.100,batch_small,0.030460,2.741443,replay
421,42.100,batch_large,0.570142,51.312788,replay
422,42.200,single_expert,0.129299,11.636866,replay
422,42.200,multi_expert_top2,0.030491,2.744233,replay
422,42.200,multi_expert_top4,0.030491,2.744233,replay
422,42.200,cache_hit,0.030491,2.744233,replay
422,42.200,cache_miss,0.115747,10.417257,replay
422,42.200,payload_small,0.030491,2.744233,replay
422,42.200,payload_large,0.030491,2.744233,replay
422,42.200,batch_small,0.030491,2.744233,replay
422,42.200,batch_large,0.572005,51.480482,replay
423,42.300,single_expert,0.128146,11.533150,replay
423,42.300,multi_expert_top2,0.030523,2.747037,replay
423,42.300,multi_expert_top4,0.030523,2.747037,replay
423,42.300,cache_hit,0.030523,2.747037,replay
423,42.300,cache_miss,0.114844,10.335938,replay
423,42.300,payload_small,0.030523,2.747037,replay
423,42.300,payload_large,0.030523,2.747037,replay
423,42.300,batch_small,0.030523,2.747037,replay
423,42.300,batch_large,0.573874,51.648693,replay
424,42.400,single_expert,0.126992,11.429260,replay
424,42.400,multi_expert_top2,0.030554,2.749856,replay
424,42.400,multi_expert_top4,0.030554,2.749856,replay
424,42.400,cache_hit,0.030554,2.749856,replay
424,42.400,cache_miss,0.113935,10.254185,replay
424,42.400,payload_small,0.030554,2.749856,replay
424,42.400,payload_large,0.030554,2.749856,replay
424,42.400,batch_small,0.030554,2.749856,replay
424,42.400,batch_large,0.575749,51.817421,replay
425,42.500,single_expert,0.125835,11.325194,replay
425,42.500,multi_expert_top2,0.030585,2.752690,replay
425,42.500,multi_expert_top4,0.030585,2.752690,replay
425,42.500,cache_hit,0.030585,2.752690,replay
425,42.500,cache_miss,0.113022,10.172001,replay
425,42.500,payload_small,0.030585,2.752690,replay
425,42.500,payload_large,0.030585,2.752690,replay
425,42.500,batch_small,0.030585,2.752690,replay
425,42.500,batch_large,0.577630,51.986667,replay
426,42.600,single_expert,0.124677,11.220950,replay
426,42.600,multi_expert_top2,0.030617,2.755538,replay
426,42.600,multi_expert_top4,0.030617,2.755538,replay
426,42.600,cache_hit,0.030617,2.755538,replay
426,42.600,cache_miss,0.112104,10.089386,replay
426,42.600,payload_small,0.030617,2.755538,replay
426,42.600,payload_large,0.030617,2.755538,replay
426,42.600,batch_small,0.030617,2.755538,replay
426,42.600,batch_large,0.579516,52.156434,replay
427,42.700,single_expert,0.123517,11.116526,replay
427,42.700,multi_expert_top2,0.030649,2.758402,replay
427,42.700,multi_expert_top4,0.030649,2.758402,replay
427,42.700,cache_hit,0.030649,2.758402,replay
427,42.700,cache_miss,0.111182,10.006340,replay
427,42.700,payload_small,0.030649,2.758402,replay
427,42.700,payload_large,0.030649,2.758402,replay
427,42.700,batch_small,0.030649,2.758402,replay
427,42.700,batch_large,0.581408,52.326721,replay
428,42.800,single_expert,0.122355,11.011920,replay
428,42.800,multi_expert_top2,0.030681,2.761280,replay
428,42.800,multi_expert_top4,0.030681,2.761280,replay
428,42.800,cache_hit,0.030681,2.761280,replay
428,42.800,cache_miss,0.110254,9.922866,replay
428,42.800,payload_small,0.030681,2.761280,replay
428,42.800,payload_large,0.030681,2.761280,replay
428,42.800,batch_small,0.030681,2.761280,replay
428,42.800,batch_large,0.583306,52.497531,replay
429,42.900,single_expert,0.121190,10.907130,replay
429,42.900,multi_expert_top2,0.030713,2.764174,replay
429,42.900,multi_expert_top4,0.030713,2.764174,replay
429,42.900,cache_hit,0.030713,2.764174,replay
429,42.900,cache_miss,0.109322,9.838965,replay
429,42.900,payload_small,0.030713,2.764174,replay
429,42.900,payload_large,0.030713,2.764174,replay
429,42.900,batch_small,0.030713,2.764174,replay
429,42.900,batch_large,0.585210,52.668863,replay
430,43.000,single_expert,0.120024,10.802154,replay
430,43.000,multi_expert_top2,0.030745,2.767081,replay
430,43.000,multi_expert_top4,0.030745,2.767081,replay
430,43.000,cache_hit,0.030745,2.767081,replay
430,43.000,cache_miss,0.108385,9.754637,replay
430,43.000,payload_small,0.030745,2.767081,replay
430,43.000,payload_large,0.030745,2.767081,replay
430,43.000,batch_small,0.030745,2.767081,replay
430,43.000,batch_large,0.587119,52.840720,replay
431,43.100,single_expert,0.118855,10.696989,replay
431,43.100,multi_expert_top2,0.030778,2.770004,replay
431,43.100,multi_expert_top4,0.030778,2.770004,replay
431,43.100,cache_hit,0.030778,2.770004,replay
431,43.100,cache_miss,0.107443,9.669885,replay
431,43.100,payload_small,0.030778,2.770004,replay
431,43.100,payload_large,0.030778,2.770004,replay
431,43.100,batch_small,0.030778,2.770004,replay
431,43.100,batch_large,0.589034,53.013102,replay
432,43.200,single_expert,0.117685,10.591635,replay
432,43.200,multi_expert_top2,0.030810,2.772941,replay
432,43.200,multi_expert_top4,0.030810,2.772941,replay
432,43.200,cache_hit,0.030810,2.772941,replay
432,43.200,cache_miss,0.106497,9.584708,replay
432,43.200,payload_small,0.030810,2.772941,replay
432,43.200,payload_large,0.030810,2.772941,replay
432,43.200,batch_small,0.030810,2.772941,replay
432,43.200,batch_large,0.590956,53.186011,replay
433,43.300,single_expert,0.116512,10.486088,replay
433,43.300,multi_expert_top2,0.030843,2.775893,replay
433,43.300,multi_expert_top4,0.030843,2.775893,replay
433,43.300,cache_hit,0.030843,2.775893,replay
433,43.300,cache_miss,0.105546,9.499109,replay
433,43.300,payload_small,0.030843,2.775893,replay
433,43.300,payload_large,0.030843,2.775893,replay
433,43.300,batch_small,0.030843,2.775893,replay
433,43.300,batch_large,0.592883,53.359446,replay
434,43.400,single_expert,0.115337,10.380347,replay
434,43.400,multi_expert_top2,0.030876,2.778859,replay
434,43.400,multi_expert_top4,0.030876,2.778859,replay
434,43.400,cache_hit,0.030876,2.778859,replay
434,43.400,cache_miss,0.104590,9.413089,replay
434,43.400,payload_small,0.030876,2.778859,replay
434,43.400,payload_large,0.030876,2.778859,replay
434,43.400,batch_small,0.030876,2.778859,replay
434,43.400,batch_large,0.594816,53.533410,replay
435,43.500,single_expert,0.114160,10.274410,replay
435,43.500,multi_expert_top2,0.030909,2.781840,replay
435,43.500,multi_expert_top4,0.030909,2.781840,replay
435,43.500,cache_hit,0.030909,2.781840,replay
435,43.500,cache_miss,0.103629,9.326648,replay
435,43.500,payload_small,0.030909,2.781840,replay
435,43.500,payload_large,0.030909,2.781840,replay
435,43.500,batch_small,0.030909,2.781840,replay
435,43.500,batch_large,0.596754,53.707904,replay
436,43.600,single_expert,0.112981,10.168275,replay
436,43.600,multi_expert_top2,0.030943,2.784835,replay
436,43.600,multi_expert_top4,0.030943,2.784835,replay
436,43.600,cache_hit,0.030943,2.784835,replay
436,43.600,cache_miss,0.102664,9.239789,replay
436,43.600,payload_small,0.030943,2.784835,replay
436,43.600,payload_large,0.030943,2.784835,replay
436,43.600,batch_small,0.030943,2.784835,replay
436,43.600,batch_large,0.598699,53.882927,replay
437,43.700,single_expert,0.111799,10.061939,replay
437,43.700,multi_expert_top2,0.030976,2.787844,replay
437,43.700,multi_expert_top4,0.030976,2.787844,replay
437,43.700,cache_hit,0.030976,2.787844,replay
437,43.700,cache_miss,0.101695,9.152513,replay
437,43.700,payload_small,0.030976,2.787844,replay
437,43.700,payload_large,0.030976,2.787844,replay
437,43.700,batch_small,0.030976,2.787844,replay
437,43.700,batch_large,0.600650,54.058482,replay
438,43.800,single_expert,0.110616,9.955402,replay
438,43.800,multi_expert_top2,0.031010,2.790868,replay
438,43.800,multi_expert_top4,0.031010,2.790868,replay
438,43.800,cache_hit,0.031010,2.790868,replay
438,43.800,cache_miss,0.100720,9.064820,replay
438,43.800,payload_small,0.031010,2.790868,replay
438,43.800,payload_large,0.031010,2.790868,replay
438,43.800,batch_small,0.031010,2.790868,replay
438,43.800,batch_large,0.602606,54.234568,replay
439,43.900,single_expert,0.109430,9.848660,replay
439,43.900,multi_expert_top2,0.031043,2.793906,replay
439,43.900,multi_expert_top4,0.031043,2.793906,replay
439,43.900,cache_hit,0.031043,2.793906,replay
439,43.900,cache_miss,0.099741,8.976713,replay
439,43.900,payload_small,0.031043,2.793906,replay
439,43.900,payload_large,0.031043,2.793906,replay
439,43.900,batch_small,0.031043,2.793906,replay
439,43.900,batch_large,0.604569,54.411188,replay
440,44.000,single_expert,0.108241,9.741712,replay
440,44.000,multi_expert_top2,0.031077,2.796959,replay
440,44.000,multi_expert_top4,0.031077,2.796959,replay
440,44.000,cache_hit,0.031077,2.796959,replay
440,44.000,cache_miss,0.098758,8.888193,replay
440,44.000,payload_small,0.031077,2.796959,replay
440,44.000,payload_large,0.031077,2.796959,replay
440,44.000,batch_small,0.031077,2.796959,replay
440,44.000,batch_large,0.606537,54.588341,replay
441,44.100,single_expert,0.107051,9.634557,replay
441,44.100,multi_expert_top2,0.031111,2.800025,replay
441,44.100,multi_expert_top4,0.031111,2.800025,replay
441,44.100,cache_hit,0.031111,2.800025,replay
441,44.100,cache_miss,0.097770,8.799261,replay
441,44.100,payload_small,0.031111,2.800025,replay
441,44.100,payload_large,0.031111,2.800025,replay
441,44.100,batch_small,0.031111,2.800025,replay
441,44.100,batch_large,0.608511,54.766029,replay
442,44.200,single_expert,0.105858,9.527191,replay
442,44.200,multi_expert_top2,0.031146,2.803106,replay
442,44.200,multi_expert_top4,0.031146,2.803106,replay
442,44.200,cache_hit,0.031146,2.803106,replay
442,44.200,cache_miss,0.096777,8.709919,replay
442,44.200,payload_small,0.031146,2.803106,replay
442,44.200,payload_large,0.031146,2.803106,replay
442,44.200,batch_small,0.031146,2.803106,replay
442,44.200,batch_large,0.610492,54.944252,replay
443,44.300,single_expert,0.104662,9.419613,replay
443,44.300,multi_expert_top2,0.031180,2.806201,replay
443,44.300,multi_expert_top4,0.031180,2.806201,replay
443,44.300,cache_hit,0.031180,2.806201,replay
443,44.300,cache_miss,0.095780,8.620169,replay
443,44.300,payload_small,0.031180,2.806201,replay
443,44.300,payload_large,0.031180,2.806201,replay
443,44.300,batch_small,0.031180,2.806201,replay
443,44.300,batch_large,0.612478,55.123012,replay
444,44.400,single_expert,0.103465,9.311821,replay
444,44.400,multi_expert_top2,0.031215,2.809310,replay
444,44.400,multi_expert_top4,0.031215,2.809310,replay
444,44.400,cache_hit,0.031215,2.809310,replay
444,44.400,cache_miss,0.094778,8.530011,replay
444,44.400,payload_small,0.031215,2.809310,replay
444,44.400,payload_large,0.031215,2.809310,replay
444,44.400,batch_small,0.031215,2.809310,replay
444,44.400,batch_large,0.614470,55.302308,replay
445,44.500,single_expert,0.102265,9.203813,replay
445,44.500,multi_expert_top2,0.031249,2.812433,replay
445,44.500,multi_expert_top4,0.031249,2.812433,replay
445,44.500,cache_hit,0.031249,2.812433,replay
445,44.500,cache_miss,0.093772,8.439447,replay
445,44.500,payload_small,0.031249,2.812433,replay
445,44.500,payload_large,0.031249,2.812433,replay
445,44.500,batch_small,0.031249,2.812433,replay
445,44.500,batch_large,0.616468,55.482142,replay
446,44.600,single_expert,0.101062,9.095588,replay
446,44.600,multi_expert_top2,0.031284,2.815570,replay
446,44.600,multi_expert_top4,0.031284,2.815570,replay
446,44.600,cache_hit,0.031284,2.815570,replay
446,44.600,cache_miss,0.092761,8.348479,replay
446,44.600,payload_small,0.031284,2.815570,replay
446,44.600,payload_large,0.031284,2.815570,replay
446,44.600,batch_small,0.031284,2.815570,replay
446,44.600,batch_large,0.618472,55.662515,replay
447,44.700,single_expert,0.099857,8.987143,replay
447,44.700,multi_expert_top2,0.031319,2.818720,replay
447,44.700,multi_expert_top4,0.031319,2.818720,replay
447,44.700,cache_hit,0.031319,2.818720,replay
447,44.700,cache_miss,0.091746,8.257109,replay
447,44.700,payload_small,0.031319,2.818720,replay
447,44.700,payload_large,0.031319,2.818720,replay
447,44.700,batch_small,0.031319,2.818720,replay
447,44.700,batch_large,0.620483,55.843426,replay
448,44.800,single_expert,0.098650,8.878476,replay
448,44.800,multi_expert_top2,0.031354,2.821885,replay
448,44.800,multi_expert_top4,0.031354,2.821885,replay
448,44.800,cache_hit,0.031354,2.821885,replay
448,44.800,cache_miss,0.090726,8.165337,replay
448,44.800,payload_small,0.031354,2.821885,replay
448,44.800,payload_large,0.031354,2.821885,replay
448,44.800,batch_small,0.031354,2.821885,replay
448,44.800,batch_large,0.622499,56.024878,replay
449,44.900,single_expert,0.097440,8.769585,replay
449,44.900,multi_expert_top2,0.031390,2.825063,replay
449,44.900,multi_expert_top4,0.031390,2.825063,replay
449,44.900,cache_hit,0.031390,2.825063,replay
449,44.900,cache_miss,0.089702,8.073167,replay
449,44.900,payload_small,0.031390,2.825063,replay
449,44.900,payload_large,0.031390,2.825063,replay
449,44.900,batch_small,0.031390,2.825063,replay
449,44.900,batch_large,0.624521,56.206869,replay
450,45.000,single_expert,0.096227,8.660469,replay
450,45.000,multi_expert_top2,0.031425,2.828255,replay
450,45.000,multi_expert_top4,0.031425,2.828255,replay
450,45.000,cache_hit,0.031425,2.828255,replay
450,45.000,cache_miss,0.088673,7.980598,replay
450,45.000,payload_small,0.031425,2.828255,replay
450,45.000,payload_large,0.031425,2.828255,replay
450,45.000,batch_small,0.031425,2.828255,replay
450,45.000,batch_large,0.626549,56.389401,replay
451,45.100,single_expert,0.095013,8.551125,replay
451,45.100,multi_expert_top2,0.031461,2.831461,replay
451,45.100,multi_expert_top4,0.031461,2.831461,replay
451,45.100,cache_hit,0.031461,2.831461,replay
451,45.100,cache_miss,0.087640,7.887634,replay
451,45.100,payload_small,0.031461,2.831461,replay
451,45.100,payload_large,0.031461,2.831461,replay
451,45.100,batch_small,0.031461,2.831461,replay
451,45.100,batch_large,0.628583,56.572475,replay
452,45.200,single_expert,0.093795,8.441553,replay
452,45.200,multi_expert_top2,0.031496,2.834680,replay
452,45.200,multi_expert_top4,0.031496,2.834680,replay
452,45.200,cache_hit,0.031496,2.834680,replay
452,45.200,cache_miss,0.086603,7.794276,replay
452,45.200,payload_small,0.031496,2.834680,replay
452,45.200,payload_large,0.031496,2.834680,replay
452,45.200,batch_small,0.031496,2.834680,replay
452,45.200,batch_large,0.630623,56.756091,replay
453,45.300,single_expert,0.092575,8.331748,replay
453,45.300,multi_expert_top2,0.031532,2.837913,replay
453,45.300,multi_expert_top4,0.031532,2.837913,replay
453,45.300,cache_hit,0.031532,2.837913,replay
453,45.300,cache_miss,0.085561,7.700525,replay
453,45.300,payload_small,0.031532,2.837913,replay
453,45.300,payload_large,0.031532,2.837913,replay
453,45.300,batch_small,0.031532,2.837913,replay
453,45.300,batch_large,0.632669,56.940249,replay
454,45.400,single_expert,0.091352,8.221711,replay
454,45.400,multi_expert_top2,0.031568,2.841159,replay
454,45.400,multi_expert_top4,0.031568,2.841159,replay
454,45.400,cache_hit,0.031568,2.841159,replay
454,45.400,cache_miss,0.084515,7.606383,replay
454,45.400,payload_small,0.031568,2.841159,replay
454,45.400,payload_large,0.031568,2.841159,replay
454,45.400,batch_small,0.031568,2.841159,replay
454,45.400,batch_large,0.634722,57.124951,replay
