policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,63,63.000,replay,1.055717,0.042540,7,1.525982,0.000000,0.359677,1.100147,,,61.859230,113.447368,0.545268,0.000000
hda,HDA,63,63.000,replay,1.055717,0.042540,7,1.525982,0.000000,0.359677,1.100147,,,65.524871,113.447368,0.577579,0.000000
kubernetes-default,K8s default,64,64.000,replay,1.058637,0.002758,7,1.525982,0.000000,0.359677,1.100147,,,67.590215,113.447368,0.595785,0.000000
cga,CGA,64,64.000,replay,1.058637,0.002758,7,1.525982,0.000000,0.359677,1.100147,,,66.391679,113.447368,0.585220,0.000000
hda,HDA,64,64.000,replay,1.058637,0.002758,7,1.525982,0.000000,0.359677,1.100147,,,59.683405,113.447368,0.526089,0.000000
kubernetes-default,K8s default,65,65.000,replay,1.011109,0.044896,7,1.525982,0.000000,0.359677,1.100147,,,65.632022,113.447368,0.578524,0.000000
cga,CGA,65,65.000,replay,1.011109,0.044896,7,1.525982,0.000000,0.359677,1.100147,,,60.871567,113.447368,0.536562,0.000000
hda,HDA,65,65.000,replay,1.011109,0.044896,7,1.525982,0.000000,0.359677,1.100147,,,64.296475,113.447368,0.566752,0.000000
kubernetes-default,K8s default,66,66.000,replay,1.039159,0.026993,7,1.525982,0.000000,0.359677,1.100147,,,67.727802,113.447368,0.596998,0.000000
cga,CGA,66,66.000,replay,1.039159,0.026993,7,1.525982,0.000000,0.359677,1.100147,,,65.042503,113.447368,0.573328,0.000000
hda,HDA,66,66.000,replay,1.039159,0.026993,7,1.525982,0.000000,0.359677,1.100147,,,62.845836,113.447368,0.553965,0.000000
kubernetes-default,K8s default,67,67.000,replay,1.076870,0.035018,7,1.525982,0.000000,0.359677,1.100147,,,70.173766,113.447368,0.618558,0.000000
cga,CGA,67,67.000,replay,1.076870,0.035018,7,1.525982,0.000000,0.359677,1.100147,,,63.563742,113.447368,0.560293,0.000000
hda,HDA,67,67.000,replay,1.076870,0.035018,7,1.525982,0.000000,0.359677,1.100147,,,63.644982,113.447368,0.561009,0.000000
kubernetes-default,K8s default,68,68.000,replay,1.043089,0.031369,7,1.525982,0.000000,0.359677,1.100147,,,68.046191,113.447368,0.599804,0.000000
cga,CGA,68,68.000,replay,1.043089,0.031369,7,1.525982,0.000000,0.359677,1.100147,,,58.718644,113.447368,0.517585,0.000000
hda,HDA,68,68.000,replay,1.043089,0.031369,7,1.525982,0.000000,0.359677,1.100147,,,58.674984,113.447368,0.517200,0.000000
kubernetes-default,K8s default,69,69.000,replay,1.070323,0.025444,7,1.525982,0.000000,0.359677,1.100147,,,69.528354,113.447368,0.612869,0.000000
cga,CGA,69,69.000,replay,1.070323,0.025444,7,1.525982,0.000000,0.359677,1.100147,,,63.969616,113.447368,0.563870,0.000000
hda,HDA,69,69.000,replay,1.070323,0.025444,7,1.525982,0.000000,0.359677,1.100147,,,66.215876,113.447368,0.583670,0.000000
kubernetes-default,K8s default,70,70.000,replay,1.083135,0.011829,7,1.525982,0.000000,0.359677,1.100147,,,74.510546,113.447368,0.656785,0.000000
cga,CGA,70,70.000,replay,1.083135,0.011829,7,1.525982,0.000000,0.359677,1.100147,,,67.043364,113.447368,0.590964,0.000000
hda,HDA,70,70.000,replay,1.083135,0.011829,7,1.525982,0.000000,0.359677,1.100147,,,61.556115,113.447368,0.542596,0.000000
kubernetes-default,K8s default,71,71.000,replay,1.036019,0.043500,7,1.525982,0.000000,0.359677,1.100147,,,72.267954,113.447368,0.637017,0.000000
cga,CGA,71,71.000,replay,1.036019,0.043500,7,1.525982,0.000000,0.359677,1.100147,,,66.605743,113.447368,0.587107,0.000000
hda,HDA,71,71.000,replay,1.036019,0.043500,7,1.525982,0.000000,0.359677,1.100147,,,63.172516,113.447368,0.556844,0.000000
kubernetes-default,K8s default,72,72.000,replay,1.004152,0.030760,7,1.525982,0.000000,0.359677,1.100147,,,69.933094,113.447368,0.616436,0.000000
cga,CGA,72,72.000,replay,1.004152,0.030760,7,1.525982,0.000000,0.359677,1.100147,,,62.342496,113.447368,0.549528,0.000000
hda,HDA,72,72.000,replay,1.004152,0.030760,7,1.525982,0.000000,0.359677,1.100147,,,62.277573,113.447368,0.548956,0.000000
kubernetes-default,K8s default,73,73.000,replay,0.991472,0.012627,7,1.525982,0.000000,0.359677,1.100147,,,60.677270,113.447368,0.534850,0.000000
cga,CGA,73,73.000,replay,0.991472,0.012627,7,1.525982,0.000000,0.359677,1.100147,,,60.648130,113.447368,0.534593,0.000000
hda,HDA,73,73.000,replay,0.991472,0.012627,7,1.525982,0.000000,0.359677,1.100147,,,61.910412,113.447368,0.545719,0.000000
kubernetes-default,K8s default,74,74.000,replay,1.050602,0.056282,7,1.525982,0.000000,0.359677,1.100147,,,69.137526,113.447368,0.609424,0.000000
cga,CGA,74,74.000,replay,1.050602,0.056282,7,1.525982,0.000000,0.359677,1.100147,,,63.508107,113.447368,0.559802,0.000000
hda,HDA,74,74.000,replay,1.050602,0.056282,7,1.525982,0.000000,0.359677,1.100147,,,59.261082,113.447368,0.522366,0.000000
kubernetes-default,K8s default,75,75.000,replay,1.085410,0.032069,7,1.525982,0.000000,0.359677,1.100147,,,71.585309,113.447368,0.631000,0.000000
cga,CGA,75,75.000,replay,1.085410,0.032069,7,1.525982,0.000000,0.359677,1.100147,,,67.565959,113.447368,0.595571,0.000000
hda,HDA,75,75.000,replay,1.085410,0.032069,7,1.525982,0.000000,0.359677,1.100147,,,64.431531,113.447368,0.567942,0.000000
kubernetes-default,K8s default,76,76.000,replay,1.050383,0.622177,7,1.368091,0.800000,0.411186,0.478705,,,111.953374,132.947368,0.842088,0.000000
cga,CGA,76,76.000,replay,1.050383,0.622177,7,1.368091,0.800000,0.411186,0.478705,,,106.478397,132.947368,0.800906,0.000000
hda,HDA,76,76.000,replay,1.050383,0.622177,7,1.368091,0.800000,0.411186,0.478705,,,98.178837,132.947368,0.738479,0.000000
kubernetes-default,K8s default,77,77.000,replay,1.022781,0.026278,7,1.368091,0.000000,0.411186,0.478705,,,83.859013,132.947368,0.630769,0.000000
cga,CGA,77,77.000,replay,1.022781,0.026278,7,1.368091,0.000000,0.411186,0.478705,,,80.060772,132.947368,0.602199,0.000000
hda,HDA,77,77.000,replay,1.022781,0.026278,7,1.368091,0.000000,0.411186,0.478705,,,77.033545,132.947368,0.579429,0.000000
kubernetes-default,K8s default,78,78.000,replay,0.997571,0.024648,7,1.368091,0.000000,0.411186,0.478705,,,86.400598,132.947368,0.649886,0.000000
cga,CGA,78,78.000,replay,0.997571,0.024648,7,1.368091,0.000000,0.411186,0.478705,,,81.989475,132.947368,0.616706,0.000000
hda,HDA,78,78.000,replay,0.997571,0.024648,7,1.368091,0.000000,0.411186,0.478705,,,76.243853,132.947368,0.573489,0.000000
kubernetes-default,K8s default,79,79.000,replay,1.064802,0.063140,7,1.368091,0.000000,0.411186,0.478705,,,88.562807,132.947368,0.666149,0.000000
cga,CGA,79,79.000,replay,1.064802,0.063140,7,1.368091,0.000000,0.411186,0.478705,,,87.969697,132.947368,0.661688,0.000000
hda,HDA,79,79.000,replay,1.064802,0.063140,7,1.368091,0.000000,0.411186,0.478705,,,79.023450,132.947368,0.594396,0.000000
kubernetes-default,K8s default,80,80.000,replay,0.996936,0.063736,7,1.368091,0.000000,0.411186,0.478705,,,84.956104,132.947368,0.639021,0.000000
cga,CGA,80,80.000,replay,0.996936,0.063736,7,1.368091,0.000000,0.411186,0.478705,,,78.304342,132.947368,0.588988,0.000000
hda,HDA,80,80.000,replay,0.996936,0.063736,7,1.368091,0.000000,0.411186,0.478705,,,78.002811,132.947368,0.586719,0.000000
kubernetes-default,K8s default,81,81.000,replay,1.050490,0.050981,7,1.368091,0.000000,0.411186,0.478705,,,93.381796,132.947368,0.702397,0.000000
cga,CGA,81,81.000,replay,1.050490,0.050981,7,1.368091,0.000000,0.411186,0.478705,,,78.771648,132.947368,0.592502,0.000000
hda,HDA,81,81.000,replay,1.050490,0.050981,7,1.368091,0.000000,0.411186,0.478705,,,76.340970,132.947368,0.574219,0.000000
kubernetes-default,K8s default,82,82.000,replay,1.062270,0.577189,7,1.440440,0.800000,0.467762,1.918165,,,103.045612,119.947368,0.859090,0.000000
cga,CGA,82,82.000,replay,1.062270,0.577189,7,1.440440,0.800000,0.467762,1.918165,,,94.126275,119.947368,0.784730,0.000000
hda,HDA,82,82.000,replay,1.062270,0.577189,7,1.440440,0.800000,0.467762,1.918165,,,87.380513,119.947368,0.728490,0.000000
kubernetes-default,K8s default,83,83.000,replay,1.044497,0.016732,7,1.440440,0.000000,0.467762,1.918165,,,70.800597,119.947368,0.590264,0.000000
cga,CGA,83,83.000,replay,1.044497,0.016732,7,1.440440,0.000000,0.467762,1.918165,,,70.147006,119.947368,0.584815,0.000000
hda,HDA,83,83.000,replay,1.044497,0.016732,7,1.440440,0.000000,0.467762,1.918165,,,66.672752,119.947368,0.555850,0.000000
kubernetes-default,K8s default,84,84.000,replay,1.070262,0.024073,7,1.440440,0.000000,0.467762,1.918165,,,76.021983,119.947368,0.633795,0.000000
cga,CGA,84,84.000,replay,1.070262,0.024073,7,1.440440,0.000000,0.467762,1.918165,,,71.106913,119.947368,0.592818,0.000000
hda,HDA,84,84.000,replay,1.070262,0.024073,7,1.440440,0.000000,0.467762,1.918165,,,66.082998,119.947368,0.550933,0.000000
kubernetes-default,K8s default,85,85.000,replay,0.994238,0.821188,14,1.525982,1.000000,0.344308,0.539631,,,163.474610,191.447368,0.853888,0.000000
cga,CGA,85,85.000,replay,0.994238,0.821188,14,1.525982,1.000000,0.344308,0.539631,,,153.532399,191.447368,0.801956,0.000000
hda,HDA,85,85.000,replay,0.994238,0.821188,14,1.525982,1.000000,0.344308,0.539631,,,148.920014,191.447368,0.777864,0.000000
kubernetes-default,K8s default,86,86.000,replay,0.996111,0.001881,14,1.525982,0.000000,0.344308,0.539631,,,125.089292,191.447368,0.653387,0.000000
cga,CGA,86,86.000,replay,0.996111,0.001881,14,1.525982,0.000000,0.344308,0.539631,,,118.553742,191.447368,0.619250,0.000000
hda,HDA,86,86.000,replay,0.996111,0.001881,14,1.525982,0.000000,0.344308,0.539631,,,111.567993,191.447368,0.582761,0.000000
kubernetes-default,K8s default,87,87.000,replay,1.082150,0.864650,7,1.012248,1.000000,0.347958,0.133792,,,131.243989,139.447368,0.941172,0.000000
cga,CGA,87,87.000,replay,1.082150,0.864650,7,1.012248,1.000000,0.347958,0.133792,,,120.202488,139.447368,0.861992,0.000000
hda,HDA,87,87.000,replay,1.082150,0.864650,7,1.012248,1.000000,0.347958,0.133792,,,117.426322,139.447368,0.842083,0.000000
kubernetes-default,K8s default,88,88.000,replay,1.034850,0.043709,7,1.012248,0.000000,0.347958,0.133792,,,89.942213,139.447368,0.644990,0.000000
cga,CGA,88,88.000,replay,1.034850,0.043709,7,1.012248,0.000000,0.347958,0.133792,,,85.514118,139.447368,0.613236,0.000000
hda,HDA,88,88.000,replay,1.034850,0.043709,7,1.012248,0.000000,0.347958,0.133792,,,79.878436,139.447368,0.572821,0.000000
kubernetes-default,K8s default,89,89.000,replay,1.011333,0.022725,7,1.012248,0.000000,0.347958,0.133792,,,89.545620,139.447368,0.642146,0.000000
cga,CGA,89,89.000,replay,1.011333,0.022725,7,1.012248,0.000000,0.347958,0.133792,,,78.184343,139.447368,0.560673,0.000000
hda,HDA,89,89.000,replay,1.011333,0.022725,7,1.012248,0.000000,0.347958,0.133792,,,80.503112,139.447368,0.577301,0.000000
kubernetes-default,K8s default,90,90.000,replay,1.057853,0.043976,7,1.012248,0.000000,0.347958,0.133792,,,92.029906,139.447368,0.659962,0.000000
cga,CGA,90,90.000,replay,1.057853,0.043976,7,1.012248,0.000000,0.347958,0.133792,,,86.182068,139.447368,0.618026,0.000000
hda,HDA,90,90.000,replay,1.057853,0.043976,7,1.012248,0.000000,0.347958,0.133792,,,83.058475,139.447368,0.595626,0.000000
kubernetes-default,K8s default,91,91.000,replay,1.067487,0.009025,7,1.012248,0.000000,0.347958,0.133792,,,91.840999,139.447368,0.658607,0.000000
cga,CGA,91,91.000,replay,1.067487,0.009025,7,1.012248,0.000000,0.347958,0.133792,,,86.983429,139.447368,0.623772,0.000000
hda,HDA,91,91.000,replay,1.067487,0.009025,7,1.012248,0.000000,0.347958,0.133792,,,83.735776,139.447368,0.600483,0.000000
kubernetes-default,K8s default,92,92.000,replay,1.014792,0.049364,7,1.012248,0.000000,0.347958,0.133792,,,85.684252,139.447368,0.614456,0.000000
cga,CGA,92,92.000,replay,1.014792,0.049364,7,1.012248,0.000000,0.347958,0.133792,,,85.507312,139.447368,0.613187,0.000000
hda,HDA,92,92.000,replay,1.014792,0.049364,7,1.012248,0.000000,0.347958,0.133792,,,80.390692,139.447368,0.576495,0.000000
kubernetes-default,K8s default,93,93.000,replay,1.001090,0.013502,7,1.012248,0.000000,0.347958,0.133792,,,86.739057,139.447368,0.622020,0.000000
cga,CGA,93,93.000,replay,1.001090,0.013502,7,1.012248,0.000000,0.347958,0.133792,,,84.255380,139.447368,0.604209,0.000000
hda,HDA,93,93.000,replay,1.001090,0.013502,7,1.012248,0.000000,0.347958,0.133792,,,81.387099,139.447368,0.583640,0.000000
kubernetes-default,K8s default,94,94.000,replay,1.001183,0.000093,7,1.012248,0.000000,0.347958,0.133792,,,86.287809,139.447368,0.618784,0.000000
cga,CGA,94,94.000,replay,1.001183,0.000093,7,1.012248,0.000000,0.347958,0.133792,,,82.365598,139.447368,0.590657,0.000000
hda,HDA,94,94.000,replay,1.001183,0.000093,7,1.012248,0.000000,0.347958,0.133792,,,76.855094,139.447368,0.551141,0.000000
kubernetes-default,K8s default,95,95.000,replay,1.043676,0.040715,7,1.012248,0.000000,0.347958,0.133792,,,93.381068,139.447368,0.669651,0.000000
cga,CGA,95,95.000,replay,1.043676,0.040715,7,1.012248,0.000000,0.347958,0.133792,,,85.013807,139.447368,0.609648,0.000000
hda,HDA,95,95.000,replay,1.043676,0.040715,7,1.012248,0.000000,0.347958,0.133792,,,80.151589,139.447368,0.574780,0.000000
kubernetes-default,K8s default,96,96.000,replay,1.066668,0.727142,7,1.440440,0.800000,0.418771,0.479206,,,128.112859,145.947368,0.877802,0.000000
cga,CGA,96,96.000,replay,1.066668,0.727142,7,1.440440,0.800000,0.418771,0.479206,,,119.932685,145.947368,0.821753,0.000000
hda,HDA,96,96.000,replay,1.066668,0.727142,7,1.440440,0.800000,0.418771,0.479206,,,113.829620,145.947368,0.779936,0.000000
kubernetes-default,K8s default,97,97.000,replay,1.002556,0.060105,7,1.440440,0.000000,0.418771,0.479206,,,98.726136,145.947368,0.676450,0.000000
cga,CGA,97,97.000,replay,1.002556,0.060105,7,1.440440,0.000000,0.418771,0.479206,,,91.214761,145.947368,0.624984,0.000000
hda,HDA,97,97.000,replay,1.002556,0.060105,7,1.440440,0.000000,0.418771,0.479206,,,85.642973,145.947368,0.586807,0.000000
kubernetes-default,K8s default,98,98.000,replay,1.029555,0.026224,7,1.440440,0.000000,0.418771,0.479206,,,93.946121,145.947368,0.643699,0.000000
cga,CGA,98,98.000,replay,1.029555,0.026224,7,1.440440,0.000000,0.418771,0.479206,,,89.773850,145.947368,0.615111,0.000000
hda,HDA,98,98.000,replay,1.029555,0.026224,7,1.440440,0.000000,0.418771,0.479206,,,83.024747,145.947368,0.568868,0.000000
kubernetes-default,K8s default,99,99.000,replay,0.989132,0.039262,7,1.440440,0.000000,0.418771,0.479206,,,93.262395,145.947368,0.639014,0.000000
cga,CGA,99,99.000,replay,0.989132,0.039262,7,1.440440,0.000000,0.418771,0.479206,,,87.595438,145.947368,0.600185,0.000000
hda,HDA,99,99.000,replay,0.989132,0.039262,7,1.440440,0.000000,0.418771,0.479206,,,83.345025,145.947368,0.571062,0.000000
kubernetes-default,K8s default,100,100.000,replay,0.999976,0.010844,7,1.440440,0.000000,0.418771,0.479206,,,92.987544,145.947368,0.637131,0.000000
cga,CGA,100,100.000,replay,0.999976,0.010844,7,1.440440,0.000000,0.418771,0.479206,,,93.190914,145.947368,0.638524,0.000000
hda,HDA,100,100.000,replay,0.999976,0.010844,7,1.440440,0.000000,0.418771,0.479206,,,85.478769,145.947368,0.585682,0.000000
kubernetes-default,K8s default,101,101.000,replay,1.015259,0.015053,7,1.440440,0.000000,0.418771,0.479206,,,88.514129,145.947368,0.606480,0.000000
cga,CGA,101,101.000,replay,1.015259,0.015053,7,1.440440,0.000000,0.418771,0.479206,,,83.501548,145.947368,0.572135,0.000000
hda,HDA,101,101.000,replay,1.015259,0.015053,7,1.440440,0.000000,0.418771,0.479206,,,79.480776,145.947368,0.544585,0.000000
kubernetes-default,K8s default,102,102.000,replay,1.021240,0.005857,7,1.440440,0.000000,0.418771,0.479206,,,94.217098,145.947368,0.645555,0.000000
cga,CGA,102,102.000,replay,1.021240,0.005857,7,1.440440,0.000000,0.418771,0.479206,,,86.983334,145.947368,0.595991,0.000000
hda,HDA,102,102.000,replay,1.021240,0.005857,7,1.440440,0.000000,0.418771,0.479206,,,84.175047,145.947368,0.576749,0.000000
kubernetes-default,K8s default,103,103.000,replay,0.976873,0.043444,7,1.440440,0.000000,0.418771,0.479206,,,88.999568,145.947368,0.609806,0.000000
cga,CGA,103,103.000,replay,0.976873,0.043444,7,1.440440,0.000000,0.418771,0.479206,,,88.722491,145.947368,0.607907,0.000000
hda,HDA,103,103.000,replay,0.976873,0.043444,7,1.440440,0.000000,0.418771,0.479206,,,86.790129,145.947368,0.594667,0.000000
kubernetes-default,K8s default,104,104.000,replay,1.057244,0.076020,7,1.440440,0.000000,0.418771,0.479206,,,101.655094,145.947368,0.696519,0.000000
cga,CGA,104,104.000,replay,1.057244,0.076020,7,1.440440,0.000000,0.418771,0.479206,,,97.623759,145.947368,0.668897,0.000000
hda,HDA,104,104.000,replay,1.057244,0.076020,7,1.440440,0.000000,0.418771,0.479206,,,87.171228,145.947368,0.597279,0.000000
kubernetes-default,K8s default,105,105.000,replay,1.056917,0.000309,7,1.440440,0.000000,0.418771,0.479206,,,92.296846,145.947368,0.632398,0.000000
cga,CGA,105,105.000,replay,1.056917,0.000309,7,1.440440,0.000000,0.418771,0.479206,,,90.663415,145.947368,0.621206,0.000000
hda,HDA,105,105.000,replay,1.056917,0.000309,7,1.440440,0.000000,0.418771,0.479206,,,83.336682,145.947368,0.571005,0.000000
kubernetes-default,K8s default,106,106.000,replay,1.042625,0.710933,7,1.440440,0.800000,0.467762,1.918165,,,105.634779,119.947368,0.880676,0.000000
cga,CGA,106,106.000,replay,1.042625,0.710933,7,1.440440,0.800000,0.467762,1.918165,,,100.395540,119.947368,0.836997,0.000000
hda,HDA,106,106.000,replay,1.042625,0.710933,7,1.440440,0.800000,0.467762,1.918165,,,93.376560,119.947368,0.778479,0.000000
kubernetes-default,K8s default,107,107.000,replay,1.063513,0.019640,7,1.440440,0.000000,0.467762,1.918165,,,77.234999,119.947368,0.643907,0.000000
cga,CGA,107,107.000,replay,1.063513,0.019640,7,1.440440,0.000000,0.467762,1.918165,,,65.316072,119.947368,0.544539,0.000000
hda,HDA,107,107.000,replay,1.063513,0.019640,7,1.440440,0.000000,0.467762,1.918165,,,66.063086,119.947368,0.550767,0.000000
kubernetes-default,K8s default,108,108.000,replay,1.020336,0.581377,7,1.368091,0.800000,0.411186,0.478705,,,107.638794,132.947368,0.809635,0.000000
cga,CGA,108,108.000,replay,1.020336,0.581377,7,1.368091,0.800000,0.411186,0.478705,,,101.824604,132.947368,0.765902,0.000000
hda,HDA,108,108.000,replay,1.020336,0.581377,7,1.368091,0.800000,0.411186,0.478705,,,95.427130,132.947368,0.717781,0.000000
kubernetes-default,K8s default,109,109.000,replay,0.989926,0.029803,7,1.368091,0.000000,0.411186,0.478705,,,80.639359,132.947368,0.606551,0.000000
cga,CGA,109,109.000,replay,0.989926,0.029803,7,1.368091,0.000000,0.411186,0.478705,,,83.826050,132.947368,0.630521,0.000000
hda,HDA,109,109.000,replay,0.989926,0.029803,7,1.368091,0.000000,0.411186,0.478705,,,79.625685,132.947368,0.598926,0.000000
kubernetes-default,K8s default,110,110.000,replay,0.983596,0.006395,7,1.368091,0.000000,0.411186,0.478705,,,83.357053,132.947368,0.626993,0.000000
cga,CGA,110,110.000,replay,0.983596,0.006395,7,1.368091,0.000000,0.411186,0.478705,,,78.483661,132.947368,0.590336,0.000000
hda,HDA,110,110.000,replay,0.983596,0.006395,7,1.368091,0.000000,0.411186,0.478705,,,76.322940,132.947368,0.574084,0.000000
kubernetes-default,K8s default,111,111.000,replay,1.007996,0.579035,7,1.440440,0.800000,0.467762,1.918165,,,97.461622,119.947368,0.812537,0.000000
cga,CGA,111,111.000,replay,1.007996,0.579035,7,1.440440,0.800000,0.467762,1.918165,,,91.880266,119.947368,0.766005,0.000000
hda,HDA,111,111.000,replay,1.007996,0.579035,7,1.440440,0.800000,0.467762,1.918165,,,88.885062,119.947368,0.741034,0.000000
kubernetes-default,K8s default,112,112.000,replay,0.991196,0.016667,7,1.440440,0.000000,0.467762,1.918165,,,74.103020,119.947368,0.617796,0.000000
cga,CGA,112,112.000,replay,0.991196,0.016667,7,1.440440,0.000000,0.467762,1.918165,,,67.472363,119.947368,0.562516,0.000000
hda,HDA,112,112.000,replay,0.991196,0.016667,7,1.440440,0.000000,0.467762,1.918165,,,62.254713,119.947368,0.519017,0.000000
kubernetes-default,K8s default,113,113.000,replay,1.013352,0.712286,7,1.440440,0.800000,0.418771,0.479206,,,128.453981,145.947368,0.880139,0.000000
cga,CGA,113,113.000,replay,1.013352,0.712286,7,1.440440,0.800000,0.418771,0.479206,,,116.784318,145.947368,0.800181,0.000000
hda,HDA,113,113.000,replay,1.013352,0.712286,7,1.440440,0.800000,0.418771,0.479206,,,110.799258,145.947368,0.759173,0.000000
