policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,214,1070.000,replay/model/control-plane,1.014934,0.023365,14,1.181291,0.000000,0.451198,1.237382,,,103.275283,127.500000,0.810002,0.000000
cga,CGA,214,1070.000,replay/model/control-plane,1.014934,0.023365,14,1.181291,0.000000,0.451198,1.237382,,,100.047336,127.500000,0.784685,0.000000
hda,HDA,214,1070.000,replay/model/control-plane,1.014934,0.023365,14,1.181291,0.000000,0.451198,1.237382,,,91.072879,127.500000,0.714297,0.000000
kubernetes-default,K8s default,215,1075.000,replay/model/control-plane,1.064951,0.062257,15,1.181291,0.000000,0.464986,1.324936,,,105.864243,127.500000,0.830308,0.000000
cga,CGA,215,1075.000,replay/model/control-plane,1.064951,0.062257,15,1.181291,0.000000,0.464986,1.324936,,,104.046149,127.500000,0.816048,0.000000
hda,HDA,215,1075.000,replay/model/control-plane,1.064951,0.062257,15,1.181291,0.000000,0.464986,1.324936,,,94.688450,127.500000,0.742655,0.000000
kubernetes-default,K8s default,216,1080.000,replay/model/control-plane,0.978557,0.095867,14,1.181291,0.000000,0.451198,1.237382,,,106.456174,127.500000,0.834950,0.000000
cga,CGA,216,1080.000,replay/model/control-plane,0.978557,0.095867,14,1.181291,0.000000,0.451198,1.237382,,,98.463862,127.500000,0.772266,0.000000
hda,HDA,216,1080.000,replay/model/control-plane,0.978557,0.095867,14,1.181291,0.000000,0.451198,1.237382,,,94.944930,127.500000,0.744666,0.000000
kubernetes-default,K8s default,217,1085.000,replay/model/control-plane,0.968604,0.010171,14,1.181291,0.000000,0.451198,1.237382,,,98.686408,127.500000,0.774011,0.000000
cga,CGA,217,1085.000,replay/model/control-plane,0.968604,0.010171,14,1.181291,0.000000,0.451198,1.237382,,,91.477269,127.500000,0.717469,0.000000
hda,HDA,217,1085.000,replay/model/control-plane,0.968604,0.010171,14,1.181291,0.000000,0.451198,1.237382,,,85.742246,127.500000,0.672488,0.000000
kubernetes-default,K8s default,218,1090.000,replay/model/control-plane,0.994443,0.025983,14,1.181291,0.000000,0.451198,1.237382,,,102.084836,127.500000,0.800665,0.000000
cga,CGA,218,1090.000,replay/model/control-plane,0.994443,0.025983,14,1.181291,0.000000,0.451198,1.237382,,,98.728201,127.500000,0.774339,0.000000
hda,HDA,218,1090.000,replay/model/control-plane,0.994443,0.025983,14,1.181291,0.000000,0.451198,1.237382,,,86.751068,127.500000,0.680401,0.000000
kubernetes-default,K8s default,219,1095.000,replay/model/control-plane,0.966996,0.027601,14,1.181291,0.000000,0.451198,1.237382,,,100.394022,127.500000,0.787404,0.000000
cga,CGA,219,1095.000,replay/model/control-plane,0.966996,0.027601,14,1.181291,0.000000,0.451198,1.237382,,,93.415625,127.500000,0.732672,0.000000
hda,HDA,219,1095.000,replay/model/control-plane,0.966996,0.027601,14,1.181291,0.000000,0.451198,1.237382,,,92.102096,127.500000,0.722369,0.000000
kubernetes-default,K8s default,220,1100.000,replay/model/control-plane,1.002734,0.035641,14,1.181291,0.000000,0.451198,1.237382,,,103.459733,127.500000,0.811449,0.000000
cga,CGA,220,1100.000,replay/model/control-plane,1.002734,0.035641,14,1.181291,0.000000,0.451198,1.237382,,,97.576392,127.500000,0.765305,0.000000
hda,HDA,220,1100.000,replay/model/control-plane,1.002734,0.035641,14,1.181291,0.000000,0.451198,1.237382,,,90.482046,127.500000,0.709663,0.000000
kubernetes-default,K8s default,221,1105.000,replay/model/control-plane,1.015011,0.012096,14,1.181291,0.000000,0.451198,1.237382,,,98.765154,127.500000,0.774629,0.000000
cga,CGA,221,1105.000,replay/model/control-plane,1.015011,0.012096,14,1.181291,0.000000,0.451198,1.237382,,,95.052020,127.500000,0.745506,0.000000
hda,HDA,221,1105.000,replay/model/control-plane,1.015011,0.012096,14,1.181291,0.000000,0.451198,1.237382,,,90.140623,127.500000,0.706985,0.000000
kubernetes-default,K8s default,222,1110.000,replay/model/control-plane,1.004517,0.010339,14,1.181291,0.000000,0.451198,1.237382,,,95.839112,127.500000,0.751679,0.000000
cga,CGA,222,1110.000,replay/model/control-plane,1.004517,0.010339,14,1.181291,0.000000,0.451198,1.237382,,,97.917167,127.500000,0.767978,0.000000
hda,HDA,222,1110.000,replay/model/control-plane,1.004517,0.010339,14,1.181291,0.000000,0.451198,1.237382,,,89.769916,127.500000,0.704078,0.000000
kubernetes-default,K8s default,223,1115.000,replay/model/control-plane,0.973916,0.030464,14,1.181291,0.000000,0.451198,1.237382,,,99.789435,127.500000,0.782662,0.000000
cga,CGA,223,1115.000,replay/model/control-plane,0.973916,0.030464,14,1.181291,0.000000,0.451198,1.237382,,,94.376808,127.500000,0.740210,0.000000
hda,HDA,223,1115.000,replay/model/control-plane,0.973916,0.030464,14,1.181291,0.000000,0.451198,1.237382,,,89.666631,127.500000,0.703268,0.000000
kubernetes-default,K8s default,224,1120.000,replay/model/control-plane,0.961391,0.012860,14,1.181291,0.000000,0.451198,1.237382,,,97.984840,127.500000,0.768509,0.000000
cga,CGA,224,1120.000,replay/model/control-plane,0.961391,0.012860,14,1.181291,0.000000,0.451198,1.237382,,,94.623457,127.500000,0.742145,0.000000
hda,HDA,224,1120.000,replay/model/control-plane,0.961391,0.012860,14,1.181291,0.000000,0.451198,1.237382,,,89.313838,127.500000,0.700501,0.000000
kubernetes-default,K8s default,225,1125.000,replay/model/control-plane,1.038651,0.074384,14,1.181291,0.000000,0.451198,1.237382,,,105.788151,127.500000,0.829711,0.000000
cga,CGA,225,1125.000,replay/model/control-plane,1.038651,0.074384,14,1.181291,0.000000,0.451198,1.237382,,,94.404031,127.500000,0.740424,0.000000
hda,HDA,225,1125.000,replay/model/control-plane,1.038651,0.074384,14,1.181291,0.000000,0.451198,1.237382,,,94.592950,127.500000,0.741905,0.000000
kubernetes-default,K8s default,226,1130.000,replay/model/control-plane,1.001650,0.035624,14,1.181291,0.000000,0.451198,1.237382,,,98.054398,127.500000,0.769054,0.000000
cga,CGA,226,1130.000,replay/model/control-plane,1.001650,0.035624,14,1.181291,0.000000,0.451198,1.237382,,,89.944929,127.500000,0.705450,0.000000
hda,HDA,226,1130.000,replay/model/control-plane,1.001650,0.035624,14,1.181291,0.000000,0.451198,1.237382,,,88.580495,127.500000,0.694749,0.000000
kubernetes-default,K8s default,227,1135.000,replay/model/control-plane,1.004927,0.003261,14,1.181291,0.000000,0.451198,1.237382,,,96.966912,127.500000,0.760525,0.000000
cga,CGA,227,1135.000,replay/model/control-plane,1.004927,0.003261,14,1.181291,0.000000,0.451198,1.237382,,,90.918680,127.500000,0.713088,0.000000
hda,HDA,227,1135.000,replay/model/control-plane,1.004927,0.003261,14,1.181291,0.000000,0.451198,1.237382,,,89.263883,127.500000,0.700109,0.000000
kubernetes-default,K8s default,228,1140.000,replay/model/control-plane,1.003994,0.000928,14,1.181291,0.000000,0.451198,1.237382,,,97.456655,127.500000,0.764366,0.000000
cga,CGA,228,1140.000,replay/model/control-plane,1.003994,0.000928,14,1.181291,0.000000,0.451198,1.237382,,,95.667608,127.500000,0.750334,0.000000
hda,HDA,228,1140.000,replay/model/control-plane,1.003994,0.000928,14,1.181291,0.000000,0.451198,1.237382,,,88.731116,127.500000,0.695930,0.000000
kubernetes-default,K8s default,229,1145.000,replay/model/control-plane,1.024014,0.019550,14,1.181291,0.000000,0.451198,1.237382,,,97.377889,127.500000,0.763748,0.000000
cga,CGA,229,1145.000,replay/model/control-plane,1.024014,0.019550,14,1.181291,0.000000,0.451198,1.237382,,,98.496544,127.500000,0.772522,0.000000
hda,HDA,229,1145.000,replay/model/control-plane,1.024014,0.019550,14,1.181291,0.000000,0.451198,1.237382,,,87.131352,127.500000,0.683383,0.000000
kubernetes-default,K8s default,230,1150.000,replay/model/control-plane,1.044777,0.019873,14,1.181291,0.000000,0.451198,1.237382,,,102.396150,127.500000,0.803107,0.000000
cga,CGA,230,1150.000,replay/model/control-plane,1.044777,0.019873,14,1.181291,0.000000,0.451198,1.237382,,,96.630837,127.500000,0.757889,0.000000
hda,HDA,230,1150.000,replay/model/control-plane,1.044777,0.019873,14,1.181291,0.000000,0.451198,1.237382,,,92.931474,127.500000,0.728874,0.000000
kubernetes-default,K8s default,231,1155.000,replay/model/control-plane,1.036657,0.007771,14,1.181291,0.000000,0.451198,1.237382,,,101.799062,127.500000,0.798424,0.000000
cga,CGA,231,1155.000,replay/model/control-plane,1.036657,0.007771,14,1.181291,0.000000,0.451198,1.237382,,,94.958204,127.500000,0.744770,0.000000
hda,HDA,231,1155.000,replay/model/control-plane,1.036657,0.007771,14,1.181291,0.000000,0.451198,1.237382,,,87.368627,127.500000,0.685244,0.000000
kubernetes-default,K8s default,232,1160.000,replay/model/control-plane,1.025903,0.010374,14,1.181291,0.000000,0.451198,1.237382,,,100.501335,127.500000,0.788246,0.000000
cga,CGA,232,1160.000,replay/model/control-plane,1.025903,0.010374,14,1.181291,0.000000,0.451198,1.237382,,,94.283155,127.500000,0.739476,0.000000
hda,HDA,232,1160.000,replay/model/control-plane,1.025903,0.010374,14,1.181291,0.000000,0.451198,1.237382,,,89.482003,127.500000,0.701820,0.000000
kubernetes-default,K8s default,233,1165.000,replay/model/control-plane,0.986303,0.038601,14,1.181291,0.000000,0.451198,1.237382,,,100.689482,127.500000,0.789721,0.000000
cga,CGA,233,1165.000,replay/model/control-plane,0.986303,0.038601,14,1.181291,0.000000,0.451198,1.237382,,,94.564779,127.500000,0.741685,0.000000
hda,HDA,233,1165.000,replay/model/control-plane,0.986303,0.038601,14,1.181291,0.000000,0.451198,1.237382,,,88.802745,127.500000,0.696492,0.000000
kubernetes-default,K8s default,234,1170.000,replay/model/control-plane,0.968516,0.018034,14,1.181291,0.000000,0.451198,1.237382,,,96.435858,127.500000,0.756360,0.000000
cga,CGA,234,1170.000,replay/model/control-plane,0.968516,0.018034,14,1.181291,0.000000,0.451198,1.237382,,,92.600597,127.500000,0.726279,0.000000
hda,HDA,234,1170.000,replay/model/control-plane,0.968516,0.018034,14,1.181291,0.000000,0.451198,1.237382,,,82.964833,127.500000,0.650705,0.000000
kubernetes-default,K8s default,235,1175.000,replay/model/control-plane,0.959832,0.008965,14,1.181291,0.000000,0.451198,1.237382,,,103.763594,127.500000,0.813832,0.000000
cga,CGA,235,1175.000,replay/model/control-plane,0.959832,0.008965,14,1.181291,0.000000,0.451198,1.237382,,,92.665112,127.500000,0.726785,0.000000
hda,HDA,235,1175.000,replay/model/control-plane,0.959832,0.008965,14,1.181291,0.000000,0.451198,1.237382,,,88.050779,127.500000,0.690594,0.000000
kubernetes-default,K8s default,236,1180.000,replay/model/control-plane,1.035970,0.073494,14,1.181291,0.000000,0.451198,1.237382,,,105.647560,127.500000,0.828608,0.000000
cga,CGA,236,1180.000,replay/model/control-plane,1.035970,0.073494,14,1.181291,0.000000,0.451198,1.237382,,,95.563530,127.500000,0.749518,0.000000
hda,HDA,236,1180.000,replay/model/control-plane,1.035970,0.073494,14,1.181291,0.000000,0.451198,1.237382,,,91.211888,127.500000,0.715387,0.000000
kubernetes-default,K8s default,237,1185.000,replay/model/control-plane,0.954957,0.078200,14,1.181291,0.000000,0.451198,1.237382,,,102.562391,127.500000,0.804411,0.000000
cga,CGA,237,1185.000,replay/model/control-plane,0.954957,0.078200,14,1.181291,0.000000,0.451198,1.237382,,,90.775152,127.500000,0.711962,0.000000
hda,HDA,237,1185.000,replay/model/control-plane,0.954957,0.078200,14,1.181291,0.000000,0.451198,1.237382,,,89.153214,127.500000,0.699241,0.000000
kubernetes-default,K8s default,238,1190.000,replay/model/control-plane,1.005388,0.050161,14,1.181291,0.000000,0.451198,1.237382,,,99.468089,127.500000,0.780142,0.000000
cga,CGA,238,1190.000,replay/model/control-plane,1.005388,0.050161,14,1.181291,0.000000,0.451198,1.237382,,,95.133014,127.500000,0.746141,0.000000
hda,HDA,238,1190.000,replay/model/control-plane,1.005388,0.050161,14,1.181291,0.000000,0.451198,1.237382,,,92.931577,127.500000,0.728875,0.000000
kubernetes-default,K8s default,239,1195.000,replay/model/control-plane,1.038626,0.032001,14,1.181291,0.000000,0.451198,1.237382,,,105.507396,127.500000,0.827509,0.000000
cga,CGA,239,1195.000,replay/model/control-plane,1.038626,0.032001,14,1.181291,0.000000,0.451198,1.237382,,,99.310635,127.500000,0.778907,0.000000
hda,HDA,239,1195.000,replay/model/control-plane,1.038626,0.032001,14,1.181291,0.000000,0.451198,1.237382,,,87.669219,127.500000,0.687602,0.000000
kubernetes-default,K8s default,240,1200.000,replay/model/control-plane,0.979058,0.057353,14,1.181291,0.000000,0.451198,1.237382,,,102.289471,127.500000,0.802270,0.000000
cga,CGA,240,1200.000,replay/model/control-plane,0.979058,0.057353,14,1.181291,0.000000,0.451198,1.237382,,,96.005882,127.500000,0.752987,0.000000
hda,HDA,240,1200.000,replay/model/control-plane,0.979058,0.057353,14,1.181291,0.000000,0.451198,1.237382,,,94.740065,127.500000,0.743059,0.000000
kubernetes-default,K8s default,241,1205.000,replay/model/control-plane,0.984921,0.005953,14,1.181291,0.000000,0.451198,1.237382,,,101.003010,127.500000,0.792180,0.000000
cga,CGA,241,1205.000,replay/model/control-plane,0.984921,0.005953,14,1.181291,0.000000,0.451198,1.237382,,,92.593649,127.500000,0.726225,0.000000
hda,HDA,241,1205.000,replay/model/control-plane,0.984921,0.005953,14,1.181291,0.000000,0.451198,1.237382,,,86.162786,127.500000,0.675787,0.000000
kubernetes-default,K8s default,242,1210.000,replay/model/control-plane,0.986973,0.002079,14,1.181291,0.000000,0.451198,1.237382,,,95.662658,127.500000,0.750295,0.000000
cga,CGA,242,1210.000,replay/model/control-plane,0.986973,0.002079,14,1.181291,0.000000,0.451198,1.237382,,,90.961703,127.500000,0.713425,0.000000
hda,HDA,242,1210.000,replay/model/control-plane,0.986973,0.002079,14,1.181291,0.000000,0.451198,1.237382,,,87.437664,127.500000,0.685786,0.000000
kubernetes-default,K8s default,243,1215.000,replay/model/control-plane,1.038780,0.049873,14,1.181291,0.000000,0.451198,1.237382,,,104.152410,127.500000,0.816882,0.000000
cga,CGA,243,1215.000,replay/model/control-plane,1.038780,0.049873,14,1.181291,0.000000,0.451198,1.237382,,,96.235737,127.500000,0.754790,0.000000
hda,HDA,243,1215.000,replay/model/control-plane,1.038780,0.049873,14,1.181291,0.000000,0.451198,1.237382,,,96.161497,127.500000,0.754208,0.000000
kubernetes-default,K8s default,244,1220.000,replay/model/control-plane,1.011904,0.025872,14,1.181291,0.000000,0.451198,1.237382,,,102.704035,127.500000,0.805522,0.000000
cga,CGA,244,1220.000,replay/model/control-plane,1.011904,0.025872,14,1.181291,0.000000,0.451198,1.237382,,,94.454463,127.500000,0.740819,0.000000
hda,HDA,244,1220.000,replay/model/control-plane,1.011904,0.025872,14,1.181291,0.000000,0.451198,1.237382,,,89.911997,127.500000,0.705192,0.000000
kubernetes-default,K8s default,245,1225.000,replay/model/control-plane,1.026519,0.014237,14,1.181291,0.000000,0.451198,1.237382,,,96.540779,127.500000,0.757183,0.000000
cga,CGA,245,1225.000,replay/model/control-plane,1.026519,0.014237,14,1.181291,0.000000,0.451198,1.237382,,,93.960915,127.500000,0.736948,0.000000
hda,HDA,245,1225.000,replay/model/control-plane,1.026519,0.014237,14,1.181291,0.000000,0.451198,1.237382,,,89.462277,127.500000,0.701665,0.000000
kubernetes-default,K8s default,246,1230.000,replay/model/control-plane,0.945658,0.078772,14,1.181291,0.000000,0.451198,1.237382,,,105.021720,127.500000,0.823700,0.000000
cga,CGA,246,1230.000,replay/model/control-plane,0.945658,0.078772,14,1.181291,0.000000,0.451198,1.237382,,,93.343052,127.500000,0.732102,0.000000
hda,HDA,246,1230.000,replay/model/control-plane,0.945658,0.078772,14,1.181291,0.000000,0.451198,1.237382,,,90.968363,127.500000,0.713477,0.000000
kubernetes-default,K8s default,247,1235.000,replay/model/control-plane,1.013944,0.067347,14,1.181291,0.000000,0.451198,1.237382,,,103.241989,127.500000,0.809741,0.000000
cga,CGA,247,1235.000,replay/model/control-plane,1.013944,0.067347,14,1.181291,0.000000,0.451198,1.237382,,,99.123722,127.500000,0.777441,0.000000
hda,HDA,247,1235.000,replay/model/control-plane,1.013944,0.067347,14,1.181291,0.000000,0.451198,1.237382,,,94.946695,127.500000,0.744680,0.000000
kubernetes-default,K8s default,248,1240.000,replay/model/control-plane,0.985130,0.028418,14,1.181291,0.000000,0.451198,1.237382,,,97.421350,127.500000,0.764089,0.000000
cga,CGA,248,1240.000,replay/model/control-plane,0.985130,0.028418,14,1.181291,0.000000,0.451198,1.237382,,,94.381990,127.500000,0.740251,0.000000
hda,HDA,248,1240.000,replay/model/control-plane,0.985130,0.028418,14,1.181291,0.000000,0.451198,1.237382,,,92.721714,127.500000,0.727229,0.000000
kubernetes-default,K8s default,249,1245.000,replay/model/control-plane,0.979300,0.005918,14,1.181291,0.000000,0.451198,1.237382,,,100.429137,127.500000,0.787680,0.000000
cga,CGA,249,1245.000,replay/model/control-plane,0.979300,0.005918,14,1.181291,0.000000,0.451198,1.237382,,,88.857334,127.500000,0.696920,0.000000
hda,HDA,249,1245.000,replay/model/control-plane,0.979300,0.005918,14,1.181291,0.000000,0.451198,1.237382,,,88.540114,127.500000,0.694432,0.000000
kubernetes-default,K8s default,250,1250.000,replay/model/control-plane,1.019925,0.039831,14,1.181291,0.000000,0.451198,1.237382,,,100.810049,127.500000,0.790667,0.000000
cga,CGA,250,1250.000,replay/model/control-plane,1.019925,0.039831,14,1.181291,0.000000,0.451198,1.237382,,,93.039931,127.500000,0.729725,0.000000
hda,HDA,250,1250.000,replay/model/control-plane,1.019925,0.039831,14,1.181291,0.000000,0.451198,1.237382,,,91.070072,127.500000,0.714275,0.000000
kubernetes-default,K8s default,251,1255.000,replay/model/control-plane,1.010904,0.008845,14,1.181291,0.000000,0.451198,1.237382,,,98.606825,127.500000,0.773387,0.000000
cga,CGA,251,1255.000,replay/model/control-plane,1.010904,0.008845,14,1.181291,0.000000,0.451198,1.237382,,,95.602896,127.500000,0.749827,0.000000
hda,HDA,251,1255.000,replay/model/control-plane,1.010904,0.008845,14,1.181291,0.000000,0.451198,1.237382,,,91.598877,127.500000,0.718423,0.000000
kubernetes-default,K8s default,252,1260.000,replay/model/control-plane,1.027518,0.016169,14,1.181291,0.000000,0.451198,1.237382,,,101.565910,127.500000,0.796595,0.000000
cga,CGA,252,1260.000,replay/model/control-plane,1.027518,0.016169,14,1.181291,0.000000,0.451198,1.237382,,,97.939233,127.500000,0.768151,0.000000
hda,HDA,252,1260.000,replay/model/control-plane,1.027518,0.016169,14,1.181291,0.000000,0.451198,1.237382,,,89.460147,127.500000,0.701648,0.000000
