benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,162,16.200,replay,mixed,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013085,0.013085,8,10,0,92.833231,92.833231,92.833231,92.833231,90.000000,0.000000,160.833333,0.577201,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,162,16.200,replay,mixed,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013085,0.013085,8,10,0,90.360159,90.360159,90.360159,90.360159,90.000000,0.000000,160.833333,0.561825,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,162,16.200,replay,mixed,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013085,0.013085,8,10,0,97.042879,97.042879,97.042879,97.042879,90.000000,0.000000,160.833333,0.603375,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,162,16.200,replay,mixed,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013085,0.013085,8,10,0,90.584673,90.584673,90.584673,90.584673,90.000000,0.000000,160.833333,0.563221,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,163,16.300,replay,mixed,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013265,0.013265,8,10,0,106.835806,106.835806,106.835806,106.835806,90.000000,0.000000,160.833333,0.664264,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,163,16.300,replay,mixed,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013265,0.013265,8,10,0,96.857075,96.857075,96.857075,96.857075,90.000000,0.000000,160.833333,0.602220,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,163,16.300,replay,mixed,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013265,0.013265,8,10,0,94.539503,94.539503,94.539503,94.539503,90.000000,0.000000,160.833333,0.587810,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,163,16.300,replay,mixed,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013265,0.013265,8,10,0,92.291040,92.291040,92.291040,92.291040,90.000000,0.000000,160.833333,0.573830,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,163,16.300,replay,mixed,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013265,0.013265,8,10,0,92.763848,92.763848,92.763848,92.763848,90.000000,0.000000,160.833333,0.576770,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,164,16.400,replay,mixed,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014788,0.014788,8,10,0,100.887331,100.887331,100.887331,100.887331,90.000000,0.000000,160.833333,0.627279,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,164,16.400,replay,mixed,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014788,0.014788,8,10,0,92.444595,92.444595,92.444595,92.444595,90.000000,0.000000,160.833333,0.574785,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,164,16.400,replay,mixed,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014788,0.014788,8,10,0,88.251781,88.251781,88.251781,88.251781,90.000000,0.000000,160.833333,0.548716,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,164,16.400,replay,mixed,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014788,0.014788,8,10,0,97.042819,97.042819,97.042819,97.042819,90.000000,0.000000,160.833333,0.603375,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,164,16.400,replay,mixed,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014788,0.014788,8,10,0,94.798087,94.798087,94.798087,94.798087,90.000000,0.000000,160.833333,0.589418,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,165,16.500,replay,mixed,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,0.000000,0.014968,0.014968,7,8,0,79.239800,79.239800,79.239800,79.239800,90.000000,0.000000,97.833333,0.809947,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,165,16.500,replay,mixed,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,0.000000,0.014968,0.014968,7,8,0,78.959266,78.959266,78.959266,78.959266,90.000000,0.000000,97.833333,0.807079,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,165,16.500,replay,mixed,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,0.000000,0.014968,0.014968,7,8,0,74.325775,74.325775,74.325775,74.325775,90.000000,0.000000,97.833333,0.759718,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,165,16.500,replay,mixed,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,0.000000,0.014968,0.014968,7,8,0,71.533259,71.533259,71.533259,71.533259,90.000000,0.000000,97.833333,0.731175,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,165,16.500,replay,mixed,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,0.000000,0.014968,0.014968,7,8,0,73.579749,73.579749,73.579749,73.579749,90.000000,0.000000,97.833333,0.752093,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,166,16.600,replay,mixed,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.013745,0.013745,7,8,0,50.684661,50.684661,50.684661,50.684661,90.000000,0.000000,97.833333,0.518071,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,166,16.600,replay,mixed,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.013745,0.013745,7,8,0,43.345511,43.345511,43.345511,43.345511,90.000000,0.000000,97.833333,0.443055,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,166,16.600,replay,mixed,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.013745,0.013745,7,8,0,47.474215,47.474215,47.474215,47.474215,90.000000,0.000000,97.833333,0.485256,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,166,16.600,replay,mixed,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.013745,0.013745,7,8,0,44.751450,44.751450,44.751450,44.751450,90.000000,0.000000,97.833333,0.457425,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,166,16.600,replay,mixed,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.013745,0.013745,7,8,0,43.134187,43.134187,43.134187,43.134187,90.000000,0.000000,97.833333,0.440895,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,167,16.700,replay,mixed,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.020268,0.020268,7,8,0,50.291087,50.291087,50.291087,50.291087,90.000000,0.000000,97.833333,0.514049,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,167,16.700,replay,mixed,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.020268,0.020268,7,8,0,46.417229,46.417229,46.417229,46.417229,90.000000,0.000000,97.833333,0.474452,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,167,16.700,replay,mixed,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.020268,0.020268,7,8,0,46.989576,46.989576,46.989576,46.989576,90.000000,0.000000,97.833333,0.480302,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,167,16.700,replay,mixed,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.020268,0.020268,7,8,0,50.813396,50.813396,50.813396,50.813396,90.000000,0.000000,97.833333,0.519387,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,167,16.700,replay,mixed,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.020268,0.020268,7,8,0,47.244686,47.244686,47.244686,47.244686,90.000000,0.000000,97.833333,0.482910,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,168,16.800,replay,mixed,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.035446,0.035446,7,8,0,47.503137,47.503137,47.503137,47.503137,90.000000,0.000000,97.833333,0.485552,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,168,16.800,replay,mixed,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.035446,0.035446,7,8,0,49.371822,49.371822,49.371822,49.371822,90.000000,0.000000,97.833333,0.504652,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,168,16.800,replay,mixed,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.035446,0.035446,7,8,0,46.787478,46.787478,46.787478,46.787478,90.000000,0.000000,97.833333,0.478237,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,168,16.800,replay,mixed,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.035446,0.035446,7,8,0,47.089546,47.089546,47.089546,47.089546,90.000000,0.000000,97.833333,0.481324,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,168,16.800,replay,mixed,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.035446,0.035446,7,8,0,43.258855,43.258855,43.258855,43.258855,90.000000,0.000000,97.833333,0.442169,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,169,16.900,replay,mixed,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.031519,0.031519,7,8,0,46.166074,46.166074,46.166074,46.166074,90.000000,0.000000,97.833333,0.471885,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,169,16.900,replay,mixed,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.031519,0.031519,7,8,0,45.302979,45.302979,45.302979,45.302979,90.000000,0.000000,97.833333,0.463063,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,169,16.900,replay,mixed,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.031519,0.031519,7,8,0,41.197566,41.197566,41.197566,41.197566,90.000000,0.000000,97.833333,0.421099,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,169,16.900,replay,mixed,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.031519,0.031519,7,8,0,47.473836,47.473836,47.473836,47.473836,90.000000,0.000000,97.833333,0.485252,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,169,16.900,replay,mixed,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.031519,0.031519,7,8,0,45.363007,45.363007,45.363007,45.363007,90.000000,0.000000,97.833333,0.463676,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,170,17.000,replay,mixed,0.906878,0.061944,8,1.636641,0.000000,0.312534,0.351457,,,0.000000,0.013717,0.013717,7,8,0,54.077258,54.077258,54.077258,54.077258,90.000000,0.000000,97.833333,0.552749,0.000000,45,51,51,45,1.000000,,51,,,
