policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,63,63.000,replay,1.055717,0.042540,7,1.383511,0.000000,0.388873,1.073814,,,60.266205,111.526316,0.540377,0.000000
hda,HDA,63,63.000,replay,1.055717,0.042540,7,1.383511,0.000000,0.388873,1.073814,,,63.999634,111.526316,0.573852,0.000000
kubernetes-default,K8s default,64,64.000,replay,1.058637,0.002758,7,1.383511,0.000000,0.388873,1.073814,,,65.893559,111.526316,0.590834,0.000000
cga,CGA,64,64.000,replay,1.058637,0.002758,7,1.383511,0.000000,0.388873,1.073814,,,64.796823,111.526316,0.581000,0.000000
hda,HDA,64,64.000,replay,1.058637,0.002758,7,1.383511,0.000000,0.388873,1.073814,,,58.156415,111.526316,0.521459,0.000000
kubernetes-default,K8s default,65,65.000,replay,1.011109,0.044896,7,1.383511,0.000000,0.388873,1.073814,,,63.967083,111.526316,0.573560,0.000000
cga,CGA,65,65.000,replay,1.011109,0.044896,7,1.383511,0.000000,0.388873,1.073814,,,59.306524,111.526316,0.531772,0.000000
hda,HDA,65,65.000,replay,1.011109,0.044896,7,1.383511,0.000000,0.388873,1.073814,,,62.798030,111.526316,0.563078,0.000000
kubernetes-default,K8s default,66,66.000,replay,1.039159,0.026993,7,1.383511,0.000000,0.388873,1.073814,,,66.044144,111.526316,0.592184,0.000000
cga,CGA,66,66.000,replay,1.039159,0.026993,7,1.383511,0.000000,0.388873,1.073814,,,63.459865,111.526316,0.569012,0.000000
hda,HDA,66,66.000,replay,1.039159,0.026993,7,1.383511,0.000000,0.388873,1.073814,,,61.330544,111.526316,0.549920,0.000000
kubernetes-default,K8s default,67,67.000,replay,1.076870,0.035018,7,1.383511,0.000000,0.388873,1.073814,,,68.464943,111.526316,0.613890,0.000000
cga,CGA,67,67.000,replay,1.076870,0.035018,7,1.383511,0.000000,0.388873,1.073814,,,61.957449,111.526316,0.555541,0.000000
hda,HDA,67,67.000,replay,1.076870,0.035018,7,1.383511,0.000000,0.388873,1.073814,,,62.107042,111.526316,0.556882,0.000000
kubernetes-default,K8s default,68,68.000,replay,1.043089,0.031369,7,1.383511,0.000000,0.388873,1.073814,,,66.359911,111.526316,0.595016,0.000000
cga,CGA,68,68.000,replay,1.043089,0.031369,7,1.383511,0.000000,0.388873,1.073814,,,57.133540,111.526316,0.512288,0.000000
hda,HDA,68,68.000,replay,1.043089,0.031369,7,1.383511,0.000000,0.388873,1.073814,,,57.157332,111.526316,0.512501,0.000000
kubernetes-default,K8s default,69,69.000,replay,1.070323,0.025444,7,1.383511,0.000000,0.388873,1.073814,,,67.823900,111.526316,0.608143,0.000000
cga,CGA,69,69.000,replay,1.070323,0.025444,7,1.383511,0.000000,0.388873,1.073814,,,62.367429,111.526316,0.559217,0.000000
hda,HDA,69,69.000,replay,1.070323,0.025444,7,1.383511,0.000000,0.388873,1.073814,,,64.681868,111.526316,0.579970,0.000000
kubernetes-default,K8s default,70,70.000,replay,1.083135,0.011829,7,1.383511,0.000000,0.388873,1.073814,,,72.797543,111.526316,0.652739,0.000000
cga,CGA,70,70.000,replay,1.083135,0.011829,7,1.383511,0.000000,0.388873,1.073814,,,65.433140,111.526316,0.586706,0.000000
hda,HDA,70,70.000,replay,1.083135,0.011829,7,1.383511,0.000000,0.388873,1.073814,,,60.014411,111.526316,0.538119,0.000000
kubernetes-default,K8s default,71,71.000,replay,1.036019,0.043500,7,1.383511,0.000000,0.388873,1.073814,,,70.586391,111.526316,0.632912,0.000000
cga,CGA,71,71.000,replay,1.036019,0.043500,7,1.383511,0.000000,0.388873,1.073814,,,65.025074,111.526316,0.583047,0.000000
hda,HDA,71,71.000,replay,1.036019,0.043500,7,1.383511,0.000000,0.388873,1.073814,,,61.659109,111.526316,0.552866,0.000000
kubernetes-default,K8s default,72,72.000,replay,1.004152,0.030760,7,1.383511,0.000000,0.388873,1.073814,,,68.272797,111.526316,0.612168,0.000000
cga,CGA,72,72.000,replay,1.004152,0.030760,7,1.383511,0.000000,0.388873,1.073814,,,60.781817,111.526316,0.545000,0.000000
hda,HDA,72,72.000,replay,1.004152,0.030760,7,1.383511,0.000000,0.388873,1.073814,,,60.783306,111.526316,0.545013,0.000000
kubernetes-default,K8s default,73,73.000,replay,0.991472,0.012627,7,1.383511,0.000000,0.388873,1.073814,,,59.025434,111.526316,0.529251,0.000000
cga,CGA,73,73.000,replay,0.991472,0.012627,7,1.383511,0.000000,0.388873,1.073814,,,59.095405,111.526316,0.529879,0.000000
hda,HDA,73,73.000,replay,0.991472,0.012627,7,1.383511,0.000000,0.388873,1.073814,,,60.423760,111.526316,0.541789,0.000000
kubernetes-default,K8s default,74,74.000,replay,1.050602,0.056282,7,1.383511,0.000000,0.388873,1.073814,,,67.446232,111.526316,0.604756,0.000000
cga,CGA,74,74.000,replay,1.050602,0.056282,7,1.383511,0.000000,0.388873,1.073814,,,61.918291,111.526316,0.555190,0.000000
hda,HDA,74,74.000,replay,1.050602,0.056282,7,1.383511,0.000000,0.388873,1.073814,,,57.738918,111.526316,0.517716,0.000000
kubernetes-default,K8s default,75,75.000,replay,1.085410,0.032069,7,1.383511,0.000000,0.388873,1.073814,,,69.870787,111.526316,0.626496,0.000000
cga,CGA,75,75.000,replay,1.085410,0.032069,7,1.383511,0.000000,0.388873,1.073814,,,65.954309,111.526316,0.591379,0.000000
hda,HDA,75,75.000,replay,1.085410,0.032069,7,1.383511,0.000000,0.388873,1.073814,,,62.888462,111.526316,0.563889,0.000000
kubernetes-default,K8s default,76,76.000,replay,1.050383,0.032271,7,1.383511,0.000000,0.388873,1.073814,,,66.944219,111.526316,0.600255,0.000000
cga,CGA,76,76.000,replay,1.050383,0.032271,7,1.383511,0.000000,0.388873,1.073814,,,64.169791,111.526316,0.575378,0.000000
hda,HDA,76,76.000,replay,1.050383,0.032271,7,1.383511,0.000000,0.388873,1.073814,,,57.670598,111.526316,0.517103,0.000000
kubernetes-default,K8s default,77,77.000,replay,1.022781,0.026278,7,1.383511,0.000000,0.388873,1.073814,,,65.013212,111.526316,0.582941,0.000000
cga,CGA,77,77.000,replay,1.022781,0.026278,7,1.383511,0.000000,0.388873,1.073814,,,62.345719,111.526316,0.559022,0.000000
hda,HDA,77,77.000,replay,1.022781,0.026278,7,1.383511,0.000000,0.388873,1.073814,,,60.072324,111.526316,0.538638,0.000000
kubernetes-default,K8s default,78,78.000,replay,0.997571,0.024648,7,1.383511,0.000000,0.388873,1.073814,,,67.744333,111.526316,0.607429,0.000000
cga,CGA,78,78.000,replay,0.997571,0.024648,7,1.383511,0.000000,0.388873,1.073814,,,64.452586,111.526316,0.577914,0.000000
hda,HDA,78,78.000,replay,0.997571,0.024648,7,1.383511,0.000000,0.388873,1.073814,,,59.453214,111.526316,0.533087,0.000000
kubernetes-default,K8s default,79,79.000,replay,1.064802,0.063140,7,1.383511,0.000000,0.388873,1.073814,,,69.401077,111.526316,0.622284,0.000000
cga,CGA,79,79.000,replay,1.064802,0.063140,7,1.383511,0.000000,0.388873,1.073814,,,69.957670,111.526316,0.627275,0.000000
hda,HDA,79,79.000,replay,1.064802,0.063140,7,1.383511,0.000000,0.388873,1.073814,,,61.777892,111.526316,0.553931,0.000000
kubernetes-default,K8s default,80,80.000,replay,0.996936,0.063736,7,1.383511,0.000000,0.388873,1.073814,,,66.304616,111.526316,0.594520,0.000000
cga,CGA,80,80.000,replay,0.996936,0.063736,7,1.383511,0.000000,0.388873,1.073814,,,60.771944,111.526316,0.544911,0.000000
hda,HDA,80,80.000,replay,0.996936,0.063736,7,1.383511,0.000000,0.388873,1.073814,,,61.216472,111.526316,0.548897,0.000000
kubernetes-default,K8s default,81,81.000,replay,1.050490,0.050981,7,1.383511,0.000000,0.388873,1.073814,,,74.327667,111.526316,0.666459,0.000000
cga,CGA,81,81.000,replay,1.050490,0.050981,7,1.383511,0.000000,0.388873,1.073814,,,60.860767,111.526316,0.545708,0.000000
hda,HDA,81,81.000,replay,1.050490,0.050981,7,1.383511,0.000000,0.388873,1.073814,,,59.192254,111.526316,0.530747,0.000000
kubernetes-default,K8s default,82,82.000,replay,1.062270,0.011089,7,1.383511,0.000000,0.388873,1.073814,,,69.255483,111.526316,0.620979,0.000000
cga,CGA,82,82.000,replay,1.062270,0.011089,7,1.383511,0.000000,0.388873,1.073814,,,62.363554,111.526316,0.559182,0.000000
hda,HDA,82,82.000,replay,1.062270,0.011089,7,1.383511,0.000000,0.388873,1.073814,,,56.969397,111.526316,0.510816,0.000000
kubernetes-default,K8s default,83,83.000,replay,1.044497,0.505485,7,1.305180,0.500000,0.505979,1.959672,,,91.167180,118.526316,0.769172,0.000000
cga,CGA,83,83.000,replay,1.044497,0.505485,7,1.305180,0.500000,0.505979,1.959672,,,89.291594,118.526316,0.753348,0.000000
hda,HDA,83,83.000,replay,1.044497,0.505485,7,1.305180,0.500000,0.505979,1.959672,,,85.002676,118.526316,0.717163,0.000000
kubernetes-default,K8s default,84,84.000,replay,1.070262,0.024073,7,1.305180,0.000000,0.505979,1.959672,,,74.871817,118.526316,0.631689,0.000000
cga,CGA,84,84.000,replay,1.070262,0.024073,7,1.305180,0.000000,0.505979,1.959672,,,70.025757,118.526316,0.590803,0.000000
hda,HDA,84,84.000,replay,1.070262,0.024073,7,1.305180,0.000000,0.505979,1.959672,,,65.047848,118.526316,0.548805,0.000000
kubernetes-default,K8s default,85,85.000,replay,0.994238,0.071033,7,1.305180,0.000000,0.505979,1.959672,,,76.421921,118.526316,0.644768,0.000000
cga,CGA,85,85.000,replay,0.994238,0.071033,7,1.305180,0.000000,0.505979,1.959672,,,71.702872,118.526316,0.604953,0.000000
hda,HDA,85,85.000,replay,0.994238,0.071033,7,1.305180,0.000000,0.505979,1.959672,,,70.572594,118.526316,0.595417,0.000000
kubernetes-default,K8s default,86,86.000,replay,0.996111,0.001881,7,1.305180,0.000000,0.505979,1.959672,,,71.002576,118.526316,0.599045,0.000000
cga,CGA,86,86.000,replay,0.996111,0.001881,7,1.305180,0.000000,0.505979,1.959672,,,67.712229,118.526316,0.571284,0.000000
hda,HDA,86,86.000,replay,0.996111,0.001881,7,1.305180,0.000000,0.505979,1.959672,,,62.889949,118.526316,0.530599,0.000000
kubernetes-default,K8s default,87,87.000,replay,1.082150,0.079507,7,1.305180,0.000000,0.505979,1.959672,,,78.996476,118.526316,0.666489,0.000000
cga,CGA,87,87.000,replay,1.082150,0.079507,7,1.305180,0.000000,0.505979,1.959672,,,71.089825,118.526316,0.599781,0.000000
hda,HDA,87,87.000,replay,1.082150,0.079507,7,1.305180,0.000000,0.505979,1.959672,,,70.403560,118.526316,0.593991,0.000000
kubernetes-default,K8s default,88,88.000,replay,1.034850,0.043709,7,1.305180,0.000000,0.505979,1.959672,,,72.567279,118.526316,0.612246,0.000000
cga,CGA,88,88.000,replay,1.034850,0.043709,7,1.305180,0.000000,0.505979,1.959672,,,69.181679,118.526316,0.583682,0.000000
hda,HDA,88,88.000,replay,1.034850,0.043709,7,1.305180,0.000000,0.505979,1.959672,,,64.240994,118.526316,0.541998,0.000000
kubernetes-default,K8s default,89,89.000,replay,1.011333,0.022725,7,1.305180,0.000000,0.505979,1.959672,,,72.332916,118.526316,0.610269,0.000000
cga,CGA,89,89.000,replay,1.011333,0.022725,7,1.305180,0.000000,0.505979,1.959672,,,62.004401,118.526316,0.523128,0.000000
hda,HDA,89,89.000,replay,1.011333,0.022725,7,1.305180,0.000000,0.505979,1.959672,,,65.011679,118.526316,0.548500,0.000000
kubernetes-default,K8s default,90,90.000,replay,1.057853,0.043976,7,1.305180,0.000000,0.505979,1.959672,,,74.496294,118.526316,0.628521,0.000000
cga,CGA,90,90.000,replay,1.057853,0.043976,7,1.305180,0.000000,0.505979,1.959672,,,69.700473,118.526316,0.588059,0.000000
hda,HDA,90,90.000,replay,1.057853,0.043976,7,1.305180,0.000000,0.505979,1.959672,,,67.278224,118.526316,0.567623,0.000000
kubernetes-default,K8s default,91,91.000,replay,1.067487,0.009025,7,1.305180,0.000000,0.505979,1.959672,,,74.240929,118.526316,0.626367,0.000000
cga,CGA,91,91.000,replay,1.067487,0.009025,7,1.305180,0.000000,0.505979,1.959672,,,70.439364,118.526316,0.594293,0.000000
hda,HDA,91,91.000,replay,1.067487,0.009025,7,1.305180,0.000000,0.505979,1.959672,,,67.895713,118.526316,0.572832,0.000000
kubernetes-default,K8s default,92,92.000,replay,1.014792,0.049364,7,1.305180,0.000000,0.505979,1.959672,,,68.447688,118.526316,0.577489,0.000000
cga,CGA,92,92.000,replay,1.014792,0.049364,7,1.305180,0.000000,0.505979,1.959672,,,69.304942,118.526316,0.584722,0.000000
hda,HDA,92,92.000,replay,1.014792,0.049364,7,1.305180,0.000000,0.505979,1.959672,,,64.877785,118.526316,0.547370,0.000000
kubernetes-default,K8s default,93,93.000,replay,1.001090,0.013502,7,1.305180,0.000000,0.505979,1.959672,,,69.597014,118.526316,0.587186,0.000000
cga,CGA,93,93.000,replay,1.001090,0.013502,7,1.305180,0.000000,0.505979,1.959672,,,68.141861,118.526316,0.574909,0.000000
hda,HDA,93,93.000,replay,1.001090,0.013502,7,1.305180,0.000000,0.505979,1.959672,,,65.959261,118.526316,0.556495,0.000000
kubernetes-default,K8s default,94,94.000,replay,1.001183,0.000093,7,1.305180,0.000000,0.505979,1.959672,,,69.145123,118.526316,0.583374,0.000000
cga,CGA,94,94.000,replay,1.001183,0.000093,7,1.305180,0.000000,0.505979,1.959672,,,66.251473,118.526316,0.558960,0.000000
hda,HDA,94,94.000,replay,1.001183,0.000093,7,1.305180,0.000000,0.505979,1.959672,,,61.426677,118.526316,0.518253,0.000000
kubernetes-default,K8s default,95,95.000,replay,1.043676,0.040715,7,1.305180,0.000000,0.505979,1.959672,,,75.945249,118.526316,0.640746,0.000000
cga,CGA,95,95.000,replay,1.043676,0.040715,7,1.305180,0.000000,0.505979,1.959672,,,68.624137,118.526316,0.578978,0.000000
hda,HDA,95,95.000,replay,1.043676,0.040715,7,1.305180,0.000000,0.505979,1.959672,,,64.459351,118.526316,0.543840,0.000000
kubernetes-default,K8s default,96,96.000,replay,1.066668,0.021555,7,1.305180,0.000000,0.505979,1.959672,,,75.361104,118.526316,0.635817,0.000000
cga,CGA,96,96.000,replay,1.066668,0.021555,7,1.305180,0.000000,0.505979,1.959672,,,70.346036,118.526316,0.593506,0.000000
hda,HDA,96,96.000,replay,1.066668,0.021555,7,1.305180,0.000000,0.505979,1.959672,,,66.353041,118.526316,0.559817,0.000000
kubernetes-default,K8s default,97,97.000,replay,1.002556,0.060105,7,1.305180,0.000000,0.505979,1.959672,,,77.565858,118.526316,0.654419,0.000000
cga,CGA,97,97.000,replay,1.002556,0.060105,7,1.305180,0.000000,0.505979,1.959672,,,71.324100,118.526316,0.601758,0.000000
hda,HDA,97,97.000,replay,1.002556,0.060105,7,1.305180,0.000000,0.505979,1.959672,,,66.598724,118.526316,0.561890,0.000000
kubernetes-default,K8s default,98,98.000,replay,1.029555,0.026224,7,1.305180,0.000000,0.505979,1.959672,,,72.556076,118.526316,0.612152,0.000000
cga,CGA,98,98.000,replay,1.029555,0.026224,7,1.305180,0.000000,0.505979,1.959672,,,69.667208,118.526316,0.587778,0.000000
hda,HDA,98,98.000,replay,1.029555,0.026224,7,1.305180,0.000000,0.505979,1.959672,,,63.773706,118.526316,0.538055,0.000000
kubernetes-default,K8s default,99,99.000,replay,0.989132,0.039262,7,1.305180,0.000000,0.505979,1.959672,,,72.216358,118.526316,0.609285,0.000000
cga,CGA,99,99.000,replay,0.989132,0.039262,7,1.305180,0.000000,0.505979,1.959672,,,67.812163,118.526316,0.572127,0.000000
hda,HDA,99,99.000,replay,0.989132,0.039262,7,1.305180,0.000000,0.505979,1.959672,,,64.403592,118.526316,0.543370,0.000000
kubernetes-default,K8s default,100,100.000,replay,0.999976,0.010844,7,1.305180,0.000000,0.505979,1.959672,,,71.849222,118.526316,0.606188,0.000000
cga,CGA,100,100.000,replay,0.999976,0.010844,7,1.305180,0.000000,0.505979,1.959672,,,73.320891,118.526316,0.618604,0.000000
hda,HDA,100,100.000,replay,0.999976,0.010844,7,1.305180,0.000000,0.505979,1.959672,,,66.454278,118.526316,0.560671,0.000000
kubernetes-default,K8s default,101,101.000,replay,1.015259,0.015053,7,1.305180,0.000000,0.505979,1.959672,,,67.245741,118.526316,0.567349,0.000000
cga,CGA,101,101.000,replay,1.015259,0.015053,7,1.305180,0.000000,0.505979,1.959672,,,63.509264,118.526316,0.535824,0.000000
hda,HDA,101,101.000,replay,1.015259,0.015053,7,1.305180,0.000000,0.505979,1.959672,,,60.339228,118.526316,0.509079,0.000000
kubernetes-default,K8s default,102,102.000,replay,1.021240,0.005857,7,1.305180,0.000000,0.505979,1.959672,,,72.897810,118.526316,0.615035,0.000000
cga,CGA,102,102.000,replay,1.021240,0.005857,7,1.305180,0.000000,0.505979,1.959672,,,66.943204,118.526316,0.564796,0.000000
hda,HDA,102,102.000,replay,1.021240,0.005857,7,1.305180,0.000000,0.505979,1.959672,,,64.987688,118.526316,0.548298,0.000000
kubernetes-default,K8s default,103,103.000,replay,0.976873,0.043444,7,1.305180,0.000000,0.505979,1.959672,,,68.057859,118.526316,0.574200,0.000000
cga,CGA,103,103.000,replay,0.976873,0.043444,7,1.305180,0.000000,0.505979,1.959672,,,69.037284,118.526316,0.582464,0.000000
hda,HDA,103,103.000,replay,0.976873,0.043444,7,1.305180,0.000000,0.505979,1.959672,,,67.942591,118.526316,0.573228,0.000000
kubernetes-default,K8s default,104,104.000,replay,1.057244,0.076020,7,1.305180,0.000000,0.505979,1.959672,,,80.029400,118.526316,0.675204,0.000000
cga,CGA,104,104.000,replay,1.057244,0.076020,7,1.305180,0.000000,0.505979,1.959672,,,77.295607,118.526316,0.652139,0.000000
hda,HDA,104,104.000,replay,1.057244,0.076020,7,1.305180,0.000000,0.505979,1.959672,,,67.708104,118.526316,0.571250,0.000000
kubernetes-default,K8s default,105,105.000,replay,1.056917,0.000309,7,1.305180,0.000000,0.505979,1.959672,,,70.673937,118.526316,0.596272,0.000000
cga,CGA,105,105.000,replay,1.056917,0.000309,7,1.305180,0.000000,0.505979,1.959672,,,70.337880,118.526316,0.593437,0.000000
hda,HDA,105,105.000,replay,1.056917,0.000309,7,1.305180,0.000000,0.505979,1.959672,,,63.876063,118.526316,0.538919,0.000000
kubernetes-default,K8s default,106,106.000,replay,1.042625,0.013522,7,1.305180,0.000000,0.505979,1.959672,,,73.810986,118.526316,0.622739,0.000000
cga,CGA,106,106.000,replay,1.042625,0.013522,7,1.305180,0.000000,0.505979,1.959672,,,70.481175,118.526316,0.594646,0.000000
hda,HDA,106,106.000,replay,1.042625,0.013522,7,1.305180,0.000000,0.505979,1.959672,,,64.735147,118.526316,0.546167,0.000000
kubernetes-default,K8s default,107,107.000,replay,1.063513,0.019640,7,1.305180,0.000000,0.505979,1.959672,,,76.087872,118.526316,0.641949,0.000000
cga,CGA,107,107.000,replay,1.063513,0.019640,7,1.305180,0.000000,0.505979,1.959672,,,64.237773,118.526316,0.541971,0.000000
hda,HDA,107,107.000,replay,1.063513,0.019640,7,1.305180,0.000000,0.505979,1.959672,,,65.030671,118.526316,0.548660,0.000000
kubernetes-default,K8s default,108,108.000,replay,1.020336,0.040599,7,1.305180,0.000000,0.505979,1.959672,,,72.624915,118.526316,0.612732,0.000000
cga,CGA,108,108.000,replay,1.020336,0.040599,7,1.305180,0.000000,0.505979,1.959672,,,68.911557,118.526316,0.581403,0.000000
hda,HDA,108,108.000,replay,1.020336,0.040599,7,1.305180,0.000000,0.505979,1.959672,,,63.914639,118.526316,0.539244,0.000000
kubernetes-default,K8s default,109,109.000,replay,0.989926,0.029803,7,1.305180,0.000000,0.505979,1.959672,,,69.555967,118.526316,0.586840,0.000000
cga,CGA,109,109.000,replay,0.989926,0.029803,7,1.305180,0.000000,0.505979,1.959672,,,73.407661,118.526316,0.619336,0.000000
hda,HDA,109,109.000,replay,0.989926,0.029803,7,1.305180,0.000000,0.505979,1.959672,,,69.650632,118.526316,0.587639,0.000000
kubernetes-default,K8s default,110,110.000,replay,0.983596,0.006395,7,1.305180,0.000000,0.505979,1.959672,,,72.302024,118.526316,0.610008,0.000000
cga,CGA,110,110.000,replay,0.983596,0.006395,7,1.305180,0.000000,0.505979,1.959672,,,68.091933,118.526316,0.574488,0.000000
hda,HDA,110,110.000,replay,0.983596,0.006395,7,1.305180,0.000000,0.505979,1.959672,,,66.373414,118.526316,0.559989,0.000000
kubernetes-default,K8s default,111,111.000,replay,1.007996,0.024207,7,1.305180,0.000000,0.505979,1.959672,,,71.927060,118.526316,0.606845,0.000000
cga,CGA,111,111.000,replay,1.007996,0.024207,7,1.305180,0.000000,0.505979,1.959672,,,67.877778,118.526316,0.572681,0.000000
hda,HDA,111,111.000,replay,1.007996,0.024207,7,1.305180,0.000000,0.505979,1.959672,,,65.903956,118.526316,0.556028,0.000000
kubernetes-default,K8s default,112,112.000,replay,0.991196,0.016667,7,1.305180,0.000000,0.505979,1.959672,,,72.988458,118.526316,0.615800,0.000000
cga,CGA,112,112.000,replay,0.991196,0.016667,7,1.305180,0.000000,0.505979,1.959672,,,66.424675,118.526316,0.560421,0.000000
hda,HDA,112,112.000,replay,0.991196,0.016667,7,1.305180,0.000000,0.505979,1.959672,,,61.251608,118.526316,0.516776,0.000000
kubernetes-default,K8s default,113,113.000,replay,1.013352,0.021865,7,1.305180,0.000000,0.505979,1.959672,,,76.823262,118.526316,0.648154,0.000000
cga,CGA,113,113.000,replay,1.013352,0.021865,7,1.305180,0.000000,0.505979,1.959672,,,68.251442,118.526316,0.575834,0.000000
hda,HDA,113,113.000,replay,1.013352,0.021865,7,1.305180,0.000000,0.505979,1.959672,,,64.331612,118.526316,0.542762,0.000000
kubernetes-default,K8s default,114,114.000,replay,0.996016,0.017108,7,1.305180,0.000000,0.505979,1.959672,,,74.553700,118.526316,0.629005,0.000000
